MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2687, 24.600846, 193.294139, 191.492929
2688, 24.604427, 186.802801, 184.194091
2689, 24.609258, 180.367908, 176.962167
2690, 24.615423, 173.990968, 169.799263
2691, 24.616555, 199.477035, 198.688237
2692, 24.618753, 192.934628, 191.327138
2693, 24.622109, 186.447219, 184.030738
2694, 24.626708, 180.016301, 176.801225
2695, 24.632633, 173.643394, 169.640736
2696, 24.633096, 199.752163, 199.477268
2697, 24.634617, 193.208221, 192.109798
2698, 24.637281, 186.719220, 184.806920
2699, 24.641166, 180.286617, 177.570730
2700, 24.646354, 173.911923, 170.403325
2701, 24.646746, 199.490213, 199.302780
2702, 24.648186, 192.949092, 191.937607
2703, 24.650765, 186.462919, 184.636975
2704, 24.654561, 180.033187, 177.403043
2705, 24.659659, 173.661412, 170.237930
2706, 24.659245, 199.682587, 200.111575
2707, 24.659861, 193.140428, 192.739656
2708, 24.661592, 186.653155, 185.432092
2709, 24.664514, 180.222238, 178.190994
2710, 24.668709, 173.849192, 171.018455
2711, 24.668916, 199.578451, 199.510131
2712, 24.670161, 193.037603, 192.143726
2713, 24.672538, 186.551675, 184.841766
2714, 24.676128, 180.122152, 177.606431
2715, 24.681013, 173.750548, 170.439840
2716, 24.681189, 199.660439, 199.611108
2717, 24.682406, 193.119453, 192.244209
2718, 24.684755, 186.633382, 184.941768
2719, 24.688317, 180.203696, 177.705936
2720, 24.693173, 173.831906, 170.538821
2721, 24.693628, 199.637203, 199.378711
2722, 24.695137, 193.097017, 192.014419
2723, 24.697790, 186.611751, 184.714675
2724, 24.701668, 180.182876, 177.481623
2725, 24.706851, 173.811906, 170.317371
2726, 24.707270, 199.689379, 199.467886
2727, 24.708743, 193.149387, 192.103402
2728, 24.711357, 186.664290, 184.803432
2729, 24.715192, 180.235562, 177.570112
2730, 24.720330, 173.864720, 170.405551
2731, 24.719748, 199.762223, 200.319454
2732, 24.720192, 193.222145, 192.947874
2733, 24.721749, 186.736924, 185.640599
2734, 24.724497, 180.308016, 178.399735
2735, 24.728515, 173.936926, 171.227368
2736, 24.726062, 199.755728, 201.813475
2737, 24.724583, 193.216009, 194.429367
2738, 24.724158, 186.731054, 187.109139
2739, 24.724861, 180.302320, 179.854847
2740, 24.726767, 173.931312, 172.668550
2741, 24.724064, 199.693678, 201.925891
2742, 24.722323, 193.154382, 194.540536
2743, 24.721627, 186.669850, 187.218974
2744, 24.722051, 180.241540, 179.963297
2745, 24.723670, 173.870960, 172.775570
2746, 24.721477, 199.628891, 201.452624
2747, 24.720260, 193.090045, 194.071262
2748, 24.720105, 186.605979, 186.753807
2749, 24.721086, 180.178170, 179.502373
2750, 24.723280, 173.808127, 172.319035
2751, 24.721800, 199.446932, 200.717430
2752, 24.721310, 192.909647, 193.342581
2753, 24.721901, 186.427195, 186.031781
2754, 24.723650, 180.001067, 178.787194
2755, 24.726636, 173.632780, 171.610920
2756, 24.725395, 199.613972, 200.679390
2757, 24.725154, 193.075418, 193.304820
2758, 24.726002, 186.591698, 185.994356
2759, 24.728018, 180.164285, 178.750146
2760, 24.731280, 173.794690, 171.574283
2761, 24.729279, 199.804232, 201.463393
2762, 24.728260, 193.264259, 194.082083
2763, 24.728311, 186.779069, 186.764722
2764, 24.729504, 180.350113, 179.513403
2765, 24.731917, 173.978894, 172.330195
2766, 24.729678, 199.804065, 201.655594
2767, 24.728414, 193.264128, 194.272677
2768, 24.728212, 186.778958, 186.953650
2769, 24.729145, 180.350009, 179.700608
2770, 24.731289, 173.978785, 172.515613
2771, 24.728479, 199.734725, 202.055865
2772, 24.726627, 193.195316, 194.669595
2773, 24.725817, 186.710659, 187.347090
2774, 24.726122, 180.282211, 180.090428
2775, 24.727616, 173.911475, 172.901669
2776, 24.724587, 199.762744, 202.261851
2777, 24.722506, 193.222923, 194.873697
2778, 24.721458, 186.737851, 187.549228
2779, 24.721518, 180.308976, 180.290540
2780, 24.722761, 173.937801, 173.099693
2781, 24.720082, 199.600567, 201.823621
2782, 24.718363, 193.061939, 194.439163
2783, 24.717688, 186.578092, 187.118499
2784, 24.718131, 180.150487, 179.863727
2785, 24.719768, 173.780635, 172.676919
2786, 24.717181, 199.464006, 201.599102
2787, 24.715561, 192.926468, 194.216434
2788, 24.714991, 186.443705, 186.897608
2789, 24.715544, 180.017205, 179.644737
2790, 24.717298, 173.648488, 172.459899
2791, 24.716086, 199.759192, 200.811403
2792, 24.715880, 193.219087, 193.435490
2793, 24.716766, 186.733803, 186.123720
2794, 24.718818, 180.304797, 178.878183
2795, 24.722114, 173.933578, 171.700955
2796, 24.720181, 199.614672, 201.260166
2797, 24.719229, 193.075983, 193.880741
2798, 24.719344, 186.592090, 186.565271
2799, 24.720599, 180.164467, 179.315863
2800, 24.723073, 173.794625, 172.134595
2801, 24.720670, 199.784344, 201.781398
2802, 24.719235, 193.244219, 194.397251
2803, 24.718852, 186.758866, 187.076942
2804, 24.719597, 180.329735, 179.822561
2805, 24.721546, 173.958329, 172.636176
2806, 24.719726, 199.697794, 201.223039
2807, 24.718892, 193.158377, 193.843632
2808, 24.719132, 186.673765, 186.528220
2809, 24.720520, 180.245416, 179.278914
2810, 24.723135, 173.874838, 172.097791
2811, 24.721252, 199.492096, 201.081859
2812, 24.720347, 192.954483, 193.703885
2813, 24.720509, 186.471689, 186.389871
2814, 24.721814, 180.045195, 179.141951
2815, 24.724340, 173.676513, 171.962217
2816, 24.723560, 199.450129, 200.165672
2817, 24.723793, 192.913004, 192.795744
2818, 24.725129, 186.430739, 185.490036
2819, 24.727647, 180.004828, 178.250717
2820, 24.731427, 173.636788, 171.079897
2821, 24.730605, 199.550761, 200.308011
2822, 24.730802, 193.013103, 192.937161
2823, 24.732102, 186.530293, 185.630557
2824, 24.734582, 180.103812, 178.390316
2825, 24.738323, 173.735174, 171.218534
2826, 24.739023, 199.255100, 198.821393
2827, 24.740767, 192.720325, 191.463897
2828, 24.743655, 186.240493, 184.170899
2829, 24.747770, 179.817112, 176.944649
2830, 24.753199, 173.451703, 169.787296
2831, 24.753586, 199.455779, 199.263206
2832, 24.755024, 192.919943, 191.902298
2833, 24.757603, 186.439016, 184.605905
2834, 24.761404, 180.014485, 177.376188
2835, 24.766508, 173.647867, 170.215263
2836, 24.766474, 199.699163, 199.836261
2837, 24.767484, 193.161854, 192.470790
2838, 24.769623, 186.679401, 185.169734
2839, 24.772968, 180.253274, 177.935200
2840, 24.777601, 173.884982, 170.769282
2841, 24.776029, 199.838181, 201.173838
2842, 24.775460, 193.300118, 193.796928
2843, 24.775974, 186.816839, 186.484097
2844, 24.777645, 180.389786, 179.237394
2845, 24.780550, 174.020460, 172.058880
2846, 24.777860, 199.865007, 202.099795
2847, 24.776140, 193.326794, 194.715039
2848, 24.775469, 186.843310, 187.394093
2849, 24.775920, 180.415995, 180.139004
2850, 24.777569, 174.046348, 172.951820
2851, 24.774691, 199.604534, 202.006502
2852, 24.772767, 193.068395, 194.622652
2853, 24.771883, 186.586990, 187.302520
2854, 24.772113, 180.161792, 180.048219
2855, 24.773533, 173.794307, 172.861817
2856, 24.772085, 199.646799, 200.908378
2857, 24.771626, 193.110180, 193.533863
2858, 24.772249, 186.628358, 186.223349
2859, 24.774032, 180.202803, 178.978998
2860, 24.777054, 173.835023, 171.802904
2861, 24.774977, 199.786247, 201.517746
2862, 24.773883, 193.248581, 194.137793
2863, 24.773858, 186.765675, 186.821775
2864, 24.774974, 180.338980, 179.571772
2865, 24.777309, 173.969998, 172.389846
2866, 24.774129, 199.731284, 202.353002
2867, 24.771901, 193.194027, 194.965925
2868, 24.770706, 186.711492, 187.642543
2869, 24.770615, 180.285130, 180.384908
2870, 24.771702, 173.916445, 173.195068
2871, 24.768089, 199.892818, 202.847653
2872, 24.765419, 193.353934, 195.455971
2873, 24.763772, 186.869739, 188.127897
2874, 24.763216, 180.441669, 180.865456
2875, 24.763825, 174.071223, 173.670680
2876, 24.760031, 199.645203, 202.752662
2877, 24.757166, 193.108061, 195.361643
2878, 24.755316, 186.625620, 188.034153
2879, 24.754551, 180.199345, 180.772288
2880, 24.754944, 173.830742, 173.578093
2881, 24.750113, 199.838354, 203.779255
2882, 24.746189, 193.299154, 196.379089
2883, 24.743248, 186.814596, 189.042242
2884, 24.741359, 180.386121, 181.770734
2885, 24.740592, 174.015230, 174.566590
2886, 24.735322, 199.573931, 203.872642
2887, 24.730945, 193.036317, 196.471282
2888, 24.727539, 186.553348, 189.133153
2889, 24.725172, 180.126499, 181.860325
2890, 24.723914, 173.757278, 174.654827
2891, 24.718724, 199.755112, 204.003067
2892, 24.714427, 193.215219, 196.600047
2893, 24.711102, 186.729975, 189.260269
2894, 24.708818, 180.300830, 181.985777
2895, 24.707644, 173.929286, 174.778596
2896, 24.702728, 199.505031, 203.566499
2897, 24.698705, 192.966561, 196.167018
2898, 24.695656, 186.482776, 188.830803
2899, 24.693652, 180.055153, 181.559953
2900, 24.692767, 173.685202, 174.356519
2901, 24.687150, 199.885464, 204.513858
2902, 24.682421, 193.343090, 197.105663
2903, 24.678651, 186.855346, 189.760649
2904, 24.675907, 180.423670, 182.480808
2905, 24.674258, 174.049561, 175.268147
2906, 24.668755, 199.686917, 204.242107
2907, 24.664139, 193.145422, 196.835798
2908, 24.660486, 186.658586, 189.492706
2909, 24.657863, 180.227867, 182.214859
2910, 24.656339, 173.854770, 175.004277
2911, 24.649963, 199.827810, 205.115702
2912, 24.644450, 193.284291, 197.701496
2913, 24.639872, 186.795387, 190.350299
2914, 24.636296, 180.362539, 183.064114
2915, 24.633788, 173.987251, 175.844941
2916, 24.627740, 199.583291, 204.623408
2917, 24.622554, 193.040869, 197.212835
2918, 24.618311, 186.553095, 189.865300
2919, 24.615078, 180.121444, 182.582884
2920, 24.612925, 173.747427, 175.367622
2921, 24.606854, 199.743042, 204.799949
2922, 24.601654, 193.198342, 197.387064
2923, 24.597399, 186.708288, 190.037275
2924, 24.594156, 180.274338, 182.752607
2925, 24.591993, 173.897996, 175.535071
2926, 24.587682, 199.461723, 203.094253
2927, 24.584276, 192.918583, 195.695275
2928, 24.581865, 186.430187, 188.359708
2929, 24.580521, 179.998029, 181.089713
2930, 24.580317, 173.623629, 173.887359
2931, 24.576657, 199.250519, 202.406564
2932, 24.573924, 192.708772, 195.013621
2933, 24.572202, 186.221804, 187.684265
2934, 24.571564, 179.791134, 180.420643
2935, 24.572087, 173.418292, 173.224848
2936, 24.568737, 199.563126, 202.482989
2937, 24.566330, 193.018296, 195.089032
2938, 24.564950, 186.528262, 187.758788
2939, 24.564668, 180.094503, 180.494358
2940, 24.565559, 173.718535, 173.297805
2941, 24.562211, 199.632608, 202.543584
2942, 24.559803, 193.086929, 195.148825
2943, 24.558416, 186.596027, 187.817733
2944, 24.558125, 180.161381, 180.552407
2945, 24.559004, 173.784507, 173.354915
2946, 24.555871, 199.620409, 202.316981
2947, 24.553688, 193.074508, 194.923542
2948, 24.552534, 186.583407, 187.593854
2949, 24.552484, 180.148587, 180.330010
2950, 24.553612, 173.771561, 173.134076
2951, 24.550094, 199.650230, 202.645351
2952, 24.547517, 193.103824, 195.248809
2953, 24.545959, 186.612197, 187.915943
2954, 24.545492, 180.176827, 180.648825
2955, 24.546189, 173.799226, 173.449513
2956, 24.542478, 199.871883, 202.992881
2957, 24.539703, 193.323224, 195.592747
2958, 24.537945, 186.829339, 188.256257
2959, 24.537273, 180.391667, 180.985457
2960, 24.537760, 174.011714, 173.782383
2961, 24.532913, 199.786723, 203.827639
2962, 24.528972, 193.238357, 196.420130
2963, 24.526010, 186.744716, 189.076017
2964, 24.524097, 180.307252, 181.797319
2965, 24.523302, 173.927473, 174.586066
2966, 24.516901, 199.845659, 205.104339
2967, 24.511362, 193.296062, 197.685064
2968, 24.506757, 186.801118, 190.328841
2969, 24.503150, 180.362274, 183.037657
2970, 24.500608, 173.981036, 175.813517
2971, 24.492792, 199.720640, 206.148187
2972, 24.485795, 193.171003, 198.719435
2973, 24.479686, 186.675974, 191.353402
2974, 24.474529, 180.237010, 184.052086
2975, 24.470388, 173.855620, 176.817484
2976, 24.463273, 199.715316, 205.573848
2977, 24.456993, 193.164391, 198.148886
2978, 24.451624, 186.668107, 190.786784
2979, 24.447229, 180.227934, 183.489585
2980, 24.443877, 173.845381, 176.259299
2981, 24.435845, 199.881298, 206.461716
2982, 24.428626, 193.327695, 199.027976
2983, 24.422291, 186.828702, 191.656927
2984, 24.416902, 180.385760, 184.350549
2985, 24.412523, 174.000371, 177.110827
2986, 24.404610, 199.672406, 206.165216
2987, 24.397500, 193.119137, 198.732992
2988, 24.391271, 186.620512, 191.363422
2989, 24.385989, 180.177994, 184.058564
2990, 24.381719, 173.793094, 176.820430
2991, 24.375696, 199.227635, 204.175000
2992, 24.370532, 192.676855, 196.758658
2993, 24.366308, 186.180839, 189.405461
2994, 24.363091, 179.741112, 182.117534
2995, 24.360951, 173.359200, 174.896928
2996, 24.355299, 199.659464, 204.326016
2997, 24.350520, 193.104071, 196.907634
2998, 24.346690, 186.603439, 189.552476
2999, 24.343876, 180.159042, 182.262590
3000, 24.342147, 173.772396, 175.040013
