MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
30, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 25.039511, 180.465049, 181.393309
2030, 25.039430, 174.096311, 174.195267
2031, 25.034649, 199.824796, 203.741692
2032, 25.030773, 193.287985, 196.343803
2033, 25.027881, 186.805801, 189.009205
2034, 25.026043, 180.379687, 181.739942
2035, 25.025330, 174.011140, 174.538038
2036, 25.021807, 199.355056, 202.271092
2037, 25.019213, 192.821695, 194.885568
2038, 25.017636, 186.343044, 187.563569
2039, 25.017151, 179.920605, 180.307263
2040, 25.017834, 173.555895, 173.118729
2041, 25.013943, 199.910895, 203.109011
2042, 25.010984, 193.372459, 195.715751
2043, 25.009035, 186.888695, 188.385999
2044, 25.008167, 180.461034, 181.121783
2045, 25.008453, 174.090975, 173.925133
2046, 25.005317, 199.554701, 202.178689
2047, 25.003121, 193.018902, 194.793451
2048, 25.001955, 186.537839, 187.471830
2049, 25.001892, 180.112985, 180.215975
2050, 25.003009, 173.745850, 173.027957
2051, 24.998464, 199.858039, 203.612656
2052, 24.994832, 193.319406, 196.214863
2053, 24.992191, 186.835414, 188.880430
2054, 24.990607, 180.407507, 181.611379
2055, 24.990154, 174.037183, 174.409734
2056, 24.984788, 199.807756, 204.214718
2057, 24.980310, 193.268933, 196.811242
2058, 24.976797, 186.784727, 189.470942
2059, 24.974316, 180.356582, 182.195841
2060, 24.972938, 173.985999, 174.987956
2061, 24.967681, 199.716079, 204.041182
2062, 24.963312, 193.177257, 196.638645
2063, 24.959912, 186.693071, 189.299298
2064, 24.957549, 180.264978, 182.025208
2065, 24.956294, 173.894480, 174.818402
2066, 24.952012, 199.564079, 203.089996
2067, 24.948642, 193.025843, 195.694933
2068, 24.946268, 186.542312, 188.363274
2069, 24.944962, 180.114954, 181.097134
2070, 24.944798, 173.745278, 173.898566
2071, 24.940862, 199.837527, 203.083129
2072, 24.937847, 193.296483, 195.687624
2073, 24.935838, 186.810147, 188.355590
2074, 24.934905, 180.379958, 181.089103
2075, 24.935123, 174.007414, 173.890205
2076, 24.931627, 199.832891, 202.710616
2077, 24.929069, 193.291486, 195.317848
2078, 24.927533, 186.804810, 187.988684
2079, 24.927088, 180.374304, 180.725194
2080, 24.927810, 174.001470, 173.529420
2081, 24.924434, 199.593498, 202.373903
2082, 24.921995, 193.053814, 194.983835
2083, 24.920579, 186.568884, 187.657387
2084, 24.920260, 180.140178, 180.396678
2085, 24.921112, 173.769203, 173.203775
2086, 24.917764, 199.840640, 202.607323
2087, 24.915362, 193.298578, 195.215030
2088, 24.913985, 186.811256, 187.886402
2089, 24.913705, 180.380118, 180.623489
2090, 24.914596, 174.006665, 173.428334
2091, 24.911278, 199.715512, 202.458953
2092, 24.908900, 193.174233, 195.067750
2093, 24.907546, 186.687709, 187.740185
2094, 24.907290, 180.257393, 180.478355
2095, 24.908207, 173.884793, 173.284320
2096, 24.903738, 199.688708, 203.358653
2097, 24.900180, 193.147343, 195.959547
2098, 24.897614, 186.660677, 188.623842
2099, 24.896109, 180.230173, 181.353611
2100, 24.895738, 173.857337, 174.150895
2101, 24.891056, 199.683589, 203.511906
2102, 24.887281, 193.141725, 196.110955
2103, 24.884492, 186.654557, 188.773376
2104, 24.882757, 180.223546, 181.501228
2105, 24.882149, 173.850199, 174.296547
2106, 24.876190, 199.706873, 204.568562
2107, 24.871105, 193.164173, 197.158136
2108, 24.866967, 186.676110, 189.810812
2109, 24.863842, 180.244140, 182.528608
2110, 24.861800, 173.869769, 175.313540
2111, 24.855159, 199.703663, 205.133568
2112, 24.849366, 193.160027, 197.717717
2113, 24.844496, 186.671005, 190.364773
2114, 24.840616, 180.238056, 183.076778
2115, 24.837795, 173.862687, 175.855750
2116, 24.832176, 199.577847, 204.179723
2117, 24.827430, 193.034255, 196.771176
2118, 24.823639, 186.545337, 189.425767
2119, 24.820870, 180.112571, 182.145581
2120, 24.819195, 173.737467, 174.932657
2121, 24.813141, 199.811383, 204.748791
2122, 24.807957, 193.264945, 197.334505
2123, 24.803717, 186.773155, 189.983304
2124, 24.800488, 180.337462, 182.697209
2125, 24.798337, 173.959371, 175.478235
2126, 24.792349, 199.615746, 204.508021
2127, 24.787228, 193.070063, 197.095202
2128, 24.783051, 186.579048, 189.745472
2129, 24.779886, 180.144172, 182.460889
2130, 24.777801, 173.766946, 175.243483
2131, 24.772224, 199.562412, 204.114700
2132, 24.767525, 193.016251, 196.704421
2133, 24.763783, 186.524789, 189.357337
2134, 24.761066, 180.089507, 182.075523
2135, 24.759444, 173.711920, 174.861018
2136, 24.753965, 199.563865, 204.052477
2137, 24.749364, 193.016860, 196.642192
2138, 24.745721, 186.524570, 189.295113
2139, 24.743106, 180.088475, 182.013329
2140, 24.741588, 173.710088, 174.798881
2141, 24.736532, 199.622283, 203.739403
2142, 24.732367, 193.073999, 196.330875
2143, 24.729177, 186.580449, 188.985662
2144, 24.727029, 180.143112, 181.705863
2145, 24.725994, 173.763501, 174.493520
2146, 24.721708, 199.620685, 203.117266
2147, 24.718339, 193.071773, 195.713526
2148, 24.715966, 186.577644, 188.373313
2149, 24.714660, 180.139768, 181.098699
2150, 24.714491, 173.759659, 173.891732
2151, 24.710625, 199.567281, 202.737157
2152, 24.707683, 193.018331, 195.336376
2153, 24.705746, 186.524180, 187.999181
2154, 24.704887, 180.086317, 180.727679
2155, 24.705180, 173.706258, 173.523936
2156, 24.700619, 199.800353, 203.523740
2157, 24.696965, 193.248972, 196.115763
2158, 24.694297, 186.752361, 188.771235
2159, 24.692684, 180.311968, 181.492203
2160, 24.692199, 173.929301, 174.280705
2161, 24.688000, 199.749924, 203.177113
2162, 24.684716, 193.198410, 195.771617
2163, 24.682430, 186.701686, 188.429641
2164, 24.681212, 180.261212, 181.153269
2165, 24.681135, 173.878500, 173.944551
2166, 24.676017, 199.766527, 203.937687
2167, 24.671794, 193.214349, 196.525322
2168, 24.668541, 186.716916, 189.176308
2169, 24.666324, 180.275690, 181.892672
2170, 24.665215, 173.892181, 174.676445
2171, 24.661450, 199.510694, 202.612523
2172, 24.658606, 192.960045, 195.211190
2173, 24.656769, 186.464222, 187.873451
2174, 24.656011, 180.024720, 180.601448
2175, 24.656406, 173.643062, 173.397255
2176, 24.654586, 199.288904, 200.821426
2177, 24.653743, 192.739849, 193.435169
2178, 24.653967, 186.245728, 186.112979
2179, 24.655335, 179.808062, 178.857048
2180, 24.657927, 173.428384, 171.669492
2181, 24.656066, 199.686517, 201.246908
2182, 24.655189, 193.134157, 193.856904
2183, 24.655379, 186.636702, 186.530975
2184, 24.656711, 180.195632, 179.271236
2185, 24.659263, 173.812465, 172.079773
2186, 24.656475, 199.687195, 202.007219
2187, 24.654647, 193.134882, 194.610889
2188, 24.653861, 186.637428, 187.278450
2189, 24.654187, 180.196308, 180.011978
2190, 24.655701, 173.813041, 172.813539
2191, 24.653456, 199.604985, 201.494744
2192, 24.652175, 193.053235, 194.102759
2193, 24.651950, 186.556379, 186.774721
2194, 24.652853, 180.115902, 179.512780
2195, 24.654963, 173.733323, 172.319027
2196, 24.654771, 199.348623, 199.608118
2197, 24.655604, 192.799134, 192.232555
2198, 24.657554, 186.304657, 184.921441
2199, 24.660701, 179.866700, 177.676979
2200, 24.665124, 173.486794, 170.501288
2201, 24.664419, 199.852290, 200.485614
2202, 24.664733, 193.298945, 193.102399
2203, 24.666151, 186.800554, 185.783541
2204, 24.668750, 180.358572, 178.531134
2205, 24.672609, 173.974508, 171.347263
2206, 24.670699, 199.711862, 201.303063
2207, 24.669774, 193.160015, 193.913077
2208, 24.669916, 186.663068, 186.587173
2209, 24.671200, 180.222490, 179.327444
2210, 24.673704, 173.839799, 172.135970
2211, 24.673356, 199.412473, 199.771991
2212, 24.674030, 192.863316, 192.395490
2213, 24.675818, 186.369148, 185.083400
2214, 24.678801, 179.931478, 177.837918
2215, 24.683058, 173.551832, 170.661166
2216, 24.681843, 199.721325, 200.754718
2217, 24.681636, 193.169913, 193.369821
2218, 24.682518, 186.673437, 186.049193
2219, 24.684565, 180.233363, 178.794914
2220, 24.687855, 173.851205, 171.609065
2221, 24.687218, 199.507296, 200.101313
2222, 24.687597, 192.957973, 192.722497
2223, 24.689082, 186.463623, 185.408034
2224, 24.691750, 180.025737, 178.160087
2225, 24.695682, 173.645837, 170.980765
2226, 24.694761, 199.460031, 200.301991
2227, 24.694848, 192.911478, 192.921942
2228, 24.696029, 186.417882, 185.606176
2229, 24.698384, 179.980741, 178.356849
2230, 24.701991, 173.601580, 171.176069
2231, 24.702049, 199.450974, 199.510674
2232, 24.703142, 192.902914, 192.137765
2233, 24.705362, 186.409857, 184.829364
2234, 24.708788, 179.973291, 177.587642
2235, 24.713501, 173.594742, 170.414719
2236, 24.713187, 199.563902, 199.917877
2237, 24.713900, 193.015359, 192.541781
2238, 24.715729, 186.521781, 185.230110
2239, 24.718750, 180.084659, 177.985003
2240, 24.723044, 173.705514, 170.808568
2241, 24.722705, 199.730118, 200.084016
2242, 24.723392, 193.180605, 192.706633
2243, 24.725192, 186.686053, 185.393652
2244, 24.728183, 180.247924, 178.147190
2245, 24.732445, 173.867731, 170.969346
2246, 24.733475, 199.621340, 198.885326
2247, 24.735565, 193.073275, 191.518708
2248, 24.738812, 186.580230, 184.216779
2249, 24.743298, 180.143685, 176.981729
2250, 24.749105, 173.765158, 169.815690
2251, 24.749957, 199.572799, 198.974603
2252, 24.751865, 193.025922, 191.607821
2253, 24.754924, 186.534053, 184.305687
2254, 24.759214, 180.098676, 177.070381
2255, 24.764820, 173.721313, 169.904038
2256, 24.766330, 199.480798, 198.347403
2257, 24.768923, 192.935464, 190.986556
2258, 24.772691, 186.445170, 183.690564
2259, 24.777718, 180.011409, 176.461611
2260, 24.784086, 173.635708, 169.301833
2261, 24.785275, 199.828609, 198.948047
2262, 24.787539, 193.281187, 191.582603
2263, 24.790969, 186.788766, 184.281926
2264, 24.795644, 180.352797, 177.048136
2265, 24.801648, 173.974789, 169.883343
2266, 24.802472, 199.738135, 199.147335
2267, 24.804360, 193.192276, 191.780818
2268, 24.807403, 186.701397, 184.478981
2269, 24.811680, 180.266961, 177.243955
2270, 24.817274, 173.890480, 170.077847
2271, 24.817037, 199.818412, 200.067545
2272, 24.817839, 193.272546, 192.693591
2273, 24.819762, 186.781600, 185.384081
2274, 24.822886, 180.347025, 178.141101
2275, 24.827289, 173.970329, 170.966737
2276, 24.825869, 199.722049, 200.924812
2277, 24.825449, 193.177414, 193.543931
2278, 24.826114, 186.687646, 186.227196
2279, 24.827938, 180.254205, 178.976696
2280, 24.830999, 173.878601, 171.794513
2281, 24.828864, 199.757475, 201.530894
2282, 24.827708, 193.212688, 194.144908
2283, 24.827614, 186.722728, 186.822895
2284, 24.828658, 180.289053, 179.566940
2285, 24.830915, 173.913171, 172.379111
2286, 24.831107, 199.256329, 199.226525
2287, 24.832328, 192.715884, 191.861003
2288, 24.834675, 186.230420, 184.559922
2289, 24.838231, 179.801445, 177.325511
2290, 24.843080, 173.430480, 170.159917
2291, 24.843212, 199.690936, 199.675427
2292, 24.844385, 193.147392, 192.306122
2293, 24.846688, 186.658775, 185.001285
2294, 24.850201, 180.226556, 177.763055
2295, 24.855006, 173.852247, 170.593539
2296, 24.854728, 199.701244, 200.005608
2297, 24.855481, 193.158131, 192.633812
2298, 24.857352, 186.669930, 185.326405
2299, 24.860419, 180.238104, 178.085504
2300, 24.864764, 173.864163, 170.913204
2301, 24.865849, 199.221242, 198.494351
2302, 24.867996, 192.682731, 191.136576
2303, 24.871298, 186.199215, 183.843469
2304, 24.875838, 179.772218, 176.617253
2305, 24.881701, 173.403267, 169.460073
2306, 24.882572, 199.644598, 199.064880
2307, 24.884504, 193.103251, 191.702491
2308, 24.887589, 186.616858, 184.404724
2309, 24.891908, 180.186890, 177.173737
2310, 24.897543, 173.814861, 170.011646
2311, 24.898640, 199.597186, 198.829722
2312, 24.900806, 193.056967, 191.469877
2313, 24.904134, 186.571709, 184.174716
2314, 24.908705, 180.142888, 176.946407
2315, 24.914603, 173.772018, 169.787072
2316, 24.916356, 199.214708, 197.955167
2317, 24.919201, 192.678650, 190.603969
2318, 24.923231, 186.197585, 183.317638
2319, 24.928529, 179.773032, 176.098382
2320, 24.935179, 173.406522, 168.948352
2321, 24.937571, 199.705529, 197.921584
2322, 24.941077, 193.166171, 190.571087
2323, 24.945787, 186.681805, 183.285599
2324, 24.951784, 180.253900, 176.067257
2325, 24.959154, 173.883966, 168.918185
2326, 24.962806, 199.515969, 196.780356
2327, 24.967595, 192.979323, 189.441055
2328, 24.973627, 186.497750, 182.166979
2329, 24.980989, 180.072725, 174.960386
2330, 24.989770, 173.705764, 167.823439
2331, 24.994864, 199.666405, 195.794328
2332, 25.001144, 193.129951, 188.464757
2333, 25.008711, 186.648602, 181.200759
2334, 25.017657, 180.223824, 174.004559
2335, 25.028071, 173.857130, 166.878331
2336, 25.033569, 199.664897, 195.478282
2337, 25.040265, 193.130208, 188.152894
2338, 25.048261, 186.650623, 180.893158
2339, 25.057647, 180.227611, 173.701303
2340, 25.068517, 173.862686, 166.579501
2341, 25.072810, 199.765516, 196.504797
2342, 25.078274, 193.231744, 189.171679
2343, 25.085004, 186.752998, 181.903964
2344, 25.093086, 180.330733, 174.703810
2345, 25.102610, 173.966454, 167.573363
2346, 25.106940, 199.674357, 196.388167
2347, 25.112436, 193.142893, 189.057336
2348, 25.119195, 186.666443, 181.791864
2349, 25.127303, 180.246473, 174.593931
2350, 25.136851, 173.884495, 167.465692
2351, 25.140505, 199.753358, 196.964824
2352, 25.145303, 193.222719, 189.629854
2353, 25.151345, 186.747055, 182.360063
2354, 25.158717, 180.327818, 175.157638
2355, 25.167508, 173.966514, 168.024720
2356, 25.171215, 199.597390, 196.749456
2357, 25.176071, 193.069504, 189.417383
2358, 25.182175, 186.596585, 182.150518
2359, 25.189613, 180.180104, 174.951055
2360, 25.198474, 173.821571, 167.821143
2361, 25.201586, 199.525677, 197.152471
2362, 25.205832, 192.999742, 189.818023
2363, 25.211305, 186.528743, 182.548647
2364, 25.218091, 180.114162, 175.346524
2365, 25.226278, 173.757509, 168.213793
2366, 25.227914, 199.855939, 198.611945
2367, 25.230651, 193.328397, 191.265416
2368, 25.234575, 186.855692, 183.983643
2369, 25.239765, 180.439263, 176.768718
2370, 25.246307, 174.080611, 169.622736
2371, 25.246874, 199.661664, 199.287234
2372, 25.248500, 193.136638, 191.935783
2373, 25.251276, 186.666406, 184.648782
2374, 25.255283, 180.252426, 177.428364
2375, 25.260602, 173.896201, 170.276633
2376, 25.259926, 199.656438, 200.266685
2377, 25.260281, 193.132052, 192.907234
2378, 25.261750, 186.662401, 185.611990
2379, 25.264410, 180.248941, 178.383042
2380, 25.268341, 173.893176, 171.222466
2381, 25.268092, 199.701926, 199.981713
2382, 25.268872, 193.177529, 192.625084
2383, 25.270775, 186.707881, 185.332660
2384, 25.273880, 180.294435, 178.106593
2385, 25.278270, 173.938690, 170.948980
2386, 25.277669, 199.567995, 200.139829
2387, 25.278084, 193.045182, 192.782327
2388, 25.279608, 186.577109, 185.488938
2389, 25.282321, 180.165243, 178.261821
2390, 25.286305, 173.811083, 171.103077
2391, 25.286403, 199.457359, 199.467727
2392, 25.287542, 192.935925, 192.116360
2393, 25.289820, 186.469259, 184.829297
2394, 25.293315, 180.058846, 177.608742
2395, 25.298110, 173.706193, 170.456801
2396, 25.297898, 199.528636, 199.769653
2397, 25.298729, 193.007163, 192.415986
2398, 25.300690, 186.540423, 185.126604
2399, 25.303858, 180.129897, 177.903638
2400, 25.308315, 173.777093, 170.749181
2401, 25.306697, 199.615752, 200.995875
2402, 25.306081, 193.093981, 193.632156
2403, 25.306549, 186.626867, 186.332378
2404, 25.308177, 180.215876, 179.098630
2405, 25.311042, 173.862512, 171.932983
2406, 25.309350, 199.543223, 201.008922
2407, 25.308651, 193.022164, 193.645392
2408, 25.309033, 186.555761, 186.345753
2409, 25.310571, 180.145496, 179.112137
2410, 25.313345, 173.792872, 171.946621
2411, 25.312305, 199.730016, 200.675537
2412, 25.312274, 193.207512, 193.314940
2413, 25.313343, 186.739688, 186.018358
2414, 25.315588, 180.327995, 178.787907
2415, 25.319089, 173.973931, 171.625668
2416, 25.317421, 199.675871, 201.111598
2417, 25.316746, 193.154019, 193.747326
2418, 25.317151, 186.686836, 186.446942
2419, 25.318712, 180.275770, 179.212554
2420, 25.321508, 173.922317, 172.046235
2421, 25.319170, 199.492242, 201.460023
2422, 25.317810, 192.972144, 194.092963
2423, 25.317513, 186.506693, 186.789681
2424, 25.318353, 180.097345, 179.552274
2425, 25.320408, 173.745604, 172.382806
2426, 25.317565, 199.687721, 202.076813
2427, 25.315684, 193.165828, 194.704432
2428, 25.314848, 186.698532, 187.395671
2429, 25.315132, 180.287292, 180.152620
2430, 25.316609, 173.933603, 172.977333
2431, 25.312066, 199.661013, 203.420671
2432, 25.308444, 193.139119, 196.036684
2433, 25.305821, 186.671755, 188.716001
2434, 25.304263, 180.260372, 181.460645
2435, 25.303844, 173.906467, 174.272639
2436, 25.299664, 199.533372, 203.014379
2437, 25.296405, 193.012005, 195.633569
2438, 25.294150, 186.545196, 188.316076
2439, 25.292969, 180.134413, 181.063994
2440, 25.292936, 173.781157, 173.879368
2441, 25.288908, 199.365566, 202.735613
2442, 25.285800, 192.845180, 195.356979
2443, 25.283699, 186.379375, 188.041687
2444, 25.282678, 179.969636, 180.791866
2445, 25.282809, 173.617470, 173.609575
2446, 25.278288, 199.810321, 203.523741
2447, 25.274684, 193.285673, 196.137395
2448, 25.272075, 186.815560, 188.814322
2449, 25.270532, 180.401421, 181.556552
2450, 25.270125, 174.044746, 174.366110
2451, 25.265269, 199.465342, 203.489485
2452, 25.261313, 192.943060, 196.103446
2453, 25.258339, 186.475324, 188.780584
2454, 25.256416, 180.063611, 181.522985
2455, 25.255617, 173.709425, 174.332691
2456, 25.251896, 199.752029, 202.850622
2457, 25.249106, 193.226709, 195.469339
2458, 25.247333, 186.755984, 188.151479
2459, 25.246649, 180.341294, 180.899122
2460, 25.247128, 173.984132, 173.714310
2461, 25.243721, 199.292354, 202.163389
2462, 25.241249, 192.770638, 194.788104
2463, 25.239797, 186.303546, 187.476295
2464, 25.239442, 179.892580, 180.230109
2465, 25.240260, 173.539251, 173.051628
2466, 25.237440, 199.718300, 202.106984
2467, 25.235574, 193.192657, 194.731687
2468, 25.234751, 186.721656, 187.420007
2469, 25.235045, 180.306742, 180.174053
2470, 25.236532, 173.949412, 172.995883
2471, 25.233277, 199.544652, 202.294953
2472, 25.230961, 193.020348, 194.918114
2473, 25.229673, 186.550668, 187.604776
2474, 25.229487, 180.137082, 180.357071
2475, 25.230478, 173.781093, 173.177067
2476, 25.228648, 199.637673, 201.217086
2477, 25.227797, 193.112357, 193.849007
2478, 25.228020, 186.641735, 186.544761
2479, 25.229392, 180.227265, 179.306502
2480, 25.231992, 173.870445, 172.136306
2481, 25.228233, 199.780676, 202.904716
2482, 25.225413, 193.254162, 195.522161
2483, 25.223610, 186.782237, 188.203077
2484, 25.222896, 180.366345, 180.949499
2485, 25.223343, 174.007980, 173.763461
2486, 25.218311, 199.966666, 204.099194
2487, 25.214185, 193.438146, 196.705921
2488, 25.211041, 186.964150, 189.375844
2489, 25.208945, 180.546100, 182.110954
2490, 25.207969, 174.185482, 174.913254
2491, 25.202981, 199.411107, 203.573558
2492, 25.198889, 192.886641, 196.184982
2493, 25.195774, 186.416745, 188.859576
2494, 25.193706, 180.002898, 181.599431
2495, 25.192756, 173.646608, 174.406592
2496, 25.187066, 199.729337, 204.444807
2497, 25.182252, 193.201459, 197.048016
2498, 25.178396, 186.728103, 189.714233
2499, 25.175565, 180.310718, 182.445502
2500, 25.173828, 173.950798, 175.243842
2501, 25.167532, 199.798263, 204.998770
2502, 25.162097, 193.268937, 197.596525
2503, 25.157601, 186.794113, 190.257161
2504, 25.154110, 180.375227, 182.982701
2505, 25.151694, 174.013772, 175.775153
2506, 25.144753, 199.855380, 205.578268
2507, 25.138657, 193.324571, 198.170300
2508, 25.133481, 186.848235, 190.825078
2509, 25.129289, 180.427805, 183.544603
2510, 25.126148, 174.064771, 176.330869
2511, 25.118869, 199.557046, 205.536927
2512, 25.112419, 193.027621, 198.128362
2513, 25.106877, 186.552682, 190.782460
2514, 25.102310, 180.133696, 183.501283
2515, 25.098785, 173.772164, 176.286843
2516, 25.091955, 199.564973, 205.163312
2517, 25.085968, 193.034322, 197.756842
2518, 25.080904, 186.558175, 190.413144
2519, 25.076829, 180.138002, 183.134282
2520, 25.073810, 173.775310, 175.922277
2521, 25.067643, 199.274765, 204.367589
2522, 25.062339, 192.745516, 196.967386
2523, 25.057977, 186.270836, 189.630154
2524, 25.054625, 179.852222, 182.357980
2525, 25.052351, 173.491191, 175.152897
2526, 25.046915, 199.663953, 204.169672
2527, 25.042367, 193.130451, 196.770273
2528, 25.038785, 186.651534, 189.434012
2529, 25.036235, 180.228662, 182.162939
2530, 25.034789, 173.863338, 174.959074
2531, 25.028162, 199.791752, 205.231106
2532, 25.022388, 193.256320, 197.821724
2533, 25.017544, 186.775420, 190.475211
2534, 25.013695, 180.350497, 183.193583
2535, 25.010908, 173.983048, 175.978841
2536, 25.003792, 199.785990, 205.623120
2537, 24.997511, 193.249514, 198.209564
2538, 24.992141, 186.767562, 190.858740
2539, 24.987747, 180.341576, 183.572674
2540, 24.984398, 173.973053, 176.353367
2541, 24.977392, 199.702629, 205.424881
2542, 24.971227, 193.165674, 198.011868
2543, 24.965979, 186.683269, 190.661655
2544, 24.961715, 180.256863, 183.376278
2545, 24.958500, 173.887956, 176.157737
2546, 24.952985, 199.490316, 203.995335
2547, 24.948344, 192.954076, 196.593557
2548, 24.944663, 186.472471, 189.254879
2549, 24.942010, 180.046981, 181.981425
2550, 24.940458, 173.679117, 174.775234
2551, 24.934723, 199.863555, 204.538521
2552, 24.929864, 193.323342, 197.131290
2553, 24.925961, 186.837740, 189.787149
2554, 24.923080, 180.408183, 182.508130
2555, 24.921291, 174.036170, 175.296248
2556, 24.914173, 199.726730, 205.530116
2557, 24.907895, 193.186783, 198.113898
2558, 24.902530, 186.701391, 190.760484
2559, 24.898142, 180.272008, 183.471880
2560, 24.894797, 173.900135, 176.250089
2561, 24.886837, 199.682497, 206.174298
2562, 24.879695, 193.141708, 198.751725
2563, 24.873442, 186.655451, 191.391795
2564, 24.868140, 180.225184, 184.096503
2565, 24.863854, 173.852409, 176.867837
2566, 24.855974, 199.716476, 206.137812
2567, 24.848910, 193.173989, 198.714356
2568, 24.842735, 186.686047, 191.353539
2569, 24.837512, 180.254105, 184.057373
2570, 24.833308, 173.879667, 176.827853
2571, 24.825091, 199.781240, 206.487938
2572, 24.817679, 193.236798, 199.060471
2573, 24.811146, 186.746903, 191.695573
2574, 24.805552, 180.312997, 184.395242
2575, 24.800964, 173.936578, 177.161464
2576, 24.792557, 199.772022, 206.643687
2577, 24.784945, 193.226196, 199.213830
2578, 24.778203, 186.734915, 191.846467
2579, 24.772395, 180.299626, 184.543630
2580, 24.767586, 173.921830, 177.307311
2581, 24.758945, 199.705434, 206.765879
2582, 24.751098, 193.158667, 199.333800
2583, 24.744117, 186.666444, 191.964222
2584, 24.738064, 180.230227, 184.659155
2585, 24.733003, 173.851520, 177.420583
2586, 24.726989, 199.292593, 204.231848
2587, 24.721829, 192.747869, 196.820276
2588, 24.717607, 186.257854, 189.471747
2589, 24.714394, 179.824060, 182.188413
2590, 24.712260, 173.448008, 174.972332
2591, 24.708283, 199.546200, 202.835547
2592, 24.705222, 192.998483, 195.435024
2593, 24.703162, 186.505567, 188.098039
2594, 24.702175, 180.068932, 180.826708
2595, 24.702335, 173.690092, 173.623098
2596, 24.698629, 199.640718, 202.678812
2597, 24.695857, 193.091803, 195.279006
2598, 24.694098, 186.597688, 187.942847
2599, 24.693425, 180.159847, 180.672424
2600, 24.693911, 173.779795, 173.469795
2601, 24.689862, 199.679851, 202.982710
2602, 24.686737, 193.130205, 195.579882
2603, 24.684616, 186.635352, 188.240638
2604, 24.683570, 180.196757, 180.967048
2605, 24.683671, 173.815932, 173.761163
2606, 24.679287, 199.740575, 203.323198
2607, 24.675814, 193.189936, 195.917145
2608, 24.673334, 186.694074, 188.574580
2609, 24.671916, 180.254447, 181.297573
2610, 24.671633, 173.872568, 174.088168
2611, 24.666371, 199.789465, 204.080340
2612, 24.661997, 193.237833, 196.667368
2613, 24.658591, 186.740939, 189.317701
2614, 24.656220, 180.300235, 182.033382
2615, 24.654953, 173.917229, 174.816440
2616, 24.650029, 199.555041, 203.569233
2617, 24.646002, 193.004676, 196.160083
2618, 24.642950, 186.509087, 188.814332
2619, 24.640943, 180.069753, 181.534045
2620, 24.640051, 173.688189, 174.321268
2621, 24.636214, 199.554704, 202.717843
2622, 24.633300, 193.003698, 195.315629
2623, 24.631391, 186.507527, 187.977037
2624, 24.630559, 180.067673, 180.704164
2625, 24.630878, 173.685653, 173.499076
2626, 24.626952, 199.598042, 202.835457
2627, 24.623945, 193.046285, 195.431951
2628, 24.621942, 186.549348, 188.092021
2629, 24.621016, 180.108713, 180.817794
2630, 24.621239, 173.725900, 173.611335
2631, 24.617521, 199.529823, 202.602378
2632, 24.614729, 192.978244, 195.200583
2633, 24.612944, 186.481498, 187.862425
2634, 24.612240, 180.041075, 180.590012
2635, 24.612690, 173.658499, 173.385415
2636, 24.609381, 199.630084, 202.367871
2637, 24.607011, 193.077286, 194.967702
2638, 24.605662, 186.579334, 187.631261
2639, 24.605406, 180.137713, 180.360658
2640, 24.606318, 173.753942, 173.157959
2641, 24.603877, 199.685700, 201.714618
2642, 24.602403, 193.132164, 194.319689
2643, 24.601979, 186.633526, 186.988727
2644, 24.602679, 180.191255, 179.723829
2645, 24.604579, 173.806869, 172.527069
2646, 24.601963, 199.532827, 201.725230
2647, 24.600308, 192.980562, 194.330446
2648, 24.599694, 186.483178, 186.999570
2649, 24.600197, 180.042172, 179.734715
2650, 24.601891, 173.659069, 172.537964
2651, 24.598650, 199.762778, 202.446581
2652, 24.596351, 193.208348, 195.045287
2653, 24.595076, 186.708781, 187.707766
2654, 24.594894, 180.265535, 180.436081
2655, 24.595882, 173.880121, 173.232292
2656, 24.592590, 199.573058, 202.291899
2657, 24.590238, 193.019986, 194.891738
2658, 24.588908, 186.521775, 187.555333
2659, 24.588672, 180.079914, 180.284791
2660, 24.589607, 173.695924, 173.082190
2661, 24.585706, 199.559575, 202.773118
2662, 24.582727, 193.006316, 195.368662
2663, 24.580750, 186.507893, 188.027821
2664, 24.579847, 180.065792, 180.752688
2665, 24.580091, 173.681537, 173.545332
2666, 24.577929, 199.443088, 201.245470
2667, 24.576733, 192.890433, 193.853657
2668, 24.576594, 186.392721, 186.525851
2669, 24.577588, 179.951451, 179.264227
2670, 24.579793, 173.568145, 172.070882
2671, 24.577105, 199.851908, 202.058220
2672, 24.575378, 193.295778, 194.659184
2673, 24.574695, 186.794535, 187.324059
2674, 24.575129, 180.349631, 180.054929
2675, 24.576755, 173.962577, 172.853858
2676, 24.574706, 199.582350, 201.287266
2677, 24.573631, 193.028396, 193.894902
2678, 24.573618, 186.529386, 186.566596
2679, 24.574743, 180.086801, 179.304489
2680, 24.577082, 173.702158, 172.110666
2681, 24.574244, 199.622942, 201.964671
2682, 24.572364, 193.068645, 194.566540
2683, 24.571524, 186.569251, 187.232328
2684, 24.571795, 180.126237, 179.964119
2685, 24.573254, 173.741118, 172.763983
2686, 24.570821, 199.692393, 201.711877
2687, 24.569355, 193.137383, 194.315815
2688, 24.568941, 186.637285, 186.983731
2689, 24.569651, 180.193568, 179.717732
2690, 24.571562, 173.807752, 172.519892
