MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
15, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2673, 24.921648, 186.458254, 189.204905
2674, 24.919079, 180.025205, 181.926019
2675, 24.917608, 173.649855, 174.714460
2676, 24.911553, 199.352479, 204.292434
2677, 24.906365, 192.808931, 196.881412
2678, 24.902117, 186.320063, 189.533489
2679, 24.898875, 179.887378, 182.250730
2680, 24.896711, 173.512398, 175.035176
2681, 24.890833, 199.547156, 204.335686
2682, 24.885826, 193.001040, 196.923427
2683, 24.881766, 186.509601, 189.574288
2684, 24.878721, 180.074323, 182.290340
2685, 24.876759, 173.696726, 175.073620
2686, 24.871817, 199.735028, 203.764350
2687, 24.867772, 193.186393, 196.356087
2688, 24.864703, 186.692496, 189.011176
2689, 24.862678, 180.254794, 181.731671
2690, 24.861769, 173.874794, 174.519608
2691, 24.856390, 199.687238, 204.072148
2692, 24.851895, 193.138333, 196.660775
2693, 24.848361, 186.644147, 189.312649
2694, 24.845858, 180.206146, 182.029833
2695, 24.844456, 173.825842, 174.814361
2696, 24.838508, 199.790173, 204.630274
2697, 24.833430, 193.239588, 197.213440
2698, 24.829298, 186.743694, 189.859736
2699, 24.826179, 180.303944, 182.571203
2700, 24.824142, 173.921849, 175.349857
2701, 24.817774, 199.792430, 204.982368
2702, 24.812263, 193.240900, 197.561901
2703, 24.807684, 186.744050, 190.204468
2704, 24.804103, 180.303331, 182.912096
2705, 24.801588, 173.920252, 175.686801
2706, 24.795941, 199.627457, 204.230637
2707, 24.791167, 193.076321, 196.815768
2708, 24.787345, 186.579919, 189.464085
2709, 24.784545, 180.139724, 182.177674
2710, 24.782835, 173.757248, 174.958573
2711, 24.777164, 199.613110, 204.225670
2712, 24.772378, 193.061273, 196.810111
2713, 24.768548, 186.564182, 189.457838
2714, 24.765740, 180.123309, 182.170872
2715, 24.764023, 173.740169, 174.951237
2716, 24.758954, 199.602771, 203.752486
2717, 24.754774, 193.050182, 196.340470
2718, 24.751564, 186.552371, 188.991794
2719, 24.749391, 180.110813, 181.708544
2720, 24.748329, 173.727025, 174.492768
2721, 24.744746, 199.232316, 202.195026
2722, 24.742093, 192.682221, 194.795958
2723, 24.740452, 186.187021, 187.460613
2724, 24.739896, 179.748222, 180.191120
2725, 24.740501, 173.367351, 172.989566
2726, 24.736647, 199.531250, 202.707950
2727, 24.733713, 192.978265, 195.304089
2728, 24.731784, 186.480131, 187.963851
2729, 24.730931, 180.038333, 180.689347
2730, 24.731228, 173.654392, 173.482645
2731, 24.728315, 199.596189, 202.026059
2732, 24.726344, 193.042313, 194.627816
2733, 24.725402, 186.543328, 187.293364
2734, 24.725565, 180.100713, 180.024841
2735, 24.726909, 173.715989, 172.824335
2736, 24.725199, 199.767818, 201.212834
2737, 24.724473, 193.212335, 193.821191
2738, 24.724819, 186.711798, 186.493669
2739, 24.726314, 180.267668, 179.232393
2740, 24.729035, 173.881459, 172.039447
2741, 24.727523, 199.718595, 201.012192
2742, 24.727000, 193.163679, 193.622466
2743, 24.727554, 186.663715, 186.296897
2744, 24.729262, 180.220169, 179.037615
2745, 24.732201, 173.834561, 171.846713
2746, 24.730694, 199.748297, 201.025031
2747, 24.730184, 193.193300, 193.635212
2748, 24.730758, 186.693252, 186.309611
2749, 24.732488, 180.249617, 179.050327
2750, 24.735452, 173.863912, 171.859437
2751, 24.733402, 199.841265, 201.566229
2752, 24.732334, 193.285624, 194.171976
2753, 24.732331, 186.784897, 186.841802
2754, 24.733465, 180.340541, 179.577786
2755, 24.735815, 173.954068, 172.381998
2756, 24.734671, 199.565295, 200.576619
2757, 24.734529, 193.012090, 193.191102
2758, 24.735477, 186.513854, 185.869852
2759, 24.737591, 180.072076, 178.615006
2760, 24.740949, 173.688279, 171.428666
2761, 24.740176, 199.519171, 200.223384
2762, 24.740418, 192.966631, 192.841038
2763, 24.741759, 186.469073, 185.523053
2764, 24.744278, 180.028002, 178.271570
2765, 24.748053, 173.644940, 171.088692
2766, 24.747410, 199.657462, 200.274304
2767, 24.747780, 193.104103, 192.891910
2768, 24.749252, 186.605730, 185.573862
2769, 24.751902, 180.163820, 178.322300
2770, 24.755813, 173.779893, 171.139331
2771, 24.753920, 199.754044, 201.363694
2772, 24.753017, 193.200183, 193.972123
2773, 24.753183, 186.701241, 186.644688
2774, 24.754492, 180.258685, 179.383454
2775, 24.757019, 173.874028, 172.190492
2776, 24.755585, 199.463513, 200.720394
2777, 24.755143, 192.912238, 193.334642
2778, 24.755781, 186.415916, 186.013073
2779, 24.757575, 179.976048, 178.757844
2780, 24.760605, 173.594162, 171.571060
2781, 24.759757, 199.752264, 200.539245
2782, 24.759925, 193.198754, 193.155128
2783, 24.761195, 186.700211, 185.835361
2784, 24.763642, 180.258095, 178.582048
2785, 24.767345, 173.873926, 171.397276
2786, 24.766693, 199.692077, 200.331286
2787, 24.767060, 193.139408, 192.949306
2788, 24.768534, 186.641715, 185.631703
2789, 24.771189, 180.200471, 178.380604
2790, 24.775107, 173.817193, 171.198101
2791, 24.775204, 199.548723, 199.590758
2792, 24.776335, 192.997704, 192.215531
2793, 24.778593, 186.501695, 184.904817
2794, 24.782055, 180.062187, 177.660787
2795, 24.786805, 173.680706, 170.485559
2796, 24.786310, 199.691319, 200.203312
2797, 24.786839, 193.139610, 192.823183
2798, 24.788478, 186.642869, 185.507454
2799, 24.791304, 180.202573, 178.258245
2800, 24.795397, 173.820239, 171.077658
2801, 24.794016, 199.819823, 201.013127
2802, 24.793636, 193.267381, 193.626067
2803, 24.794338, 186.769865, 186.303209
2804, 24.796198, 180.328728, 179.046635
2805, 24.799294, 173.945479, 171.858419
2806, 24.798770, 199.472240, 199.988886
2807, 24.799263, 192.922990, 192.610976
2808, 24.800864, 186.428724, 185.297434
2809, 24.803651, 179.990935, 178.050435
2810, 24.807706, 173.611148, 170.872097
2811, 24.806462, 199.782907, 200.869043
2812, 24.806220, 193.231391, 193.483733
2813, 24.807067, 186.734797, 186.162646
2814, 24.809076, 180.294587, 178.907875
2815, 24.812327, 173.912272, 171.721505
2816, 24.810266, 199.783299, 201.543922
2817, 24.809184, 193.231958, 194.153151
2818, 24.809160, 186.735507, 186.826408
2819, 24.810271, 180.295399, 179.565758
2820, 24.812592, 173.913146, 172.373275
2821, 24.811425, 199.372700, 200.408530
2822, 24.811258, 192.824951, 193.027625
2823, 24.812180, 186.332147, 185.710936
2824, 24.814268, 179.895796, 178.460648
2825, 24.817602, 173.517426, 171.278871
2826, 24.815391, 199.744377, 201.601333
2827, 24.814159, 193.193655, 194.210114
2828, 24.813985, 186.697803, 186.882910
2829, 24.814940, 180.258289, 179.621782
2830, 24.817103, 173.876627, 172.428797
2831, 24.814096, 199.811513, 202.302379
2832, 24.812041, 193.260157, 194.905049
2833, 24.811020, 186.763640, 187.571528
2834, 24.811106, 180.323413, 180.303889
2835, 24.812373, 173.940985, 173.104188
2836, 24.808738, 199.746500, 202.743347
2837, 24.806036, 193.195455, 195.342092
2838, 24.804346, 186.699228, 188.004501
2839, 24.803741, 180.259278, 180.732638
2840, 24.804295, 173.877113, 173.528557
2841, 24.799375, 199.632131, 203.655547
2842, 24.795361, 193.081677, 196.246206
2843, 24.792324, 186.585983, 188.900292
2844, 24.790332, 180.146520, 181.619836
2845, 24.789456, 173.764805, 174.406871
2846, 24.784688, 199.819039, 203.708974
2847, 24.780824, 193.266318, 196.298463
2848, 24.777944, 186.768360, 188.951385
2849, 24.776114, 180.326617, 181.669780
2850, 24.775406, 173.942597, 174.455677
2851, 24.770568, 199.626606, 203.578129
2852, 24.766631, 193.074900, 196.168352
2853, 24.763672, 186.577959, 188.821987
2854, 24.761760, 180.137266, 181.541100
2855, 24.760967, 173.754337, 174.327735
2856, 24.756866, 199.751741, 203.114298
2857, 24.753681, 193.198323, 195.707937
2858, 24.751498, 186.699717, 188.365137
2859, 24.750385, 180.257384, 181.087982
2860, 24.750416, 173.872834, 173.878521
2861, 24.747441, 199.743645, 202.190515
2862, 24.745412, 193.189872, 194.791619
2863, 24.744417, 186.690969, 187.456518
2864, 24.744529, 180.248397, 180.187337
2865, 24.745824, 173.863670, 172.986145
2866, 24.742183, 199.725594, 202.721197
2867, 24.739477, 193.171742, 195.317705
2868, 24.737783, 186.672730, 187.977912
2869, 24.737172, 180.230023, 180.703870
2870, 24.737719, 173.845134, 173.497636
2871, 24.734498, 199.495757, 202.137538
2872, 24.732219, 192.943529, 194.738706
2873, 24.730968, 186.446180, 187.403659
2874, 24.730817, 180.005200, 180.134532
2875, 24.731841, 173.622108, 172.933398
2876, 24.728579, 199.702388, 202.371031
2877, 24.726262, 193.148124, 194.969859
2878, 24.724972, 186.648725, 187.632477
2879, 24.724781, 180.205657, 180.360972
2880, 24.725762, 173.820436, 173.157403
2881, 24.723098, 199.553655, 201.755089
2882, 24.721391, 193.000406, 194.359136
2883, 24.720724, 186.502067, 187.027090
2884, 24.721173, 180.060121, 179.761072
2885, 24.722813, 173.676085, 172.563163
2886, 24.721688, 199.675728, 200.667102
2887, 24.721557, 193.121384, 193.280565
2888, 24.722515, 186.622020, 185.958255
2889, 24.724637, 180.179104, 178.702325
2890, 24.728003, 173.794150, 171.514877
2891, 24.725703, 199.763478, 201.674017
2892, 24.724376, 193.208611, 194.278829
2893, 24.724103, 186.708649, 186.947653
2894, 24.724959, 180.265055, 179.682569
2895, 24.727020, 173.879343, 172.485650
2896, 24.723923, 199.750109, 202.322701
2897, 24.721775, 193.195280, 194.922102
2898, 24.720657, 186.695325, 187.585336
2899, 24.720640, 180.251703, 180.314463
2900, 24.721800, 173.865928, 173.111542
2901, 24.719735, 199.605453, 201.357851
2902, 24.718645, 193.051688, 193.965485
2903, 24.718616, 186.552845, 186.637164
2904, 24.719721, 180.110409, 179.375009
2905, 24.722038, 173.725902, 172.181106
2906, 24.721110, 199.511132, 200.385900
2907, 24.721191, 192.958239, 193.002222
2908, 24.722370, 186.460337, 185.682874
2909, 24.724722, 180.018914, 178.430006
2910, 24.728329, 173.635494, 171.245721
2911, 24.728149, 199.777727, 200.042312
2912, 24.729004, 193.222898, 192.661663
2913, 24.730979, 186.723065, 185.345514
2914, 24.734152, 180.279698, 178.095980
2915, 24.738603, 173.894314, 170.915155
2916, 24.736237, 199.851023, 201.833152
2917, 24.734851, 193.295959, 194.437181
2918, 24.734522, 186.795788, 187.105252
2919, 24.735320, 180.351959, 179.839398
2920, 24.737321, 173.965985, 172.641676
2921, 24.734311, 199.697537, 202.208764
2922, 24.732247, 193.143698, 194.809665
2923, 24.731212, 186.644737, 187.474374
2924, 24.731282, 180.202115, 180.204988
2925, 24.732529, 173.817349, 173.003576
2926, 24.729879, 199.750031, 201.953515
2927, 24.728190, 193.195568, 194.556284
2928, 24.727544, 186.695988, 187.222966
2929, 24.728014, 180.252757, 179.955642
2930, 24.729675, 173.867392, 172.756381
2931, 24.726598, 199.651300, 202.193633
2932, 24.724462, 193.097504, 194.794205
2933, 24.723352, 186.598596, 187.458559
2934, 24.723344, 180.156043, 180.188810
2935, 24.724512, 173.771361, 172.987035
2936, 24.721372, 199.835655, 202.420486
2937, 24.719181, 193.280095, 195.018837
2938, 24.718019, 186.779399, 187.681002
2939, 24.717956, 180.335021, 180.409039
2940, 24.719069, 173.948472, 173.205003
2941, 24.715176, 199.863705, 203.056349
2942, 24.712209, 193.307636, 195.649069
2943, 24.710248, 186.806401, 188.305425
2944, 24.709364, 180.361445, 181.027472
2945, 24.709630, 173.974278, 173.817254
2946, 24.706429, 199.423994, 202.081169
2947, 24.704165, 192.871322, 194.682272
2948, 24.702925, 186.373531, 187.347134
2949, 24.702782, 179.932127, 180.077903
2950, 24.703812, 173.548638, 172.876668
2951, 24.700477, 199.666550, 202.410965
2952, 24.698082, 193.111532, 195.008768
2953, 24.696708, 186.611389, 187.670330
2954, 24.696428, 180.167593, 180.397749
2955, 24.697317, 173.781662, 173.193092
2956, 24.694515, 199.589693, 201.920349
2957, 24.692664, 193.035066, 194.522272
2958, 24.691848, 186.535348, 187.188066
2959, 24.692142, 180.092020, 179.919848
2960, 24.693622, 173.706602, 172.719701
2961, 24.691018, 199.693538, 201.862853
2962, 24.689375, 193.137926, 194.465138
2963, 24.688776, 186.637216, 187.131356
2964, 24.689293, 180.192880, 179.863597
2965, 24.691003, 173.806437, 172.663938
2966, 24.690267, 199.217270, 199.902103
2967, 24.690535, 192.665654, 192.521374
2968, 24.691902, 186.169061, 185.204974
2969, 24.694446, 179.729027, 177.955138
2970, 24.698250, 173.347086, 170.774003
2971, 24.697688, 199.648761, 200.171794
2972, 24.698143, 193.093850, 192.788729
2973, 24.699706, 186.593944, 185.470061
2974, 24.702453, 180.150521, 178.217938
2975, 24.706466, 173.765103, 171.034468
2976, 24.703935, 199.794776, 201.890306
2977, 24.702375, 193.238958, 194.492717
2978, 24.701864, 186.738034, 187.159117
2979, 24.702475, 180.293464, 179.891559
2980, 24.704282, 173.906765, 172.692106
2981, 24.702099, 199.770399, 201.607188
2982, 24.700890, 193.214692, 194.212113
2983, 24.700739, 186.713911, 186.881082
2984, 24.701720, 180.269513, 179.616177
2985, 24.703909, 173.883012, 172.419469
2986, 24.701381, 199.683597, 201.792421
2987, 24.699814, 193.128619, 194.395752
2988, 24.699294, 186.628547, 187.063012
2989, 24.699893, 180.184855, 179.796321
2990, 24.701689, 173.799061, 172.597758
2991, 24.698334, 199.703577, 202.480873
2992, 24.695922, 193.148330, 195.078273
2993, 24.694533, 186.647947, 187.739455
2994, 24.694240, 180.203898, 180.466496
2995, 24.695116, 173.817703, 173.261457
2996, 24.691347, 199.772376, 202.893494
2997, 24.688511, 193.216220, 195.487183
2998, 24.686684, 186.714913, 188.144568
2999, 24.685938, 180.269915, 180.867696
3000, 24.686345, 173.882739, 173.658617
