MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
0, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 24.902846, 199.679466, 197.758957
2692, 24.906468, 193.127432, 190.399260
2693, 24.911295, 186.630523, 183.104629
2694, 24.917410, 180.190212, 175.877283
2695, 24.924900, 173.808022, 168.719373
2696, 24.927165, 199.779145, 198.057650
2697, 24.930535, 193.227412, 190.696243
2698, 24.935102, 186.730773, 183.399881
2699, 24.940951, 180.290693, 176.170727
2700, 24.948166, 173.908689, 169.010912
2701, 24.950136, 199.746180, 198.251621
2702, 24.953203, 193.195807, 190.889349
2703, 24.957458, 186.700512, 183.592052
2704, 24.962983, 180.261757, 176.361882
2705, 24.969864, 173.881062, 169.200968
2706, 24.970418, 199.797188, 199.411202
2707, 24.972029, 193.247346, 192.039535
2708, 24.974787, 186.752501, 184.732515
2709, 24.978771, 180.314111, 177.492266
2710, 24.984062, 173.933687, 170.320891
2711, 24.985134, 199.772939, 198.989365
2712, 24.987273, 193.224004, 191.622029
2713, 24.990572, 186.730086, 184.319412
2714, 24.995113, 180.292646, 177.083679
2715, 25.000979, 173.913197, 169.916949
2716, 25.002647, 199.640966, 198.399000
2717, 25.005394, 193.093991, 191.037592
2718, 25.009317, 186.602066, 183.741016
2719, 25.014501, 180.166662, 176.511468
2720, 25.021029, 173.789299, 169.351087
2721, 25.021439, 199.587677, 199.354109
2722, 25.022898, 193.042141, 191.985353
2723, 25.025497, 186.551581, 184.681170
2724, 25.029314, 180.117469, 177.443700
2725, 25.034431, 173.741327, 170.275060
2726, 25.035061, 199.716844, 199.300596
2727, 25.036745, 193.170764, 191.932622
2728, 25.039577, 186.679670, 184.629264
2729, 25.043633, 180.245021, 177.392663
2730, 25.048998, 173.868329, 170.224926
2731, 25.050158, 199.694601, 198.842391
2732, 25.052390, 193.149427, 191.478821
2733, 25.055788, 186.659255, 184.179995
2734, 25.060432, 180.225551, 176.948077
2735, 25.066407, 173.849827, 169.785183
2736, 25.065365, 199.821532, 200.735311
2737, 25.065344, 193.276023, 193.356119
2738, 25.066421, 186.785388, 186.041214
2739, 25.068672, 180.351081, 178.792642
2740, 25.072175, 173.974611, 171.612475
2741, 25.069279, 199.796187, 202.182984
2742, 25.067345, 193.251087, 194.791454
2743, 25.066453, 186.760777, 187.463753
2744, 25.066674, 180.326708, 180.201930
2745, 25.068082, 173.950389, 173.008032
2746, 25.065537, 199.664769, 201.790436
2747, 25.063955, 193.120636, 194.402362
2748, 25.063421, 186.631321, 187.078140
2749, 25.064008, 180.198287, 179.819877
2750, 25.065794, 173.823046, 172.629642
2751, 25.064543, 199.228857, 200.317632
2752, 25.064291, 192.688397, 192.942273
2753, 25.065128, 186.202841, 185.631092
2754, 25.067131, 179.773708, 178.386275
2755, 25.070378, 173.402525, 171.209931
2756, 25.069220, 199.772481, 200.787614
2757, 25.069068, 193.227624, 193.408253
2758, 25.070007, 186.737643, 186.093074
2759, 25.072112, 180.303992, 178.844177
2760, 25.075463, 173.928181, 171.663644
2761, 25.073096, 199.713123, 201.704018
2762, 25.071701, 193.168981, 194.317057
2763, 25.071361, 186.679651, 186.994002
2764, 25.072150, 180.246599, 179.736948
2765, 25.074144, 173.871335, 172.547963
2766, 25.070416, 199.710203, 202.791335
2767, 25.067622, 193.165978, 195.394980
2768, 25.065841, 186.676501, 188.062223
2769, 25.065145, 180.243234, 180.795133
2770, 25.065608, 173.867688, 173.595761
2771, 25.061840, 199.594007, 202.705050
2772, 25.059001, 193.050394, 195.309157
2773, 25.057172, 186.561538, 187.976832
2774, 25.056424, 180.128914, 180.710175
2775, 25.056832, 173.754037, 173.511244
2776, 25.052755, 199.652903, 203.017636
2777, 25.049595, 193.108383, 195.618777
2778, 25.047434, 186.618603, 188.283394
2779, 25.046344, 180.185033, 181.013582
2780, 25.046397, 173.809187, 173.811399
2781, 25.042970, 199.693892, 202.514532
2782, 25.040474, 193.148563, 195.119386
2783, 25.039000, 186.658014, 187.787855
2784, 25.038620, 180.223709, 180.522074
2785, 25.039410, 173.847158, 173.324110
2786, 25.036032, 199.408376, 202.192076
2787, 25.033594, 192.865186, 194.799577
2788, 25.032179, 186.376801, 187.470774
2789, 25.031859, 179.944717, 180.207789
2790, 25.032710, 173.570453, 173.012695
2791, 25.030001, 199.637002, 201.870627
2792, 25.028251, 193.091583, 194.480454
2793, 25.027546, 186.600988, 187.154118
2794, 25.027960, 180.166686, 179.893736
2795, 25.029569, 173.790190, 172.701379
2796, 25.027303, 199.525122, 201.407556
2797, 25.026008, 192.980586, 194.021375
2798, 25.025769, 186.490898, 186.699125
2799, 25.026662, 180.057539, 179.442939
2800, 25.028764, 173.682027, 172.254905
2801, 25.028361, 199.520992, 199.918963
2802, 25.028981, 192.976508, 192.545589
2803, 25.030717, 186.486961, 185.236586
2804, 25.033645, 180.053839, 177.994116
2805, 25.037846, 173.678660, 170.820287
2806, 25.036124, 199.692979, 201.129575
2807, 25.035399, 193.147427, 193.745959
2808, 25.035750, 186.656732, 186.426455
2809, 25.037252, 180.222359, 179.173136
2810, 25.039983, 173.845824, 171.988080
2811, 25.037662, 199.728665, 201.646194
2812, 25.036312, 193.182860, 194.258187
2813, 25.036017, 186.691887, 186.934097
2814, 25.036853, 180.257208, 179.676027
2815, 25.038896, 173.880332, 172.486052
2816, 25.035887, 199.616357, 202.090578
2817, 25.033832, 193.071487, 194.698847
2818, 25.032813, 186.581420, 187.370895
2819, 25.032902, 180.147627, 180.108817
2820, 25.034174, 173.771623, 172.914679
2821, 25.031031, 199.509964, 202.104218
2822, 25.028840, 192.965758, 194.712302
2823, 25.027682, 186.476371, 187.384184
2824, 25.027627, 180.043276, 180.121933
2825, 25.028751, 173.667990, 172.927612
2826, 25.025179, 199.714631, 202.655652
2827, 25.022541, 193.168421, 195.258762
2828, 25.020921, 186.676982, 187.925505
2829, 25.020388, 180.241782, 180.657962
2830, 25.021018, 173.864332, 173.458189
2831, 25.016920, 199.786967, 203.152747
2832, 25.013742, 193.239770, 195.751312
2833, 25.011565, 186.747336, 188.413407
2834, 25.010459, 180.311109, 181.141081
2835, 25.010497, 173.932597, 173.936374
2836, 25.008057, 199.336639, 201.381790
2837, 25.006577, 192.792938, 193.995473
2838, 25.006148, 186.304096, 186.673033
2839, 25.006845, 179.871619, 179.416653
2840, 25.008743, 173.497033, 172.228427
2841, 25.006909, 199.752506, 201.294338
2842, 25.006060, 193.205206, 193.908423
2843, 25.006281, 186.712769, 186.586550
2844, 25.007646, 180.276657, 179.330820
2845, 25.010234, 173.898382, 172.143312
2846, 25.008232, 199.852842, 201.522981
2847, 25.007213, 193.304764, 194.135081
2848, 25.007261, 186.811543, 186.811210
2849, 25.008450, 180.374623, 179.553437
2850, 25.010855, 173.995511, 172.363827
2851, 25.007227, 199.881072, 202.833274
2852, 25.004544, 193.332741, 195.433966
2853, 25.002882, 186.839184, 188.098358
2854, 25.002310, 180.401842, 180.828471
2855, 25.002902, 174.022222, 173.626339
2856, 25.000857, 199.473225, 201.200065
2857, 24.999784, 192.928076, 193.814996
2858, 24.999773, 186.437815, 186.493912
2859, 25.000899, 180.003926, 179.238970
2860, 25.003241, 173.627927, 172.052259
2861, 25.001683, 199.735163, 201.071898
2862, 25.001120, 193.187876, 193.687921
2863, 25.001636, 186.695471, 186.368074
2864, 25.003305, 180.259409, 179.114445
2865, 25.006205, 173.881203, 171.929111
2866, 25.003972, 199.797660, 201.673657
2867, 25.002712, 193.249969, 194.284592
2868, 25.002511, 186.757129, 186.959486
2869, 25.003444, 180.320591, 179.700433
2870, 25.005587, 173.941863, 172.509500
2871, 25.002443, 199.704272, 202.304722
2872, 25.000244, 193.157332, 194.910207
2873, 24.999075, 186.665209, 187.579432
2874, 24.999009, 180.229360, 180.314492
2875, 25.000121, 173.851296, 173.117451
2876, 24.997087, 199.807566, 202.326995
2877, 24.995002, 193.259543, 194.932154
2878, 24.993950, 186.766327, 187.601072
2879, 24.994002, 180.329370, 180.335826
2880, 24.995235, 173.950181, 173.138475
2881, 24.993319, 199.432184, 201.076413
2882, 24.992368, 192.887186, 193.692431
2883, 24.992479, 186.397080, 186.372397
2884, 24.993728, 179.963357, 179.118506
2885, 24.996196, 173.587537, 171.932867
2886, 24.994758, 199.581348, 200.811843
2887, 24.994319, 193.035209, 193.429934
2888, 24.994963, 186.543956, 186.112182
2889, 24.996765, 180.109074, 178.860702
2890, 24.999804, 173.732083, 171.677586
2891, 24.999238, 199.600048, 200.124961
2892, 24.999694, 193.053965, 192.749036
2893, 25.001261, 186.562813, 185.437463
2894, 25.004014, 180.128073, 178.192378
2895, 25.008034, 173.751262, 171.015881
2896, 25.007827, 199.635057, 199.880610
2897, 25.008650, 193.089106, 192.507178
2898, 25.010594, 186.598090, 185.198158
2899, 25.013736, 180.163486, 177.955693
2900, 25.018157, 173.786813, 170.781889
2901, 25.018216, 199.580366, 199.615607
2902, 25.019309, 193.035350, 192.244856
2903, 25.021530, 186.545290, 184.938559
2904, 25.024959, 180.111665, 177.698891
2905, 25.029676, 173.735993, 170.527967
2906, 25.029508, 199.648316, 199.867597
2907, 25.030369, 193.103231, 192.495091
2908, 25.032350, 186.613093, 185.186993
2909, 25.035528, 180.179366, 177.945443
2910, 25.039986, 173.803563, 170.772546
2911, 25.039789, 199.609956, 199.844115
2912, 25.040619, 193.065690, 192.472146
2913, 25.042568, 186.576358, 185.164563
2914, 25.045714, 180.143439, 177.923523
2915, 25.050139, 173.768449, 170.751138
2916, 25.049890, 199.887030, 200.139517
2917, 25.050675, 193.340895, 192.765120
2918, 25.052581, 186.849671, 185.455135
2919, 25.055686, 180.414802, 178.211656
2920, 25.060070, 174.037793, 171.036768
2921, 25.058823, 199.606960, 200.654831
2922, 25.058584, 193.063644, 193.276431
2923, 25.059438, 186.575199, 185.962239
2924, 25.061458, 180.143104, 178.714362
2925, 25.064725, 173.768876, 171.534882
2926, 25.062991, 199.719879, 201.162276
2927, 25.062250, 193.175780, 193.779673
2928, 25.062585, 186.686531, 186.461153
2929, 25.064069, 180.253591, 179.208797
2930, 25.066781, 173.878468, 172.024677
2931, 25.064661, 199.687540, 201.453217
2932, 25.063511, 193.143811, 194.068328
2933, 25.063420, 186.654911, 186.747350
2934, 25.064466, 180.222305, 179.492419
2935, 25.066724, 173.847504, 172.305617
2936, 25.064066, 199.710149, 201.903711
2937, 25.062367, 193.166213, 194.514919
2938, 25.061716, 186.677086, 187.189955
2939, 25.062185, 180.244226, 179.930927
2940, 25.063850, 173.869141, 172.739903
2941, 25.059909, 199.887001, 203.108652
2942, 25.056898, 193.341406, 195.709367
2943, 25.054899, 186.850545, 188.373656
2944, 25.053978, 180.415858, 181.103551
2945, 25.054210, 174.038848, 173.901084
2946, 25.050114, 199.745249, 203.103736
2947, 25.046939, 193.200423, 195.704304
2948, 25.044766, 186.710339, 188.368376
2949, 25.043666, 180.276453, 181.098027
2950, 25.043712, 173.900269, 173.895304
2951, 25.039390, 199.655458, 203.192983
2952, 25.035980, 193.110950, 195.792447
2953, 25.033564, 186.621175, 188.455348
2954, 25.032213, 180.187603, 181.183780
2955, 25.031999, 173.811743, 173.979796
2956, 25.027477, 199.666685, 203.375783
2957, 25.023858, 193.121544, 195.973339
2958, 25.021226, 186.631130, 188.634271
2959, 25.019651, 180.196913, 181.360681
2960, 25.019206, 173.820402, 174.154621
2961, 25.013758, 199.732023, 204.171032
2962, 25.009195, 193.185719, 196.761168
2963, 25.005595, 186.694102, 189.414541
2964, 25.003024, 180.258631, 182.133181
2965, 25.001553, 173.880814, 174.919116
2966, 24.995463, 199.722999, 204.679067
2967, 24.990240, 193.175943, 197.264226
2968, 24.985960, 186.683550, 189.912465
2969, 24.982689, 180.247280, 182.625828
2970, 24.980496, 173.868642, 175.406335
2971, 24.974881, 199.518132, 204.122037
2972, 24.970141, 192.971882, 196.711521
2973, 24.966354, 186.480339, 189.364175
2974, 24.963589, 180.044987, 182.082094
2975, 24.961917, 173.667343, 174.867316
2976, 24.955879, 199.758781, 204.714069
2977, 24.950710, 193.209630, 197.297831
2978, 24.946481, 186.715157, 189.944699
2979, 24.943261, 180.276817, 182.656693
2980, 24.941118, 173.896119, 175.435830
2981, 24.936095, 199.757076, 203.870836
2982, 24.931962, 193.207021, 196.460836
2983, 24.928802, 186.711705, 189.114147
2984, 24.926683, 180.272582, 181.832841
2985, 24.925677, 173.891161, 174.618957
2986, 24.921796, 199.686546, 202.869890
2987, 24.918837, 193.136434, 195.467819
2988, 24.916886, 186.641124, 188.129330
2989, 24.916014, 180.202081, 180.856526
2990, 24.916294, 173.820819, 173.651467
2991, 24.912999, 199.762773, 202.489418
2992, 24.910645, 193.211634, 195.090398
2993, 24.909315, 186.715319, 187.755092
2994, 24.909081, 180.275289, 180.485595
2995, 24.910019, 173.893058, 173.283972
2996, 24.908856, 199.437536, 200.462434
2997, 24.908689, 192.888992, 193.080776
2998, 24.909609, 186.395395, 185.763321
2999, 24.911694, 179.958246, 178.512244
3000, 24.915023, 173.579068, 171.329657
