MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
70, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2673, 24.753178, 186.580640, 182.240348
2674, 24.760292, 180.156654, 175.034003
2675, 24.768807, 173.790683, 167.897230
2676, 24.772038, 199.742429, 197.237228
2677, 24.776401, 193.206994, 189.895831
2678, 24.781982, 186.726553, 182.619583
2679, 24.788864, 180.302567, 175.410650
2680, 24.797106, 173.936544, 168.271169
2681, 24.799451, 199.685338, 197.814444
2682, 24.802919, 193.151630, 190.469067
2683, 24.807539, 186.672867, 183.188634
2684, 24.813430, 180.250512, 175.975307
2685, 24.820654, 173.886071, 168.831217
2686, 24.822671, 199.729935, 198.102333
2687, 24.825733, 193.196870, 190.755181
2688, 24.829979, 186.718728, 183.472917
2689, 24.835448, 180.296960, 176.257686
2690, 24.842234, 173.933069, 169.111599
2691, 24.843024, 199.747138, 199.003086
2692, 24.844882, 193.214841, 191.648982
2693, 24.847890, 186.737403, 184.359532
2694, 24.852114, 180.316273, 177.136848
2695, 24.857633, 173.952953, 169.983020
2696, 24.858789, 199.452863, 198.441332
2697, 24.861025, 192.923777, 191.092985
2698, 24.864413, 186.449575, 183.809288
2699, 24.868960, 180.031744, 176.592435
2700, 24.874800, 173.671790, 169.444550
2701, 24.876236, 199.620545, 198.306850
2702, 24.878742, 193.090831, 190.960045
2703, 24.882400, 186.615993, 183.677966
2704, 24.887276, 180.197495, 176.462788
2705, 24.893420, 173.836843, 169.316639
2706, 24.894867, 199.587500, 198.378224
2707, 24.897353, 193.058863, 191.031401
2708, 24.900963, 186.585104, 183.749234
2709, 24.905749, 180.167688, 176.533923
2710, 24.911805, 173.808117, 169.387599
2711, 24.913054, 199.675622, 198.601622
2712, 24.915360, 193.147075, 191.253557
2713, 24.918775, 186.673369, 183.970166
2714, 24.923385, 180.255967, 176.753582
2715, 24.929257, 173.896373, 169.605914
2716, 24.928514, 199.907488, 200.409536
2717, 24.928781, 193.377661, 193.046255
2718, 24.930127, 186.902569, 185.747235
2719, 24.932618, 180.483642, 178.514509
2720, 24.936327, 174.122374, 171.350141
2721, 24.934736, 199.740745, 200.933159
2722, 24.934141, 193.212627, 193.565534
2723, 24.934604, 186.739207, 186.261930
2724, 24.936178, 180.321935, 179.024438
2725, 24.938923, 173.962313, 171.855123
2726, 24.936802, 199.631337, 201.174903
2727, 24.935686, 193.104210, 193.805545
2728, 24.935611, 186.631765, 186.500079
2729, 24.936654, 180.215469, 179.260612
2730, 24.938863, 173.856824, 172.089217
2731, 24.936393, 199.540731, 201.375691
2732, 24.934913, 193.014317, 194.004793
2733, 24.934452, 186.542595, 186.697695
2734, 24.935085, 180.127027, 179.456522
2735, 24.936889, 173.769115, 172.283350
2736, 24.934089, 199.819476, 201.907669
2737, 24.932286, 193.290607, 194.531990
2738, 24.931517, 186.816391, 187.220052
2739, 24.931835, 180.398265, 179.973924
2740, 24.933274, 174.037722, 172.795657
2741, 24.931995, 199.344258, 200.346277
2742, 24.931696, 192.819368, 192.984283
2743, 24.932433, 186.349214, 185.686278
2744, 24.934272, 179.935293, 178.454452
2745, 24.937286, 173.579118, 171.290914
2746, 24.936690, 199.455771, 199.859440
2747, 24.937090, 192.930155, 192.501813
2748, 24.938557, 186.459286, 185.208319
2749, 24.941163, 180.044656, 177.981151
2750, 24.944988, 173.687776, 170.822431
2751, 24.943806, 199.763217, 200.545619
2752, 24.943566, 193.235261, 193.181956
2753, 24.944379, 186.762016, 185.882418
2754, 24.946299, 180.344932, 178.649081
2755, 24.949393, 173.985505, 171.484017
2756, 24.947393, 199.836088, 201.406996
2757, 24.946357, 193.307656, 194.035786
2758, 24.946334, 186.833899, 186.728473
2759, 24.947387, 180.416252, 179.487118
2760, 24.949581, 174.056208, 172.313772
2761, 24.946795, 199.867505, 202.106274
2762, 24.944978, 193.338758, 194.729014
2763, 24.944193, 186.864655, 187.415446
2764, 24.944507, 180.446628, 180.167621
2765, 24.945973, 174.086168, 172.987587
2766, 24.943468, 199.581416, 201.554677
2767, 24.941939, 193.054970, 194.182120
2768, 24.941459, 186.583194, 186.873342
2769, 24.942083, 180.167554, 179.630448
2770, 24.943844, 173.809555, 172.455503
2771, 24.940361, 199.736182, 202.495031
2772, 24.937865, 193.208256, 195.114216
2773, 24.936393, 186.734956, 187.796968
2774, 24.936005, 180.317728, 180.545357
2775, 24.936764, 173.958070, 173.361426
2776, 24.931684, 199.834450, 203.930343
2777, 24.927524, 193.305316, 196.537085
2778, 24.924338, 186.830728, 189.207045
2779, 24.922188, 180.412122, 181.942230
2780, 24.921144, 174.050989, 174.744653
2781, 24.914322, 199.794606, 205.330980
2782, 24.908362, 193.265054, 197.925281
2783, 24.903326, 186.789977, 190.582401
2784, 24.899277, 180.370811, 183.304338
2785, 24.896278, 174.009051, 176.093083
2786, 24.890266, 199.632855, 204.499516
2787, 24.885138, 193.103615, 197.100042
2788, 24.880963, 186.628904, 189.763555
2789, 24.877802, 180.210181, 182.492113
2790, 24.875716, 173.848947, 175.287732
2791, 24.869716, 199.785728, 204.698452
2792, 24.864580, 193.254258, 197.296624
2793, 24.860387, 186.777324, 189.957765
2794, 24.857204, 180.356364, 182.683916
2795, 24.855097, 173.992871, 175.477085
2796, 24.848414, 199.505651, 204.933313
2797, 24.842573, 192.975671, 197.528896
2798, 24.837658, 186.500207, 190.187306
2799, 24.833732, 180.080733, 182.910597
2800, 24.830860, 173.718757, 175.700793
2801, 24.823849, 199.802982, 205.494269
2802, 24.817691, 193.269357, 198.084082
2803, 24.812455, 186.790225, 190.736665
2804, 24.808200, 180.367031, 183.454016
2805, 24.804991, 174.001271, 176.238134
2806, 24.797857, 199.726040, 205.541683
2807, 24.791570, 193.191919, 198.130057
2808, 24.786199, 186.712306, 190.781200
2809, 24.781805, 180.288648, 183.497109
2810, 24.778456, 173.922444, 176.279778
2811, 24.770642, 199.840827, 206.227831
2812, 24.763647, 193.304494, 198.809490
2813, 24.757543, 186.822643, 191.453736
2814, 24.752394, 180.396709, 184.162563
2815, 24.748266, 174.028188, 176.937959
2816, 24.738841, 199.716417, 207.406167
2817, 24.730196, 193.179741, 199.976759
2818, 24.722397, 186.697489, 192.609642
2819, 24.715504, 180.271112, 185.306775
2820, 24.709580, 173.902108, 178.070123
2821, 24.700318, 199.709946, 207.266763
2822, 24.691837, 193.171604, 199.837165
2823, 24.684204, 186.687708, 192.469868
2824, 24.677482, 180.259710, 185.166865
2825, 24.671732, 173.889112, 177.930127
2826, 24.662258, 199.581854, 207.339014
2827, 24.653552, 193.042906, 199.907740
2828, 24.645684, 186.558414, 192.538698
2829, 24.638717, 180.129849, 185.233911
2830, 24.632712, 173.758718, 177.995360
2831, 24.623309, 199.777699, 207.477988
2832, 24.614677, 193.235321, 200.044044
2833, 24.606888, 186.747413, 192.672375
2834, 24.600001, 180.315421, 185.364966
2835, 24.594078, 173.940841, 178.123788
2836, 24.584922, 199.728201, 207.216868
2837, 24.576541, 193.184513, 199.783666
2838, 24.569010, 186.695328, 192.412799
2839, 24.562390, 180.262094, 185.106280
2840, 24.556744, 173.886313, 177.866090
2841, 24.546959, 199.777878, 207.780143
2842, 24.537934, 193.232075, 200.340836
2843, 24.529740, 186.740749, 192.963745
2844, 24.522436, 180.305347, 185.650849
2845, 24.516082, 173.927373, 178.404118
2846, 24.505750, 199.904552, 208.357366
2847, 24.496166, 193.355816, 200.911696
2848, 24.487396, 186.861541, 193.528145
2849, 24.479497, 180.423161, 186.208656
2850, 24.472531, 174.042172, 178.955181
2851, 24.461476, 199.717540, 208.786148
2852, 24.451147, 193.168406, 201.335596
2853, 24.441608, 186.673720, 193.947002
2854, 24.432915, 180.234944, 186.622331
2855, 24.425129, 173.853583, 179.363537
2856, 24.413875, 199.681576, 208.930457
2857, 24.403339, 193.130604, 201.477145
2858, 24.393585, 186.634092, 194.085752
2859, 24.384670, 180.193506, 186.758247
2860, 24.376654, 173.810353, 179.496588
2861, 24.366264, 199.639300, 208.165209
2862, 24.356610, 193.086534, 200.716473
2863, 24.347762, 186.588299, 193.329848
2864, 24.339778, 180.146059, 186.007329
2865, 24.332719, 173.761322, 178.750892
2866, 24.323230, 199.704303, 207.494186
2867, 24.314498, 193.149018, 200.049472
2868, 24.306595, 186.648318, 192.667055
2869, 24.299584, 180.203664, 185.348956
2870, 24.293529, 173.816564, 178.097165
2871, 24.284214, 199.738141, 207.356802
2872, 24.275670, 193.180805, 199.911581
2873, 24.267966, 186.678072, 192.528765
2874, 24.261162, 180.231404, 185.210351
2875, 24.255322, 173.842309, 177.958322
2876, 24.245744, 199.663066, 207.512973
2877, 24.236927, 193.104639, 200.065231
2878, 24.228939, 186.600820, 192.679837
2879, 24.221840, 180.153079, 185.358787
2880, 24.215693, 173.762929, 178.104068
2881, 24.206469, 199.651583, 207.197710
2882, 24.198018, 193.091461, 199.751058
2883, 24.190408, 186.585974, 192.366865
2884, 24.183699, 180.136601, 185.047132
2885, 24.177955, 173.744857, 177.793848
2886, 24.168860, 199.705569, 207.163615
2887, 24.160541, 193.143259, 199.715982
2888, 24.153066, 186.635610, 192.330857
2889, 24.146495, 180.184090, 185.010222
2890, 24.140892, 173.790210, 177.756064
2891, 24.132524, 199.545774, 206.391870
2892, 24.124945, 192.983151, 198.949306
2893, 24.118230, 186.475257, 191.569396
2894, 24.112443, 180.023570, 184.254188
2895, 24.107648, 173.629609, 177.005696
2896, 24.099501, 199.654351, 206.306518
2897, 24.092154, 193.089321, 198.863327
2898, 24.085680, 186.579024, 191.482863
2899, 24.080142, 180.124936, 184.167162
2900, 24.075604, 173.728577, 176.918234
2901, 24.066652, 199.910396, 207.221864
2902, 24.058486, 193.341699, 199.769686
2903, 24.051171, 186.827691, 192.380104
2904, 24.044766, 180.369820, 185.055073
2905, 24.039335, 173.969597, 177.796570
2906, 24.030912, 199.714678, 206.591237
2907, 24.023281, 193.146005, 199.143110
2908, 24.016514, 186.632067, 191.757667
2909, 24.010673, 180.174340, 184.436934
2910, 24.005822, 173.774343, 177.182911
2911, 23.998079, 199.775611, 206.076697
2912, 23.991154, 193.204913, 198.631494
2913, 23.985115, 186.688990, 191.249179
2914, 23.980025, 180.229313, 183.931754
2915, 23.975948, 173.827404, 176.681223
2916, 23.970197, 199.517193, 204.213406
2917, 23.965305, 192.947380, 196.783104
2918, 23.961355, 186.432477, 189.416086
2919, 23.958413, 179.973981, 182.114472
2920, 23.956552, 173.573419, 174.880317
2921, 23.953910, 199.422560, 201.613203
2922, 23.952216, 192.852806, 194.204462
2923, 23.951559, 186.338124, 186.859748
2924, 23.952012, 179.880021, 179.581226
2925, 23.953654, 173.480033, 172.371000
2926, 23.952731, 199.454118, 200.258616
2927, 23.952820, 192.884140, 192.861451
2928, 23.954003, 186.369281, 185.528765
2929, 23.956358, 179.911062, 178.262711
2930, 23.959962, 173.511029, 171.065406
2931, 23.959039, 199.764251, 200.583889
2932, 23.959123, 193.191889, 193.184157
2933, 23.960298, 186.674642, 185.848873
2934, 23.962642, 180.213987, 178.580144
2935, 23.966232, 173.811452, 171.380076
2936, 23.965827, 199.650301, 200.052987
2937, 23.966445, 193.079201, 192.658046
2938, 23.968173, 186.563257, 185.327704
2939, 23.971086, 180.103953, 178.064079
2940, 23.975264, 173.702820, 170.869280
2941, 23.974478, 199.790823, 200.480201
2942, 23.974710, 193.218948, 193.081739
2943, 23.976043, 186.702195, 185.747807
2944, 23.978550, 180.242034, 178.480490
2945, 23.982311, 173.839990, 171.281877
2946, 23.982121, 199.590808, 199.804200
2947, 23.982961, 193.020999, 192.411895
2948, 23.984917, 186.506339, 185.084217
2949, 23.988066, 180.048333, 177.823317
2950, 23.992491, 173.648513, 170.631317
2951, 23.992772, 199.767258, 199.596433
2952, 23.994101, 193.196436, 192.206174
2953, 23.996563, 186.680781, 184.880682
2954, 24.000235, 180.221767, 177.622065
2955, 24.005199, 173.820922, 170.432434
2956, 24.005841, 199.512669, 199.071504
2957, 24.007542, 192.944675, 191.686526
2958, 24.010388, 186.431866, 184.366403
2959, 24.014456, 179.975747, 177.113282
2960, 24.019831, 173.577856, 169.929291
2961, 24.021022, 199.542663, 198.679111
2962, 24.023283, 192.975079, 191.298157
2963, 24.026702, 186.462700, 183.982143
2964, 24.031359, 180.007034, 176.733235
2965, 24.037338, 173.609614, 169.553570
2966, 24.037971, 199.801374, 199.378079
2967, 24.039659, 193.232384, 191.991633
2968, 24.042487, 186.718555, 184.669988
2969, 24.046534, 180.261355, 177.415250
2970, 24.051882, 173.862309, 170.229534
2971, 24.051952, 199.668022, 199.676267
2972, 24.053062, 193.100813, 192.287663
2973, 24.055296, 186.588737, 184.963732
2974, 24.058733, 180.133281, 177.706602
2975, 24.063455, 173.735974, 170.518390
2976, 24.063307, 199.826571, 200.001135
2977, 24.064195, 193.258535, 192.610045
2978, 24.066203, 186.745614, 185.283585
2979, 24.069408, 180.289273, 178.023857
2980, 24.073891, 173.891033, 170.832961
2981, 24.075357, 199.522398, 198.447339
2982, 24.077896, 192.957519, 191.070468
2983, 24.081602, 186.447839, 183.758552
2984, 24.086556, 179.994861, 176.513792
2985, 24.092843, 173.600120, 169.338332
2986, 24.097185, 198.832094, 195.515778
2987, 24.102679, 192.274138, 188.165607
2988, 24.109428, 185.771559, 180.881083
2989, 24.117521, 179.325931, 173.664533
2990, 24.127051, 172.938814, 166.518181
2991, 24.132384, 199.605978, 195.469591
2992, 24.138908, 193.043038, 188.120623
2993, 24.146722, 186.535448, 180.837512
2994, 24.155915, 180.084707, 173.622501
2995, 24.166582, 173.692350, 166.477786
2996, 24.171466, 199.655757, 195.874592
2997, 24.177526, 193.094182, 188.523521
2998, 24.184862, 186.587923, 181.238196
2999, 24.193562, 180.138469, 174.020823
3000, 24.203716, 173.747348, 166.873586
