MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 4.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 9.192564, 189.958541, 191.243101
2030, 9.191421, 186.751477, 187.614207
2031, 9.188505, 199.745126, 202.105667
2032, 9.186066, 196.495936, 198.428698
2033, 9.184128, 193.260009, 194.767273
2034, 9.182710, 190.037577, 191.121715
2035, 9.181828, 186.828881, 187.492321
2036, 9.178107, 199.943700, 202.950277
2037, 9.174852, 196.692314, 199.268572
2038, 9.172088, 193.454085, 195.602297
2039, 9.169833, 190.229238, 191.951761
2040, 9.168102, 187.018011, 188.317255
2041, 9.163650, 199.735197, 203.333208
2042, 9.159654, 196.482785, 199.648383
2043, 9.156138, 193.243439, 195.978879
2044, 9.153118, 190.017390, 192.325009
2045, 9.150610, 186.804877, 188.687067
2046, 9.145921, 199.870350, 203.662794
2047, 9.141683, 196.615007, 199.974666
2048, 9.137920, 193.372705, 196.301826
2049, 9.134650, 190.143668, 192.644582
2050, 9.131886, 186.928134, 189.003226
2051, 9.126392, 199.946996, 204.390260
2052, 9.121340, 196.688708, 200.696925
2053, 9.116751, 193.443354, 197.018762
2054, 9.112642, 190.211158, 193.356072
2055, 9.109027, 186.992356, 189.709143
2056, 9.103468, 199.881810, 204.381349
2057, 9.098347, 196.620685, 200.685587
2058, 9.093689, 193.372497, 197.004993
2059, 9.089507, 190.137469, 193.339871
2060, 9.085819, 186.915841, 189.690512
2061, 9.080221, 199.833185, 204.367654
2062, 9.075057, 196.569107, 200.669445
2063, 9.070353, 193.317975, 196.986400
2064, 9.066123, 190.080013, 193.318831
2065, 9.062385, 186.855461, 189.667028
2066, 9.056179, 199.910106, 204.934539
2067, 9.050401, 196.642435, 201.231281
2068, 9.045075, 193.387631, 197.543110
2069, 9.040215, 190.145918, 193.870326
2070, 9.035836, 186.917535, 190.213216
2071, 9.029447, 199.862009, 205.036462
2072, 9.023482, 196.590874, 201.329855
2073, 9.017965, 193.332593, 197.638311
2074, 9.012909, 190.087391, 193.962134
2075, 9.008330, 186.855509, 190.301612
2076, 9.002736, 199.774533, 204.298980
2077, 8.997575, 196.500083, 200.592549
2078, 8.992871, 193.238624, 196.901323
2079, 8.988639, 189.990384, 193.225615
2080, 8.984896, 186.755603, 189.565717
2081, 8.979309, 199.770962, 204.285659
2082, 8.974158, 196.493329, 200.576710
2083, 8.969463, 193.228693, 196.882982
2084, 8.965240, 189.977284, 193.204783
2085, 8.961505, 186.739345, 189.542404
2086, 8.956080, 199.861887, 204.252474
2087, 8.951088, 196.580672, 200.541123
2088, 8.946553, 193.312489, 196.845020
2089, 8.942492, 190.057566, 193.164473
2090, 8.938919, 186.816142, 189.499775
2091, 8.933836, 199.755495, 203.867461
2092, 8.929192, 196.471677, 200.155318
2093, 8.925009, 193.200957, 196.458494
2094, 8.921305, 189.943565, 192.777304
2095, 8.918094, 186.699746, 189.112043
2096, 8.913666, 199.839100, 203.421795
2097, 8.909682, 196.552179, 199.709339
2098, 8.906169, 193.278460, 196.012309
2099, 8.903143, 190.018170, 192.331025
2100, 8.900620, 186.771555, 188.665783
2101, 8.896279, 199.822153, 203.329001
2102, 8.892387, 196.532939, 199.615026
2103, 8.888967, 193.256946, 195.916513
2104, 8.886036, 189.994408, 192.233774
2105, 8.883608, 186.745568, 188.567104
2106, 8.880365, 199.655860, 202.283732
2107, 8.877583, 196.365174, 198.572532
2108, 8.875286, 193.087879, 194.876972
2109, 8.873492, 189.824214, 191.197375
2110, 8.872219, 186.574426, 187.534045
2111, 8.869934, 199.800091, 201.654901
2112, 8.868125, 196.507418, 197.945269
2113, 8.866816, 193.228280, 194.251441
2114, 8.866025, 189.962913, 190.573739
2115, 8.865768, 186.711564, 186.912464
2116, 8.864135, 199.813202, 201.144472
2117, 8.862987, 196.519752, 197.436446
2118, 8.862349, 193.239930, 193.744336
2119, 8.862239, 189.973975, 190.068462
2120, 8.862674, 186.722134, 186.409129
2121, 8.861734, 199.766774, 200.543843
2122, 8.861289, 196.473276, 196.838218
2123, 8.861365, 193.193508, 193.148620
2124, 8.861978, 189.927709, 189.475376
2125, 8.863147, 186.676131, 185.818795
2126, 8.862942, 199.842277, 200.029543
2127, 8.863245, 196.548711, 196.326313
2128, 8.864080, 193.268973, 192.639237
2129, 8.865465, 190.003303, 188.968635
2130, 8.867417, 186.751955, 185.314812
2131, 8.867561, 199.727701, 199.640570
2132, 8.868216, 196.435352, 195.939639
2133, 8.869407, 193.156881, 192.254905
2134, 8.871153, 189.892527, 188.586698
2135, 8.873472, 186.642545, 184.935331
2136, 8.874622, 199.661827, 198.778408
2137, 8.876296, 196.370822, 195.082081
2138, 8.878522, 193.093840, 191.402114
2139, 8.881318, 189.831126, 187.738847
2140, 8.884703, 186.582934, 184.092593
2141, 8.886295, 199.788693, 198.558208
2142, 8.888418, 196.498901, 194.864244
2143, 8.891098, 193.223187, 191.186705
2144, 8.894355, 189.961791, 187.525922
2145, 8.898208, 186.714967, 183.882210
2146, 8.900338, 199.804981, 198.146459
2147, 8.903008, 196.517195, 194.455937
2148, 8.906244, 193.243554, 190.781921
2149, 8.910067, 189.984299, 187.124745
2150, 8.914494, 186.739683, 183.484721
2151, 8.917589, 199.686683, 197.261570
2152, 8.921238, 196.401925, 193.576914
2153, 8.925469, 193.131440, 189.908913
2154, 8.930303, 189.875477, 186.257913
2155, 8.935759, 186.634290, 182.624231
2156, 8.939558, 199.709685, 196.733638
2157, 8.943923, 196.428026, 193.053861
2158, 8.948882, 193.160727, 189.390850
2159, 8.954455, 189.908035, 185.744942
2160, 8.960662, 186.670205, 182.116456
2161, 8.963985, 199.882791, 197.278996
2162, 8.967868, 196.603942, 193.599650
2163, 8.972339, 193.339364, 189.936973
2164, 8.977417, 190.089296, 186.291296
2165, 8.983123, 186.853991, 182.662933
2166, 8.986411, 199.738959, 197.167217
2167, 8.990258, 196.463942, 193.490964
2168, 8.994693, 193.203174, 189.831356
2169, 8.999735, 189.956899, 186.188733
2170, 9.005406, 186.725372, 182.563409
2171, 9.008518, 199.818643, 197.380094
2172, 9.012189, 196.546452, 193.705415
2173, 9.016445, 193.288468, 190.047340
2174, 9.021307, 190.044934, 186.406205
2175, 9.026795, 186.816102, 182.782323
2176, 9.030122, 199.788821, 197.181214
2177, 9.034009, 196.519828, 193.509857
2178, 9.038486, 193.265060, 189.855127
2179, 9.043573, 190.024760, 186.217362
2180, 9.049290, 186.799180, 182.596876
2181, 9.052747, 199.812114, 197.104615
2182, 9.056769, 196.546247, 193.436188
2183, 9.061383, 193.294612, 189.784400
2184, 9.066609, 190.057450, 186.149585
2185, 9.072467, 186.835013, 182.532057
2186, 9.076230, 199.704470, 196.758049
2187, 9.080560, 196.442412, 193.093830
2188, 9.085488, 193.194617, 189.446282
2189, 9.091034, 189.961325, 185.815749
2190, 9.097218, 186.742790, 182.202546
2191, 9.101267, 199.814680, 196.640948
2192, 9.105890, 196.555717, 192.980076
2193, 9.111116, 193.311039, 189.335912
2194, 9.116966, 190.080888, 185.708796
2195, 9.123461, 186.865514, 182.099041
2196, 9.126557, 199.864808, 197.440555
2197, 9.130217, 196.609229, 193.779060
2198, 9.134467, 193.367782, 190.134110
2199, 9.139327, 190.140706, 186.506032
2200, 9.144816, 186.928250, 182.895137
2201, 9.147798, 199.717810, 197.395196
2202, 9.151339, 196.465878, 193.736374
2203, 9.155468, 193.228056, 190.094060
2204, 9.160205, 190.004585, 186.468594
2205, 9.165571, 186.795713, 182.860289
2206, 9.168243, 199.938532, 197.851671
2207, 9.171473, 196.688593, 194.193146
2208, 9.175288, 193.452703, 190.551079
2209, 9.179708, 190.231097, 186.925790
2210, 9.184751, 187.024020, 183.317586
2211, 9.187480, 199.763233, 197.649604
2212, 9.190766, 196.516770, 193.994234
2213, 9.194637, 193.284354, 190.355312
2214, 9.199113, 190.066222, 186.733170
2215, 9.204214, 186.862623, 183.128116
2216, 9.206203, 199.794618, 198.257857
2217, 9.208739, 196.550692, 194.601937
2218, 9.211851, 193.320697, 190.962337
2219, 9.215558, 190.104869, 187.339385
2220, 9.219878, 186.903454, 183.733388
2221, 9.221107, 199.722480, 198.790956
2222, 9.222874, 196.480998, 195.134450
2223, 9.225206, 193.253326, 191.494130
2224, 9.228121, 190.039702, 187.870325
2225, 9.231639, 186.840373, 184.263342
2226, 9.232259, 199.838822, 199.391917
2227, 9.233407, 196.598458, 195.734086
2228, 9.235110, 193.371813, 192.092336
2229, 9.237388, 190.159119, 188.466988
2230, 9.240259, 186.960621, 184.858347
2231, 9.240182, 199.850089, 199.953441
2232, 9.240625, 196.610844, 196.294095
2233, 9.241613, 193.385221, 192.650720
2234, 9.243167, 190.173451, 189.023635
2235, 9.245303, 186.975774, 185.413141
2236, 9.243669, 199.926684, 201.266894
2237, 9.242533, 196.687694, 197.602310
2238, 9.241921, 193.462105, 193.953449
2239, 9.241851, 190.250146, 190.320622
2240, 9.242339, 187.052054, 186.704124
2241, 9.240672, 199.819284, 201.188389
2242, 9.239501, 196.580429, 197.523912
2243, 9.238853, 193.354972, 193.875143
2244, 9.238744, 190.143144, 190.242405
2245, 9.239194, 186.945183, 186.625996
2246, 9.236961, 199.905081, 201.726741
2247, 9.235215, 196.665447, 198.059599
2248, 9.233983, 193.439137, 194.408081
2249, 9.233283, 190.226375, 190.772501
2250, 9.233133, 187.027402, 187.153157
2251, 9.230601, 199.875700, 201.933335
2252, 9.228556, 196.635418, 198.264679
2253, 9.227020, 193.408423, 194.611611
2254, 9.226013, 190.194941, 190.974442
2255, 9.225550, 186.995212, 187.353466
2256, 9.222017, 199.873707, 202.736871
2257, 9.218957, 196.632363, 199.063919
2258, 9.216393, 193.404170, 195.406403
2259, 9.214341, 190.189353, 191.764629
2260, 9.212819, 186.988152, 188.138887
2261, 9.208391, 199.762419, 203.348876
2262, 9.204421, 196.519781, 199.671921
2263, 9.200932, 193.290175, 196.010256
2264, 9.197941, 190.073830, 192.364194
2265, 9.195466, 186.870983, 188.734026
2266, 9.190722, 199.792668, 203.629373
2267, 9.186433, 196.547572, 199.949332
2268, 9.182622, 193.315473, 196.284546
2269, 9.179305, 190.096597, 192.635324
2270, 9.176499, 186.891183, 189.001955
2271, 9.170634, 199.936033, 204.685103
2272, 9.165209, 196.687667, 200.998439
2273, 9.160246, 193.452156, 197.326869
2274, 9.155760, 190.229720, 193.670689
2275, 9.151766, 187.020595, 190.030181
2276, 9.145110, 199.926531, 205.320289
2277, 9.138880, 196.674808, 201.628226
2278, 9.133098, 193.435842, 197.951131
2279, 9.127781, 190.209854, 194.289306
2280, 9.122942, 186.997077, 190.643036
2281, 9.116061, 199.871804, 205.447381
2282, 9.109602, 196.616413, 201.751663
2283, 9.103586, 193.373761, 198.070889
2284, 9.098030, 190.144070, 194.405362
2285, 9.092948, 186.927576, 190.755367
2286, 9.085579, 199.850122, 205.827204
2287, 9.078624, 196.590709, 202.126609
2288, 9.072105, 193.343980, 198.440893
2289, 9.066036, 190.110159, 194.770358
2290, 9.060433, 186.889481, 191.115287
2291, 9.052939, 199.765659, 205.844677
2292, 9.045858, 196.502190, 202.140499
2293, 9.039209, 193.251406, 198.451197
2294, 9.033008, 190.013530, 194.777072
2295, 9.027269, 186.788799, 191.118407
2296, 9.020351, 199.581575, 205.193022
2297, 9.013850, 196.314449, 201.488088
2298, 9.007788, 193.060101, 197.798130
2299, 9.002181, 189.818767, 194.123460
2300, 8.997043, 186.590686, 190.464367
2301, 8.991143, 199.651032, 204.439742
2302, 8.985670, 196.379622, 200.734813
2303, 8.980648, 193.121149, 197.045024
2304, 8.976094, 189.875846, 193.370695
2305, 8.972024, 186.643952, 189.712118
2306, 8.966392, 199.818323, 204.382241
2307, 8.961192, 196.542825, 200.674795
2308, 8.956448, 193.280309, 196.982546
2309, 8.952175, 190.031002, 193.305804
2310, 8.948390, 186.795147, 189.644863
2311, 8.943285, 199.676305, 203.812767
2312, 8.938618, 196.398235, 200.105226
2313, 8.934413, 193.133233, 196.412975
2314, 8.930687, 189.881535, 192.736332
2315, 8.927455, 186.643384, 189.075595
2316, 8.923324, 199.760844, 203.105217
2317, 8.919644, 196.479677, 199.398465
2318, 8.916440, 193.211730, 195.707171
2319, 8.913728, 189.957235, 192.031655
2320, 8.911526, 186.716438, 188.372214
2321, 8.907781, 199.778902, 202.805482
2322, 8.904494, 196.495541, 199.098287
2323, 8.901689, 193.225460, 195.406624
2324, 8.899382, 189.968893, 191.730809
2325, 8.897589, 186.726084, 188.071140
2326, 8.894933, 199.784701, 201.934362
2327, 8.892750, 196.499560, 198.229487
2328, 8.891064, 193.227862, 194.540329
2329, 8.889892, 189.969845, 190.867206
2330, 8.889252, 186.725754, 187.210422
2331, 8.886810, 199.828179, 201.800999
2332, 8.884846, 196.541778, 198.095811
2333, 8.883383, 193.268857, 194.406387
2334, 8.882438, 190.009654, 190.733041
2335, 8.882027, 186.764414, 187.076075
2336, 8.880189, 199.808492, 201.301516
2337, 8.878833, 196.521317, 197.597808
2338, 8.877985, 193.247711, 193.909951
2339, 8.877663, 189.987913, 190.238270
2340, 8.877885, 186.742170, 186.583072
2341, 8.876650, 199.763344, 200.774241
2342, 8.875907, 196.475938, 197.072471
2343, 8.875681, 193.202188, 193.386657
2344, 8.875990, 189.942336, 189.717124
2345, 8.876853, 186.696632, 186.064179
2346, 8.876152, 199.702684, 200.290915
2347, 8.875952, 196.415544, 196.591264
2348, 8.876277, 193.142143, 192.907661
2349, 8.877145, 189.882723, 189.240433
2350, 8.878574, 186.637535, 185.589888
2351, 8.878155, 199.766923, 200.133663
2352, 8.878240, 196.479896, 196.435007
2353, 8.878854, 193.206652, 192.752444
2354, 8.880016, 189.947428, 189.086301
2355, 8.881743, 186.702475, 185.436886
2356, 8.882205, 199.745548, 199.409537
2357, 8.883182, 196.459286, 195.714546
2358, 8.884703, 193.186927, 192.035788
2359, 8.886786, 189.928712, 188.373595
2360, 8.889448, 186.684893, 184.728278
2361, 8.889914, 199.909271, 199.566045
2362, 8.890901, 196.623507, 195.871300
2363, 8.892432, 193.351637, 192.192795
2364, 8.894526, 190.093898, 188.530848
2365, 8.897199, 186.850543, 184.885763
2366, 8.898025, 199.737817, 199.117004
2367, 8.899373, 196.454006, 195.425236
2368, 8.901270, 193.184131, 191.749747
2369, 8.903735, 189.928438, 188.090870
2370, 8.906787, 186.687179, 184.448917
2371, 8.907657, 199.930470, 199.267385
2372, 8.909054, 196.647280, 195.576070
2373, 8.911001, 193.378029, 191.901048
2374, 8.913518, 190.122954, 188.242636
2375, 8.916622, 186.882304, 184.601142
2376, 8.918388, 199.759938, 198.401619
2377, 8.920689, 196.479050, 194.715403
2378, 8.923552, 193.212222, 191.045603
2379, 8.926998, 189.959696, 187.392557
2380, 8.931045, 186.721724, 183.756578
2381, 8.932361, 199.907105, 198.903706
2382, 8.934210, 196.627640, 195.216930
2383, 8.936617, 193.362159, 191.546501
2384, 8.939601, 190.110899, 187.892740
2385, 8.943180, 186.874110, 184.255954
2386, 8.944338, 199.792709, 198.923141
2387, 8.946026, 196.515475, 195.237722
2388, 8.948269, 193.252200, 191.568617
2389, 8.951088, 190.003122, 187.916153
2390, 8.954499, 186.768492, 184.280638
2391, 8.955655, 199.864075, 199.010775
2392, 8.957341, 196.588202, 195.326365
2393, 8.959583, 193.326277, 191.658259
2394, 8.962400, 190.078536, 188.006781
2395, 8.965808, 186.845230, 184.372238
2396, 8.966863, 199.822562, 199.052619
2397, 8.968446, 196.548499, 195.369349
2398, 8.970583, 193.288355, 191.702353
2399, 8.973293, 190.042367, 188.051956
2400, 8.976594, 186.810788, 184.418465
2401, 8.977561, 199.658932, 198.944046
2402, 8.979056, 196.387093, 195.262422
2403, 8.981103, 193.129155, 191.597052
2404, 8.983723, 189.885359, 187.948267
2405, 8.986934, 186.655957, 184.316376
2406, 8.988067, 199.856914, 199.002259
2407, 8.989729, 196.585733, 195.321528
2408, 8.991948, 193.328467, 191.657069
2409, 8.994742, 190.085351, 188.009209
2410, 8.998130, 186.856636, 184.378254
2411, 8.999493, 199.793509, 198.754500
2412, 9.001391, 196.524206, 195.076127
2413, 9.003851, 193.268839, 191.414063
2414, 9.006890, 190.027648, 187.768632
2415, 9.010527, 186.800882, 184.140142
2416, 9.011862, 199.833676, 198.809784
2417, 9.013731, 196.565933, 195.132522
2418, 9.016160, 193.312116, 191.471553
2419, 9.019169, 190.072463, 187.827204
2420, 9.022776, 186.847223, 184.199783
2421, 9.023574, 199.868738, 199.268711
2422, 9.024900, 196.602500, 195.590770
2423, 9.026779, 193.350108, 191.929033
2424, 9.029229, 190.111797, 188.283822
2425, 9.032270, 186.887816, 184.655443
2426, 9.032824, 199.905918, 199.494078
2427, 9.033900, 196.640836, 195.816181
2428, 9.035526, 193.389562, 192.154440
2429, 9.037721, 190.152328, 188.509179
2430, 9.040502, 186.929384, 184.880705
2431, 9.040944, 199.854771, 199.529393
2432, 9.041908, 196.591075, 195.852270
2433, 9.043422, 193.341170, 192.191290
2434, 9.045502, 190.105291, 188.546776
2435, 9.048169, 186.883687, 184.919032
2436, 9.048385, 199.773134, 199.637777
2437, 9.049120, 196.510873, 195.961110
2438, 9.050401, 193.262369, 192.300543
2439, 9.052245, 190.027857, 188.656402
2440, 9.054671, 186.807586, 185.028991
2441, 9.054251, 199.956149, 200.321263
2442, 9.054343, 196.693996, 196.642305
2443, 9.054971, 193.445506, 192.979345
2444, 9.056153, 190.210909, 189.332698
2445, 9.057906, 186.990449, 185.702662
2446, 9.056844, 199.893573, 200.763512
2447, 9.056284, 196.632109, 197.082953
2448, 9.056251, 193.384212, 193.418287
2449, 9.056764, 190.150116, 189.769830
2450, 9.057840, 186.930064, 186.137881
2451, 9.056520, 199.876909, 200.955954
2452, 9.055697, 196.615524, 197.274591
2453, 9.055397, 193.367671, 193.609072
2454, 9.055637, 190.133586, 189.959718
2455, 9.056436, 186.913511, 186.326832
2456, 9.055677, 199.850761, 200.484937
2457, 9.055422, 196.589434, 196.805575
2458, 9.055698, 193.341719, 193.142150
2459, 9.056524, 190.107853, 189.494984
2460, 9.057916, 186.888080, 185.864380
2461, 9.057145, 199.749345, 200.392196
2462, 9.056878, 196.488713, 196.713454
2463, 9.057142, 193.241695, 193.050647
2464, 9.057955, 190.008528, 189.404102
2465, 9.059335, 186.789458, 185.774123
2466, 9.058060, 199.911049, 200.956705
2467, 9.057285, 196.649946, 197.275688
2468, 9.057034, 193.402388, 193.610534
2469, 9.057324, 190.168607, 189.961557
2470, 9.058174, 186.948846, 186.329056
2471, 9.056947, 199.756446, 200.764072
2472, 9.056218, 196.495949, 197.083863
2473, 9.056014, 193.249008, 193.419521
2474, 9.056353, 190.015860, 189.771374
2475, 9.057252, 186.796749, 186.139722
2476, 9.056297, 199.754818, 200.546805
2477, 9.055842, 196.494347, 196.867552
2478, 9.055916, 193.247466, 193.204205
2479, 9.056536, 190.014414, 189.557092
2480, 9.057720, 186.795434, 185.926515
2481, 9.056325, 199.906322, 201.044914
2482, 9.055429, 196.645311, 197.363559
2483, 9.055055, 193.397825, 193.698050
2484, 9.055222, 190.164099, 190.048701
2485, 9.055947, 186.944376, 186.415811
2486, 9.054154, 199.845497, 201.303155
2487, 9.052851, 196.584537, 197.620534
2488, 9.052066, 193.337052, 193.953689
2489, 9.051814, 190.103273, 190.302941
2490, 9.052114, 186.883444, 186.668589
2491, 9.049818, 199.810485, 201.677159
2492, 9.048007, 196.549177, 197.992565
2493, 9.046704, 193.301272, 194.323668
2494, 9.045927, 190.067005, 190.670787
2495, 9.045692, 186.846618, 187.034218
2496, 9.043004, 199.851845, 202.038327
2497, 9.040792, 196.589516, 198.351520
2498, 9.039083, 193.340542, 194.680348
2499, 9.037894, 190.105153, 191.025130
2500, 9.037241, 186.883592, 187.386160
2501, 9.034724, 199.784955, 201.834001
2502, 9.032687, 196.521866, 198.147245
2503, 9.031154, 193.272161, 194.476159
2504, 9.030143, 190.036075, 190.821062
2505, 9.029671, 186.813853, 187.182253
2506, 9.026959, 199.832275, 202.040770
2507, 9.024725, 196.568022, 198.352364
2508, 9.022993, 193.317129, 194.679602
2509, 9.021780, 190.079830, 191.022799
2510, 9.021102, 186.856367, 187.382254
2511, 9.018645, 199.662151, 201.665827
2512, 9.016668, 196.397575, 197.978214
2513, 9.015196, 193.146404, 194.306291
2514, 9.014248, 189.908874, 190.650381
2515, 9.013839, 186.685230, 187.010784
2516, 9.011830, 199.654093, 201.303203
2517, 9.010307, 196.388723, 197.616507
2518, 9.009296, 193.136818, 193.945572
2519, 9.008815, 189.898619, 190.290722
2520, 9.008879, 186.674372, 186.652261
2521, 9.006424, 199.807818, 201.808031
2522, 9.004451, 196.541149, 198.118601
2523, 9.002983, 193.287882, 194.444867
2524, 9.002038, 190.048251, 190.787142
2525, 9.001632, 186.822501, 187.145723
2526, 8.999518, 199.778836, 201.497142
2527, 8.997891, 196.511410, 197.808313
2528, 8.996773, 193.257436, 194.135234
2529, 8.996182, 190.017150, 190.478221
2530, 8.996136, 186.790798, 186.837575
2531, 8.994532, 199.683514, 200.998653
2532, 8.993421, 196.415873, 197.311503
2533, 8.992827, 193.161763, 193.640192
2534, 8.992768, 189.921424, 189.985041
2535, 8.993260, 186.695103, 186.346351
2536, 8.991924, 199.781353, 200.889126
2537, 8.991083, 196.513033, 197.202257
2538, 8.990763, 193.258283, 193.531262
2539, 8.990981, 190.017336, 189.876466
2540, 8.991756, 186.790440, 186.238171
2541, 8.990923, 199.799799, 200.496792
2542, 8.990593, 196.531347, 196.811528
2543, 8.990791, 193.276533, 193.142226
2544, 8.991537, 190.035597, 189.489206
2545, 8.992847, 186.808784, 185.852773
2546, 8.991824, 199.802531, 200.658933
2547, 8.991302, 196.534291, 196.973185
2548, 8.991306, 193.279668, 193.303371
2549, 8.991854, 190.038896, 189.649810
2550, 8.992964, 186.812221, 186.012802
2551, 8.991643, 199.861114, 200.945295
2552, 8.990821, 196.592697, 197.258320
2553, 8.990520, 193.337850, 193.587231
2554, 8.990758, 190.096807, 189.932341
2555, 8.991552, 186.869814, 186.293951
2556, 8.990004, 199.696946, 200.966893
2557, 8.988948, 196.429088, 197.279748
2558, 8.988409, 193.174766, 193.608445
2559, 8.988406, 189.934219, 189.953306
2560, 8.988955, 186.707695, 186.314632
2561, 8.988519, 199.713485, 200.096723
2562, 8.988590, 196.445422, 196.413227
2563, 8.989195, 193.191054, 192.745750
2564, 8.990351, 189.950620, 189.094618
2565, 8.992077, 186.724369, 185.460138
2566, 8.991355, 199.838988, 200.448221
2567, 8.991139, 196.570874, 196.763572
2568, 8.991452, 193.316410, 193.094898
2569, 8.992314, 190.075830, 189.442518
2570, 8.993742, 186.849381, 185.806733
2571, 8.993772, 199.767985, 199.776074
2572, 8.994316, 196.500577, 196.094655
2573, 8.995401, 193.246923, 192.429321
2574, 8.997046, 190.007261, 188.780403
2575, 8.999268, 186.781840, 185.148209
2576, 8.999474, 199.821460, 199.687234
2577, 9.000200, 196.554690, 196.006875
2578, 9.001470, 193.301699, 192.342642
2579, 9.003302, 190.062723, 188.694852
2580, 9.005714, 186.838009, 185.063811
2581, 9.005687, 199.824965, 199.877061
2582, 9.006177, 196.559123, 196.196638
2583, 9.007207, 193.307016, 192.532295
2584, 9.008797, 190.068883, 188.884350
2585, 9.010963, 186.844971, 185.253107
2586, 9.010506, 199.778567, 200.175682
2587, 9.010558, 196.513658, 196.494572
2588, 9.011143, 193.262423, 192.829465
2589, 9.012281, 190.025099, 189.180682
2590, 9.013988, 186.801934, 185.548526
2591, 9.014084, 199.765228, 199.723902
2592, 9.014694, 196.500940, 196.045205
2593, 9.015846, 193.250404, 192.382592
2594, 9.017558, 190.013857, 188.736392
2595, 9.019849, 186.791546, 185.106910
2596, 9.019900, 199.878769, 199.864010
2597, 9.020470, 196.614890, 196.185373
2598, 9.021581, 193.364752, 192.522821
2599, 9.023254, 190.128591, 188.876672
2600, 9.025505, 186.906652, 185.247230
2601, 9.025850, 199.891634, 199.645529
2602, 9.026715, 196.628614, 195.968576
2603, 9.028127, 193.379374, 192.307747
2604, 9.030104, 190.144149, 188.663366
2605, 9.032665, 186.923187, 185.035739
2606, 9.033037, 199.713481, 199.447510
2607, 9.033932, 196.452305, 195.772307
2608, 9.035374, 193.204908, 192.113236
2609, 9.037383, 189.971535, 188.470624
2610, 9.039977, 186.752433, 184.844777
2611, 9.039780, 199.764050, 199.965623
2612, 9.040098, 196.503699, 196.289070
2613, 9.040954, 193.257048, 192.628558
2614, 9.042368, 190.024337, 188.984403
2615, 9.044356, 186.805810, 185.356909
2616, 9.044217, 199.813801, 199.966023
2617, 9.044592, 196.553973, 196.290035
2618, 9.045506, 193.307849, 192.630087
2619, 9.046980, 190.075665, 188.986502
2620, 9.049031, 186.857667, 185.359585
2621, 9.048919, 199.820841, 199.947399
2622, 9.049324, 196.561738, 196.272077
2623, 9.050271, 193.316337, 192.612802
2624, 9.051778, 190.084873, 188.969894
2625, 9.053862, 186.867593, 185.343655
2626, 9.053392, 199.884314, 200.295396
2627, 9.053431, 196.625662, 196.619136
2628, 9.054008, 193.380657, 192.958856
2629, 9.055139, 190.149532, 189.314875
2630, 9.056842, 186.932531, 185.687496
2631, 9.055375, 199.894748, 201.104534
2632, 9.054406, 196.636419, 197.425090
2633, 9.053959, 193.391595, 193.761469
2634, 9.054052, 190.160509, 190.113985
2635, 9.054701, 186.943403, 186.482935
2636, 9.052854, 199.829820, 201.344618
2637, 9.051499, 196.571511, 197.663948
2638, 9.050659, 193.326655, 193.999037
2639, 9.050353, 190.095486, 190.350202
2640, 9.050597, 186.878247, 186.717742
2641, 9.048888, 199.775954, 201.175118
2642, 9.047672, 196.517410, 197.494791
2643, 9.046972, 193.272341, 193.830243
2644, 9.046808, 190.040981, 190.181795
2645, 9.047196, 186.823574, 186.549748
2646, 9.045095, 199.965776, 201.674379
2647, 9.043482, 196.705988, 197.991508
2648, 9.042381, 193.459615, 194.324357
2649, 9.041809, 190.226887, 190.673237
2650, 9.041784, 187.008048, 187.038443
2651, 9.039404, 199.764129, 201.702506
2652, 9.037505, 196.504475, 198.018990
2653, 9.036113, 193.258203, 194.351145
2654, 9.035245, 190.025548, 190.699290
2655, 9.034919, 186.806756, 187.063727
2656, 9.032460, 199.799741, 201.796256
2657, 9.030484, 196.539062, 198.111612
2658, 9.029014, 193.291759, 194.442640
2659, 9.028068, 190.058068, 190.789654
2660, 9.027663, 186.838230, 187.152951
2661, 9.024921, 199.842521, 202.069449
2662, 9.022656, 196.580699, 198.382871
2663, 9.020893, 193.332215, 194.711918
2664, 9.019650, 190.097301, 191.056903
2665, 9.018942, 186.876202, 187.418124
2666, 9.016135, 199.810746, 202.088238
2667, 9.013805, 196.547916, 198.400663
2668, 9.011977, 193.298419, 194.728708
2669, 9.010667, 190.062489, 191.072690
2670, 9.009892, 186.840370, 187.432905
2671, 9.007880, 199.821022, 201.458383
2672, 9.006355, 196.557065, 197.772632
2673, 9.005341, 193.306557, 194.102629
2674, 9.004858, 190.069733, 190.448694
2675, 9.004921, 186.846838, 186.811125
2676, 9.003392, 199.712009, 200.967122
2677, 9.002354, 196.447960, 197.283075
2678, 9.001833, 193.197431, 193.614845
2679, 9.001848, 189.960660, 189.962762
2680, 9.002417, 186.737892, 186.327128
2681, 9.000579, 199.891500, 201.389812
2682, 8.999232, 196.626368, 197.703652
2683, 8.998400, 193.374710, 194.033273
2684, 8.998100, 190.136758, 190.378989
2685, 8.998350, 186.912757, 186.741097
2686, 8.997102, 199.763890, 200.790928
2687, 8.996349, 196.498868, 197.107020
2688, 8.996119, 193.247407, 193.438976
2689, 8.996430, 190.009742, 189.787126
2690, 8.997299, 186.786119, 186.151774
