MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 24.279526, 199.702271, 197.283317
2692, 24.283826, 193.144515, 189.923474
2693, 24.289348, 186.641952, 182.628925
2694, 24.296175, 180.196064, 175.401852
2695, 24.304397, 173.808372, 168.244406
2696, 24.307282, 199.671935, 197.464957
2697, 24.311286, 193.115719, 190.104435
2698, 24.316504, 186.614670, 182.809131
2699, 24.323019, 180.170270, 175.581226
2700, 24.330920, 173.784044, 168.422875
2701, 24.334227, 199.625309, 197.090182
2702, 24.338666, 193.070727, 189.733960
2703, 24.344331, 186.571331, 182.443052
2704, 24.351308, 180.128602, 175.219646
2705, 24.359684, 173.744065, 168.065899
2706, 24.360905, 199.756821, 198.856472
2707, 24.363203, 193.202324, 191.485731
2708, 24.366666, 186.702896, 184.179848
2709, 24.371374, 180.260003, 176.940934
2710, 24.377410, 173.875163, 169.771107
2711, 24.377838, 199.652970, 199.399528
2712, 24.379324, 193.100167, 192.024930
2713, 24.381953, 186.602390, 184.715027
2714, 24.385801, 180.161117, 177.471914
2715, 24.390950, 173.777868, 170.297695
2716, 24.391262, 199.656917, 199.490333
2717, 24.392622, 193.104653, 192.115359
2718, 24.395118, 186.607414, 184.805003
2719, 24.398827, 180.166673, 177.561384
2720, 24.403831, 173.783947, 170.386615
2721, 24.404623, 199.587450, 199.064745
2722, 24.406469, 193.036409, 191.694185
2723, 24.409462, 186.540408, 184.388291
2724, 24.413684, 180.100928, 177.149239
2725, 24.419217, 173.719495, 169.979160
2726, 24.419230, 199.762104, 199.837452
2727, 24.420286, 193.210249, 192.460532
2728, 24.422470, 186.713379, 185.148162
2729, 24.425861, 180.272958, 177.902442
2730, 24.430537, 173.890502, 170.725466
2731, 24.430814, 199.405335, 199.282152
2732, 24.432139, 192.857077, 191.910674
2733, 24.434599, 186.363833, 184.603797
2734, 24.438273, 179.927106, 177.363686
2735, 24.443243, 173.548423, 170.192457
2736, 24.444971, 199.641732, 198.368266
2737, 24.447782, 193.092064, 191.005100
2738, 24.451771, 186.597460, 183.706819
2739, 24.457020, 180.159398, 176.475598
2740, 24.463615, 173.779398, 169.313573
2741, 24.463931, 199.723820, 199.554473
2742, 24.465304, 193.174329, 192.181609
2743, 24.467815, 186.679813, 184.873366
2744, 24.471542, 180.241747, 177.631838
2745, 24.476566, 173.861647, 170.459121
2746, 24.476075, 199.596506, 200.085833
2747, 24.476609, 193.048666, 192.709023
2748, 24.478253, 186.555772, 185.396600
2749, 24.481084, 180.119302, 178.150679
2750, 24.485182, 173.740777, 170.973362
2751, 24.484829, 199.764518, 200.123200
2752, 24.485506, 193.215628, 192.746143
2753, 24.487300, 186.721677, 185.433499
2754, 24.490287, 180.284129, 178.187380
2755, 24.494548, 173.904496, 171.009877
2756, 24.493297, 199.718777, 200.804570
2757, 24.493051, 193.170660, 193.422068
2758, 24.493892, 186.677438, 186.103770
2759, 24.495898, 180.240582, 178.851776
2760, 24.499145, 173.861605, 171.668168
2761, 24.496400, 199.822705, 202.089049
2762, 24.494622, 193.273843, 194.695490
2763, 24.493889, 186.779805, 187.365821
2764, 24.494273, 180.342043, 180.102090
2765, 24.495849, 173.962066, 172.906350
2766, 24.492390, 199.687403, 202.544966
2767, 24.489872, 193.139511, 195.147564
2768, 24.488374, 186.646421, 187.813862
2769, 24.487968, 180.209600, 180.545931
2770, 24.488729, 173.830560, 173.345827
2771, 24.484736, 199.809015, 203.102087
2772, 24.481664, 193.259754, 195.699675
2773, 24.479595, 186.765264, 188.360807
2774, 24.478600, 180.326997, 181.087549
2775, 24.478752, 173.946461, 173.881949
2776, 24.474862, 199.614192, 202.841393
2777, 24.471898, 193.066135, 195.441049
2778, 24.469940, 186.572878, 188.104309
2779, 24.469058, 180.135891, 180.833248
2780, 24.469328, 173.756688, 173.629919
2781, 24.465801, 199.699069, 202.614151
2782, 24.463205, 193.149912, 195.215246
2783, 24.461624, 186.655558, 187.879983
2784, 24.461133, 180.217477, 180.610461
2785, 24.461803, 173.837181, 173.408746
2786, 24.457912, 199.562853, 202.757974
2787, 24.454954, 193.014521, 195.357522
2788, 24.453008, 186.520982, 188.020715
2789, 24.452143, 180.083724, 180.749637
2790, 24.452433, 173.704266, 173.546340
2791, 24.448088, 199.854626, 203.396161
2792, 24.444667, 193.303364, 195.989648
2793, 24.442243, 186.806868, 188.646688
2794, 24.440885, 180.366587, 181.369299
2795, 24.440664, 173.984028, 174.159507
2796, 24.437247, 199.641257, 202.463233
2797, 24.434768, 193.091321, 195.064579
2798, 24.433311, 186.596213, 187.729638
2799, 24.432946, 180.157407, 180.460506
2800, 24.433748, 173.776418, 173.259244
2801, 24.431201, 199.515886, 201.657701
2802, 24.429619, 192.966739, 194.265895
2803, 24.429084, 186.472478, 186.938039
2804, 24.429670, 180.034589, 179.676230
2805, 24.431452, 173.654590, 172.482543
2806, 24.430181, 199.351949, 200.457643
2807, 24.429908, 192.804207, 193.076067
2808, 24.430720, 186.311404, 185.758703
2809, 24.432693, 179.875056, 178.507710
2810, 24.435907, 173.496690, 171.325197
2811, 24.434895, 199.547381, 200.443377
2812, 24.434885, 192.998199, 193.062023
2813, 24.435966, 186.503947, 185.744892
2814, 24.438214, 180.066123, 178.494139
2815, 24.441712, 173.686249, 171.311877
2816, 24.440024, 199.748292, 201.156213
2817, 24.439331, 193.197652, 193.768643
2818, 24.439715, 186.701902, 186.445215
2819, 24.441250, 180.262509, 179.188009
2820, 24.444013, 173.880988, 171.999101
2821, 24.441043, 199.818777, 202.244725
2822, 24.439036, 193.267570, 194.847755
2823, 24.438068, 186.771195, 187.514665
2824, 24.438211, 180.331109, 180.247491
2825, 24.439538, 173.948821, 173.048277
2826, 24.435899, 199.643186, 202.616154
2827, 24.433194, 193.093237, 195.215967
2828, 24.431504, 186.598106, 187.879454
2829, 24.430900, 180.159267, 180.608697
2830, 24.431456, 173.778235, 173.405756
2831, 24.426567, 199.808257, 203.783203
2832, 24.422585, 193.256497, 196.372654
2833, 24.419582, 186.759490, 189.025539
2834, 24.417627, 180.318688, 181.743869
2835, 24.416789, 173.935600, 174.529669
2836, 24.412197, 199.534262, 203.283210
2837, 24.408509, 192.984195, 195.876621
2838, 24.405807, 186.488914, 188.533481
2839, 24.404159, 180.049904, 181.255889
2840, 24.403639, 173.668684, 174.045895
2841, 24.399052, 199.721219, 203.472737
2842, 24.395371, 193.168966, 196.064042
2843, 24.392675, 186.671493, 188.718804
2844, 24.391032, 180.230266, 181.439081
2845, 24.390515, 173.846797, 174.226916
2846, 24.385632, 199.543306, 203.548892
2847, 24.381646, 192.991983, 196.139287
2848, 24.378635, 186.495438, 188.793075
2849, 24.376669, 180.055158, 181.512338
2850, 24.375818, 173.672662, 174.299127
2851, 24.370904, 199.731436, 203.757245
2852, 24.366886, 193.177826, 196.345194
2853, 24.363844, 186.678992, 188.996540
2854, 24.361846, 180.236399, 181.713339
2855, 24.360963, 173.851558, 174.497625
2856, 24.357536, 199.580031, 202.413016
2857, 24.355041, 193.027109, 195.012038
2858, 24.353562, 186.529045, 187.674754
2859, 24.353174, 180.087323, 180.403290
2860, 24.353949, 173.703462, 173.199721
2861, 24.350232, 199.702089, 202.757255
2862, 24.347452, 193.147847, 195.352985
2863, 24.345685, 186.648432, 188.012424
2864, 24.344999, 180.205319, 180.737615
2865, 24.345468, 173.820025, 173.530605
2866, 24.342267, 199.738836, 202.407096
2867, 24.340012, 193.183903, 195.005728
2868, 24.338782, 186.683823, 187.668152
2869, 24.338646, 180.240070, 180.396428
2870, 24.339681, 173.854160, 173.192616
2871, 24.335985, 199.771027, 202.813096
2872, 24.333223, 193.215505, 195.407792
2873, 24.331474, 186.714829, 188.066192
2874, 24.330808, 180.270460, 180.790351
2875, 24.331299, 173.883909, 173.582321
2876, 24.327087, 199.713287, 203.197940
2877, 24.323791, 193.157850, 195.789283
2878, 24.321490, 186.657238, 188.444192
2879, 24.320254, 180.212919, 181.164731
2880, 24.320154, 173.826410, 173.952950
2881, 24.315856, 199.583575, 203.137311
2882, 24.312470, 193.028758, 195.728836
2883, 24.310075, 186.528767, 188.383901
2884, 24.308742, 180.085089, 181.104596
2885, 24.308544, 173.699245, 173.892978
2886, 24.303548, 199.582903, 203.686508
2887, 24.299443, 193.027493, 196.272769
2888, 24.296306, 186.526895, 188.922413
2889, 24.294208, 180.082588, 181.637522
2890, 24.293220, 173.696091, 174.420144
2891, 24.288867, 199.749790, 203.342357
2892, 24.285421, 193.192291, 195.931007
2893, 24.282962, 186.689633, 188.583177
2894, 24.281561, 180.243274, 181.300938
2895, 24.281290, 173.854727, 174.086335
2896, 24.278082, 199.551228, 202.205643
2897, 24.275814, 192.994943, 194.803533
2898, 24.274570, 186.493566, 187.465227
2899, 24.274421, 180.048581, 180.192836
2900, 24.275442, 173.661511, 172.988434
2901, 24.272783, 199.564736, 201.755070
2902, 24.271084, 193.008131, 194.356449
2903, 24.270429, 186.506444, 187.021772
2904, 24.270890, 180.061167, 179.753160
2905, 24.272544, 173.673827, 172.552697
2906, 24.270460, 199.701055, 201.430374
2907, 24.269354, 193.143136, 194.034352
2908, 24.269309, 186.640178, 186.702430
2909, 24.270400, 180.193646, 179.436705
2910, 24.272702, 173.805058, 172.239251
2911, 24.271248, 199.680864, 200.928915
2912, 24.270789, 193.123169, 193.537438
2913, 24.271407, 186.620463, 186.210195
2914, 24.273180, 180.174214, 178.949284
2915, 24.276184, 173.785942, 171.756796
2916, 24.275389, 199.571072, 200.304589
2917, 24.275604, 193.014540, 192.918793
2918, 24.276918, 186.513018, 185.597354
2919, 24.279407, 180.067994, 178.342421
2920, 24.283151, 173.680995, 171.156101
2921, 24.282446, 199.623437, 200.258692
2922, 24.282756, 193.066779, 192.873299
2923, 24.284171, 186.565129, 185.552303
2924, 24.286766, 180.119972, 178.297842
2925, 24.290622, 173.732833, 171.112023
2926, 24.290284, 199.616047, 199.962486
2927, 24.290974, 193.059798, 192.579948
2928, 24.292778, 186.558580, 185.261908
2929, 24.295774, 180.113876, 178.010494
2930, 24.300043, 173.727208, 170.827811
2931, 24.299489, 199.674886, 200.178425
2932, 24.299957, 193.118577, 192.794242
2933, 24.301536, 186.617277, 185.474498
2934, 24.304300, 180.172464, 178.221320
2935, 24.308331, 173.785660, 171.036809
2936, 24.307946, 199.805042, 200.163024
2937, 24.308592, 193.248036, 192.779182
2938, 24.310356, 186.746035, 185.459828
2939, 24.313314, 180.300502, 178.207070
2940, 24.317544, 173.912953, 171.023000
2941, 24.318550, 199.478323, 198.771927
2942, 24.320616, 192.924557, 191.400880
2943, 24.323836, 186.425896, 184.094598
2944, 24.328293, 179.983830, 176.855284
2945, 24.334070, 173.599883, 169.685074
2946, 24.335316, 199.647182, 198.752902
2947, 24.337637, 193.092794, 191.382658
2948, 24.341123, 186.593492, 184.077269
2949, 24.345852, 180.150752, 176.838872
2950, 24.351909, 173.766098, 169.669588
2951, 24.353012, 199.613246, 198.846237
2952, 24.355186, 193.059966, 191.475967
2953, 24.358518, 186.561755, 184.170508
2954, 24.363087, 180.120096, 176.931987
2955, 24.368978, 173.736513, 169.762530
2956, 24.369639, 199.741550, 199.302165
2957, 24.371367, 193.187943, 191.928340
2958, 24.374245, 186.689370, 184.619264
2959, 24.378350, 180.247300, 177.377028
2960, 24.383763, 173.863254, 170.203732
2961, 24.384549, 199.692121, 199.184939
2962, 24.386389, 193.139629, 191.812959
2963, 24.389375, 186.642172, 184.505641
2964, 24.393586, 180.201227, 177.265145
2965, 24.399108, 173.818315, 170.093592
2966, 24.399510, 199.656082, 199.420249
2967, 24.400964, 193.104603, 192.046530
2968, 24.403558, 186.608138, 184.737438
2969, 24.407370, 180.168163, 177.495110
2970, 24.412483, 173.786200, 170.321658
2971, 24.413042, 199.586079, 199.215540
2972, 24.414654, 193.035848, 191.844037
2973, 24.417411, 186.540626, 184.537175
2974, 24.421393, 180.101902, 177.297118
2975, 24.426681, 173.721203, 170.125986
2976, 24.426981, 199.571450, 199.416893
2977, 24.428323, 193.021933, 192.044206
2978, 24.430799, 186.527424, 184.736082
2979, 24.434487, 180.089410, 177.494682
2980, 24.439473, 173.709409, 170.322127
2981, 24.440948, 199.669990, 198.563936
2982, 24.443503, 193.120280, 191.198955
2983, 24.447231, 186.625622, 183.898815
2984, 24.452214, 180.187491, 176.665693
2985, 24.458537, 173.807405, 169.501716
2986, 24.460642, 199.573624, 197.979120
2987, 24.463843, 193.025661, 190.620060
2988, 24.468235, 186.532774, 183.325972
2989, 24.473901, 180.096446, 176.099045
2990, 24.480928, 173.718200, 168.941425
2991, 24.482894, 199.608752, 198.130649
2992, 24.485958, 193.061502, 190.771124
2993, 24.490212, 186.569298, 183.476563
2994, 24.495738, 180.133631, 176.249134
2995, 24.502620, 173.756023, 169.090973
2996, 24.504347, 199.798190, 198.501564
2997, 24.507170, 193.250302, 191.139496
2998, 24.511178, 186.757437, 183.842360
2999, 24.516449, 180.321054, 176.612263
3000, 24.523069, 173.942668, 169.451320
