MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 10.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 40.247776, 175.058888, 161.292635
2030, 40.247892, 167.103095, 152.500790
2031, 40.247930, 199.352064, 186.699684
2032, 40.248016, 191.129618, 177.595534
2033, 40.248104, 182.993587, 168.597899
2034, 40.248198, 174.946850, 159.711450
2035, 40.248305, 166.992379, 150.940845
2036, 40.248248, 199.842101, 189.154705
2037, 40.248248, 191.614476, 180.021852
2038, 40.248267, 183.473200, 170.994825
2039, 40.248300, 175.421069, 162.077971
2040, 40.248351, 167.461031, 153.275794
2041, 40.248138, 199.715094, 189.186582
2042, 40.248015, 191.488814, 180.054110
2043, 40.247966, 183.348899, 171.027255
2044, 40.247975, 175.298164, 162.110465
2045, 40.248016, 167.339564, 153.308279
2046, 40.247585, 199.666989, 189.798201
2047, 40.247290, 191.441165, 180.658974
2048, 40.247092, 183.301723, 171.625105
2049, 40.246986, 175.251482, 162.701058
2050, 40.246943, 167.293396, 153.891348
2051, 40.246706, 199.548000, 190.040744
2052, 40.246531, 191.323491, 180.898405
2053, 40.246413, 183.185349, 171.861217
2054, 40.246355, 175.136430, 162.933687
2055, 40.246355, 167.179702, 154.120337
2056, 40.246226, 199.764341, 190.251985
2057, 40.246152, 191.537466, 181.106782
2058, 40.246117, 183.396955, 172.066787
2059, 40.246131, 175.345616, 163.136432
2060, 40.246202, 167.386399, 154.320202
2061, 40.246126, 199.666680, 191.359703
2062, 40.246135, 191.440881, 182.201884
2063, 40.246201, 183.301448, 173.148808
2064, 40.246322, 175.251208, 164.204860
2065, 40.246487, 167.293121, 155.374486
2066, 40.246506, 199.699788, 192.531526
2067, 40.246621, 191.473628, 183.360798
2068, 40.246766, 183.333829, 174.294328
2069, 40.246912, 175.283222, 165.336434
2070, 40.247078, 167.324761, 156.491512
2071, 40.246808, 199.460747, 192.049521
2072, 40.246828, 191.237135, 182.884581
2073, 40.246910, 183.099908, 173.823876
2074, 40.247046, 175.051942, 164.871876
2075, 40.247216, 167.096205, 156.033049
2076, 40.247166, 199.526466, 190.589528
2077, 40.247267, 191.302166, 181.440820
2078, 40.247386, 183.164252, 172.397031
2079, 40.247526, 175.115579, 163.462667
2080, 40.247629, 167.159111, 154.642232
2081, 40.247422, 199.780934, 191.391162
2082, 40.247429, 191.553913, 182.233453
2083, 40.247535, 183.413260, 173.180453
2084, 40.247664, 175.361778, 164.236545
2085, 40.247787, 167.402416, 155.406178
2086, 40.247308, 199.721885, 190.965578
2087, 40.247135, 191.495503, 181.812824
2088, 40.247142, 183.355480, 172.764871
2089, 40.247280, 175.304639, 163.826175
2090, 40.247511, 167.345937, 155.001219
2091, 40.247258, 199.448106, 190.323903
2092, 40.247217, 191.224677, 181.178437
2093, 40.247292, 183.087625, 172.137936
2094, 40.247478, 175.039825, 163.206956
2095, 40.247736, 167.084254, 154.390029
2096, 40.247675, 199.544570, 191.048434
2097, 40.247744, 191.320110, 181.894640
2098, 40.247882, 183.182029, 172.845621
2099, 40.248082, 175.133178, 163.905825
2100, 40.248291, 167.176525, 155.079738
2101, 40.248049, 199.292931, 189.747909
2102, 40.248005, 191.071173, 180.609577
2103, 40.248040, 182.935814, 171.576459
2104, 40.248116, 174.889754, 162.653141
2105, 40.248213, 166.935977, 153.844179
2106, 40.248082, 199.323166, 189.171654
2107, 40.248163, 191.101105, 180.040051
2108, 40.248268, 182.965428, 171.013933
2109, 40.248358, 174.919041, 162.097868
2110, 40.248476, 166.964923, 153.296434
2111, 40.248218, 199.416228, 189.407783
2112, 40.248241, 191.193226, 180.273928
2113, 40.248360, 183.056579, 171.245581
2114, 40.248485, 175.009197, 162.327259
2115, 40.248552, 167.054057, 153.523498
2116, 40.248237, 199.300190, 189.078191
2117, 40.248198, 191.078406, 179.947580
2118, 40.248274, 182.943006, 170.922560
2119, 40.248434, 174.896901, 162.007682
2120, 40.248646, 166.943072, 153.207505
2121, 40.248658, 199.402272, 188.504495
2122, 40.248787, 191.179379, 179.380192
2123, 40.248925, 183.042876, 170.361763
2124, 40.249035, 174.995642, 161.453740
2125, 40.249138, 167.040649, 152.660685
2126, 40.249047, 199.625675, 188.128605
2127, 40.249100, 191.400323, 179.008269
2128, 40.249169, 183.261363, 169.993900
2129, 40.249259, 175.211621, 161.090114
2130, 40.249354, 167.254052, 152.301503
2131, 40.249208, 199.743712, 188.794755
2132, 40.249182, 191.517120, 179.666551
2133, 40.249253, 183.376899, 170.644163
2134, 40.249394, 175.325859, 161.732064
2135, 40.249523, 167.366951, 152.934802
2136, 40.249411, 199.549492, 190.596785
2137, 40.249421, 191.324981, 181.448321
2138, 40.249507, 183.186856, 172.404871
2139, 40.249627, 175.137968, 163.470855
2140, 40.249738, 167.181278, 154.650760
2141, 40.249464, 199.636023, 190.644216
2142, 40.249393, 191.410621, 181.495105
2143, 40.249430, 183.271572, 172.450925
2144, 40.249537, 175.221728, 163.516144
2145, 40.249686, 167.264050, 154.695252
2146, 40.249440, 199.506682, 190.376387
2147, 40.249379, 191.282649, 181.230578
2148, 40.249396, 183.144987, 172.189717
2149, 40.249474, 175.096568, 163.258341
2150, 40.249613, 167.140362, 154.440970
2151, 40.249232, 199.290713, 190.213763
2152, 40.249126, 191.069010, 181.069671
2153, 40.249156, 182.933706, 172.030543
2154, 40.249236, 174.887702, 163.100920
2155, 40.249378, 166.933977, 154.285339
2156, 40.249341, 199.434246, 190.123578
2157, 40.249410, 191.210984, 180.980350
2158, 40.249520, 183.074120, 171.942285
2159, 40.249672, 175.026520, 163.013833
2160, 40.249791, 167.071154, 154.199504
2161, 40.249672, 199.572573, 190.181902
2162, 40.249728, 191.347828, 181.038338
2163, 40.249797, 183.209461, 171.999841
2164, 40.249852, 175.160321, 163.070913
2165, 40.249913, 167.203371, 154.256074
2166, 40.249881, 199.290320, 189.042411
2167, 40.249915, 191.068631, 179.911680
2168, 40.249981, 182.933328, 170.886418
2169, 40.250000, 174.887323, 161.971256
2170, 40.250000, 166.933600, 153.170769
2171, 40.249907, 199.680185, 189.548732
2172, 40.249933, 191.454299, 180.411964
2173, 40.249983, 183.314780, 171.380620
2174, 40.250000, 175.264460, 162.459181
2175, 40.250000, 167.306291, 153.652183
2176, 40.249823, 199.839661, 190.658115
2177, 40.249846, 191.612074, 181.508593
2178, 40.249908, 183.470844, 172.464134
2179, 40.249943, 175.418764, 163.529123
2180, 40.249951, 167.458780, 154.708030
2181, 40.249514, 199.795987, 190.856937
2182, 40.249331, 191.568846, 181.705376
2183, 40.249310, 183.428068, 172.658819
2184, 40.249415, 175.376453, 163.721626
2185, 40.249585, 167.416952, 154.898247
2186, 40.249140, 199.594558, 190.795169
2187, 40.248967, 191.369540, 181.644665
2188, 40.248926, 183.230910, 172.598985
2189, 40.249009, 175.181504, 163.662613
2190, 40.249198, 167.224282, 154.840047
2191, 40.249017, 199.642347, 190.655284
2192, 40.249017, 191.416858, 181.505845
2193, 40.249114, 183.277734, 172.461396
2194, 40.249278, 175.227816, 163.526389
2195, 40.249433, 167.270064, 154.705307
2196, 40.249335, 199.445794, 191.246593
2197, 40.249396, 191.222435, 182.090765
2198, 40.249459, 183.085458, 173.039619
2199, 40.249552, 175.037736, 164.097580
2200, 40.249639, 167.082243, 155.269118
2201, 40.249442, 199.685617, 190.948775
2202, 40.249455, 191.459651, 181.796211
2203, 40.249553, 183.320060, 172.748523
2204, 40.249666, 175.269668, 163.810135
2205, 40.249760, 167.311429, 154.985509
2206, 40.249357, 199.458185, 191.853653
2207, 40.249278, 191.234717, 182.691623
2208, 40.249357, 183.097625, 173.634082
2209, 40.249474, 175.049782, 164.685412
2210, 40.249605, 167.094160, 155.850059
2211, 40.249029, 199.421443, 190.843066
2212, 40.248950, 191.198275, 181.692469
2213, 40.249044, 183.061506, 172.646643
2214, 40.249260, 175.014014, 163.710130
2215, 40.249461, 167.058769, 154.887434
2216, 40.248986, 199.655475, 191.934523
2217, 40.248901, 191.429821, 182.771290
2218, 40.248961, 183.290541, 173.712531
2219, 40.249110, 175.240466, 164.762622
2220, 40.249311, 167.282555, 155.926010
2221, 40.248565, 199.681747, 192.738894
2222, 40.248344, 191.455815, 183.566282
2223, 40.248379, 183.316244, 174.497802
2224, 40.248561, 175.265867, 165.537822
2225, 40.248823, 167.307645, 156.690750
2226, 40.248267, 199.452581, 191.290023
2227, 40.248163, 191.229094, 182.134133
2228, 40.248167, 183.091989, 173.082771
2229, 40.248235, 175.044144, 164.140474
2230, 40.248360, 167.088528, 155.311742
2231, 40.247758, 199.405838, 189.782416
2232, 40.247525, 191.182833, 180.643958
2233, 40.247443, 183.046225, 171.610723
2234, 40.247395, 174.998889, 162.687267
2235, 40.247418, 167.043795, 153.878122
2236, 40.246978, 199.787289, 190.184858
2237, 40.246809, 191.560177, 181.041452
2238, 40.246789, 183.419429, 172.003334
2239, 40.246796, 175.367849, 163.074896
2240, 40.246845, 167.408383, 154.260620
2241, 40.246201, 199.706257, 190.891945
2242, 40.245946, 191.480002, 181.740531
2243, 40.245899, 183.340118, 172.694037
2244, 40.245911, 175.289420, 163.756856
2245, 40.245944, 167.330863, 154.933457
2246, 40.245671, 199.545935, 190.628576
2247, 40.245612, 191.321388, 181.479550
2248, 40.245599, 183.183217, 172.435448
2249, 40.245642, 175.134278, 163.500755
2250, 40.245725, 167.177537, 154.679978
2251, 40.245411, 199.687666, 190.935201
2252, 40.245234, 191.461599, 181.782604
2253, 40.245116, 183.321903, 172.734954
2254, 40.245078, 175.271394, 163.796598
2255, 40.245108, 167.313030, 154.971996
2256, 40.244939, 199.643376, 191.137411
2257, 40.244881, 191.417839, 181.982355
2258, 40.244895, 183.278648, 172.932063
2259, 40.244957, 175.228645, 163.990946
2260, 40.245067, 167.270796, 155.163474
2261, 40.244923, 199.654857, 191.724587
2262, 40.244896, 191.429116, 182.563077
2263, 40.244935, 183.289752, 173.506140
2264, 40.245034, 175.239591, 164.558155
2265, 40.245166, 167.281590, 155.723562
2266, 40.245068, 199.603577, 191.855441
2267, 40.245213, 191.378433, 182.692576
2268, 40.245354, 183.239659, 173.634126
2269, 40.245509, 175.190094, 164.684530
2270, 40.245693, 167.232704, 155.848240
2271, 40.245482, 199.733665, 193.511047
2272, 40.245585, 191.507130, 184.329757
2273, 40.245773, 183.366955, 175.252382
2274, 40.245977, 175.315958, 166.283165
2275, 40.246174, 167.357095, 157.426470
2276, 40.245625, 199.761013, 194.679784
2277, 40.245618, 191.534218, 185.485192
2278, 40.245928, 183.393780, 176.394016
2279, 40.246356, 175.342511, 167.410461
2280, 40.246789, 167.383369, 158.538855
2281, 40.245964, 199.850127, 195.736458
2282, 40.245807, 191.622334, 186.530228
2283, 40.246003, 183.480893, 177.426983
2284, 40.246412, 175.428606, 168.430924
2285, 40.246920, 167.468422, 159.546339
2286, 40.245948, 199.346363, 194.335994
2287, 40.245615, 191.124000, 185.145819
2288, 40.245733, 182.988025, 176.058973
2289, 40.246164, 174.941335, 167.079842
2290, 40.246710, 166.986913, 158.212803
2291, 40.246181, 199.636692, 194.092114
2292, 40.246245, 191.411168, 184.904159
2293, 40.246662, 183.272024, 175.819761
2294, 40.247258, 175.222102, 166.843269
2295, 40.247900, 167.264361, 157.979046
2296, 40.247665, 199.779232, 194.748035
2297, 40.247728, 191.552243, 185.552563
2298, 40.247986, 183.411619, 176.460530
2299, 40.248213, 175.360166, 167.476156
2300, 40.248446, 167.400833, 158.603749
2301, 40.247770, 199.761536, 194.364598
2302, 40.247663, 191.534726, 185.173714
2303, 40.247844, 183.394281, 176.086353
2304, 40.248092, 175.343013, 167.106807
2305, 40.248311, 167.383875, 158.239411
2306, 40.247246, 199.243207, 193.164015
2307, 40.246880, 191.021944, 183.987521
2308, 40.246966, 182.887089, 174.914753
2309, 40.247363, 174.841551, 165.950217
2310, 40.247936, 166.888318, 157.098364
2311, 40.247157, 199.619246, 193.347350
2312, 40.246867, 191.393975, 184.168040
2313, 40.246936, 183.255067, 175.092595
2314, 40.247223, 175.205364, 166.125365
2315, 40.247632, 167.247834, 157.270750
2316, 40.246958, 199.699293, 192.215958
2317, 40.246803, 191.473112, 183.049309
2318, 40.247010, 183.333306, 173.986983
2319, 40.247426, 175.282698, 165.033384
2320, 40.247918, 167.324245, 156.192946
2321, 40.247275, 199.741746, 193.864475
2322, 40.247049, 191.515167, 184.679243
2323, 40.247136, 183.374938, 175.597803
2324, 40.247424, 175.323881, 166.624398
2325, 40.247628, 167.364957, 157.763382
2326, 40.246617, 199.698039, 193.541880
2327, 40.246147, 191.471887, 184.360560
2328, 40.246039, 183.332092, 175.283087
2329, 40.246211, 175.281484, 166.313780
2330, 40.246668, 167.323023, 157.457014
2331, 40.246038, 199.500275, 192.957333
2332, 40.245836, 191.276198, 183.782703
2333, 40.246010, 183.138504, 174.711959
2334, 40.246415, 175.090064, 165.749536
2335, 40.246955, 167.133848, 156.899870
2336, 40.246282, 199.611785, 193.064764
2337, 40.246096, 191.386544, 183.888511
2338, 40.246191, 183.247677, 174.816167
2339, 40.246383, 175.198026, 165.852127
2340, 40.246631, 167.240551, 157.000812
2341, 40.246123, 199.683897, 193.303088
2342, 40.246054, 191.457918, 184.123903
2343, 40.246136, 183.318285, 175.048648
2344, 40.246245, 175.267839, 166.081629
2345, 40.246358, 167.309541, 157.227226
2346, 40.245820, 199.469774, 192.790492
2347, 40.245733, 191.246022, 183.617486
2348, 40.245790, 183.108663, 174.548477
2349, 40.245885, 175.060562, 165.587878
2350, 40.246078, 167.104684, 156.740108
2351, 40.245810, 199.682186, 192.212069
2352, 40.245894, 191.456179, 183.045290
2353, 40.246161, 183.316538, 173.982803
2354, 40.246486, 175.266099, 165.029009
2355, 40.246862, 167.307818, 156.188335
2356, 40.246526, 199.543668, 192.895600
2357, 40.246512, 191.319130, 183.721387
2358, 40.246674, 183.180989, 174.651109
2359, 40.246912, 175.132091, 165.689177
2360, 40.247190, 167.175397, 156.840020
2361, 40.246915, 199.545122, 193.549663
2362, 40.247089, 191.320640, 184.367828
2363, 40.247421, 183.182528, 175.289697
2364, 40.247769, 175.133651, 166.319640
2365, 40.248132, 167.176976, 157.462052
2366, 40.248063, 199.493331, 193.069710
2367, 40.248298, 191.269492, 183.893372
2368, 40.248576, 183.132026, 174.820938
2369, 40.248796, 175.083798, 165.856807
2370, 40.248955, 167.127776, 157.005385
2371, 40.248540, 198.888699, 191.083374
2372, 40.248623, 190.671371, 181.930682
2373, 40.248820, 182.540477, 172.882493
2374, 40.249022, 174.498993, 163.943389
2375, 40.249237, 166.549922, 155.117903
2376, 40.248662, 199.695775, 191.334783
2377, 40.248537, 191.469685, 182.178475
2378, 40.248646, 183.329966, 173.126848
2379, 40.248888, 175.279439, 164.184368
2380, 40.249179, 167.321064, 155.355501
2381, 40.248573, 199.495780, 192.511562
2382, 40.248361, 191.271862, 183.342160
2383, 40.248406, 183.134308, 174.276960
2384, 40.248635, 175.085997, 165.320295
2385, 40.248989, 167.129902, 156.476590
2386, 40.248406, 199.397953, 191.589911
2387, 40.248335, 191.175052, 182.431487
2388, 40.248503, 183.038547, 173.377456
2389, 40.248734, 174.991322, 164.432348
2390, 40.248952, 167.036350, 155.600655
2391, 40.248330, 199.495367, 191.352463
2392, 40.248131, 191.271446, 182.195965
2393, 40.248178, 183.133902, 173.144059
2394, 40.248336, 175.085599, 164.201208
2395, 40.248583, 167.129510, 155.371897
2396, 40.248087, 199.391710, 190.696296
2397, 40.247888, 191.168817, 181.547071
2398, 40.247860, 183.032337, 172.502647
2399, 40.247946, 174.985141, 163.567573
2400, 40.248144, 167.030200, 154.746364
2401, 40.247902, 199.631963, 191.304910
2402, 40.247941, 191.406559, 182.148720
2403, 40.248078, 183.267526, 173.097204
2404, 40.248306, 175.217700, 164.154787
2405, 40.248552, 167.260044, 155.325944
2406, 40.248365, 199.491362, 191.254844
2407, 40.248395, 191.267479, 182.099280
2408, 40.248459, 183.129983, 173.048417
2409, 40.248588, 175.081735, 164.106691
2410, 40.248759, 167.125704, 155.278567
2411, 40.248400, 199.261883, 190.010100
2412, 40.248273, 191.040429, 180.868749
2413, 40.248266, 182.905376, 171.832409
2414, 40.248310, 174.859638, 162.905714
2415, 40.248421, 166.906196, 154.093212
2416, 40.248120, 199.469628, 189.713946
2417, 40.247969, 191.245919, 180.575578
2418, 40.247889, 183.108613, 171.542510
2419, 40.247887, 175.060565, 162.619282
2420, 40.247967, 167.104740, 153.810423
2421, 40.247770, 199.325115, 189.531218
2422, 40.247691, 191.102944, 180.394922
2423, 40.247699, 182.967187, 171.363917
2424, 40.247765, 174.920733, 162.442775
2425, 40.247894, 166.966556, 153.636051
2426, 40.247661, 199.596636, 189.097408
2427, 40.247585, 191.371613, 179.965883
2428, 40.247611, 183.232957, 170.939923
2429, 40.247723, 175.183515, 162.024062
2430, 40.247863, 167.226251, 153.222853
2431, 40.247705, 199.515766, 188.860765
2432, 40.247661, 191.291546, 179.731597
2433, 40.247684, 183.153730, 170.708106
2434, 40.247778, 175.105163, 161.794822
2435, 40.247913, 167.148807, 152.996303
2436, 40.247806, 199.659108, 189.849099
2437, 40.247815, 191.433411, 180.709128
2438, 40.247876, 183.294084, 171.674486
2439, 40.247965, 175.243955, 162.749592
2440, 40.248079, 167.285984, 153.938959
2441, 40.248016, 199.736436, 190.345803
2442, 40.248090, 191.509916, 181.199658
2443, 40.248212, 183.369756, 172.158739
2444, 40.248347, 175.318776, 163.227433
2445, 40.248513, 167.359930, 154.410211
2446, 40.248401, 199.735653, 190.357931
2447, 40.248445, 191.509139, 181.211879
2448, 40.248510, 183.368989, 172.170945
2449, 40.248607, 175.318019, 163.239550
2450, 40.248731, 167.359182, 154.422190
2451, 40.248728, 199.525270, 189.664860
2452, 40.248773, 191.301052, 180.527160
2453, 40.248854, 183.163214, 171.494725
2454, 40.248966, 175.114614, 162.572102
2455, 40.249103, 167.158216, 153.763832
2456, 40.249157, 199.685511, 190.405944
2457, 40.249272, 191.459594, 181.259183
2458, 40.249382, 183.320038, 172.217586
2459, 40.249509, 175.269668, 163.285536
2460, 40.249655, 167.311442, 154.467517
2461, 40.249410, 199.570659, 190.409155
2462, 40.249297, 191.345925, 181.262852
2463, 40.249233, 183.207569, 172.221549
2464, 40.249263, 175.158440, 163.289760
2465, 40.249341, 167.201500, 154.471991
2466, 40.248871, 199.312605, 190.928797
2467, 40.248541, 191.090689, 181.777141
2468, 40.248307, 182.955146, 172.730171
2469, 40.248172, 174.908883, 163.792384
2470, 40.248124, 166.954885, 154.968299
2471, 40.247679, 199.653993, 191.448574
2472, 40.247396, 191.428320, 182.290309
2473, 40.247237, 183.289015, 173.236701
2474, 40.247164, 175.238911, 164.292167
2475, 40.247165, 167.280966, 155.461162
2476, 40.246695, 199.252446, 189.854798
2477, 40.246393, 191.030992, 180.715370
2478, 40.246157, 182.895970, 171.681005
2479, 40.246003, 174.850272, 162.756321
2480, 40.245944, 166.896873, 153.945886
2481, 40.245823, 199.522717, 190.172584
2482, 40.245849, 191.298471, 181.028793
2483, 40.246007, 183.160590, 171.990232
2484, 40.246237, 175.111942, 163.061315
2485, 40.246542, 167.155498, 154.246537
2486, 40.246466, 199.501558, 189.733873
2487, 40.246614, 191.277461, 180.595191
2488, 40.246835, 183.139776, 171.561842
2489, 40.247110, 175.091349, 162.638297
2490, 40.247437, 167.135144, 153.829083
2491, 40.247382, 199.573036, 189.508513
2492, 40.247514, 191.348243, 180.372269
2493, 40.247691, 183.209831, 171.341426
2494, 40.247906, 175.160647, 162.420506
2495, 40.248112, 167.203655, 153.614048
2496, 40.247864, 199.566091, 189.716188
2497, 40.247775, 191.341345, 180.577742
2498, 40.247779, 183.202992, 171.544592
2499, 40.247836, 175.153873, 162.621237
2500, 40.247930, 167.196948, 153.812207
2501, 40.247687, 199.340316, 188.585208
2502, 40.247560, 191.118008, 179.459725
2503, 40.247524, 182.982092, 170.439889
2504, 40.247568, 174.935468, 161.530331
2505, 40.247666, 166.981113, 152.735646
2506, 40.247675, 199.580399, 188.005398
2507, 40.247816, 191.355526, 178.886071
2508, 40.247987, 183.217035, 169.872771
2509, 40.248174, 175.167773, 160.970082
2510, 40.248354, 167.210702, 152.182600
2511, 40.248302, 199.603378, 189.089574
2512, 40.248348, 191.378262, 179.958150
2513, 40.248442, 183.239529, 170.932287
2514, 40.248528, 175.190019, 162.016513
2515, 40.248648, 167.232689, 153.215386
2516, 40.248645, 199.580764, 189.499934
2517, 40.248732, 191.355930, 180.363743
2518, 40.248873, 183.217469, 171.332997
2519, 40.249055, 175.168230, 162.412178
2520, 40.249252, 167.211176, 153.605820
2521, 40.249254, 199.333548, 189.682065
2522, 40.249346, 191.111425, 180.544223
2523, 40.249477, 182.975684, 171.511662
2524, 40.249593, 174.929232, 162.588901
2525, 40.249660, 166.975046, 153.780481
2526, 40.249545, 199.641673, 189.790190
2527, 40.249561, 191.416227, 180.650833
2528, 40.249623, 183.277136, 171.616753
2529, 40.249682, 175.227244, 162.692449
2530, 40.249725, 167.269514, 153.882446
2531, 40.249497, 199.669513, 190.893906
2532, 40.249442, 191.443766, 181.741860
2533, 40.249447, 183.304379, 172.694708
2534, 40.249487, 175.254182, 163.756837
2535, 40.249556, 167.296135, 154.932728
2536, 40.249198, 199.658746, 190.976087
2537, 40.249090, 191.433041, 181.823824
2538, 40.249056, 183.293724, 172.776450
2539, 40.249037, 175.243613, 163.838357
2540, 40.249060, 167.285661, 155.014015
2541, 40.248193, 199.898804, 191.669069
2542, 40.247758, 191.670549, 182.509138
2543, 40.247602, 183.528634, 173.453876
2544, 40.247574, 175.475846, 164.507631
2545, 40.247579, 167.515131, 155.674838
2546, 40.247060, 199.418535, 191.571734
2547, 40.246973, 191.195423, 182.413024
2548, 40.247189, 183.058681, 173.358850
2549, 40.247606, 175.011208, 164.413668
2550, 40.248111, 167.055983, 155.581955
2551, 40.248131, 199.607189, 191.514404
2552, 40.248432, 191.382052, 182.355848
2553, 40.248740, 183.243301, 173.301911
2554, 40.248998, 175.193769, 164.357031
2555, 40.249184, 167.236416, 155.525668
2556, 40.248900, 199.301707, 190.424949
2557, 40.248982, 191.079806, 181.279079
2558, 40.249097, 182.944330, 172.238047
2559, 40.249189, 174.898165, 163.306444
2560, 40.249295, 166.944284, 154.488817
2561, 40.248867, 198.922833, 189.561203
2562, 40.248874, 190.705065, 180.425971
2563, 40.249089, 182.573715, 171.395882
2564, 40.249278, 174.531780, 162.475614
2565, 40.249340, 166.582260, 153.669757
2566, 40.248918, 199.318182, 188.167064
2567, 40.248900, 191.096133, 179.047367
2568, 40.249063, 182.960486, 170.033539
2569, 40.249259, 174.914144, 161.130258
2570, 40.249402, 166.960083, 152.342143
2571, 40.249147, 199.501388, 188.913073
2572, 40.249117, 191.277429, 179.784194
2573, 40.249196, 183.139851, 170.761061
2574, 40.249287, 175.091513, 161.848174
2575, 40.249354, 167.135384, 153.050087
2576, 40.249182, 199.794294, 188.715314
2577, 40.249171, 191.567171, 179.588155
2578, 40.249240, 183.426410, 170.566882
2579, 40.249335, 175.374814, 161.655991
2580, 40.249400, 167.415332, 152.860030
2581, 40.249247, 199.660775, 190.173708
2582, 40.249249, 191.435148, 181.030038
2583, 40.249322, 183.295877, 171.991685
2584, 40.249407, 175.245791, 163.063039
2585, 40.249440, 167.287855, 154.248588
2586, 40.249383, 199.092665, 188.220076
2587, 40.249394, 190.873157, 179.099397
2588, 40.249412, 182.740061, 170.084507
2589, 40.249429, 174.696310, 161.180092
2590, 40.249453, 166.744898, 152.390768
2591, 40.249397, 199.164222, 188.073062
2592, 40.249414, 190.943834, 178.954250
2593, 40.249416, 182.809879, 169.941269
2594, 40.249431, 174.765267, 161.038796
2595, 40.249457, 166.812980, 152.251470
2596, 40.249452, 199.488201, 188.728330
2597, 40.249537, 191.264376, 179.601483
2598, 40.249608, 183.126932, 170.580382
2599, 40.249660, 175.078734, 161.669578
2600, 40.249716, 167.122750, 152.873640
2601, 40.249620, 199.487961, 187.816728
2602, 40.249703, 191.264092, 178.700723
2603, 40.249772, 183.126624, 169.690796
2604, 40.249825, 175.078414, 160.791613
2605, 40.249871, 167.122426, 152.007792
2606, 40.249538, 199.721125, 189.393201
2607, 40.249480, 191.494803, 180.258450
2608, 40.249559, 183.354839, 171.229284
2609, 40.249736, 175.304058, 162.310146
2610, 40.249894, 167.345417, 153.505567
2611, 40.249632, 199.469012, 189.157507
2612, 40.249576, 191.245413, 180.025712
2613, 40.249649, 183.108185, 170.999462
2614, 40.249777, 175.060205, 162.083321
2615, 40.249860, 167.104445, 153.281852
2616, 40.249520, 199.242988, 189.292564
2617, 40.249430, 191.021888, 180.159703
2618, 40.249440, 182.887148, 171.132224
2619, 40.249520, 174.841699, 162.214715
2620, 40.249647, 166.888537, 153.411756
2621, 40.249329, 199.702368, 189.549939
2622, 40.249259, 191.476231, 180.413360
2623, 40.249293, 183.336452, 171.382265
2624, 40.249382, 175.285865, 162.461122
2625, 40.249473, 167.327423, 153.654454
2626, 40.249313, 199.786718, 189.515874
2627, 40.249314, 191.559658, 180.379693
2628, 40.249373, 183.418971, 171.349030
2629, 40.249461, 175.367455, 162.428352
2630, 40.249568, 167.408056, 153.622179
2631, 40.249501, 199.250506, 188.402896
2632, 40.249622, 191.029240, 179.279607
2633, 40.249736, 182.894393, 170.262003
2634, 40.249840, 174.848856, 161.354773
2635, 40.249934, 166.895611, 152.562533
2636, 40.249789, 199.240217, 187.300068
2637, 40.249793, 191.019117, 178.190035
2638, 40.249824, 182.884410, 169.186182
2639, 40.249892, 174.839002, 160.293208
2640, 40.249950, 166.885881, 151.515776
2641, 40.249898, 199.646540, 188.953682
2642, 40.249934, 191.421077, 179.823810
2643, 40.249988, 183.281960, 170.799754
2644, 40.250000, 175.232035, 161.885952
2645, 40.250000, 167.274264, 153.086946
2646, 40.249944, 199.546324, 187.621312
2647, 40.249981, 191.321904, 178.506850
2648, 40.249995, 183.183853, 169.498575
2649, 40.250000, 175.135027, 160.601110
2650, 40.250000, 167.178392, 151.819076
2651, 40.249927, 199.666335, 187.795620
2652, 40.249920, 191.440586, 178.679196
2653, 40.249957, 183.301215, 169.669003
2654, 40.249996, 175.251045, 160.769581
2655, 40.250000, 167.293031, 151.985525
2656, 40.249894, 199.577356, 188.205842
2657, 40.249899, 191.352587, 179.084913
2658, 40.249931, 183.214190, 170.069948
2659, 40.249957, 175.165012, 161.165540
2660, 40.249989, 167.208017, 152.376284
2661, 40.249811, 199.337176, 187.726936
2662, 40.249814, 191.114958, 178.612145
2663, 40.249901, 182.979145, 169.603435
2664, 40.249960, 174.932621, 160.705449
2665, 40.249994, 166.978363, 151.922833
2666, 40.249840, 199.098157, 186.558388
2667, 40.249870, 190.878604, 177.457364
2668, 40.249934, 182.745478, 168.462854
2669, 40.249986, 174.701705, 159.579576
2670, 40.250000, 166.750270, 150.812220
2671, 40.249918, 199.079967, 185.451480
2672, 40.249914, 190.860538, 176.362763
2673, 40.249933, 182.727535, 167.381019
2674, 40.249970, 174.683890, 158.511043
2675, 40.249997, 166.732594, 149.757562
2676, 40.249892, 199.560622, 186.164363
2677, 40.249858, 191.336011, 177.066972
2678, 40.249863, 183.197777, 168.076517
2679, 40.249903, 175.148775, 159.197589
2680, 40.249942, 167.191964, 150.434847
2681, 40.249888, 199.664157, 186.390716
2682, 40.249895, 191.438450, 177.290920
2683, 40.249927, 183.299113, 168.297926
2684, 40.249972, 175.248974, 159.416374
2685, 40.250000, 167.290991, 150.650914
2686, 40.249973, 199.117201, 185.298364
2687, 40.249981, 190.897390, 176.211364
2688, 40.249991, 182.763997, 167.231407
2689, 40.250000, 174.719948, 158.363294
2690, 40.250000, 166.768233, 149.611770
