MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 6.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2669, 15.040452, 185.270084, 183.423358
2670, 15.043923, 180.482382, 178.027529
2671, 15.043189, 199.739087, 200.373259
2672, 15.043226, 194.858441, 194.863478
2673, 15.044081, 190.008456, 189.389653
2674, 15.045796, 185.189775, 183.952697
2675, 15.048415, 180.403058, 178.553497
2676, 15.045900, 199.768874, 201.826708
2677, 15.044116, 194.888284, 196.307742
2678, 15.043112, 190.038212, 190.824424
2679, 15.042928, 185.219297, 185.377656
2680, 15.043602, 180.432197, 179.968313
2681, 15.040753, 199.841674, 202.171362
2682, 15.038628, 194.960264, 196.649907
2683, 15.037274, 190.109344, 191.164036
2684, 15.036730, 185.289550, 185.714646
2685, 15.037036, 180.501537, 180.302608
2686, 15.033741, 199.713226, 202.405297
2687, 15.031157, 194.832123, 196.881986
2688, 15.029333, 189.981484, 191.394178
2689, 15.028307, 185.161950, 185.942778
2690, 15.028121, 180.374177, 180.528661
2691, 15.024723, 199.622267, 202.398691
2692, 15.022031, 194.741065, 196.874909
2693, 15.020096, 189.890322, 191.386603
2694, 15.018957, 185.070690, 185.934697
2695, 15.018655, 180.282825, 180.520071
2696, 15.013998, 199.949162, 203.727823
2697, 15.010031, 195.065091, 198.194755
2698, 15.006796, 190.211375, 192.696993
2699, 15.004330, 185.388643, 187.235399
2700, 15.002669, 180.597546, 181.810826
2701, 14.997564, 199.721559, 203.879518
2702, 14.993133, 194.837693, 198.344657
2703, 14.989422, 189.984162, 192.845009
2704, 14.986467, 185.161608, 187.381465
2705, 14.984306, 180.370686, 181.954888
2706, 14.979080, 199.628079, 203.887160
2707, 14.974523, 194.743415, 198.351185
2708, 14.970681, 189.889086, 192.850392
2709, 14.967592, 185.065738, 187.385692
2710, 14.965294, 180.274031, 181.957954
2711, 14.960206, 199.574314, 203.716777
2712, 14.955790, 194.688548, 198.180709
2713, 14.952091, 189.833136, 192.679864
2714, 14.949149, 185.008733, 187.215150
2715, 14.947002, 180.215998, 181.787440
2716, 14.941989, 199.733087, 203.815819
2717, 14.937650, 194.844919, 198.277974
2718, 14.934030, 189.987117, 192.775366
2719, 14.931168, 185.160324, 187.308898
2720, 14.929101, 180.365197, 181.879437
2721, 14.923824, 199.800682, 204.096106
2722, 14.919218, 194.910688, 198.555330
2723, 14.915326, 190.051045, 193.049772
2724, 14.912186, 185.222392, 187.580314
2725, 14.909833, 180.425385, 182.147814
2726, 14.904534, 199.741223, 204.061345
2727, 14.899899, 194.850119, 198.519656
2728, 14.895975, 189.989378, 193.013167
2729, 14.892799, 185.159643, 187.542774
2730, 14.890409, 180.361571, 182.109342
2731, 14.885951, 199.718495, 203.354813
2732, 14.882173, 194.826117, 197.816476
2733, 14.879125, 189.964178, 192.313484
2734, 14.876846, 185.133324, 186.846752
2735, 14.875373, 180.334213, 181.417151
2736, 14.870595, 199.670353, 203.554762
2737, 14.866493, 194.777113, 198.014166
2738, 14.863114, 189.914294, 192.508877
2739, 14.860495, 185.082544, 187.039801
2740, 14.858675, 180.282525, 181.607809
2741, 14.853006, 199.912072, 204.510486
2742, 14.847998, 195.015944, 198.962611
2743, 14.843696, 190.150172, 193.449919
2744, 14.840133, 185.315385, 187.973277
2745, 14.837348, 180.512238, 182.533542
2746, 14.831166, 199.835391, 204.849029
2747, 14.825631, 194.938070, 199.297672
2748, 14.820790, 190.071076, 193.781408
2749, 14.816678, 185.235046, 188.301124
2750, 14.813332, 180.430633, 182.857677
2751, 14.807040, 199.769899, 204.876344
2752, 14.801392, 194.871137, 199.323368
2753, 14.796434, 190.002710, 193.805478
2754, 14.792202, 185.165257, 188.323564
2755, 14.788732, 180.359437, 182.878485
2756, 14.781050, 199.910155, 206.149503
2757, 14.773988, 195.008515, 200.586845
2758, 14.767587, 190.137104, 195.059067
2759, 14.761880, 185.296553, 189.567023
2760, 14.756901, 180.487516, 184.111555
2761, 14.749195, 199.787132, 206.067131
2762, 14.742103, 194.883803, 200.503188
2763, 14.735667, 190.010717, 194.974107
2764, 14.729923, 185.168515, 189.480764
2765, 14.724903, 180.357853, 184.024011
2766, 14.716406, 199.847454, 206.775212
2767, 14.708510, 194.941192, 201.204751
2768, 14.701253, 190.065121, 195.669047
2769, 14.694670, 185.219879, 190.168955
2770, 14.688792, 180.406121, 184.705319
2771, 14.680515, 199.662213, 206.409155
2772, 14.672839, 194.754328, 200.838819
2773, 14.665804, 189.876671, 195.303272
2774, 14.659447, 185.029893, 189.803401
2775, 14.653799, 180.214657, 184.340059
2776, 14.645828, 199.556680, 206.048593
2777, 14.638462, 194.646736, 200.478347
2778, 14.631745, 189.767065, 194.942960
2779, 14.625711, 184.918328, 189.443329
2780, 14.620394, 180.101188, 183.980314
2781, 14.613697, 199.662210, 205.125048
2782, 14.607630, 194.749074, 199.558658
2783, 14.602236, 189.866326, 194.027339
2784, 14.597552, 185.014622, 188.531997
2785, 14.593614, 180.194625, 183.073498
2786, 14.588124, 199.713119, 204.195126
2787, 14.583289, 194.797641, 198.633001
2788, 14.579155, 189.912664, 193.106175
2789, 14.575758, 185.058841, 187.615553
2790, 14.573137, 180.236835, 182.162006
2791, 14.567828, 199.606560, 203.937761
2792, 14.563178, 194.690183, 198.376023
2793, 14.559233, 189.804334, 192.849626
2794, 14.556030, 184.949672, 187.359483
2795, 14.553607, 180.126865, 181.906472
2796, 14.547946, 199.755598, 204.362119
2797, 14.542943, 194.836722, 198.796335
2798, 14.538638, 189.948347, 193.265866
2799, 14.535068, 185.091126, 187.771593
2800, 14.532269, 180.265724, 182.314384
2801, 14.527107, 199.822243, 204.017709
2802, 14.522610, 194.901300, 198.452743
2803, 14.518821, 190.010912, 192.923169
2804, 14.515776, 185.151723, 187.429878
2805, 14.513514, 180.324399, 181.973741
2806, 14.508841, 199.626721, 203.414114
2807, 14.504841, 194.705586, 197.851811
2808, 14.501561, 189.815062, 192.325001
2809, 14.499038, 184.955807, 186.834594
2810, 14.497309, 180.128492, 181.381469
2811, 14.494279, 199.467920, 201.936124
2812, 14.491956, 194.546661, 196.382440
2813, 14.490388, 189.656159, 190.864537
2814, 14.489616, 184.797085, 185.383355
2815, 14.489678, 179.970113, 179.939786
2816, 14.487800, 199.426661, 200.974948
2817, 14.486657, 194.505192, 195.427106
2818, 14.486296, 189.614571, 189.915261
2819, 14.486756, 184.755478, 184.440348
2820, 14.488078, 179.928591, 179.003268
2821, 14.486730, 199.733598, 200.861301
2822, 14.486131, 194.810102, 195.314090
2823, 14.486326, 189.917490, 189.802972
2824, 14.487357, 185.056426, 184.328865
2825, 14.489263, 180.227583, 178.892663
2826, 14.488034, 199.810025, 200.839103
2827, 14.487555, 194.886180, 195.292108
2828, 14.487873, 189.993231, 189.781222
2829, 14.489028, 185.131833, 184.307358
2830, 14.491062, 180.302657, 178.871410
2831, 14.490709, 199.642968, 199.998605
2832, 14.491119, 194.720426, 194.457420
2833, 14.492342, 189.828856, 188.952475
2834, 14.494422, 184.968921, 183.484708
2835, 14.497401, 180.141298, 178.055029
2836, 14.497758, 199.578784, 199.361285
2837, 14.498897, 194.657259, 193.824683
2838, 14.500866, 189.766754, 188.324445
2839, 14.503709, 184.907942, 182.861520
2840, 14.507470, 180.081501, 177.436822
2841, 14.508853, 199.693201, 198.652491
2842, 14.511040, 194.771856, 193.121142
2843, 14.514084, 189.881608, 187.626337
2844, 14.518028, 185.023121, 182.169025
2845, 14.522916, 180.197073, 176.750122
2846, 14.525554, 199.602936, 197.588260
2847, 14.529017, 194.683511, 192.065048
2848, 14.533361, 189.795282, 186.578566
2849, 14.538634, 184.938919, 181.129791
2850, 14.544880, 180.115102, 175.719652
2851, 14.547283, 199.786667, 197.932208
2852, 14.550514, 194.867851, 192.407989
2853, 14.554627, 189.980189, 186.920485
2854, 14.559665, 185.124341, 181.470634
2855, 14.565672, 180.300982, 176.059349
2856, 14.567971, 199.634635, 197.863333
2857, 14.571096, 194.718452, 192.340923
2858, 14.575099, 189.833408, 186.855193
2859, 14.580026, 184.980170, 181.407101
2860, 14.585922, 180.159416, 175.997566
2861, 14.588825, 199.750444, 197.500090
2862, 14.592572, 194.835193, 191.981359
2863, 14.597214, 189.951112, 186.499425
2864, 14.602794, 185.098863, 181.055224
2865, 14.609359, 180.279124, 175.649673
2866, 14.611175, 199.739977, 198.357855
2867, 14.613812, 194.826579, 192.835020
2868, 14.617319, 189.944248, 187.348779
2869, 14.621738, 185.093647, 181.900059
2870, 14.627114, 180.275451, 176.489769
2871, 14.628194, 199.648697, 198.854625
2872, 14.630074, 194.737233, 193.329684
2873, 14.632806, 189.856772, 187.841182
2874, 14.636430, 185.007982, 182.390054
2875, 14.640993, 180.191536, 176.977212
2876, 14.641624, 199.764988, 199.322705
2877, 14.643047, 194.853858, 193.795542
2878, 14.645310, 189.973687, 188.304728
2879, 14.648456, 185.125132, 182.851190
2880, 14.652529, 180.308862, 177.435830
2881, 14.651946, 199.858238, 200.380121
2882, 14.652129, 194.947344, 194.846738
2883, 14.653127, 190.067305, 189.349496
2884, 14.654980, 185.218768, 183.889303
2885, 14.657730, 180.402401, 178.467050
2886, 14.656728, 199.642457, 200.493562
2887, 14.656481, 194.733325, 194.959764
2888, 14.657037, 189.855020, 189.462023
2889, 14.658437, 185.008201, 184.001265
2890, 14.660725, 180.193537, 178.578388
2891, 14.659417, 199.853924, 200.938948
2892, 14.658860, 194.943674, 195.402353
2893, 14.659102, 190.064218, 189.901767
2894, 14.660181, 185.216202, 184.438096
2895, 14.662141, 180.400292, 179.012229
2896, 14.660610, 199.815336, 201.079665
2897, 14.659824, 194.905437, 195.542256
2898, 14.659833, 190.026313, 190.040817
2899, 14.660677, 185.178612, 184.576263
2900, 14.662396, 180.363002, 179.149482
2901, 14.660346, 199.778475, 201.454070
2902, 14.659034, 194.868808, 195.914229
2903, 14.658505, 189.989874, 190.410288
2904, 14.658798, 185.142325, 184.943143
2905, 14.659954, 180.326830, 179.513678
2906, 14.657457, 199.807780, 201.839771
2907, 14.655686, 194.897716, 196.297266
2908, 14.654687, 190.018352, 190.790567
2909, 14.654499, 185.170335, 185.320579
2910, 14.655163, 180.354333, 179.888186
2911, 14.653255, 199.632998, 201.205682
2912, 14.652078, 194.723723, 195.667108
2913, 14.651685, 189.845207, 190.164423
2914, 14.652116, 184.998110, 184.698568
2915, 14.653414, 180.183100, 179.270439
2916, 14.651583, 199.718664, 201.229692
2917, 14.650490, 194.808754, 195.690881
2918, 14.650182, 189.929603, 190.187986
2919, 14.650702, 185.081869, 184.721930
2920, 14.652088, 180.266218, 179.293604
2921, 14.649909, 199.787244, 201.580397
2922, 14.648462, 194.876798, 196.039255
2923, 14.647791, 189.997081, 190.533975
2924, 14.647937, 185.148745, 185.065457
2925, 14.648940, 180.332456, 179.634587
2926, 14.646925, 199.650415, 201.316995
2927, 14.645642, 194.740623, 195.777433
2928, 14.645140, 189.861583, 190.273756
2929, 14.645459, 185.013950, 184.806886
2930, 14.646640, 180.198395, 179.377716
2931, 14.644548, 199.534674, 201.259151
2932, 14.643185, 194.625464, 195.719840
2933, 14.642601, 189.747000, 190.216396
2934, 14.642837, 184.899949, 184.749754
2935, 14.643932, 180.084981, 179.320812
2936, 14.641527, 199.865393, 201.822145
2937, 14.639850, 194.953857, 196.278842
2938, 14.638948, 190.073034, 190.771377
2939, 14.638859, 185.223570, 185.300645
2940, 14.639624, 180.406130, 179.867524
2941, 14.637462, 199.800325, 201.569571
2942, 14.636030, 194.888907, 196.027721
2943, 14.635377, 190.008226, 190.521735
2944, 14.635541, 185.158930, 185.052521
2945, 14.636563, 180.341687, 179.620966
2946, 14.633064, 199.878871, 202.710740
2947, 14.630274, 194.966631, 197.161219
2948, 14.628235, 190.085020, 191.647364
2949, 14.626984, 185.234682, 186.170053
2950, 14.626560, 180.416282, 180.730159
2951, 14.623128, 199.836701, 202.622614
2952, 14.620400, 194.923966, 197.073104
2953, 14.618422, 190.041872, 191.559249
2954, 14.617234, 185.191066, 186.081949
2955, 14.616873, 180.372212, 180.642083
2956, 14.614174, 199.650878, 201.853741
2957, 14.612188, 194.738649, 196.308705
2958, 14.610966, 189.857133, 190.799426
2959, 14.610548, 185.006987, 185.326844
2960, 14.610976, 180.188881, 179.891853
2961, 14.608855, 199.631288, 201.364993
2962, 14.607462, 194.718788, 195.822743
2963, 14.606847, 189.837048, 190.316374
2964, 14.607051, 184.986731, 184.846816
2965, 14.608114, 180.168506, 179.414961
2966, 14.606594, 199.754930, 201.007865
2967, 14.605818, 194.841498, 195.467779
2968, 14.605834, 189.958872, 189.963689
2969, 14.606684, 185.107709, 184.496514
2970, 14.608409, 180.288677, 179.067145
2971, 14.606390, 199.727311, 201.386031
2972, 14.605107, 194.814074, 195.843575
2973, 14.604606, 189.931603, 190.337042
2974, 14.604926, 185.080553, 184.867333
2975, 14.606108, 180.261593, 179.435336
2976, 14.604463, 199.804937, 201.168453
2977, 14.603558, 194.891073, 195.627302
2978, 14.603441, 190.008005, 190.122114
2979, 14.604155, 185.156382, 184.653807
2980, 14.605738, 180.336873, 179.223271
2981, 14.604219, 199.901644, 201.154586
2982, 14.603446, 194.987171, 195.613445
2983, 14.603466, 190.103499, 190.108305
2984, 14.604320, 185.251273, 184.640067
2985, 14.606048, 180.431160, 179.209618
2986, 14.604279, 199.691470, 201.159422
2987, 14.603246, 194.778363, 195.618413
2988, 14.602999, 189.896044, 190.113343
2989, 14.603578, 185.045169, 184.645139
2990, 14.605026, 180.226408, 179.214696
2991, 14.602391, 199.945229, 202.082800
2992, 14.600485, 195.030381, 196.535543
2993, 14.599349, 190.146242, 191.024121
2994, 14.599021, 185.293453, 185.549407
2995, 14.599541, 180.472679, 180.112275
2996, 14.598412, 199.559742, 200.528813
2997, 14.598030, 194.647029, 194.991616
2998, 14.598447, 189.765163, 189.490467
2999, 14.599706, 184.914808, 184.026311
3000, 14.601848, 180.096639, 178.600052
