MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 85, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 37.081888, 180.182205, 187.491156
2030, 37.073139, 174.255123, 180.588603
2031, 37.061745, 198.275672, 207.779944
2032, 37.051120, 192.191045, 200.701664
2033, 37.041384, 186.157131, 193.681722
2034, 37.032615, 180.175296, 186.722369
2035, 37.024883, 174.246831, 179.825480
2036, 37.011987, 199.031910, 209.798047
2037, 36.999834, 192.939386, 202.701583
2038, 36.988526, 186.897507, 195.663233
2039, 36.978135, 180.907556, 188.685030
2040, 36.968726, 174.970799, 181.768771
2041, 36.956044, 198.443568, 209.014300
2042, 36.944099, 192.354368, 201.923188
2043, 36.933009, 186.315850, 194.890176
2044, 36.922851, 180.329372, 187.917498
2045, 36.913689, 174.396222, 181.007004
2046, 36.902164, 198.573718, 208.177185
2047, 36.891410, 192.481823, 201.091568
2048, 36.881542, 186.440634, 194.064305
2049, 36.872635, 180.451513, 187.097597
2050, 36.864757, 174.515748, 180.193300
2051, 36.854398, 198.383452, 206.897271
2052, 36.844853, 192.291707, 199.820476
2053, 36.836245, 186.250767, 192.802360
2054, 36.828645, 180.261992, 185.845164
2055, 36.822122, 174.326669, 178.950759
2056, 36.813759, 198.752841, 205.645019
2057, 36.806256, 192.656732, 198.577556
2058, 36.799746, 186.611465, 191.569174
2059, 36.794303, 180.618370, 184.622097
2060, 36.789996, 174.678726, 177.738191
2061, 36.782020, 198.779148, 205.359848
2062, 36.774936, 192.681871, 198.293944
2063, 36.768857, 186.635475, 191.287300
2064, 36.763855, 180.641270, 184.342095
2065, 36.760002, 174.700536, 177.460183
2066, 36.752715, 198.657012, 204.771932
2067, 36.746309, 192.559891, 197.710972
2068, 36.740906, 186.513677, 190.709279
2069, 36.736590, 180.519702, 183.769089
2070, 36.733434, 174.579249, 176.892285
2071, 36.725023, 198.956585, 205.934366
2072, 36.717469, 192.856092, 198.862392
2073, 36.710892, 186.806449, 191.849480
2074, 36.705373, 180.808964, 184.897812
2075, 36.700986, 174.864915, 178.009265
2076, 36.691428, 199.162380, 207.100330
2077, 36.682701, 193.059181, 200.017927
2078, 36.674917, 187.006794, 192.994376
2079, 36.668150, 181.006498, 186.031772
2080, 36.662472, 175.059565, 179.131949
2081, 36.654665, 198.641106, 205.130880
2082, 36.647733, 192.541208, 198.064180
2083, 36.641797, 186.492213, 191.056713
2084, 36.636935, 180.495457, 184.110698
2085, 36.633222, 174.552232, 177.228007
2086, 36.627361, 198.218440, 203.117824
2087, 36.622421, 192.121317, 196.067550
2088, 36.618530, 186.075196, 189.076906
2089, 36.615771, 180.081457, 182.148204
2090, 36.614224, 174.141399, 175.283364
2091, 36.609720, 198.932725, 202.748052
2092, 36.606182, 192.828960, 195.700259
2093, 36.603734, 186.776191, 188.712385
2094, 36.602459, 180.775739, 181.786652
2095, 36.602436, 174.828886, 174.924952
2096, 36.599201, 198.641077, 201.438338
2097, 36.596960, 192.539463, 194.401558
2098, 36.595842, 186.488907, 187.424944
2099, 36.595936, 180.490758, 180.510775
2100, 36.597324, 174.546308, 173.660993
2101, 36.595363, 198.433021, 200.188918
2102, 36.594427, 192.333041, 193.162598
2103, 36.594651, 186.284196, 186.196726
2104, 36.596125, 180.287836, 179.293617
2105, 36.598935, 174.345256, 172.455232
2106, 36.595916, 199.045105, 201.621209
2107, 36.593903, 192.939981, 194.582276
2108, 36.593021, 186.885897, 187.603567
2109, 36.593357, 180.884156, 180.687289
2110, 36.594993, 174.936043, 173.835364
2111, 36.590671, 198.824122, 202.488449
2112, 36.587311, 192.720710, 195.442419
2113, 36.585038, 186.668323, 188.456310
2114, 36.583939, 180.668274, 181.532343
2115, 36.584095, 174.721853, 174.672442
2116, 36.581497, 198.206713, 200.507889
2117, 36.579899, 192.108326, 193.478971
2118, 36.579434, 186.061021, 186.510285
2119, 36.580194, 180.066198, 179.604180
2120, 36.582265, 174.125169, 172.762648
2121, 36.580489, 198.913013, 200.506805
2122, 36.579706, 192.808505, 193.477142
2123, 36.580095, 186.755096, 186.507941
2124, 36.581733, 180.754097, 179.601479
2125, 36.584671, 174.806794, 172.759695
2126, 36.582067, 198.815467, 201.034565
2127, 36.580501, 192.711818, 194.000737
2128, 36.580087, 186.659255, 187.027274
2129, 36.580904, 180.659103, 180.116417
2130, 36.583031, 174.712645, 173.270088
2131, 36.581321, 198.398772, 199.961777
2132, 36.580615, 192.298752, 192.937716
2133, 36.581041, 186.249830, 185.974135
2134, 36.582706, 180.253386, 179.073352
2135, 36.585681, 174.310728, 172.237343
2136, 36.583524, 198.659457, 200.431293
2137, 36.582425, 192.557264, 193.403364
2138, 36.582495, 186.506156, 186.435893
2139, 36.583801, 180.507484, 179.531165
2140, 36.586302, 174.562546, 172.691130
2141, 36.584320, 199.076490, 200.696538
2142, 36.583401, 192.970728, 193.665868
2143, 36.583635, 186.916046, 186.695746
2144, 36.585103, 180.913743, 179.788348
2145, 36.587887, 174.965100, 172.945590
2146, 36.585036, 198.992998, 201.410312
2147, 36.583208, 192.887967, 194.373298
2148, 36.582504, 186.834002, 187.396595
2149, 36.583000, 180.832409, 180.482417
2150, 36.584779, 174.884468, 173.632678
2151, 36.582720, 198.422931, 200.210105
2152, 36.581679, 192.322743, 193.184041
2153, 36.581780, 186.273661, 186.218509
2154, 36.583115, 180.277060, 179.315770
2155, 36.585765, 174.334244, 172.477767
2156, 36.583786, 198.778798, 200.463950
2157, 36.582862, 192.675618, 193.434905
2158, 36.583109, 186.623521, 186.466303
2159, 36.584599, 180.623849, 179.560464
2160, 36.587393, 174.677897, 172.719336
2161, 36.585085, 198.340746, 200.330382
2162, 36.583836, 192.241442, 193.302862
2163, 36.583730, 186.193245, 186.335786
2164, 36.584860, 180.197518, 179.431453
2165, 36.587309, 174.255567, 172.591823
2166, 36.586522, 198.406443, 199.248946
2167, 36.586794, 192.306523, 192.230782
2168, 36.588259, 186.257755, 185.273300
2169, 36.591011, 180.261519, 178.378842
2170, 36.595136, 174.319113, 171.549393
2171, 36.593363, 198.482187, 200.146424
2172, 36.592617, 192.381891, 193.121057
2173, 36.593025, 186.332721, 186.156137
2174, 36.594679, 180.336028, 179.253930
2175, 36.597667, 174.393106, 172.416408
2176, 36.596059, 198.870083, 200.392789
2177, 36.595478, 192.766528, 193.365119
2178, 36.596060, 186.714072, 186.397867
2179, 36.597898, 180.714037, 179.493337
2180, 36.601076, 174.767710, 172.653485
2181, 36.598208, 199.229853, 201.725624
2182, 36.596332, 193.123280, 194.686165
2183, 36.595584, 187.067758, 187.706851
2184, 36.596053, 181.064565, 180.789926
2185, 36.597823, 175.114976, 173.937322
2186, 36.597151, 198.901832, 199.640786
2187, 36.597550, 192.798034, 192.619260
2188, 36.599151, 186.745377, 185.658490
2189, 36.602043, 180.745168, 178.760720
2190, 36.606313, 174.798691, 171.927889
2191, 36.604851, 199.059134, 200.427332
2192, 36.604439, 192.954264, 193.399229
2193, 36.605202, 186.900480, 186.431673
2194, 36.607231, 180.899091, 179.526896
2195, 36.610610, 174.951377, 172.686829
2196, 36.606059, 199.459424, 203.333536
2197, 36.602469, 193.351160, 196.280720
2198, 36.599967, 187.293882, 189.287785
2199, 36.598636, 181.288843, 182.356894
2200, 36.598553, 175.337305, 175.489920
2201, 36.594054, 199.114208, 202.976912
2202, 36.590515, 193.008517, 195.927228
2203, 36.588058, 186.953842, 188.937439
2204, 36.586767, 180.951463, 182.009719
2205, 36.586720, 175.002654, 175.145954
2206, 36.583377, 198.895165, 201.827555
2207, 36.581024, 192.791039, 194.787497
2208, 36.579788, 186.737963, 187.807570
2209, 36.579754, 180.737251, 180.890001
2210, 36.581005, 174.790188, 174.036707
2211, 36.578606, 198.431675, 200.561346
2212, 36.577232, 192.331354, 193.531765
2213, 36.577004, 186.282135, 186.562594
2214, 36.578011, 180.285389, 179.656092
2215, 36.580338, 174.342415, 172.814205
2216, 36.578329, 199.013458, 200.819326
2217, 36.577348, 192.908147, 193.787209
2218, 36.577526, 186.853930, 186.815508
2219, 36.578952, 180.852108, 179.906476
2220, 36.581710, 174.903961, 173.062044
2221, 36.578913, 198.866556, 201.360378
2222, 36.577118, 192.762507, 194.324172
2223, 36.576401, 186.709527, 187.348228
2224, 36.576900, 180.708941, 180.434759
2225, 36.578695, 174.762031, 173.585695
2226, 36.573526, 198.848116, 203.273411
2227, 36.569263, 192.744128, 196.221256
2228, 36.566026, 186.691132, 189.228729
2229, 36.563919, 180.690443, 182.298053
2230, 36.563026, 174.743348, 175.431164
2231, 36.557183, 198.915330, 203.843513
2232, 36.552248, 192.810241, 196.785692
2233, 36.548355, 186.756127, 189.787435
2234, 36.545586, 180.754304, 182.850985
2235, 36.544019, 174.806056, 175.978246
2236, 36.539058, 198.611558, 202.794857
2237, 36.535046, 192.508563, 195.745415
2238, 36.532109, 186.456571, 188.755805
2239, 36.530329, 180.456943, 181.828295
2240, 36.529785, 174.510978, 174.964805
2241, 36.525906, 198.247324, 201.614658
2242, 36.522999, 192.146973, 194.575298
2243, 36.521195, 186.097722, 187.596006
2244, 36.520580, 180.100955, 180.679102
2245, 36.521237, 174.157970, 173.826533
2246, 36.518322, 198.931866, 201.476468
2247, 36.516422, 192.825518, 194.437503
2248, 36.515660, 186.770237, 187.458855
2249, 36.516120, 180.767343, 180.542722
2250, 36.517883, 174.818124, 173.691019
2251, 36.515197, 198.526994, 200.875448
2252, 36.513512, 192.424034, 193.841612
2253, 36.512956, 186.372162, 186.868079
2254, 36.513626, 180.372746, 179.957150
2255, 36.515604, 174.427088, 173.110779
2256, 36.513750, 199.156616, 200.802057
2257, 36.512942, 193.048192, 193.768592
2258, 36.513302, 186.990881, 186.795563
2259, 36.514916, 180.985963, 179.885222
2260, 36.517863, 175.034717, 173.039500
2261, 36.514526, 198.412324, 201.353091
2262, 36.512181, 192.310488, 194.315962
2263, 36.510949, 186.259737, 187.339016
2264, 36.510916, 180.261415, 180.424469
2265, 36.512165, 174.316827, 173.574262
2266, 36.509179, 198.072986, 200.754681
2267, 36.507197, 191.973710, 193.722664
2268, 36.506337, 185.925538, 186.750928
2269, 36.506689, 179.929893, 179.841756
2270, 36.508336, 173.988088, 172.997113
2271, 36.508449, 198.151495, 198.332376
2272, 36.509642, 192.051555, 191.320889
2273, 36.512053, 186.002815, 184.370269
2274, 36.515775, 180.006685, 177.482916
2275, 36.520898, 174.064477, 170.660830
2276, 36.522133, 198.773179, 198.021390
2277, 36.524487, 192.668298, 191.012321
2278, 36.528094, 186.614633, 184.064390
2279, 36.533048, 180.613517, 177.179895
2280, 36.539439, 174.666241, 170.360811
2281, 36.540426, 198.738888, 198.200854
2282, 36.542529, 192.635015, 191.191002
2283, 36.545881, 186.582328, 184.242242
2284, 36.550575, 180.582172, 177.356870
2285, 36.556699, 174.635843, 170.536860
2286, 36.556665, 198.318671, 198.715365
2287, 36.557690, 192.218806, 191.702578
2288, 36.559915, 186.170130, 184.750505
2289, 36.563432, 180.174016, 177.861528
2290, 36.568295, 174.231771, 171.037661
2291, 36.568686, 198.470900, 198.435096
2292, 36.570158, 192.370114, 191.424616
2293, 36.572855, 186.320494, 184.474935
2294, 36.576867, 180.323423, 177.588459
2295, 36.582281, 174.380202, 170.767196
2296, 36.582748, 198.403544, 198.262824
2297, 36.584319, 192.303782, 191.253780
2298, 36.587121, 186.255224, 184.305709
2299, 36.591243, 180.259228, 177.420914
2300, 36.596772, 174.317092, 170.601368
2301, 36.597155, 199.127015, 199.037877
2302, 36.598635, 193.021450, 192.021688
2303, 36.601344, 186.967050, 185.066446
2304, 36.605374, 180.965102, 178.174383
2305, 36.610812, 175.016881, 171.347441
2306, 36.609732, 198.786389, 199.876665
2307, 36.609704, 192.684202, 192.853896
2308, 36.610859, 186.633115, 185.891710
2309, 36.613287, 180.634466, 178.992385
2310, 36.617070, 174.689547, 172.157879
2311, 36.614753, 198.802504, 200.877706
2312, 36.613462, 192.700299, 193.846650
2313, 36.613314, 186.649173, 186.875925
2314, 36.614396, 180.650447, 179.967765
2315, 36.616793, 174.705410, 173.124116
2316, 36.613069, 199.062828, 202.275838
2317, 36.610320, 192.958358, 195.232550
2318, 36.608675, 186.904901, 188.249255
2319, 36.608219, 180.903764, 181.328186
2320, 36.609035, 174.956226, 174.471257
2321, 36.605359, 198.282587, 201.456055
2322, 36.602661, 192.184785, 194.420118
2323, 36.601068, 186.138044, 187.444239
2324, 36.600668, 180.143719, 180.530703
2325, 36.601544, 174.203115, 173.681457
2326, 36.598701, 198.554631, 201.062698
2327, 36.596865, 192.454153, 194.029717
2328, 36.596161, 186.404740, 187.056988
2329, 36.596678, 180.407747, 180.146779
2330, 36.598500, 174.464470, 173.301034
2331, 36.595632, 198.424748, 201.002646
2332, 36.593772, 192.325224, 193.970502
2333, 36.593046, 186.276777, 186.998634
2334, 36.593542, 180.280774, 180.089320
2335, 36.595344, 174.338516, 173.244511
2336, 36.593859, 198.120895, 199.616899
2337, 36.593431, 192.023981, 192.596964
2338, 36.594183, 185.978210, 185.637681
2339, 36.596205, 179.984972, 178.741355
2340, 36.599583, 174.045579, 171.909948
2341, 36.598219, 198.126315, 199.576341
2342, 36.597861, 192.029462, 192.557257
2343, 36.598623, 185.983742, 185.598622
2344, 36.600588, 179.990550, 178.702860
2345, 36.603866, 174.051196, 171.871975
2346, 36.604391, 198.682261, 198.365687
2347, 36.606018, 192.580719, 191.355984
2348, 36.608854, 186.530372, 184.407348
2349, 36.612921, 180.532549, 177.522052
2350, 36.618347, 174.588533, 170.702060
2351, 36.618608, 198.209242, 198.081040
2352, 36.619988, 192.112172, 191.074752
2353, 36.622520, 186.066320, 184.129518
2354, 36.626339, 180.073055, 177.247603
2355, 36.631478, 174.133675, 170.430973
2356, 36.630950, 198.690972, 199.328102
2357, 36.631430, 192.590192, 192.311349
2358, 36.633051, 186.540550, 185.355251
2359, 36.635886, 180.543383, 178.462148
2360, 36.640031, 174.599977, 171.634001
2361, 36.638141, 198.835810, 200.528707
2362, 36.637269, 192.734084, 193.501713
2363, 36.637556, 186.683446, 186.535157
2364, 36.639073, 180.685209, 179.631269
2365, 36.641873, 174.740659, 172.791989
2366, 36.637720, 198.897012, 202.430878
2367, 36.634565, 192.794696, 195.387621
2368, 36.632496, 186.743404, 188.404293
2369, 36.631567, 180.744441, 181.483102
2370, 36.631866, 174.799087, 174.625963
2371, 36.627606, 198.708486, 202.402023
2372, 36.624310, 192.607573, 195.358847
2373, 36.622083, 186.557649, 188.375506
2374, 36.621014, 180.560060, 181.454244
2375, 36.621169, 174.616101, 174.596999
2376, 36.617910, 198.651348, 201.460076
2377, 36.615639, 192.550609, 194.424297
2378, 36.614482, 186.500909, 187.448627
2379, 36.614526, 180.503598, 180.535346
2380, 36.615853, 174.559969, 173.686402
2381, 36.611811, 198.317163, 201.698006
2382, 36.608755, 192.219149, 194.659388
2383, 36.606792, 186.172171, 187.680841
2384, 36.606008, 180.177609, 180.764645
2385, 36.606479, 174.236769, 173.912734
2386, 36.603155, 198.717455, 201.508134
2387, 36.600845, 192.615754, 194.470788
2388, 36.599664, 186.565078, 187.493612
2389, 36.599694, 180.566782, 180.578887
2390, 36.601001, 174.622162, 173.728542
2391, 36.597101, 198.948468, 202.229205
2392, 36.594172, 192.844565, 195.185832
2393, 36.592344, 186.791695, 188.202467
2394, 36.591685, 180.791162, 181.281357
2395, 36.592268, 174.844245, 174.424417
2396, 36.586159, 198.809000, 203.856023
2397, 36.580984, 192.706006, 196.798508
2398, 36.576829, 186.653970, 189.800563
2399, 36.573778, 180.654215, 182.864389
2400, 36.571904, 174.708030, 175.991901
2401, 36.565173, 198.753355, 204.264695
2402, 36.559394, 192.650175, 197.203267
2403, 36.554659, 186.597942, 190.201398
2404, 36.551036, 180.597993, 183.261234
2405, 36.548594, 174.651615, 176.384656
2406, 36.543246, 198.627647, 203.108342
2407, 36.538836, 192.524898, 196.056233
2408, 36.535488, 186.473151, 189.063865
2409, 36.533286, 180.473749, 182.133482
2410, 36.532310, 174.527987, 175.267003
2411, 36.527983, 197.980041, 201.672669
2412, 36.524632, 191.882430, 194.633021
2413, 36.522374, 185.835888, 187.653438
2414, 36.521294, 179.841829, 180.736187
2415, 36.521472, 173.901568, 173.883208
2416, 36.516879, 199.015062, 202.918329
2417, 36.513241, 192.908212, 195.867293
2418, 36.510688, 186.852395, 188.876144
2419, 36.509305, 180.848903, 181.947110
2420, 36.509168, 174.899016, 175.082086
2421, 36.501925, 199.318134, 205.370987
2422, 36.495573, 193.208286, 198.298784
2423, 36.490230, 187.149365, 191.285939
2424, 36.485976, 181.142637, 184.334580
2425, 36.482885, 175.189374, 177.446572
2426, 36.475610, 199.050428, 205.122672
2427, 36.469221, 192.942021, 198.051945
2428, 36.463842, 186.884579, 191.040587
2429, 36.459553, 180.879386, 184.090780
2430, 36.456428, 174.927720, 177.204392
2431, 36.449253, 198.663091, 204.595913
2432, 36.442974, 192.557220, 197.528721
2433, 36.437710, 186.502354, 190.521006
2434, 36.433539, 180.499812, 183.574946
2435, 36.430537, 174.550881, 176.692421
2436, 36.426098, 198.467131, 202.222202
2437, 36.422615, 192.362174, 195.174862
2438, 36.420219, 186.308297, 188.187466
2439, 36.418997, 180.306873, 181.262326
2440, 36.419027, 174.359197, 174.401376
2441, 36.414692, 198.639682, 202.315384
2442, 36.411338, 192.532982, 195.267014
2443, 36.409084, 186.477356, 188.278753
2444, 36.408011, 180.474153, 181.352802
2445, 36.408197, 174.524666, 174.491058
2446, 36.403692, 198.871196, 202.737461
2447, 36.400151, 192.762193, 195.685606
2448, 36.397694, 186.704245, 188.693710
2449, 36.396408, 180.698678, 181.763986
2450, 36.396371, 174.746779, 174.898346
2451, 36.391413, 198.541276, 202.803734
2452, 36.387398, 192.434735, 195.751434
2453, 36.384456, 186.379249, 188.758966
2454, 36.382671, 180.376184, 181.828623
2455, 36.382126, 174.426839, 174.962345
2456, 36.379899, 198.071820, 200.145302
2457, 36.378688, 191.968950, 193.115615
2458, 36.378625, 185.917246, 186.146340
2459, 36.379801, 179.918117, 179.239850
2460, 36.382303, 173.972879, 172.398129
2461, 36.381480, 198.052114, 199.083822
2462, 36.381708, 191.949626, 192.064123
2463, 36.383124, 185.898380, 185.105144
2464, 36.385821, 179.899747, 178.209244
2465, 36.389886, 173.955040, 171.378417
2466, 36.390530, 198.748619, 198.523133
2467, 36.392269, 192.640265, 191.507289
2468, 36.395244, 186.583142, 184.552444
2469, 36.399547, 180.578586, 177.660936
2470, 36.405267, 174.627893, 170.834742
2471, 36.405996, 199.149317, 198.785452
2472, 36.407827, 193.037994, 191.767228
2473, 36.410901, 186.977891, 184.810015
2474, 36.415308, 180.970298, 177.916108
2475, 36.421135, 175.016496, 171.087464
2476, 36.419571, 199.363010, 200.809044
2477, 36.419063, 193.250297, 193.773319
2478, 36.419736, 187.188714, 186.798248
2479, 36.421673, 181.179529, 179.885980
2480, 36.424958, 175.224014, 173.038416
2481, 36.424131, 198.326579, 199.311486
2482, 36.424354, 192.222862, 192.290161
2483, 36.425765, 186.170339, 185.329499
2484, 36.428459, 180.170387, 178.431876
2485, 36.432524, 174.224313, 171.599288
2486, 36.432604, 198.263503, 198.519317
2487, 36.433766, 192.160648, 191.505034
2488, 36.436143, 186.108998, 184.551642
2489, 36.439831, 180.109946, 177.661490
2490, 36.444918, 174.164804, 170.836582
2491, 36.444644, 199.018989, 199.527507
2492, 36.445431, 192.909977, 192.504293
2493, 36.447421, 186.852133, 185.541778
2494, 36.450708, 180.846771, 178.642305
2495, 36.455381, 174.895176, 171.807845
2496, 36.456624, 198.443204, 197.729038
2497, 36.458987, 192.339541, 190.721701
2498, 36.462604, 186.287125, 183.775537
2499, 36.467572, 180.287315, 176.892882
2500, 36.473979, 174.341416, 170.075730
2501, 36.475371, 198.731740, 197.902904
2502, 36.477883, 192.626120, 190.894404
2503, 36.481650, 186.571723, 183.947051
2504, 36.486769, 180.569896, 177.063173
2505, 36.493331, 174.621933, 170.244759
2506, 36.493437, 198.992373, 199.172704
2507, 36.494635, 192.885181, 192.153627
2508, 36.497055, 186.829126, 185.195429
2509, 36.500787, 180.825539, 178.300377
2510, 36.505921, 174.875713, 171.470433
2511, 36.507713, 198.217760, 197.091287
2512, 36.510631, 192.117495, 190.090873
2513, 36.514810, 186.068507, 183.151702
2514, 36.520351, 180.072178, 176.276137
2515, 36.527347, 174.129812, 169.466202
2516, 36.529465, 199.043603, 197.655086
2517, 36.532728, 192.936956, 190.650075
2518, 36.537272, 186.881532, 183.706382
2519, 36.543190, 180.878638, 176.826280
2520, 36.550573, 174.929557, 170.011738
2521, 36.552360, 198.722264, 197.622815
2522, 36.555267, 192.619031, 190.618932
2523, 36.559438, 186.567025, 183.676206
2524, 36.564971, 180.567581, 176.796996
2525, 36.571957, 174.621989, 169.983304
2526, 36.575838, 197.759354, 195.063998
2527, 36.580896, 191.665111, 188.083660
2528, 36.587282, 185.622196, 181.164958
2529, 36.595097, 179.632045, 174.310392
2530, 36.604439, 173.695983, 167.522031
2531, 36.607031, 198.929975, 197.176787
2532, 36.610775, 192.826697, 190.177970
2533, 36.615809, 186.774628, 183.240498
2534, 36.622224, 180.775084, 176.366674
2535, 36.630078, 174.829357, 169.558488
2536, 36.633684, 198.572807, 196.001024
2537, 36.638477, 192.473254, 189.013324
2538, 36.644593, 186.424978, 182.087226
2539, 36.652129, 180.429330, 175.225106
2540, 36.661146, 174.487602, 168.428978
2541, 36.663526, 199.033153, 197.336930
2542, 36.667022, 192.930630, 190.337507
2543, 36.671789, 186.879302, 183.399387
2544, 36.677920, 180.880469, 176.524890
2545, 36.685488, 174.935414, 169.715999
2546, 36.683105, 199.315889, 201.381353
2547, 36.681755, 193.211556, 194.346916
2548, 36.681556, 187.158245, 187.372835
2549, 36.682594, 181.157233, 180.461276
2550, 36.684950, 175.209792, 173.614150
2551, 36.682786, 198.420820, 200.390651
2552, 36.681640, 192.324171, 193.365655
2553, 36.681645, 186.278623, 186.401020
2554, 36.682838, 180.285517, 179.499052
2555, 36.685311, 174.346146, 172.661712
2556, 36.684124, 198.671548, 199.788546
2557, 36.684012, 192.572684, 192.768479
2558, 36.685093, 186.524942, 185.809035
2559, 36.687449, 180.529653, 178.912500
2560, 36.691123, 174.588102, 172.080823
2561, 36.691120, 197.939864, 198.036847
2562, 36.692223, 191.847590, 191.032194
2563, 36.694555, 185.806496, 184.088522
2564, 36.698203, 179.817988, 177.208161
2565, 36.703235, 173.883378, 170.393104
2566, 36.702329, 198.665208, 199.563961
2567, 36.702456, 192.567130, 192.547086
2568, 36.703758, 186.520133, 185.590867
2569, 36.706327, 180.525558, 178.697572
2570, 36.710241, 174.584701, 171.869166
2571, 36.708627, 199.240930, 200.657406
2572, 36.708045, 193.138011, 193.630420
2573, 36.708630, 187.086152, 186.663944
2574, 36.710466, 181.086624, 179.760208
2575, 36.713631, 175.140700, 172.921121
2576, 36.711483, 198.907809, 200.735765
2577, 36.710383, 192.807862, 193.707641
2578, 36.710434, 186.758963, 186.739882
2579, 36.711713, 180.762422, 179.834760
2580, 36.714304, 174.819524, 172.994217
2581, 36.712034, 198.859510, 200.734361
2582, 36.710833, 192.759922, 193.706478
2583, 36.710805, 186.711406, 186.738967
2584, 36.712012, 180.715272, 179.834117
2585, 36.714532, 174.772799, 172.993851
2586, 36.713488, 198.474878, 199.331072
2587, 36.713530, 192.378698, 192.315456
2588, 36.714776, 186.333644, 185.360535
2589, 36.717283, 180.341050, 178.468628
2590, 36.721142, 174.402213, 171.641693
2591, 36.719042, 198.934357, 200.684353
2592, 36.717962, 192.834470, 193.657182
2593, 36.718011, 186.785613, 186.690337
2594, 36.719256, 180.789104, 179.786093
2595, 36.721789, 174.846225, 172.946405
2596, 36.719078, 198.960706, 201.168058
2597, 36.717409, 192.860552, 194.136885
2598, 36.716849, 186.811434, 187.165967
2599, 36.717490, 180.814649, 180.257545
2600, 36.719410, 174.871476, 173.413543
2601, 36.716999, 198.434061, 200.268144
2602, 36.715651, 192.338265, 193.244539
2603, 36.715456, 186.293573, 186.281370
2604, 36.716492, 180.301322, 179.380904
2605, 36.718836, 174.362800, 172.545094
2606, 36.715804, 198.986960, 201.248790
2607, 36.713844, 192.886528, 194.216524
2608, 36.713037, 186.837101, 187.244563
2609, 36.713456, 180.839991, 180.335115
2610, 36.715156, 174.896481, 173.490094
2611, 36.712139, 198.972549, 201.259091
2612, 36.710129, 192.872051, 194.226867
2613, 36.709222, 186.822577, 187.254915
2614, 36.709516, 180.825428, 180.345475
2615, 36.711090, 174.881883, 173.500470
2616, 36.708495, 198.441077, 200.559462
2617, 36.706936, 192.345031, 193.533497
2618, 36.706507, 186.300050, 186.567845
2619, 36.707278, 180.307491, 179.664810
2620, 36.709307, 174.368647, 172.826345
2621, 36.707204, 198.747221, 200.458890
2622, 36.706216, 192.648506, 193.433986
2623, 36.706391, 186.600867, 186.469503
2624, 36.707795, 180.605623, 179.567707
2625, 36.710497, 174.664058, 172.730526
2626, 36.706639, 199.178882, 202.395184
2627, 36.703792, 193.076480, 195.353209
2628, 36.702051, 187.025052, 188.371263
2629, 36.701494, 181.025890, 181.451547
2630, 36.702195, 175.080266, 174.595957
2631, 36.698303, 198.779583, 202.041862
2632, 36.695395, 192.680357, 195.002676
2633, 36.693588, 186.632146, 188.023503
2634, 36.692963, 180.636258, 181.106580
2635, 36.693599, 174.693977, 174.253829
2636, 36.691180, 198.083831, 200.174726
2637, 36.689733, 191.990314, 193.152079
2638, 36.689413, 185.947878, 186.189775
2639, 36.690315, 179.957920, 179.290145
2640, 36.692524, 174.021749, 172.455159
2641, 36.690687, 198.803896, 200.410357
2642, 36.689904, 192.704282, 193.385223
2643, 36.690216, 186.655703, 186.420553
2644, 36.691745, 180.659497, 179.518584
2645, 36.694584, 174.716959, 172.681253
2646, 36.691830, 198.906166, 201.265450
2647, 36.690088, 192.805652, 194.232761
2648, 36.689490, 186.756146, 187.260343
2649, 36.690121, 180.758986, 180.350453
2650, 36.692061, 174.815458, 173.505009
2651, 36.688547, 199.091149, 202.115518
2652, 36.685991, 192.988877, 195.075760
2653, 36.684544, 186.937623, 188.096025
2654, 36.684272, 180.938672, 181.178553
2655, 36.685221, 174.993293, 174.325263
2656, 36.679854, 199.109783, 203.529697
2657, 36.675465, 193.007105, 196.477569
2658, 36.672155, 186.955386, 189.485146
2659, 36.669999, 180.955909, 182.554623
2660, 36.669068, 175.009949, 175.687896
2661, 36.663245, 198.643260, 203.397730
2662, 36.658409, 192.544051, 196.346313
2663, 36.654640, 186.495816, 189.354527
2664, 36.652011, 180.499887, 182.424623
2665, 36.650585, 174.557554, 175.558516
2666, 36.642547, 198.757222, 205.468996
2667, 36.635363, 192.656530, 198.400435
2668, 36.629148, 186.606723, 191.391048
2669, 36.623986, 180.609126, 184.442995
2670, 36.619947, 174.665026, 177.558150
2671, 36.609668, 199.180860, 207.750528
2672, 36.600147, 193.075490, 200.662158
2673, 36.591555, 187.020939, 193.632466
2674, 36.583938, 181.018477, 186.663576
2675, 36.577336, 175.069377, 179.757327
2676, 36.566732, 199.179247, 207.900268
2677, 36.556980, 193.072619, 200.809098
2678, 36.548165, 187.016806, 193.776646
2679, 36.540347, 181.013087, 186.805018
2680, 36.533584, 175.062737, 179.896034
2681, 36.522754, 199.051162, 207.954463
2682, 36.512765, 192.944269, 200.861541
2683, 36.503706, 186.888207, 193.827261
2684, 36.495639, 180.884265, 186.853752
2685, 36.488625, 174.933720, 179.942851
2686, 36.479033, 198.486049, 206.473122
2687, 36.470288, 192.382627, 199.391892
2688, 36.462478, 186.330121, 192.369629
2689, 36.455672, 180.329880, 185.408515
2690, 36.449907, 174.383198, 178.510402
