MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 65, true

Tic, MuscleMass, Anabolic, Catabolic
2673, 13.404512, 52.726906, 52.842428
2674, 13.400914, 51.473797, 52.174016
2675, 13.395634, 50.742164, 52.006530
2676, 13.397252, 56.178374, 55.496874
2677, 13.396806, 53.200441, 53.120688
2678, 13.393108, 51.666980, 52.339155
2679, 13.387973, 50.958287, 52.044796
2680, 13.382103, 50.512341, 52.002787
2681, 13.384966, 57.506877, 56.661335
2682, 13.386271, 54.191234, 53.817860
2683, 13.384486, 52.223823, 52.669121
2684, 13.380855, 51.183737, 52.182523
2685, 13.375528, 50.572163, 52.015912
2686, 13.377754, 56.106694, 55.569693
2687, 13.377504, 53.145790, 53.244108
2688, 13.373933, 51.622853, 52.467729
2689, 13.369155, 51.017373, 52.171811
2690, 13.363765, 50.638326, 52.018663
2691, 13.366970, 57.701139, 56.766264
2692, 13.368913, 54.566585, 54.029100
2693, 13.368383, 52.642515, 52.686185
2694, 13.365670, 51.499408, 52.146743
2695, 13.360948, 50.765945, 52.009898
2696, 13.363529, 56.057492, 55.436127
2697, 13.363758, 53.086821, 53.105731
2698, 13.360558, 51.438467, 52.288369
2699, 13.355375, 50.618203, 52.033403
2700, 13.349393, 50.215570, 52.000000
2701, 13.351984, 56.649321, 56.226519
2702, 13.353260, 53.487843, 53.490185
2703, 13.350899, 51.447128, 52.309174
2704, 13.345816, 50.459912, 52.027307
2705, 13.339424, 50.081040, 52.000000
2706, 13.341160, 56.782517, 56.575214
2707, 13.340816, 53.997375, 54.203223
2708, 13.338504, 52.368982, 52.998845
2709, 13.334504, 51.358946, 52.421000
2710, 13.329255, 50.729257, 52.177829
2711, 13.331790, 57.136384, 56.448959
2712, 13.333028, 54.075998, 53.827616
2713, 13.331814, 52.245106, 52.640673
2714, 13.328228, 51.208356, 52.172487
2715, 13.323120, 50.683856, 52.004489
2716, 13.326520, 57.544914, 56.636156
2717, 13.328405, 54.402155, 53.952177
2718, 13.327503, 52.493758, 52.675695
2719, 13.323637, 51.356594, 52.206413
2720, 13.318361, 50.740996, 52.048642
2721, 13.320444, 58.248869, 57.184136
2722, 13.321300, 55.118355, 54.493207
2723, 13.319742, 53.261035, 53.216595
2724, 13.316525, 52.193566, 52.547876
2725, 13.312225, 51.477109, 52.150057
2726, 13.315090, 58.004281, 56.527504
2727, 13.316502, 55.180583, 54.140706
2728, 13.315971, 53.344435, 52.816493
2729, 13.312896, 52.127250, 52.234142
2730, 13.308240, 51.359544, 52.022835
2731, 13.312041, 58.896475, 57.107213
2732, 13.314499, 55.580761, 54.263573
2733, 13.314529, 53.454260, 52.778560
2734, 13.311753, 52.107816, 52.195485
2735, 13.306926, 51.255343, 52.025779
2736, 13.309498, 58.353850, 56.829632
2737, 13.310641, 55.140920, 54.110665
2738, 13.309555, 53.168575, 52.737158
2739, 13.305963, 52.024149, 52.216980
2740, 13.301036, 51.345225, 52.040284
2741, 13.303981, 58.027188, 56.449432
2742, 13.305252, 54.769314, 53.764589
2743, 13.303985, 52.840186, 52.546570
2744, 13.300693, 51.753802, 52.056739
2745, 13.295932, 51.072884, 52.000000
2746, 13.299049, 58.299951, 56.883825
2747, 13.300775, 55.184924, 54.217314
2748, 13.300079, 53.195837, 52.841649
2749, 13.297319, 51.969495, 52.171038
2750, 13.292873, 51.144206, 52.002326
2751, 13.294934, 57.202080, 56.127621
2752, 13.296253, 54.380756, 53.615761
2753, 13.293964, 52.375868, 52.467804
2754, 13.289096, 51.381847, 52.143866
2755, 13.283499, 50.856833, 52.015577
2756, 13.283847, 56.568365, 55.868898
2757, 13.282538, 54.095272, 53.846651
2758, 13.279681, 52.699317, 52.854319
2759, 13.275745, 51.778990, 52.283398
2760, 13.270711, 51.101895, 52.039848
2761, 13.273471, 58.574192, 57.127049
2762, 13.275123, 55.502964, 54.437473
2763, 13.274328, 53.535410, 53.103236
2764, 13.271964, 52.302822, 52.354005
2765, 13.267911, 51.397233, 52.034315
2766, 13.270552, 57.856157, 56.387530
2767, 13.271743, 54.755634, 53.775258
2768, 13.270190, 52.850559, 52.582873
2769, 13.266113, 51.735535, 52.200644
2770, 13.260837, 51.065837, 52.073001
2771, 13.263256, 57.691922, 56.493011
2772, 13.264316, 54.610618, 53.833269
2773, 13.263006, 52.680457, 52.492956
2774, 13.259096, 51.510313, 52.037750
2775, 13.253802, 50.819616, 52.000000
2776, 13.256022, 56.850102, 55.929857
2777, 13.256634, 53.746237, 53.343804
2778, 13.253953, 51.878083, 52.348433
2779, 13.249270, 50.879760, 52.045884
2780, 13.243291, 50.345150, 52.000563
2781, 13.245182, 56.710389, 56.252092
2782, 13.245405, 53.756722, 53.680228
2783, 13.242859, 51.940709, 52.483612
2784, 13.238249, 50.984343, 52.053775
2785, 13.232559, 50.465349, 52.000000
2786, 13.235698, 58.745145, 57.724723
2787, 13.237939, 55.530644, 54.843698
2788, 13.237436, 53.311625, 53.284467
2789, 13.234707, 52.027370, 52.558242
2790, 13.230596, 51.270225, 52.195476
2791, 13.234824, 58.898367, 57.352659
2792, 13.237377, 55.661287, 54.606000
2793, 13.237284, 53.665005, 53.211075
2794, 13.234982, 52.388317, 52.448487
2795, 13.230986, 51.517517, 52.121517
2796, 13.234842, 58.409079, 56.688345
2797, 13.237366, 55.072692, 53.835057
2798, 13.237105, 53.036561, 52.543274
2799, 13.234300, 51.808946, 52.109835
2800, 13.229773, 51.015753, 52.006103
2801, 13.232559, 58.226880, 56.922760
2802, 13.233553, 55.067728, 54.284370
2803, 13.232431, 53.145010, 52.893250
2804, 13.229199, 51.948651, 52.247585
2805, 13.224361, 51.161156, 52.029911
2806, 13.226963, 58.306764, 56.874680
2807, 13.228296, 55.224331, 54.215215
2808, 13.227777, 53.283654, 52.802752
2809, 13.224791, 51.984578, 52.187373
2810, 13.219985, 51.143946, 52.015048
2811, 13.222835, 57.400017, 56.087771
2812, 13.223799, 54.159419, 53.392350
2813, 13.221595, 52.277271, 52.299240
2814, 13.217342, 51.316497, 52.013735
2815, 13.212004, 50.721136, 52.000000
2816, 13.214154, 57.348712, 56.452344
2817, 13.215137, 54.406102, 53.884911
2818, 13.213920, 52.524213, 52.598485
2819, 13.210274, 51.323460, 52.125905
2820, 13.205125, 50.597027, 52.005994
2821, 13.206636, 56.360264, 55.823025
2822, 13.206516, 53.595820, 53.494325
2823, 13.204219, 51.969481, 52.416828
2824, 13.199959, 51.000176, 52.030752
2825, 13.194378, 50.398568, 52.000000
2826, 13.196133, 57.029888, 56.436077
2827, 13.195970, 54.000183, 53.897028
2828, 13.193058, 52.300541, 52.828293
2829, 13.188519, 51.393052, 52.353540
2830, 13.183046, 50.815232, 52.134694
2831, 13.186000, 58.506530, 57.341528
2832, 13.188014, 55.210737, 54.398136
2833, 13.186813, 52.955260, 52.896050
2834, 13.182932, 51.744475, 52.303569
2835, 13.177882, 51.061703, 52.047248
2836, 13.179896, 57.431144, 56.337819
2837, 13.180676, 54.567206, 53.937514
2838, 13.179216, 52.690279, 52.744339
2839, 13.175826, 51.613501, 52.284452
2840, 13.171173, 50.968170, 52.059497
2841, 13.173993, 57.548106, 56.499244
2842, 13.175407, 54.513555, 53.921183
2843, 13.173785, 52.640459, 52.792040
2844, 13.170344, 51.696909, 52.303834
2845, 13.165853, 51.151480, 52.070214
2846, 13.169453, 58.394654, 56.986873
2847, 13.172191, 55.313752, 54.268676
2848, 13.171850, 53.330562, 52.986959
2849, 13.168763, 52.167756, 52.466702
2850, 13.164144, 51.497808, 52.234935
2851, 13.167117, 58.686096, 57.120758
2852, 13.168502, 55.652921, 54.576544
2853, 13.167654, 53.835711, 53.284907
2854, 13.164799, 52.709156, 52.670282
2855, 13.160500, 51.944980, 52.385834
2856, 13.164664, 58.784709, 56.900522
2857, 13.167880, 55.414350, 53.929397
2858, 13.167415, 53.120595, 52.604448
2859, 13.163503, 51.898540, 52.285682
2860, 13.158681, 51.344767, 52.135773
2861, 13.161154, 57.623020, 56.340070
2862, 13.161434, 54.716482, 53.966634
2863, 13.159051, 53.084676, 52.938334
2864, 13.155157, 52.168023, 52.443999
2865, 13.150382, 51.544099, 52.175747
2866, 13.153290, 58.596315, 56.911374
2867, 13.154934, 55.425987, 54.186540
2868, 13.154123, 53.408188, 52.792773
2869, 13.151076, 52.196100, 52.245011
2870, 13.146749, 51.419526, 52.033541
2871, 13.148210, 56.931049, 55.729699
2872, 13.147991, 54.329884, 53.604465
2873, 13.145354, 52.864675, 52.756257
2874, 13.141473, 51.978676, 52.284470
2875, 13.136721, 51.346331, 52.064338
2876, 13.139474, 58.455857, 56.850284
2877, 13.140488, 55.213053, 54.165509
2878, 13.138766, 53.306539, 52.921923
2879, 13.135415, 52.229791, 52.308666
2880, 13.130859, 51.470170, 52.059027
2881, 13.133056, 59.373992, 57.579196
2882, 13.133698, 56.459043, 55.138163
2883, 13.132640, 54.669683, 53.806480
2884, 13.130319, 53.514363, 53.002170
2885, 13.126709, 52.601596, 52.487890
2886, 13.131002, 61.731239, 58.868437
2887, 13.134679, 58.417165, 55.901787
2888, 13.136620, 56.110091, 54.138427
2889, 13.136024, 54.485334, 53.150811
2890, 13.133424, 53.321738, 52.533247
2891, 13.136713, 59.298983, 56.576303
2892, 13.138269, 56.345669, 54.179985
2893, 13.137116, 54.599580, 53.160833
2894, 13.134748, 53.503265, 52.506944
2895, 13.131229, 52.603962, 52.140626
2896, 13.134480, 60.330819, 57.563972
2897, 13.137115, 57.511146, 55.076556
2898, 13.138066, 55.477006, 53.544249
2899, 13.137136, 53.979136, 52.630887
2900, 13.134538, 52.856066, 52.163962
2901, 13.140428, 61.216494, 57.917228
2902, 13.146184, 57.670565, 54.666585
2903, 13.149461, 54.938019, 52.665663
2904, 13.148367, 53.107567, 52.079522
2905, 13.144707, 52.005657, 52.001785
2906, 13.148198, 59.799195, 57.324762
2907, 13.150154, 56.569556, 54.672870
2908, 13.149636, 54.594582, 53.363354
2909, 13.147242, 53.337149, 52.670959
2910, 13.143832, 52.453629, 52.218979
2911, 13.146607, 57.790772, 55.725740
2912, 13.147292, 54.920784, 53.524241
2913, 13.145922, 53.292946, 52.549602
2914, 13.142745, 52.174386, 52.143088
2915, 13.138328, 51.388048, 52.009385
2916, 13.141185, 57.916551, 56.312866
2917, 13.141902, 54.774229, 53.806950
2918, 13.139952, 53.077404, 52.783379
2919, 13.136435, 52.096983, 52.269492
2920, 13.131761, 51.392904, 52.072859
2921, 13.134211, 59.078113, 57.392592
2922, 13.135563, 56.102541, 54.798546
2923, 13.134337, 54.090841, 53.425197
2924, 13.131205, 52.909548, 52.720815
2925, 13.126973, 52.110474, 52.302194
2926, 13.129509, 58.726364, 56.743090
2927, 13.130801, 55.723938, 54.211468
2928, 13.129521, 53.920024, 53.031463
2929, 13.126711, 52.835211, 52.381339
2930, 13.122915, 52.021693, 52.053338
2931, 13.126625, 59.093753, 56.830225
2932, 13.129302, 55.861711, 54.007396
2933, 13.129066, 53.664941, 52.600623
2934, 13.126285, 52.307420, 52.085599
2935, 13.121855, 51.433062, 52.002156
2936, 13.122952, 57.215034, 55.931764
2937, 13.122573, 54.835111, 53.971768
2938, 13.120842, 53.319114, 52.857547
2939, 13.117586, 52.243250, 52.278458
2940, 13.113145, 51.470712, 52.056699
2941, 13.113779, 57.058147, 55.875383
2942, 13.112600, 54.703870, 54.000986
2943, 13.110175, 53.415612, 53.017449
2944, 13.107167, 52.502980, 52.334707
2945, 13.103162, 51.711703, 52.055922
2946, 13.105172, 57.997900, 56.286779
2947, 13.105329, 55.170044, 54.039160
2948, 13.103639, 53.581121, 52.936868
2949, 13.100247, 52.507120, 52.369789
2950, 13.095704, 51.750285, 52.092978
2951, 13.098093, 59.180610, 57.225477
2952, 13.099219, 56.171062, 54.615673
2953, 13.098506, 54.313749, 53.311067
2954, 13.096347, 53.075988, 52.564400
2955, 13.092848, 52.093559, 52.157738
2956, 13.095446, 59.204855, 57.052325
2957, 13.096677, 56.381770, 54.699188
2958, 13.096312, 54.639112, 53.405329
2959, 13.094730, 53.388863, 52.552160
2960, 13.091664, 52.367271, 52.122747
2961, 13.094378, 58.922282, 56.623399
2962, 13.095896, 56.114264, 54.239248
2963, 13.095039, 54.386599, 53.116889
2964, 13.092589, 53.242127, 52.463466
2965, 13.088821, 52.336809, 52.094739
2966, 13.091648, 58.704620, 56.410971
2967, 13.093446, 55.785467, 53.914042
2968, 13.092694, 53.814025, 52.677806
2969, 13.090069, 52.631838, 52.173170
2970, 13.086156, 51.799710, 52.012031
2971, 13.088357, 58.201847, 56.370980
2972, 13.089425, 55.426344, 53.977392
2973, 13.087840, 53.551191, 52.778512
2974, 13.084566, 52.426609, 52.217256
2975, 13.080257, 51.639783, 52.017982
2976, 13.082958, 58.398691, 56.611201
2977, 13.084305, 55.312317, 53.997937
2978, 13.083117, 53.363740, 52.739756
2979, 13.079986, 52.225451, 52.192658
2980, 13.075664, 51.453235, 52.017789
2981, 13.077557, 57.421318, 56.118671
2982, 13.078073, 54.650440, 53.849250
2983, 13.076924, 52.899973, 52.670308
2984, 13.074137, 51.713080, 52.158751
2985, 13.070038, 50.847431, 52.019751
2986, 13.071926, 57.644602, 56.676428
2987, 13.072258, 54.871542, 54.333542
2988, 13.070857, 53.191455, 53.089090
2989, 13.067871, 52.044396, 52.365712
2990, 13.063754, 51.218738, 52.043044
2991, 13.066063, 57.903081, 56.640481
2992, 13.067165, 55.138415, 54.274753
2993, 13.066678, 53.343913, 52.928808
2994, 13.064550, 52.106508, 52.227677
2995, 13.060596, 51.173992, 52.019347
2996, 13.061733, 56.969976, 56.013015
2997, 13.061561, 54.530013, 53.951978
2998, 13.059633, 52.995083, 52.887493
2999, 13.056500, 51.958784, 52.281490
3000, 13.052227, 51.149557, 52.037936
