MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 55, true

Tic, MuscleMass, Anabolic, Catabolic
2691, 3.342088, 50.003517, 52.000000
2692, 3.340701, 50.000000, 52.000000
2693, 3.339338, 50.000000, 52.000000
2694, 3.337975, 50.000000, 52.000000
2695, 3.336613, 50.000000, 52.000000
2696, 3.335538, 50.182241, 52.113294
2697, 3.334310, 50.036923, 52.008816
2698, 3.332947, 50.000000, 52.000000
2699, 3.331584, 50.000000, 52.000000
2700, 3.330222, 50.000000, 52.000000
2701, 3.329160, 50.153516, 52.088390
2702, 3.327854, 50.011371, 52.000000
2703, 3.326491, 50.000000, 52.000000
2704, 3.325129, 50.000000, 52.000000
2705, 3.323766, 50.000000, 52.000000
2706, 3.322414, 50.002249, 52.000000
2707, 3.321052, 50.000000, 52.000000
2708, 3.319689, 50.000000, 52.000000
2709, 3.318326, 50.000000, 52.000000
2710, 3.316964, 50.000000, 52.000000
2711, 3.315634, 50.006541, 52.000000
2712, 3.314290, 50.000000, 52.000000
2713, 3.312962, 50.000000, 52.000000
2714, 3.311633, 50.000000, 52.000000
2715, 3.310305, 50.000000, 52.000000
2716, 3.309230, 50.128964, 52.069126
2717, 3.307943, 50.008452, 52.000000
2718, 3.306614, 50.000000, 52.000000
2719, 3.305286, 50.000000, 52.000000
2720, 3.303957, 50.000000, 52.000000
2721, 3.302742, 50.057313, 52.032798
2722, 3.301438, 50.005052, 52.000000
2723, 3.300110, 50.000000, 52.000000
2724, 3.298781, 50.000000, 52.000000
2725, 3.297452, 50.000000, 52.000000
2726, 3.296236, 50.064791, 52.040331
2727, 3.294932, 50.005071, 52.000000
2728, 3.293611, 50.000000, 52.000000
2729, 3.292317, 50.000000, 52.000000
2730, 3.291022, 50.000000, 52.000000
2731, 3.289915, 50.120364, 52.079000
2732, 3.288642, 50.004394, 52.000000
2733, 3.287348, 50.000000, 52.000000
2734, 3.286053, 50.000000, 52.000000
2735, 3.284759, 50.000000, 52.000000
2736, 3.283592, 50.077219, 52.049270
2737, 3.282302, 50.000800, 52.000000
2738, 3.281007, 50.000000, 52.000000
2739, 3.279741, 50.000000, 52.000000
2740, 3.278480, 50.000000, 52.000000
2741, 3.277335, 50.042281, 52.023860
2742, 3.276109, 50.000000, 52.000000
2743, 3.274882, 50.000000, 52.000000
2744, 3.273666, 50.000000, 52.000000
2745, 3.272473, 50.000000, 52.000000
2746, 3.271365, 50.042985, 52.024997
2747, 3.270175, 50.000520, 52.000000
2748, 3.268983, 50.000000, 52.000000
2749, 3.267791, 50.000000, 52.000000
2750, 3.266598, 50.000000, 52.000000
2751, 3.265539, 50.059742, 52.031398
2752, 3.264367, 50.004281, 52.000000
2753, 3.263175, 50.000000, 52.000000
2754, 3.261983, 50.000000, 52.000000
2755, 3.260790, 50.000000, 52.000000
2756, 3.259723, 50.057338, 52.030720
2757, 3.258550, 50.003929, 52.000000
2758, 3.257358, 50.000000, 52.000000
2759, 3.256165, 50.000000, 52.000000
2760, 3.254973, 50.000000, 52.000000
2761, 3.253791, 50.002026, 52.000000
2762, 3.252627, 50.000000, 52.000000
2763, 3.251469, 50.000000, 52.000000
2764, 3.250310, 50.000000, 52.000000
2765, 3.249152, 50.000000, 52.000000
2766, 3.248166, 50.076814, 52.040324
2767, 3.247027, 50.003864, 52.000000
2768, 3.245869, 50.000000, 52.000000
2769, 3.244710, 50.000000, 52.000000
2770, 3.243552, 50.000000, 52.000000
2771, 3.242522, 50.084548, 52.056056
2772, 3.241386, 50.004540, 52.000000
2773, 3.240234, 50.000000, 52.000000
2774, 3.239110, 50.000000, 52.000000
2775, 3.237986, 50.000000, 52.000000
2776, 3.237059, 50.098002, 52.055644
2777, 3.235953, 50.003655, 52.000000
2778, 3.234829, 50.000000, 52.000000
2779, 3.233705, 50.000000, 52.000000
2780, 3.232580, 50.000000, 52.000000
2781, 3.231555, 50.047640, 52.026635
2782, 3.230431, 50.000000, 52.000000
2783, 3.229307, 50.000000, 52.000000
2784, 3.228197, 50.000000, 52.000000
2785, 3.227107, 50.000000, 52.000000
2786, 3.226081, 50.009072, 52.000000
2787, 3.225025, 50.000000, 52.000000
2788, 3.223969, 50.000000, 52.000000
2789, 3.222913, 50.000000, 52.000000
2790, 3.221857, 50.000000, 52.000000
2791, 3.221069, 50.147019, 52.093080
2792, 3.220187, 50.025494, 52.001329
2793, 3.219199, 50.000000, 52.000000
2794, 3.218212, 50.000000, 52.000000
2795, 3.217224, 50.000000, 52.000000
2796, 3.216417, 50.071103, 52.032938
2797, 3.215447, 50.003705, 52.000000
2798, 3.214460, 50.000000, 52.000000
2799, 3.213472, 50.000000, 52.000000
2800, 3.212484, 50.000000, 52.000000
2801, 3.211570, 50.040378, 52.024351
2802, 3.210582, 50.000000, 52.000000
2803, 3.209594, 50.000000, 52.000000
2804, 3.208606, 50.000000, 52.000000
2805, 3.207618, 50.000000, 52.000000
2806, 3.206796, 50.087670, 52.051879
2807, 3.205824, 50.003128, 52.000000
2808, 3.204836, 50.000000, 52.000000
2809, 3.203848, 50.000000, 52.000000
2810, 3.202860, 50.000000, 52.000000
2811, 3.202161, 50.118328, 52.057460
2812, 3.201188, 50.003077, 52.000000
2813, 3.200200, 50.000000, 52.000000
2814, 3.199246, 50.000000, 52.000000
2815, 3.198292, 50.000000, 52.000000
2816, 3.197384, 50.009283, 52.000000
2817, 3.196431, 50.000000, 52.000000
2818, 3.195506, 50.000000, 52.000000
2819, 3.194586, 50.000000, 52.000000
2820, 3.193666, 50.000000, 52.000000
2821, 3.192943, 50.110537, 52.068102
2822, 3.192031, 50.001622, 52.000000
2823, 3.191111, 50.000000, 52.000000
2824, 3.190192, 50.000000, 52.000000
2825, 3.189272, 50.000000, 52.000000
2826, 3.188410, 50.033793, 52.021280
2827, 3.187490, 50.000000, 52.000000
2828, 3.186570, 50.000000, 52.000000
2829, 3.185651, 50.000000, 52.000000
2830, 3.184731, 50.000000, 52.000000
2831, 3.184046, 50.144661, 52.092701
2832, 3.183227, 50.020747, 52.000000
2833, 3.182308, 50.000000, 52.000000
2834, 3.181388, 50.000000, 52.000000
2835, 3.180500, 50.000000, 52.000000
2836, 3.179688, 50.045360, 52.028976
2837, 3.178816, 50.002680, 52.000000
2838, 3.177930, 50.000000, 52.000000
2839, 3.177045, 50.000000, 52.000000
2840, 3.176159, 50.000000, 52.000000
2841, 3.175562, 50.146987, 52.085335
2842, 3.174709, 50.002627, 52.000000
2843, 3.173858, 50.000000, 52.000000
2844, 3.173032, 50.000000, 52.000000
2845, 3.172214, 50.000000, 52.000000
2846, 3.171427, 50.006181, 52.000000
2847, 3.170610, 50.000000, 52.000000
2848, 3.169792, 50.000000, 52.000000
2849, 3.168974, 50.000000, 52.000000
2850, 3.168157, 50.000000, 52.000000
2851, 3.167404, 50.034515, 52.020601
2852, 3.166587, 50.000000, 52.000000
2853, 3.165769, 50.000000, 52.000000
2854, 3.164952, 50.000000, 52.000000
2855, 3.164134, 50.000000, 52.000000
2856, 3.163373, 50.032474, 52.020226
2857, 3.162556, 50.000000, 52.000000
2858, 3.161738, 50.000000, 52.000000
2859, 3.160920, 50.000000, 52.000000
2860, 3.160103, 50.000000, 52.000000
2861, 3.159490, 50.102462, 52.059000
2862, 3.158672, 50.000000, 52.000000
2863, 3.157854, 50.000000, 52.000000
2864, 3.157037, 50.000000, 52.000000
2865, 3.156219, 50.000000, 52.000000
2866, 3.155481, 50.036822, 52.019988
2867, 3.154664, 50.000000, 52.000000
2868, 3.153846, 50.000000, 52.000000
2869, 3.153029, 50.000000, 52.000000
2870, 3.152211, 50.000000, 52.000000
2871, 3.151531, 50.073095, 52.043543
2872, 3.150716, 50.000539, 52.000000
2873, 3.149899, 50.000000, 52.000000
2874, 3.149081, 50.000000, 52.000000
2875, 3.148263, 50.000000, 52.000000
2876, 3.147446, 50.000000, 52.000000
2877, 3.146628, 50.000000, 52.000000
2878, 3.145811, 50.000000, 52.000000
2879, 3.144993, 50.000000, 52.000000
2880, 3.144175, 50.000000, 52.000000
2881, 3.143469, 50.048532, 52.025006
2882, 3.142653, 50.000340, 52.000000
2883, 3.141844, 50.000000, 52.000000
2884, 3.141060, 50.000000, 52.000000
2885, 3.140277, 50.000000, 52.000000
2886, 3.139624, 50.070798, 52.042705
2887, 3.138842, 50.000260, 52.000000
2888, 3.138058, 50.000000, 52.000000
2889, 3.137305, 50.000000, 52.000000
2890, 3.136556, 50.000000, 52.000000
2891, 3.135809, 50.000512, 52.000000
2892, 3.135059, 50.000000, 52.000000
2893, 3.134310, 50.000000, 52.000000
2894, 3.133560, 50.000000, 52.000000
2895, 3.132811, 50.000000, 52.000000
2896, 3.132236, 50.103308, 52.065380
2897, 3.131495, 50.001566, 52.000000
2898, 3.130745, 50.000000, 52.000000
2899, 3.129996, 50.000000, 52.000000
2900, 3.129246, 50.000000, 52.000000
2901, 3.128610, 50.061913, 52.037735
2902, 3.127860, 50.000000, 52.000000
2903, 3.127111, 50.000000, 52.000000
2904, 3.126361, 50.000000, 52.000000
2905, 3.125612, 50.000000, 52.000000
2906, 3.125086, 50.127309, 52.078840
2907, 3.124344, 50.001403, 52.000000
2908, 3.123594, 50.000000, 52.000000
2909, 3.122845, 50.000000, 52.000000
2910, 3.122095, 50.000000, 52.000000
2911, 3.121479, 50.063060, 52.035404
2912, 3.120763, 50.000000, 52.000000
2913, 3.120048, 50.000000, 52.000000
2914, 3.119332, 50.000000, 52.000000
2915, 3.118617, 50.000000, 52.000000
2916, 3.118176, 50.152429, 52.093192
2917, 3.117467, 50.001238, 52.000000
2918, 3.116751, 50.000000, 52.000000
2919, 3.116036, 50.000000, 52.000000
2920, 3.115320, 50.000000, 52.000000
2921, 3.114685, 50.044156, 52.026834
2922, 3.113975, 50.001176, 52.000000
2923, 3.113260, 50.000000, 52.000000
2924, 3.112545, 50.000000, 52.000000
2925, 3.111856, 50.000000, 52.000000
2926, 3.111174, 50.000000, 52.000000
2927, 3.110493, 50.000000, 52.000000
2928, 3.109812, 50.000000, 52.000000
2929, 3.109130, 50.000000, 52.000000
2930, 3.108449, 50.000000, 52.000000
2931, 3.107821, 50.027449, 52.016215
2932, 3.107139, 50.000000, 52.000000
2933, 3.106458, 50.000000, 52.000000
2934, 3.105777, 50.000000, 52.000000
2935, 3.105095, 50.000000, 52.000000
2936, 3.104474, 50.036452, 52.023403
2937, 3.103833, 50.000000, 52.000000
2938, 3.103220, 50.000000, 52.000000
2939, 3.102607, 50.000000, 52.000000
2940, 3.101994, 50.000000, 52.000000
2941, 3.101556, 50.103408, 52.065459
2942, 3.100946, 50.000798, 52.000000
2943, 3.100333, 50.000000, 52.000000
2944, 3.099720, 50.000000, 52.000000
2945, 3.099107, 50.000000, 52.000000
2946, 3.098727, 50.138959, 52.088152
2947, 3.098168, 50.010943, 52.000000
2948, 3.097555, 50.000000, 52.000000
2949, 3.096942, 50.000000, 52.000000
2950, 3.096328, 50.000000, 52.000000
2951, 3.095821, 50.055217, 52.032685
2952, 3.095208, 50.000000, 52.000000
2953, 3.094595, 50.000000, 52.000000
2954, 3.093982, 50.000000, 52.000000
2955, 3.093369, 50.000000, 52.000000
2956, 3.092929, 50.090638, 52.053408
2957, 3.092319, 50.000520, 52.000000
2958, 3.091706, 50.000000, 52.000000
2959, 3.091092, 50.000000, 52.000000
2960, 3.090479, 50.000000, 52.000000
2961, 3.090073, 50.108030, 52.063721
2962, 3.089492, 50.000454, 52.000000
2963, 3.088913, 50.000000, 52.000000
2964, 3.088360, 50.000000, 52.000000
2965, 3.087815, 50.000000, 52.000000
2966, 3.087398, 50.065478, 52.040876
2967, 3.086889, 50.000387, 52.000000
2968, 3.086378, 50.000000, 52.000000
2969, 3.085867, 50.000000, 52.000000
2970, 3.085356, 50.000000, 52.000000
2971, 3.084934, 50.039626, 52.020774
2972, 3.084423, 50.000000, 52.000000
2973, 3.083912, 50.000000, 52.000000
2974, 3.083401, 50.000000, 52.000000
2975, 3.082890, 50.000000, 52.000000
2976, 3.082478, 50.046579, 52.025459
2977, 3.081968, 50.000211, 52.000000
2978, 3.081457, 50.000000, 52.000000
2979, 3.080946, 50.000000, 52.000000
2980, 3.080435, 50.000000, 52.000000
2981, 3.080036, 50.062064, 52.038151
2982, 3.079525, 50.000000, 52.000000
2983, 3.079014, 50.000000, 52.000000
2984, 3.078503, 50.000000, 52.000000
2985, 3.077992, 50.000000, 52.000000
2986, 3.077605, 50.079419, 52.052016
2987, 3.077136, 50.008415, 52.000000
2988, 3.076625, 50.000000, 52.000000
2989, 3.076114, 50.000000, 52.000000
2990, 3.075603, 50.000000, 52.000000
2991, 3.075092, 50.000000, 52.000000
2992, 3.074581, 50.000000, 52.000000
2993, 3.074070, 50.000000, 52.000000
2994, 3.073559, 50.000000, 52.000000
2995, 3.073048, 50.000000, 52.000000
2996, 3.072589, 50.026570, 52.015513
2997, 3.072078, 50.000000, 52.000000
2998, 3.071567, 50.000000, 52.000000
2999, 3.071056, 50.000000, 52.000000
3000, 3.070545, 50.000000, 52.000000
