MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 5, 8.000000, 75, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 40.380000, 174.899597, 78.221188
2030, 40.380000, 169.109231, 72.882866
2031, 40.380000, 194.976677, 96.502837
2032, 40.380000, 189.008484, 90.813210
2033, 40.380000, 183.090690, 85.222600
2034, 40.380000, 177.224940, 79.738404
2035, 40.380000, 171.412552, 74.366216
2036, 40.380000, 195.575242, 97.748733
2037, 40.380000, 189.601748, 92.038142
2038, 40.380000, 183.678616, 86.425298
2039, 40.380000, 177.807454, 80.917612
2040, 40.380000, 171.989558, 75.520661
2041, 40.380000, 195.721281, 99.235300
2042, 40.380000, 189.746677, 93.498966
2043, 40.380000, 183.822460, 87.859666
2044, 40.380000, 177.950171, 82.324420
2045, 40.380000, 172.131099, 76.898590
2046, 40.380000, 194.350906, 97.441110
2047, 40.380000, 188.388113, 91.735060
2048, 40.380000, 182.475799, 86.126990
2049, 40.380000, 176.615645, 80.624254
2050, 40.380000, 170.808974, 75.232383
2051, 40.380000, 194.048158, 97.641595
2052, 40.380000, 188.088357, 91.934814
2053, 40.380000, 182.179077, 86.325887
2054, 40.380000, 176.321969, 80.821963
2055, 40.380000, 170.518360, 75.428483
2056, 40.380000, 194.222408, 98.841605
2057, 40.380000, 188.261312, 93.116789
2058, 40.380000, 182.350596, 87.488098
2059, 40.380000, 176.491960, 81.962987
2060, 40.380000, 170.686762, 76.547069
2061, 40.380000, 194.798916, 99.674780
2062, 40.380000, 188.832237, 93.933153
2063, 40.380000, 182.915981, 88.287812
2064, 40.380000, 177.051817, 82.745990
2065, 40.380000, 171.241055, 77.313127
2066, 40.380000, 194.670390, 98.753817
2067, 40.380000, 188.704748, 93.024928
2068, 40.380000, 182.789511, 87.393470
2069, 40.380000, 176.926394, 81.866654
2070, 40.380000, 171.116716, 76.449856
2071, 40.380000, 195.543223, 100.903573
2072, 40.380000, 189.570187, 95.139354
2073, 40.380000, 183.647483, 89.470616
2074, 40.380000, 177.776723, 83.904505
2075, 40.380000, 171.959219, 78.446446
2076, 40.380000, 195.943978, 102.377697
2077, 40.380000, 189.967480, 96.589325
2078, 40.380000, 184.041350, 90.896084
2079, 40.380000, 178.167124, 85.304832
2080, 40.380000, 172.346083, 79.820709
2081, 40.380000, 194.748900, 101.651873
2082, 40.380000, 188.782607, 95.878098
2083, 40.380000, 182.866732, 90.199386
2084, 40.380000, 177.002956, 84.622941
2085, 40.380000, 171.192598, 79.154069
2086, 40.380000, 195.927132, 102.537099
2087, 40.380000, 189.950703, 96.744650
2088, 40.380000, 184.024609, 91.047277
2089, 40.380000, 178.150416, 85.451698
2090, 40.380000, 172.329409, 79.963028
2091, 40.380000, 195.508004, 102.060455
2092, 40.380000, 189.535308, 96.275967
2093, 40.380000, 183.612971, 90.586734
2094, 40.380000, 177.742600, 84.999717
2095, 40.380000, 171.925499, 79.520095
2096, 40.380000, 194.921856, 102.902135
2097, 40.380000, 188.954545, 97.108101
2098, 40.380000, 183.037668, 91.408477
2099, 40.380000, 177.172805, 85.810032
2100, 40.380000, 171.361274, 80.317964
2101, 40.380000, 194.232165, 102.975212
2102, 40.380000, 188.270846, 97.179181
2103, 40.380000, 182.359915, 91.476844
2104, 40.380000, 176.501073, 85.875197
2105, 40.380000, 170.695673, 80.379558
2106, 40.380000, 192.388505, 99.977471
2107, 40.380000, 186.442848, 94.228293
2108, 40.380000, 180.547791, 88.575253
2109, 40.380000, 174.705214, 83.025649
2110, 40.380000, 168.916501, 77.584865
2111, 40.380000, 192.965679, 98.956854
2112, 40.380000, 187.015307, 93.226890
2113, 40.380000, 181.115382, 87.593582
2114, 40.380000, 175.267805, 82.064506
2115, 40.380000, 169.473961, 76.645185
2116, 40.380000, 193.707198, 98.405685
2117, 40.380000, 187.750330, 92.685292
2118, 40.380000, 181.843921, 87.062580
2119, 40.380000, 175.989749, 81.544674
2120, 40.380000, 170.189166, 76.137014
2121, 40.380000, 194.787620, 98.947786
2122, 40.380000, 188.821043, 93.217619
2123, 40.380000, 182.904902, 87.584903
2124, 40.380000, 177.040849, 82.056761
2125, 40.380000, 171.230201, 76.638561
2126, 40.380000, 194.784775, 99.634529
2127, 40.380000, 188.818300, 93.895509
2128, 40.380000, 182.902259, 88.253004
2129, 40.380000, 177.038289, 82.714127
2130, 40.380000, 171.227705, 77.284307
2131, 40.380000, 195.173614, 100.712810
2132, 40.380000, 189.203665, 94.956140
2133, 40.380000, 183.284197, 89.296090
2134, 40.380000, 177.416786, 83.739533
2135, 40.380000, 171.602727, 78.291706
2136, 40.380000, 195.113529, 101.774670
2137, 40.380000, 189.144309, 96.001165
2138, 40.380000, 183.225373, 90.321923
2139, 40.380000, 177.358418, 84.744560
2140, 40.380000, 171.544783, 79.274604
2141, 40.380000, 195.487291, 102.817428
2142, 40.380000, 189.514741, 97.022576
2143, 40.380000, 183.592590, 91.322264
2144, 40.380000, 177.722401, 85.723259
2145, 40.380000, 171.905469, 80.230813
2146, 40.380000, 195.284690, 103.103029
2147, 40.380000, 189.313769, 97.304633
2148, 40.380000, 183.393294, 91.600992
2149, 40.380000, 177.524828, 85.998779
2150, 40.380000, 171.709670, 80.503132
2151, 40.380000, 195.586040, 104.361867
2152, 40.380000, 189.612728, 98.542537
2153, 40.380000, 183.689835, 92.817259
2154, 40.380000, 177.818892, 87.192625
2155, 40.380000, 172.001187, 81.673662
2156, 40.380000, 196.489903, 106.468523
2157, 40.380000, 190.508608, 100.617033
2158, 40.380000, 184.577638, 94.858571
2159, 40.380000, 178.698499, 89.199566
2160, 40.380000, 172.872455, 83.644869
2161, 40.380000, 196.758754, 108.235758
2162, 40.380000, 190.775173, 102.355218
2163, 40.380000, 184.841846, 96.565902
2164, 40.380000, 178.960281, 90.874485
2165, 40.380000, 173.131752, 85.285897
2166, 40.380000, 195.608174, 107.330874
2167, 40.380000, 189.634364, 101.463757
2168, 40.380000, 183.710934, 95.688654
2169, 40.380000, 177.839470, 90.012168
2170, 40.380000, 172.021265, 84.439205
2171, 40.380000, 194.489078, 106.627179
2172, 40.380000, 188.525272, 100.771366
2173, 40.380000, 182.611921, 95.007426
2174, 40.380000, 176.750682, 89.342194
2175, 40.380000, 170.942883, 83.780680
2176, 40.380000, 194.266995, 105.383378
2177, 40.380000, 188.305020, 99.544702
2178, 40.380000, 182.393528, 93.799098
2179, 40.380000, 176.534208, 88.153152
2180, 40.380000, 170.728388, 82.611876
2181, 40.380000, 194.471428, 105.089057
2182, 40.380000, 188.507718, 99.255307
2183, 40.380000, 182.594362, 93.514385
2184, 40.380000, 176.733100, 87.873033
2185, 40.380000, 170.925281, 82.336350
2186, 40.380000, 193.154994, 102.450609
2187, 40.380000, 187.202732, 96.660454
2188, 40.380000, 181.301047, 90.965005
2189, 40.380000, 175.451696, 85.371111
2190, 40.380000, 169.656043, 79.884023
2191, 40.380000, 193.490009, 101.925050
2192, 40.380000, 187.534914, 96.144748
2193, 40.380000, 181.630377, 90.459543
2194, 40.380000, 175.778130, 84.876237
2195, 40.380000, 169.979521, 79.400080
2196, 40.380000, 192.731747, 100.413713
2197, 40.380000, 186.783277, 94.659305
2198, 40.380000, 180.885388, 89.000860
2199, 40.380000, 175.039891, 83.445418
2200, 40.380000, 169.248166, 77.998396
2201, 40.380000, 194.232303, 100.890343
2202, 40.380000, 188.270534, 95.125263
2203, 40.380000, 182.359214, 89.456147
2204, 40.380000, 176.500078, 83.890056
2205, 40.380000, 170.694458, 78.432233
2206, 40.380000, 193.090415, 98.780871
2207, 40.380000, 187.138439, 93.052482
2208, 40.380000, 181.237019, 87.420904
2209, 40.380000, 175.387967, 81.893568
2210, 40.380000, 169.592645, 76.476023
2211, 40.380000, 192.831533, 97.276992
2212, 40.380000, 186.881851, 91.575355
2213, 40.380000, 180.982763, 85.971787
2214, 40.380000, 175.136102, 80.473842
2215, 40.380000, 169.343240, 75.087138
2216, 40.380000, 192.770223, 97.047110
2217, 40.380000, 186.821683, 91.354781
2218, 40.380000, 180.923814, 85.760475
2219, 40.380000, 175.078371, 80.271673
2220, 40.380000, 169.286707, 74.894044
2221, 40.380000, 192.513637, 96.343483
2222, 40.380000, 186.567455, 90.662052
2223, 40.380000, 180.671847, 85.078924
2224, 40.380000, 174.828656, 79.601929
2225, 40.380000, 169.039270, 74.237537
2226, 40.380000, 194.995371, 98.531170
2227, 40.380000, 189.027357, 92.807028
2228, 40.380000, 183.109698, 87.180306
2229, 40.380000, 177.244031, 81.658121
2230, 40.380000, 171.431684, 76.245928
2231, 40.380000, 195.425553, 99.077071
2232, 40.380000, 189.453516, 93.341544
2233, 40.380000, 183.531867, 87.703402
2234, 40.380000, 177.662211, 82.169642
2235, 40.380000, 171.845845, 76.745592
2236, 40.380000, 195.948570, 101.068196
2237, 40.380000, 189.972061, 95.299690
2238, 40.380000, 184.045956, 89.627081
2239, 40.380000, 178.171746, 84.057282
2240, 40.380000, 172.350709, 78.595543
2241, 40.380000, 196.861511, 104.744120
2242, 40.380000, 190.877100, 98.915828
2243, 40.380000, 184.942975, 93.181195
2244, 40.380000, 179.060595, 87.546677
2245, 40.380000, 173.231221, 82.017254
2246, 40.380000, 195.770823, 105.686087
2247, 40.380000, 189.795907, 99.846628
2248, 40.380000, 183.871397, 94.100099
2249, 40.380000, 177.998826, 88.453031
2250, 40.380000, 172.179473, 82.910384
2251, 40.380000, 193.775288, 103.587575
2252, 40.380000, 187.817374, 97.784511
2253, 40.380000, 181.910013, 92.075771
2254, 40.380000, 176.054944, 86.468185
2255, 40.380000, 170.253499, 80.966881
2256, 40.380000, 192.585475, 101.561345
2257, 40.380000, 186.638227, 95.794150
2258, 40.380000, 180.741621, 90.122238
2259, 40.380000, 174.897478, 84.552827
2260, 40.380000, 169.107170, 79.091313
2261, 40.380000, 194.062590, 102.255637
2262, 40.380000, 188.102507, 96.478325
2263, 40.380000, 182.192886, 90.796393
2264, 40.380000, 176.335467, 85.216756
2265, 40.380000, 170.531591, 79.744669
2266, 40.380000, 194.839404, 102.667148
2267, 40.380000, 188.872481, 96.878276
2268, 40.380000, 182.955966, 91.184234
2269, 40.380000, 177.091533, 85.592150
2270, 40.380000, 171.280494, 80.107183
2271, 40.380000, 195.230051, 103.467793
2272, 40.380000, 189.259877, 97.664691
2273, 40.380000, 183.340123, 91.956082
2274, 40.380000, 177.472356, 86.349345
2275, 40.380000, 171.657879, 80.855941
2276, 40.380000, 194.794209, 102.887044
2277, 40.380000, 188.827822, 97.094366
2278, 40.380000, 182.911854, 91.396576
2279, 40.380000, 177.047957, 85.800486
2280, 40.380000, 171.237448, 80.311221
2281, 40.380000, 193.812459, 100.967445
2282, 40.380000, 187.854798, 95.208473
2283, 40.380000, 181.947716, 89.545727
2284, 40.380000, 176.092885, 83.986328
2285, 40.380000, 170.291635, 78.570529
2286, 40.380000, 193.633844, 100.593220
2287, 40.380000, 187.677957, 94.848179
2288, 40.380000, 181.772575, 89.202806
2289, 40.380000, 175.919461, 83.671462
2290, 40.380000, 170.119974, 78.281378
2291, 40.380000, 193.737908, 100.388385
2292, 40.380000, 187.780521, 94.639227
2293, 40.380000, 181.873560, 88.985926
2294, 40.380000, 176.018842, 83.436064
2295, 40.380000, 170.217732, 77.995233
2296, 40.380000, 193.219757, 99.176062
2297, 40.380000, 187.266803, 93.450451
2298, 40.380000, 181.364415, 87.822087
2299, 40.380000, 175.514376, 82.298324
2300, 40.380000, 169.718044, 76.884699
2301, 40.380000, 194.800696, 100.094682
2302, 40.380000, 188.833873, 94.351552
2303, 40.380000, 182.917610, 88.705941
2304, 40.380000, 177.053490, 83.164761
2305, 40.380000, 171.242801, 77.733252
2306, 40.380000, 193.669856, 98.200387
2307, 40.380000, 187.712960, 92.487240
2308, 40.380000, 181.806561, 86.871688
2309, 40.380000, 175.952409, 81.361219
2310, 40.380000, 170.151857, 75.961418
2311, 40.380000, 194.192745, 98.578733
2312, 40.380000, 188.231500, 92.862581
2313, 40.380000, 182.320692, 87.243832
2314, 40.380000, 176.462052, 81.729994
2315, 40.380000, 170.656919, 76.326623
2316, 40.380000, 193.580138, 97.720334
2317, 40.380000, 187.623937, 92.017723
2318, 40.380000, 181.718331, 86.413175
2319, 40.380000, 175.865009, 80.914021
2320, 40.380000, 170.065313, 75.525828
2321, 40.380000, 194.991799, 98.899923
2322, 40.380000, 189.023413, 93.173700
2323, 40.380000, 183.105494, 87.544921
2324, 40.380000, 177.239653, 82.020803
2325, 40.380000, 171.427191, 76.606744
2326, 40.380000, 195.167879, 99.898068
2327, 40.380000, 189.197969, 94.153402
2328, 40.380000, 183.278514, 88.505441
2329, 40.380000, 177.411094, 82.961195
2330, 40.380000, 171.597011, 77.526019
2331, 40.380000, 195.066762, 99.228955
2332, 40.380000, 189.097546, 93.491481
2333, 40.380000, 183.178815, 87.851295
2334, 40.380000, 177.312167, 82.315565
2335, 40.380000, 171.498893, 76.889608
2336, 40.380000, 194.278095, 97.901164
2337, 40.380000, 188.315686, 92.187116
2338, 40.380000, 182.403823, 86.571200
2339, 40.380000, 176.544174, 81.060637
2340, 40.380000, 170.738047, 75.660844
2341, 40.380000, 193.998640, 97.475927
2342, 40.380000, 188.039246, 91.772382
2343, 40.380000, 182.130258, 86.166515
2344, 40.380000, 176.273434, 80.665926
2345, 40.380000, 170.470131, 75.276228
2346, 40.380000, 195.334489, 98.871928
2347, 40.380000, 189.363270, 93.142428
2348, 40.380000, 183.442352, 87.509779
2349, 40.380000, 177.573403, 81.981508
2350, 40.380000, 171.757742, 76.563126
2351, 40.380000, 195.141737, 100.006893
2352, 40.380000, 189.172232, 94.260716
2353, 40.380000, 183.253204, 88.611218
2354, 40.380000, 177.386215, 83.065318
2355, 40.380000, 171.572559, 77.628357
2356, 40.380000, 195.825459, 101.648694
2357, 40.380000, 189.849921, 95.874811
2358, 40.380000, 183.924727, 90.196241
2359, 40.380000, 178.051451, 84.620045
2360, 40.380000, 172.231379, 79.151474
2361, 40.380000, 195.618259, 102.409488
2362, 40.380000, 189.644724, 96.620675
2363, 40.380000, 183.721578, 90.926936
2364, 40.380000, 177.850376, 85.335079
2365, 40.380000, 172.032407, 79.850283
2366, 40.380000, 195.537394, 103.253230
2367, 40.380000, 189.564386, 97.450581
2368, 40.380000, 183.641738, 91.742296
2369, 40.380000, 177.771046, 86.135203
2370, 40.380000, 171.953613, 80.634428
2371, 40.380000, 193.649999, 100.632262
2372, 40.380000, 187.693126, 94.874649
2373, 40.380000, 181.786882, 89.213200
2374, 40.380000, 175.932949, 83.654979
2375, 40.380000, 170.132652, 78.205271
2376, 40.380000, 193.915285, 100.141448
2377, 40.380000, 187.956243, 94.392427
2378, 40.380000, 182.047660, 88.739366
2379, 40.380000, 176.191303, 83.189564
2380, 40.380000, 170.388516, 77.748425
2381, 40.380000, 191.562911, 96.074172
2382, 40.380000, 185.624418, 90.393758
2383, 40.380000, 179.736700, 84.812555
2384, 40.380000, 173.901585, 79.337830
2385, 40.380000, 168.120464, 73.975165
2386, 40.380000, 193.458019, 96.574529
2387, 40.380000, 187.503099, 90.884325
2388, 40.380000, 181.598684, 85.292838
2389, 40.380000, 175.746544, 79.807371
2390, 40.380000, 169.948037, 74.433534
2391, 40.380000, 193.352522, 96.361847
2392, 40.380000, 187.398425, 90.678233
2393, 40.380000, 181.494893, 85.092905
2394, 40.380000, 175.643664, 79.613427
2395, 40.380000, 169.846090, 74.245511
2396, 40.380000, 195.337747, 97.949017
2397, 40.380000, 189.366357, 92.232560
2398, 40.380000, 183.445381, 86.614486
2399, 40.380000, 177.576431, 81.101860
2400, 40.380000, 171.760797, 75.700047
2401, 40.380000, 194.902862, 97.990073
2402, 40.380000, 188.935247, 92.275307
2403, 40.380000, 183.018042, 86.658196
2404, 40.380000, 177.152914, 81.146019
2405, 40.380000, 171.341176, 75.744301
2406, 40.380000, 194.745553, 97.902668
2407, 40.380000, 188.779452, 92.189504
2408, 40.380000, 182.863787, 86.574104
2409, 40.380000, 177.000199, 81.063771
2410, 40.380000, 171.190006, 75.664021
2411, 40.380000, 192.759937, 94.962831
2412, 40.380000, 186.810733, 89.301179
2413, 40.380000, 180.912185, 83.739356
2414, 40.380000, 175.066104, 78.285016
2415, 40.380000, 169.273839, 72.943837
2416, 40.380000, 192.875601, 93.852344
2417, 40.380000, 186.925918, 88.210251
2418, 40.380000, 181.026808, 82.668934
2419, 40.380000, 175.180090, 77.236035
2420, 40.380000, 169.387125, 71.917282
2421, 40.380000, 193.632597, 93.850995
2422, 40.380000, 187.676139, 88.208947
2423, 40.380000, 181.770160, 82.667413
2424, 40.380000, 175.916464, 77.234206
2425, 40.380000, 170.116395, 71.915111
2426, 40.380000, 194.134207, 94.747070
2427, 40.380000, 188.173604, 89.093729
2428, 40.380000, 182.263494, 83.540080
2429, 40.380000, 176.405555, 78.093764
2430, 40.380000, 170.601119, 72.764433
2431, 40.380000, 193.279100, 93.998130
2432, 40.380000, 187.325650, 88.358114
2433, 40.380000, 181.422815, 82.818210
2434, 40.380000, 175.572326, 77.386338
2435, 40.380000, 169.775533, 72.068372
2436, 40.380000, 193.727275, 94.213592
2437, 40.380000, 187.770270, 88.570271
2438, 40.380000, 181.863672, 83.026740
2439, 40.380000, 176.009328, 77.591347
2440, 40.380000, 170.208595, 72.269984
2441, 40.380000, 194.210153, 94.231420
2442, 40.380000, 188.248452, 88.584026
2443, 40.380000, 182.337223, 83.036715
2444, 40.380000, 176.478190, 77.597510
2445, 40.380000, 170.672687, 72.272299
2446, 40.380000, 194.650736, 93.894960
2447, 40.380000, 188.685333, 88.253345
2448, 40.380000, 182.770345, 82.712738
2449, 40.380000, 176.907484, 77.280941
2450, 40.380000, 171.098072, 71.963677
2451, 40.380000, 193.621262, 93.694007
2452, 40.380000, 187.664888, 88.061772
2453, 40.380000, 181.759066, 82.529949
2454, 40.380000, 175.905534, 77.106521
2455, 40.380000, 170.105629, 71.797386
2456, 40.380000, 193.602216, 93.473674
2457, 40.380000, 187.646016, 87.843270
2458, 40.380000, 181.740358, 82.313681
2459, 40.380000, 175.886974, 76.892609
2460, 40.380000, 170.087206, 71.585931
2461, 40.380000, 193.055779, 93.627333
2462, 40.380000, 187.104608, 87.996856
2463, 40.380000, 181.203957, 82.466788
2464, 40.380000, 175.355632, 77.046451
2465, 40.380000, 169.561008, 71.750240
2466, 40.380000, 195.089706, 95.096462
2467, 40.380000, 189.120480, 89.431662
2468, 40.380000, 183.201654, 83.866981
2469, 40.380000, 177.334865, 78.409885
2470, 40.380000, 171.521423, 73.066035
2471, 40.380000, 196.295950, 97.068175
2472, 40.380000, 190.316321, 91.368841
2473, 40.380000, 184.387000, 85.768254
2474, 40.380000, 178.509525, 80.273589
2475, 40.380000, 172.685172, 74.890353
2476, 40.380000, 195.119961, 96.184113
2477, 40.380000, 189.150621, 90.502142
2478, 40.380000, 183.231779, 84.919555
2479, 40.380000, 177.364985, 79.443812
2480, 40.380000, 171.551536, 74.080923
2481, 40.380000, 195.482890, 97.428080
2482, 40.380000, 189.510235, 91.722443
2483, 40.380000, 183.588037, 86.115694
2484, 40.380000, 177.717842, 80.614932
2485, 40.380000, 171.900928, 75.225545
2486, 40.380000, 194.043309, 96.214148
2487, 40.380000, 188.083364, 90.532192
2488, 40.380000, 182.174006, 84.949605
2489, 40.380000, 176.316879, 79.473762
2490, 40.380000, 170.513304, 74.110243
2491, 40.380000, 194.452056, 96.865850
2492, 40.380000, 188.488384, 91.174644
2493, 40.380000, 182.575143, 85.581999
2494, 40.380000, 176.714051, 80.095516
2495, 40.380000, 170.906437, 74.720814
2496, 40.380000, 195.357521, 98.430479
2497, 40.380000, 189.386032, 92.712636
2498, 40.380000, 183.464914, 87.092400
2499, 40.380000, 177.595794, 81.577177
2500, 40.380000, 171.779969, 76.172424
2501, 40.380000, 195.177743, 99.401709
2502, 40.380000, 189.208127, 93.672102
2503, 40.380000, 183.288940, 88.039332
2504, 40.380000, 177.421734, 82.510454
2505, 40.380000, 171.607810, 77.090935
2506, 40.380000, 194.795781, 99.891256
2507, 40.380000, 188.829480, 94.151886
2508, 40.380000, 182.913530, 88.508384
2509, 40.380000, 177.049599, 82.968251
2510, 40.380000, 171.239027, 77.537109
2511, 40.380000, 194.776967, 99.871049
2512, 40.380000, 188.810547, 94.129245
2513, 40.380000, 182.894581, 88.484274
2514, 40.380000, 177.030697, 82.943133
2515, 40.380000, 171.220208, 77.511173
2516, 40.380000, 194.223953, 98.805820
2517, 40.380000, 188.262169, 93.081489
2518, 40.380000, 182.350818, 87.454341
2519, 40.380000, 176.491667, 81.931965
2520, 40.380000, 170.686053, 76.519823
2521, 40.380000, 195.095797, 99.022921
2522, 40.380000, 189.126396, 93.291477
2523, 40.380000, 183.207428, 87.657563
2524, 40.380000, 177.340505, 82.128127
2525, 40.380000, 171.526933, 76.708559
2526, 40.380000, 196.039936, 100.244950
2527, 40.380000, 190.062318, 94.491414
2528, 40.380000, 184.135113, 88.834578
2529, 40.380000, 178.259827, 83.281313
2530, 40.380000, 172.437728, 77.836861
2531, 40.380000, 194.834992, 99.856814
2532, 40.380000, 188.867899, 94.114586
2533, 40.380000, 182.951334, 88.468806
2534, 40.380000, 177.086873, 82.926638
2535, 40.380000, 171.275817, 77.493499
2536, 40.380000, 194.642918, 99.698019
2537, 40.380000, 188.677519, 93.958341
2538, 40.380000, 182.762664, 88.315698
2539, 40.380000, 176.899965, 82.777204
2540, 40.380000, 171.090722, 77.348180
2541, 40.380000, 194.399896, 99.704109
2542, 40.380000, 188.436846, 93.966833
2543, 40.380000, 182.524298, 88.326341
2544, 40.380000, 176.663905, 82.789947
2545, 40.380000, 170.856985, 77.363044
2546, 40.380000, 195.282954, 100.777711
2547, 40.380000, 189.312144, 95.020714
2548, 40.380000, 183.391677, 89.359993
2549, 40.380000, 177.523208, 83.802617
2550, 40.380000, 171.708048, 78.353847
2551, 40.380000, 195.744627, 101.673482
2552, 40.380000, 189.769672, 95.900781
2553, 40.380000, 183.845077, 90.223768
2554, 40.380000, 177.972440, 84.649486
2555, 40.380000, 172.153047, 79.183204
2556, 40.380000, 195.728428, 101.735185
2557, 40.380000, 189.753773, 95.958907
2558, 40.380000, 183.829557, 90.278693
2559, 40.380000, 177.957292, 84.701191
2560, 40.380000, 172.138258, 79.231555
2561, 40.380000, 195.704390, 102.654642
2562, 40.380000, 189.729870, 96.864874
2563, 40.380000, 183.805737, 91.169666
2564, 40.380000, 177.933556, 85.576139
2565, 40.380000, 172.114613, 80.089566
2566, 40.380000, 195.371340, 103.180427
2567, 40.380000, 189.399539, 97.383046
2568, 40.380000, 183.478207, 91.680560
2569, 40.380000, 177.608917, 86.079663
2570, 40.380000, 171.792951, 80.585442
2571, 40.380000, 193.969411, 101.514263
2572, 40.380000, 188.010077, 95.738715
2573, 40.380000, 182.101353, 90.058952
2574, 40.380000, 176.244847, 84.481689
2575, 40.380000, 170.441877, 79.012096
2576, 40.380000, 193.479781, 99.351525
2577, 40.380000, 187.524537, 93.614689
2578, 40.380000, 181.619824, 87.975031
2579, 40.380000, 175.767403, 82.439434
2580, 40.380000, 169.968628, 77.013272
2581, 40.380000, 194.777136, 100.330568
2582, 40.380000, 188.810877, 94.577748
2583, 40.380000, 182.895000, 88.921121
2584, 40.380000, 177.031195, 83.367770
2585, 40.380000, 171.220791, 77.923064
2586, 40.380000, 194.652897, 100.221580
2587, 40.380000, 188.687627, 94.468970
2588, 40.380000, 182.772826, 88.812805
2589, 40.380000, 176.910115, 83.260011
2590, 40.380000, 171.100810, 77.815878
2591, 40.380000, 194.400386, 100.922970
2592, 40.380000, 188.437296, 95.162516
2593, 40.380000, 182.524690, 89.497772
2594, 40.380000, 176.664231, 83.935768
2595, 40.380000, 170.857236, 78.481792
2596, 40.380000, 194.719829, 101.131696
2597, 40.380000, 188.753942, 95.366794
2598, 40.380000, 182.838471, 89.697738
2599, 40.380000, 176.975093, 84.131487
2600, 40.380000, 171.165130, 78.673321
2601, 40.380000, 196.031057, 103.620141
2602, 40.380000, 190.053685, 97.813598
2603, 40.380000, 184.126681, 92.101196
2604, 40.380000, 178.251579, 86.489770
2605, 40.380000, 172.429658, 80.984459
2606, 40.380000, 196.141948, 105.661600
2607, 40.380000, 190.163590, 99.822044
2608, 40.380000, 184.235674, 94.075811
2609, 40.380000, 178.359641, 88.429195
2610, 40.380000, 172.536755, 82.887155
2611, 40.380000, 194.455477, 104.261631
2612, 40.380000, 188.491818, 98.445511
2613, 40.380000, 182.578638, 92.723219
2614, 40.380000, 176.717575, 87.101345
2615, 40.380000, 170.909960, 81.585002
2616, 40.380000, 196.073103, 106.198916
2617, 40.380000, 190.095379, 100.351064
2618, 40.380000, 184.167983, 94.596353
2619, 40.380000, 178.292477, 88.941224
2620, 40.380000, 172.470143, 83.390583
2621, 40.380000, 195.293978, 106.399483
2622, 40.380000, 189.322982, 100.548631
2623, 40.380000, 183.402456, 94.790914
2624, 40.380000, 177.533956, 89.132698
2625, 40.380000, 171.718774, 83.578841
2626, 40.380000, 195.153530, 106.504089
2627, 40.380000, 189.183741, 100.649595
2628, 40.380000, 183.264418, 94.887864
2629, 40.380000, 177.397156, 89.225508
2630, 40.380000, 171.583248, 83.667391
2631, 40.380000, 196.646932, 108.713077
2632, 40.380000, 190.664237, 102.820667
2633, 40.380000, 184.731874, 97.019925
2634, 40.380000, 178.851320, 91.316961
2635, 40.380000, 173.023837, 85.716454
2636, 40.380000, 195.430669, 108.480608
2637, 40.380000, 189.458734, 102.596573
2638, 40.380000, 183.537169, 96.803469
2639, 40.380000, 177.667549, 91.107839
2640, 40.380000, 171.851189, 85.514619
2641, 40.380000, 194.069014, 105.555022
2642, 40.380000, 188.108587, 99.715484
2643, 40.380000, 182.198745, 93.969610
2644, 40.380000, 176.341124, 88.323570
2645, 40.380000, 170.537048, 82.782218
2646, 40.380000, 195.678065, 106.647624
2647, 40.380000, 189.703565, 100.788822
2648, 40.380000, 183.779489, 95.022764
2649, 40.380000, 177.907402, 89.355822
2650, 40.380000, 172.088579, 83.792766
2651, 40.380000, 195.519718, 106.566792
2652, 40.380000, 189.546740, 100.710848
2653, 40.380000, 183.624114, 94.947250
2654, 40.380000, 177.753448, 89.282467
2655, 40.380000, 171.936052, 83.721447
2656, 40.380000, 193.960676, 105.592306
2657, 40.380000, 188.001722, 99.755265
2658, 40.380000, 182.093347, 94.010941
2659, 40.380000, 176.237152, 88.365752
2660, 40.380000, 170.434467, 82.824728
2661, 40.380000, 192.842847, 103.594053
2662, 40.380000, 186.893345, 97.788823
2663, 40.380000, 180.994443, 92.077372
2664, 40.380000, 175.147950, 86.466707
2665, 40.380000, 169.355233, 80.962037
2666, 40.380000, 194.121814, 104.216341
2667, 40.380000, 188.161268, 98.401382
2668, 40.380000, 182.251182, 92.680016
2669, 40.380000, 176.393269, 87.058990
2670, 40.380000, 170.588863, 81.543440
2671, 40.380000, 195.687287, 105.549216
2672, 40.380000, 189.712903, 99.710220
2673, 40.380000, 183.788913, 93.964992
2674, 40.380000, 177.916889, 88.319860
2675, 40.380000, 172.098114, 82.779716
2676, 40.380000, 194.339940, 104.307050
2677, 40.380000, 188.377224, 98.488649
2678, 40.380000, 182.465009, 92.764234
2679, 40.380000, 176.604975, 87.140521
2680, 40.380000, 170.798447, 81.622576
2681, 40.380000, 193.685268, 103.306714
2682, 40.380000, 187.728260, 97.504426
2683, 40.380000, 181.821881, 91.797049
2684, 40.380000, 175.967791, 86.190976
2685, 40.380000, 170.167313, 80.691242
2686, 40.380000, 193.456214, 103.139580
2687, 40.380000, 187.501301, 97.342968
2688, 40.380000, 181.597003, 91.640831
2689, 40.380000, 175.745049, 86.040080
2690, 40.380000, 169.946776, 80.545912
