MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 6, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2029, 33.438142, 199.687452, 205.000657
2030, 33.432568, 193.479105, 197.853864
2031, 33.428020, 187.322494, 190.767641
2032, 33.424567, 181.218910, 183.743880
2033, 33.422280, 175.169669, 176.784420
2034, 33.421236, 169.176140, 169.891169
2035, 33.414587, 199.690499, 205.129733
2036, 33.408874, 193.481356, 197.981414
2037, 33.404180, 187.323955, 190.893603
2038, 33.400574, 181.219583, 183.868208
2039, 33.398129, 175.169557, 176.907074
2040, 33.396920, 169.175246, 170.012111
2041, 33.390594, 199.399798, 204.597763
2042, 33.385202, 193.192379, 197.453646
2043, 33.380833, 187.036709, 190.370026
2044, 33.377559, 180.934126, 183.348907
2045, 33.375456, 174.885960, 176.392172
2046, 33.374599, 168.893587, 169.501748
2047, 33.367831, 199.871899, 205.407083
2048, 33.361998, 193.659677, 198.255106
2049, 33.357182, 187.499207, 191.163643
2050, 33.353450, 181.391751, 184.134564
2051, 33.350875, 175.338619, 177.169699
2052, 33.349531, 169.341176, 170.270952
2053, 33.343674, 199.706960, 204.514397
2054, 33.338770, 193.495374, 197.369510
2055, 33.334906, 187.335571, 190.285293
2056, 33.332154, 181.228845, 183.263673
2057, 33.330586, 175.176512, 176.306508
2058, 33.330279, 169.179945, 169.415720
2059, 33.324225, 199.793499, 204.752289
2060, 33.319121, 193.580538, 197.604774
2061, 33.315052, 187.419365, 190.517904
2062, 33.312088, 181.311254, 183.493587
2063, 33.310302, 175.257520, 176.533673
2064, 33.309772, 169.259533, 169.640077
2065, 33.304604, 199.591663, 203.854060
2066, 33.300400, 193.379790, 196.713898
2067, 33.297251, 187.219745, 189.634520
2068, 33.295232, 181.112830, 182.617895
2069, 33.294417, 175.060366, 175.665900
2070, 33.294885, 169.063726, 168.780474
2071, 33.290207, 199.693526, 203.560601
2072, 33.286510, 193.480317, 196.422515
2073, 33.283885, 187.318953, 189.345336
2074, 33.282407, 181.210723, 182.331028
2075, 33.282151, 175.156948, 175.381468
2076, 33.283197, 169.158999, 168.498591
2077, 33.278003, 199.603599, 203.891225
2078, 33.273779, 193.390778, 196.750109
2079, 33.270613, 187.229785, 189.669812
2080, 33.268579, 181.121922, 182.652287
2081, 33.267749, 175.068512, 175.699408
2082, 33.268203, 169.070931, 168.813109
2083, 33.263603, 199.771894, 203.571700
2084, 33.259987, 193.557151, 196.432754
2085, 33.257449, 187.394259, 189.354749
2086, 33.256061, 181.284501, 182.339644
2087, 33.255898, 175.229194, 175.389307
2088, 33.257039, 169.229709, 168.505672
2089, 33.252820, 199.816332, 203.308793
2090, 33.249600, 193.600856, 196.171781
2091, 33.247469, 187.437250, 189.095819
2092, 33.246500, 181.326787, 182.082844
2093, 33.246769, 175.270782, 175.134723
2094, 33.248355, 169.270608, 168.253390
2095, 33.244226, 199.470964, 202.910619
2096, 33.241087, 193.258133, 195.777056
2097, 33.239034, 187.097192, 188.704501
2098, 33.238142, 180.989459, 181.694975
2099, 33.238488, 174.936257, 174.750374
2100, 33.240154, 168.938965, 167.872649
2101, 33.236335, 199.767786, 202.955141
2102, 33.233525, 193.552180, 195.820859
2103, 33.231812, 187.388465, 188.747716
2104, 33.231273, 181.277921, 181.737647
2105, 33.231982, 175.221863, 174.792525
2106, 33.234020, 169.221665, 167.914293
2107, 33.230674, 199.394362, 202.202291
2108, 33.228341, 193.181809, 195.074485
2109, 33.227116, 187.021149, 188.007844
2110, 33.227078, 180.913721, 181.004406
2111, 33.228303, 174.860863, 174.066087
2112, 33.230874, 168.863958, 167.194856
2113, 33.229246, 199.538067, 200.939967
2114, 33.228685, 193.324206, 193.822576
2115, 33.229286, 187.162310, 186.766774
2116, 33.231126, 181.053696, 179.774571
2117, 33.234287, 174.999691, 172.847879
2118, 33.238854, 169.001675, 165.988677
2119, 33.237521, 199.590730, 200.777935
2120, 33.237264, 193.376677, 193.662290
2121, 33.238177, 187.214599, 186.608308
2122, 33.240337, 181.105806, 179.617978
2123, 33.243827, 175.051622, 172.693213
2124, 33.248732, 169.053425, 165.835991
2125, 33.247184, 199.527080, 200.901545
2126, 33.246701, 193.313900, 193.785259
2127, 33.247378, 187.152681, 186.730545
2128, 33.249294, 181.044741, 179.739417
2129, 33.252531, 174.991408, 172.813796
2130, 33.257174, 168.994063, 165.955662
2131, 33.254631, 199.865546, 201.971299
2132, 33.253145, 193.649736, 194.845400
2133, 33.252801, 187.485844, 187.780987
2134, 33.253671, 181.375145, 180.779948
2135, 33.255834, 175.318953, 173.844154
2136, 33.259372, 169.318640, 166.975554
2137, 33.255995, 199.657521, 202.463856
2138, 33.253639, 193.443529, 195.334131
2139, 33.252393, 187.281438, 188.265631
2140, 33.252334, 181.172543, 181.260311
2141, 33.253538, 175.118165, 174.320059
2142, 33.256087, 169.119679, 167.446827
2143, 33.252998, 199.807837, 202.364835
2144, 33.250946, 193.592471, 195.235668
2145, 33.250020, 187.429008, 188.167844
2146, 33.250292, 181.318727, 181.163279
2147, 33.251838, 175.262946, 174.223841
2148, 33.254740, 169.263038, 167.351475
2149, 33.251310, 199.753895, 202.608131
2150, 33.248898, 193.538935, 195.477072
2151, 33.247595, 187.375875, 188.407210
2152, 33.247476, 181.265994, 181.400502
2153, 33.248619, 175.210611, 174.458832
2154, 33.251106, 169.211098, 167.584150
2155, 33.248344, 199.759335, 202.057361
2156, 33.246621, 193.544234, 194.930747
2157, 33.246031, 187.381052, 187.865502
2158, 33.246648, 181.271073, 180.863583
2159, 33.248550, 175.215618, 173.926874
2160, 33.251820, 169.216058, 167.057332
2161, 33.248567, 199.738743, 202.438933
2162, 33.246343, 193.523833, 195.309158
2163, 33.245236, 187.360829, 188.240661
2164, 33.245320, 181.251016, 181.235381
2165, 33.246673, 175.195710, 174.295195
2166, 33.249376, 169.196286, 167.422052
2167, 33.245635, 199.757414, 202.858135
2168, 33.242911, 193.542277, 195.724795
2169, 33.241289, 187.379015, 188.652632
2170, 33.240843, 181.268918, 181.643565
2171, 33.241648, 175.213306, 174.699463
2172, 33.243786, 169.213554, 167.822271
2173, 33.239603, 199.637671, 203.083167
2174, 33.236418, 193.423327, 195.947681
2175, 33.234321, 187.260866, 188.873256
2176, 33.233385, 181.151582, 181.861840
2177, 33.233688, 175.096795, 174.915315
2178, 33.235309, 169.097880, 168.035627
2179, 33.231967, 199.734588, 202.493239
2180, 33.229647, 193.519162, 195.362442
2181, 33.228440, 187.355647, 188.292884
2182, 33.228423, 181.245327, 181.286527
2183, 33.229671, 175.189517, 174.345254
2184, 33.232269, 169.189594, 167.471015
2185, 33.229319, 199.590499, 202.040518
2186, 33.227399, 193.376223, 194.913632
2187, 33.226601, 187.213872, 187.848047
2188, 33.227004, 181.104752, 180.845761
2189, 33.228685, 175.050188, 173.908673
2190, 33.231728, 169.051555, 167.038743
2191, 33.228099, 199.751938, 202.731885
2192, 33.225493, 193.536254, 195.598889
2193, 33.223995, 187.372471, 188.527124
2194, 33.223680, 181.261871, 181.518518
2195, 33.224623, 175.205772, 174.574943
2196, 33.226907, 169.205548, 167.698339
2197, 33.223220, 199.560861, 202.612816
2198, 33.220541, 193.346636, 195.480982
2199, 33.218964, 187.184325, 188.410297
2200, 33.218565, 181.075229, 181.402757
2201, 33.219421, 175.020672, 174.460255
2202, 33.221613, 169.022029, 167.584741
2203, 33.218000, 199.716528, 202.717726
2204, 33.215404, 193.500822, 195.584888
2205, 33.213915, 187.337026, 188.513258
2206, 33.213607, 181.226424, 181.504783
2207, 33.214556, 175.170333, 174.561336
2208, 33.216844, 169.170128, 167.684866
2209, 33.212941, 199.703476, 202.975289
2210, 33.210051, 193.487735, 195.840461
2211, 33.208259, 187.323893, 188.766805
2212, 33.207639, 181.213238, 181.756242
2213, 33.208266, 175.157088, 174.810641
2214, 33.210220, 169.156818, 167.931941
2215, 33.205657, 199.687065, 203.496527
2216, 33.202080, 193.471236, 196.357139
2217, 33.199581, 187.307280, 189.278728
2218, 33.198232, 181.196491, 182.263249
2219, 33.198109, 175.140187, 175.312576
2220, 33.199291, 169.139745, 168.428647
2221, 33.194154, 199.790229, 204.039219
2222, 33.189996, 193.573156, 196.894703
2223, 33.186901, 187.407937, 189.811088
2224, 33.184939, 181.295851, 182.790279
2225, 33.184184, 175.238216, 175.834127
2226, 33.184714, 169.236402, 168.944558
2227, 33.179784, 199.497746, 203.621225
2228, 33.175837, 193.282797, 196.480449
2229, 33.172958, 187.119705, 189.400612
2230, 33.171219, 181.009784, 182.383652
2231, 33.170693, 174.954366, 175.431443
2232, 33.171459, 168.954834, 168.545926
2233, 33.166984, 199.688670, 203.470742
2234, 33.163491, 193.471566, 196.330930
2235, 33.161074, 187.306351, 189.252080
2236, 33.159807, 181.194318, 182.236167
2237, 33.159765, 175.136786, 175.285069
2238, 33.161028, 169.135129, 168.400727
2239, 33.156525, 199.703918, 203.466015
2240, 33.153012, 193.486355, 196.325621
2241, 33.150577, 187.320675, 189.246237
2242, 33.149291, 181.208171, 182.229793
2243, 33.149230, 175.150164, 175.278162
2244, 33.150474, 169.148031, 168.393284
2245, 33.146717, 199.589307, 202.749255
2246, 33.143965, 193.372377, 195.614710
2247, 33.142311, 187.207370, 188.541308
2248, 33.141832, 181.095589, 181.531041
2249, 33.142605, 175.038356, 174.585800
2250, 33.144709, 169.037051, 167.707537
2251, 33.141619, 199.719777, 202.319676
2252, 33.139553, 193.501585, 195.188427
2253, 33.138606, 187.335329, 188.118459
2254, 33.138854, 181.222297, 181.111754
2255, 33.140375, 175.163812, 174.170205
2256, 33.143251, 169.161251, 167.295771
2257, 33.139561, 199.720810, 202.804885
2258, 33.136883, 193.502512, 195.669440
2259, 33.135306, 187.336138, 188.595180
2260, 33.134905, 181.222975, 181.584054
2261, 33.135757, 175.164342, 174.637943
2262, 33.137942, 169.161616, 167.758797
2263, 33.135139, 199.647591, 202.006768
2264, 33.133369, 193.429758, 194.877916
2265, 33.132727, 187.263890, 187.810430
2266, 33.133290, 181.151279, 180.806301
2267, 33.135136, 175.093245, 173.867424
2268, 33.138348, 169.091166, 166.995761
2269, 33.135163, 199.775612, 202.400467
2270, 33.133009, 193.556705, 195.267883
2271, 33.131973, 187.389737, 188.196622
2272, 33.132133, 181.275990, 181.188628
2273, 33.133564, 175.216782, 174.245779
2274, 33.136348, 169.213489, 167.370026
2275, 33.134467, 199.756302, 201.357659
2276, 33.133637, 193.537529, 194.234146
2277, 33.133958, 187.370744, 187.172139
2278, 33.135508, 181.257228, 180.173646
2279, 33.138369, 175.198300, 173.240577
2280, 33.142625, 169.195337, 166.374906
2281, 33.140140, 199.509466, 201.605953
2282, 33.138692, 193.292977, 194.480641
2283, 33.138378, 187.128460, 187.416728
2284, 33.139277, 181.017230, 180.416242
2285, 33.141470, 174.960614, 173.481105
2286, 33.145041, 168.959992, 166.613290
2287, 33.143337, 199.613920, 201.088697
2288, 33.142696, 193.396657, 193.967900
2289, 33.143213, 187.231383, 186.908690
2290, 33.144966, 181.119406, 179.913069
2291, 33.148036, 175.062049, 172.982947
2292, 33.152508, 169.060692, 166.120304
2293, 33.149405, 199.627894, 202.218987
2294, 33.147336, 193.410761, 195.088698
2295, 33.146386, 187.245565, 188.019756
2296, 33.146631, 181.133604, 181.014090
2297, 33.148147, 175.076204, 174.073588
2298, 33.151018, 169.074745, 167.200212
2299, 33.147062, 199.742777, 203.007866
2300, 33.144123, 193.524599, 195.870666
2301, 33.142283, 187.358315, 188.794654
2302, 33.141614, 181.245217, 181.781738
2303, 33.142190, 175.186630, 174.833784
2304, 33.144094, 169.183931, 167.952737
2305, 33.139076, 199.862824, 203.957916
2306, 33.135049, 193.643338, 196.812137
2307, 33.132090, 187.475719, 189.727355
2308, 33.130270, 181.361241, 182.705428
2309, 33.129662, 175.301220, 175.748199
2310, 33.130344, 169.297029, 168.857592
2311, 33.125333, 199.919886, 204.045107
2312, 33.121302, 193.699456, 196.898496
2313, 33.118337, 187.530901, 189.812819
2314, 33.116509, 181.415483, 182.789974
2315, 33.115892, 175.354515, 175.831811
2316, 33.116564, 169.349370, 168.940254
2317, 33.110878, 199.575626, 204.273731
2318, 33.106156, 193.357670, 197.125199
2319, 33.102479, 187.191576, 190.037480
2320, 33.099916, 181.078650, 183.012485
2321, 33.098541, 175.020218, 176.052073
2322, 33.098431, 169.017658, 169.158171
2323, 33.093998, 199.636289, 203.307346
2324, 33.090554, 193.417259, 196.166403
2325, 33.088189, 187.250126, 189.086478
2326, 33.086976, 181.136198, 182.069536
2327, 33.086990, 175.076802, 175.117457
2328, 33.088312, 169.073316, 168.232184
2329, 33.085312, 199.513670, 202.004284
2330, 33.083339, 193.295387, 194.874017
2331, 33.082485, 187.129074, 187.805074
2332, 33.082827, 181.016038, 180.799456
2333, 33.084444, 174.957610, 173.859066
2334, 33.087420, 168.955172, 166.985873
2335, 33.085045, 199.595693, 201.574484
2336, 33.083724, 193.376720, 194.447780
2337, 33.083545, 187.209722, 187.382586
2338, 33.084583, 181.096009, 180.380866
2339, 33.086919, 175.036908, 173.444520
2340, 33.090634, 169.033802, 166.575517
2341, 33.087658, 199.805245, 202.264758
2342, 33.085720, 193.584556, 195.132118
2343, 33.084905, 187.415820, 188.060869
2344, 33.085289, 181.300321, 181.052928
2345, 33.086948, 175.239378, 174.110172
2346, 33.089966, 169.234367, 167.234557
2347, 33.087959, 199.439500, 201.141246
2348, 33.087002, 193.221939, 194.018509
2349, 33.087191, 187.056375, 186.957272
2350, 33.088608, 180.944137, 179.959590
2351, 33.091331, 174.886559, 173.027386
2352, 33.095447, 168.885024, 166.162641
2353, 33.093554, 199.804212, 201.394845
2354, 33.092728, 193.583744, 194.269804
2355, 33.093058, 187.415258, 187.206372
2356, 33.094621, 181.300042, 180.206491
2357, 33.097494, 175.239417, 173.272053
2358, 33.101763, 169.234762, 166.405023
2359, 33.100829, 199.516894, 200.342471
2360, 33.100982, 193.299077, 193.226708
2361, 33.102316, 187.133302, 186.172738
2362, 33.104910, 181.020880, 179.182566
2363, 33.108848, 174.963139, 172.258116
2364, 33.114216, 168.961460, 165.401380
2365, 33.114511, 199.328980, 199.192571
2366, 33.115924, 193.113259, 192.087295
2367, 33.118555, 186.949609, 185.044052
2368, 33.122485, 180.839376, 178.064908
2369, 33.127800, 174.783897, 171.151812
2370, 33.134589, 168.784557, 164.306778
2371, 33.135800, 199.645439, 198.759978
2372, 33.138159, 193.427725, 191.658727
2373, 33.141764, 187.262103, 184.619714
2374, 33.146698, 181.149871, 177.644962
2375, 33.153048, 175.092358, 170.736413
2376, 33.160903, 169.090944, 163.896080
2377, 33.162028, 199.562565, 198.771582
2378, 33.164297, 193.346403, 191.671143
2379, 33.167804, 187.182331, 184.632916
2380, 33.172635, 181.071656, 177.658909
2381, 33.178876, 175.015704, 170.751072
2382, 33.186619, 169.015856, 163.911421
2383, 33.188555, 199.450317, 198.037762
2384, 33.191655, 193.236021, 190.944610
2385, 33.196020, 187.073827, 183.913818
2386, 33.201735, 180.965060, 176.947441
2387, 33.208888, 174.911053, 170.047443
2388, 33.217570, 168.913193, 163.215854
2389, 33.218371, 199.868309, 199.310944
2390, 33.220321, 193.651426, 192.207078
2391, 33.223510, 187.486587, 185.165424
2392, 33.228016, 181.375066, 178.187902
2393, 33.233924, 175.318179, 171.276419
2394, 33.241321, 169.317301, 164.432966
2395, 33.242894, 199.421597, 198.275148
2396, 33.245615, 193.209328, 191.181193
2397, 33.249589, 187.049133, 184.149458
2398, 33.254903, 180.942342, 177.182039
2399, 33.261644, 174.890287, 170.280909
2400, 33.269905, 168.894352, 163.448099
2401, 33.270369, 199.777347, 199.492535
2402, 33.271964, 193.562956, 192.388549
2403, 33.274785, 187.400584, 185.346621
2404, 33.278913, 181.291516, 178.368730
2405, 33.284431, 175.237072, 171.456799
2406, 33.291430, 169.238625, 164.612824
2407, 33.290160, 199.811717, 200.904460
2408, 33.289975, 193.597685, 193.788815
2409, 33.290966, 187.435612, 186.734868
2410, 33.293210, 181.326772, 179.744560
2411, 33.296788, 175.272482, 172.819791
2412, 33.301787, 169.274114, 165.962531
2413, 33.298932, 199.655525, 202.015884
2414, 33.297119, 193.443129, 194.891025
2415, 33.296435, 187.282635, 187.827522
2416, 33.296956, 181.175339, 180.827324
2417, 33.298761, 175.122563, 173.892320
2418, 33.301931, 169.125681, 167.024467
2419, 33.300375, 199.856666, 201.178921
2420, 33.299890, 193.642588, 194.061180
2421, 33.300570, 187.480458, 187.005036
2422, 33.302493, 181.371543, 180.012446
2423, 33.305740, 175.317155, 173.085304
2424, 33.310395, 169.318667, 166.225577
2425, 33.308387, 199.718537, 201.392826
2426, 33.307444, 193.505903, 194.273432
2427, 33.307657, 187.345204, 187.215591
2428, 33.309102, 181.237723, 180.221246
2429, 33.311857, 175.184777, 173.292284
2430, 33.316007, 169.187741, 166.430667
2431, 33.315111, 199.414815, 200.239494
2432, 33.315300, 193.204999, 193.130604
2433, 33.316671, 187.047155, 186.083424
2434, 33.319306, 180.942614, 179.100001
2435, 33.323286, 174.892705, 172.182262
2436, 33.328698, 168.898807, 165.332198
2437, 33.329538, 199.658143, 199.102461
2438, 33.331506, 193.446705, 192.003641
2439, 33.334704, 187.287303, 184.966879
2440, 33.339216, 181.181222, 177.994200
2441, 33.345128, 175.129781, 171.087544
2442, 33.352531, 169.134357, 164.248919
2443, 33.353676, 199.748767, 198.933397
2444, 33.355970, 193.537384, 191.836533
2445, 33.359511, 187.378019, 184.801846
2446, 33.364381, 181.271961, 177.831337
2447, 33.370665, 175.220528, 170.926933
2448, 33.378454, 169.225094, 164.090635
2449, 33.380337, 199.572879, 198.176578
2450, 33.383379, 193.363857, 191.087019
2451, 33.387685, 187.206885, 184.059731
2452, 33.393342, 181.103266, 177.096778
2453, 33.400437, 175.054325, 170.200125
2454, 33.409064, 169.061438, 163.371794
2455, 33.411879, 199.579754, 197.446881
2456, 33.415884, 193.371731, 190.364493
2457, 33.421183, 187.215770, 183.344592
2458, 33.427862, 181.113181, 176.389237
2459, 33.436009, 175.065290, 169.500389
2460, 33.445719, 169.073473, 162.680076
2461, 33.448393, 199.594091, 197.575257
2462, 33.452258, 193.387172, 190.492759
2463, 33.457414, 187.232293, 183.472735
2464, 33.463945, 181.130763, 176.517214
2465, 33.471941, 175.083909, 169.628151
2466, 33.481494, 169.093106, 162.807572
2467, 33.482356, 199.813819, 199.204826
2468, 33.484340, 193.606126, 192.108847
2469, 33.487567, 187.450408, 185.074997
2470, 33.492115, 181.347936, 178.105221
2471, 33.498066, 175.300025, 171.201432
2472, 33.505509, 169.308046, 164.365625
2473, 33.505827, 199.721147, 199.524692
2474, 33.507288, 193.515025, 192.426625
2475, 33.509975, 187.360853, 185.390573
2476, 33.513966, 181.259916, 178.418489
2477, 33.519341, 175.213532, 171.512283
2478, 33.526190, 169.223071, 164.673942
2479, 33.527125, 199.522725, 198.843382
2480, 33.529196, 193.318974, 191.752039
2481, 33.532508, 187.167200, 184.722736
2482, 33.537144, 181.068710, 177.757531
2483, 33.543188, 175.024825, 170.858372
2484, 33.550730, 169.036920, 164.027268
2485, 33.551003, 199.796887, 199.677892
2486, 33.552404, 193.591599, 192.579908
2487, 33.555022, 187.438244, 185.543885
2488, 33.558936, 181.338099, 178.571765
2489, 33.564228, 175.292475, 171.665456
2490, 33.570989, 169.302741, 164.826944
2491, 33.569563, 199.870028, 201.085589
2492, 33.569223, 193.664731, 193.975745
2493, 33.570056, 187.511305, 186.927507
2494, 33.572140, 181.411014, 179.942794
2495, 33.575554, 175.365165, 173.023491
2496, 33.580378, 169.375126, 166.171559
2497, 33.579155, 199.786357, 200.805901
2498, 33.579027, 193.582082, 193.698644
2499, 33.580075, 187.429689, 186.653001
2500, 33.582368, 181.330449, 179.670950
2501, 33.585994, 175.285670, 172.754385
2502, 33.591035, 169.296722, 165.905275
2503, 33.589779, 199.761655, 200.830367
2504, 33.589608, 193.557961, 193.723190
2505, 33.590617, 187.406139, 186.677623
2506, 33.592882, 181.307465, 179.695637
2507, 33.596470, 175.263251, 172.779129
2508, 33.601468, 169.274868, 165.930064
2509, 33.598894, 199.901547, 202.013545
2510, 33.597386, 193.696960, 194.896429
2511, 33.597020, 187.544194, 187.840694
2512, 33.597866, 181.444509, 180.848234
2513, 33.599998, 175.399212, 173.920915
2514, 33.603475, 169.409666, 167.060681
2515, 33.600398, 199.688963, 202.216191
2516, 33.598354, 193.486245, 195.097698
2517, 33.597426, 187.335333, 188.040420
2518, 33.597690, 181.237514, 181.046296
2519, 33.599226, 175.194103, 174.117211
2520, 33.602111, 169.206469, 167.255117
2521, 33.598365, 199.854832, 202.915677
2522, 33.595634, 193.650642, 195.791054
2523, 33.594008, 187.498233, 188.727503
2524, 33.593561, 181.398872, 181.726950
2525, 33.594368, 175.353867, 174.791259
2526, 33.596511, 169.364583, 167.922366
2527, 33.593525, 199.579343, 202.037078
2528, 33.591576, 193.377359, 194.920193
2529, 33.590755, 187.227182, 187.864477
2530, 33.591125, 181.130120, 180.871942
2531, 33.592772, 175.087493, 173.944484
2532, 33.595763, 169.100669, 167.084062
2533, 33.593769, 199.848048, 201.512327
2534, 33.592815, 193.643769, 194.399724
2535, 33.593010, 187.491336, 187.348503
2536, 33.594433, 181.392013, 180.360654
2537, 33.597163, 175.347109, 173.438069
2538, 33.601281, 169.357988, 166.582709
2539, 33.599947, 199.802935, 200.962788
2540, 33.599694, 193.599236, 193.855131
2541, 33.600617, 187.447411, 186.809070
2542, 33.602791, 181.348727, 179.826560
2543, 33.606297, 175.304491, 172.909489
2544, 33.611219, 169.316071, 166.059820
2545, 33.608680, 199.865271, 201.989450
2546, 33.607191, 193.661348, 194.873376
2547, 33.606844, 187.509246, 187.818639
2548, 33.607712, 181.410228, 180.827165
2549, 33.609873, 175.365602, 173.900833
2550, 33.613409, 169.376733, 167.041591
2551, 33.610456, 199.822623, 202.281636
2552, 33.608538, 193.619134, 195.163074
2553, 33.607747, 187.467451, 188.105754
2554, 33.608158, 181.368840, 181.111602
2555, 33.609847, 175.324612, 174.182493
2556, 33.612897, 169.336132, 167.320373
2557, 33.609092, 199.584433, 202.735713
2558, 33.606300, 193.382929, 195.613227
2559, 33.604607, 187.233208, 188.551815
2560, 33.604089, 181.136568, 181.553433
2561, 33.604821, 175.094327, 174.619960
2562, 33.606884, 169.107855, 167.753336
2563, 33.601455, 199.771196, 204.250474
2564, 33.597000, 193.567857, 197.114978
2565, 33.593600, 187.416248, 190.040234
2566, 33.591322, 181.317639, 183.028114
2567, 33.590240, 175.273339, 176.080465
2568, 33.590432, 169.284714, 169.199202
2569, 33.585375, 199.727404, 203.928617
2570, 33.581286, 193.523907, 196.795631
2571, 33.578260, 187.372159, 189.723370
2572, 33.576370, 181.273439, 182.713800
2573, 33.575691, 175.229056, 175.768788
2574, 33.576301, 169.240377, 168.890261
2575, 33.570920, 199.767203, 204.183242
2576, 33.566513, 193.562908, 197.047321
2577, 33.563163, 187.410355, 189.972153
2578, 33.560942, 181.310816, 182.959637
2579, 33.559923, 175.265602, 176.011618
2580, 33.560185, 169.276076, 169.130013
2581, 33.556144, 199.604376, 202.965747
2582, 33.553106, 193.400974, 195.840050
2583, 33.551165, 187.249372, 188.775351
2584, 33.550395, 181.150863, 181.773640
2585, 33.550873, 175.106762, 174.836791
2586, 33.552679, 169.118436, 167.966739
2587, 33.549314, 199.478370, 202.301650
2588, 33.546970, 193.275874, 195.181583
2589, 33.545738, 187.125192, 188.122640
2590, 33.545695, 181.027635, 181.126821
2591, 33.546919, 174.984529, 174.196021
2592, 33.549493, 168.997247, 167.332196
2593, 33.546250, 199.594933, 202.304380
2594, 33.544032, 193.391345, 195.184032
2595, 33.542930, 187.239572, 188.124842
2596, 33.543019, 181.140913, 181.128779
2597, 33.544378, 175.096689, 174.197735
2598, 33.547090, 169.108269, 167.333664
2599, 33.544786, 199.627901, 201.566833
2600, 33.543532, 193.423961, 194.452558
2601, 33.543420, 187.271873, 187.399641
2602, 33.544528, 181.172932, 180.410059
2603, 33.546937, 175.128456, 173.485712
2604, 33.550730, 169.139814, 166.628563
2605, 33.547612, 199.616571, 202.216401
2606, 33.545524, 193.412806, 195.096707
2607, 33.544557, 187.260875, 188.038227
2608, 33.544788, 181.162069, 181.042924
2609, 33.546294, 175.117702, 174.112685
2610, 33.549158, 169.129143, 167.249457
2611, 33.545853, 199.787156, 202.549319
2612, 33.543577, 193.581896, 195.426801
2613, 33.542416, 187.428456, 188.365473
2614, 33.542445, 181.328107, 181.367247
2615, 33.543739, 175.282158, 174.433987
2616, 33.546382, 169.291977, 167.567634
2617, 33.543485, 199.695053, 202.145784
2618, 33.541618, 193.490511, 195.026824
2619, 33.540874, 187.337804, 187.969071
2620, 33.541332, 181.238214, 180.974503
2621, 33.543070, 175.193055, 174.045010
2622, 33.546120, 169.203696, 167.182547
2623, 33.542782, 199.536065, 202.290680
2624, 33.540461, 193.332901, 195.170389
2625, 33.539251, 187.181555, 188.111262
2626, 33.539230, 181.083331, 181.115274
2627, 33.540476, 175.039549, 174.184312
2628, 33.543072, 169.051582, 167.320330
2629, 33.540688, 199.508477, 201.455316
2630, 33.539375, 193.305475, 194.342024
2631, 33.539216, 187.154314, 187.290075
2632, 33.540283, 181.056315, 180.301487
2633, 33.542652, 175.012800, 173.378165
2634, 33.546405, 169.025145, 166.522074
2635, 33.543480, 199.654319, 202.077246
2636, 33.541596, 193.450160, 194.958535
2637, 33.540840, 187.297822, 187.901078
2638, 33.541284, 181.198601, 180.906839
2639, 33.543008, 175.153815, 173.977702
2640, 33.546091, 169.164836, 167.115622
2641, 33.543872, 199.608783, 201.460783
2642, 33.542690, 193.405019, 194.347421
2643, 33.542647, 187.253101, 187.295418
2644, 33.543824, 181.154334, 180.306798
2645, 33.546301, 175.110038, 173.383464
2646, 33.550161, 169.121583, 166.527378
2647, 33.550113, 199.434742, 199.577467
2648, 33.551159, 193.232676, 192.480799
2649, 33.553396, 187.082528, 185.445917
2650, 33.556910, 180.985631, 178.474884
2651, 33.561787, 174.943311, 171.569643
2652, 33.568063, 168.956942, 164.732196
2653, 33.567919, 199.634499, 199.813555
2654, 33.568881, 193.431316, 192.714958
2655, 33.571037, 187.280048, 185.678210
2656, 33.574473, 181.181990, 178.705311
2657, 33.579272, 175.138463, 171.798183
2658, 33.585519, 169.150838, 164.958813
2659, 33.586538, 199.657615, 198.862781
2660, 33.588695, 193.454851, 191.772930
2661, 33.592096, 187.304034, 184.745121
2662, 33.596821, 181.206461, 177.781419
2663, 33.602953, 175.163450, 170.883768
2664, 33.610580, 169.176372, 164.054170
2665, 33.611748, 199.659926, 198.821675
2666, 33.614060, 193.457970, 191.732999
2667, 33.617605, 187.307963, 184.706446
2668, 33.622463, 181.211198, 177.744014
2669, 33.628722, 175.168990, 170.847626
2670, 33.636471, 169.182709, 164.019282
2671, 33.638396, 199.318797, 197.826660
2672, 33.641478, 193.120650, 190.747417
2673, 33.645822, 186.974465, 183.730426
2674, 33.651514, 180.881588, 176.777782
2675, 33.658639, 174.843349, 169.891446
2676, 33.667291, 168.861125, 163.073439
2677, 33.671383, 199.376086, 196.211739
2678, 33.676657, 193.178541, 189.147930
2679, 33.683225, 187.033016, 182.146730
2680, 33.691197, 180.940847, 175.210282
2681, 33.700662, 174.903364, 168.340587
2682, 33.711717, 168.921946, 161.539701
2683, 33.714451, 199.786354, 197.619247
2684, 33.718374, 193.586700, 190.543533
2685, 33.723578, 187.439012, 183.530288
2686, 33.730152, 181.344564, 176.581495
2687, 33.738181, 175.304667, 169.699087
2688, 33.747759, 169.320689, 162.885080
2689, 33.749985, 199.635021, 197.882416
2690, 33.753361, 193.437826, 190.805370
