MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift
50, 3, 8.000000, 95, true

Tic, MuscleMass, Anabolic, Catabolic
2020, 12.157303, 199.694781, 197.045862
2021, 12.161670, 192.360027, 189.066311
2022, 12.167082, 185.087605, 181.158311
2023, 12.171130, 199.616629, 196.466514
2024, 12.176161, 192.283905, 188.493188
2025, 12.182259, 185.013577, 180.591586
2026, 12.185962, 199.655938, 196.770518
2027, 12.190641, 192.324355, 188.795657
2028, 12.196376, 185.055112, 180.892417
2029, 12.200288, 199.641085, 196.603717
2030, 12.205183, 192.311038, 188.631545
2031, 12.211139, 185.043346, 180.731054
2032, 12.215477, 199.679670, 196.302575
2033, 12.220811, 192.350798, 188.334194
2034, 12.227222, 185.084296, 180.437589
2035, 12.231601, 199.482392, 196.086345
2036, 12.236982, 192.156786, 188.121264
2037, 12.243446, 184.893569, 180.228026
2038, 12.247500, 199.711429, 196.569717
2039, 12.252540, 192.385433, 188.601616
2040, 12.258649, 185.121744, 180.705171
2041, 12.263131, 199.649875, 196.180567
2042, 12.268613, 192.325922, 188.217168
2043, 12.275178, 185.064314, 180.325544
2044, 12.279552, 199.687409, 196.325712
2045, 12.284926, 192.364754, 188.362533
2046, 12.291381, 185.104416, 180.471107
2047, 12.295725, 199.713351, 196.348239
2048, 12.301069, 192.392027, 188.385860
2049, 12.307493, 185.133001, 180.495214
2050, 12.310502, 199.911546, 197.586343
2051, 12.314471, 192.589990, 189.614191
2052, 12.319475, 185.330556, 181.713346
2053, 12.321601, 199.717428, 198.100144
2054, 12.324651, 192.398591, 190.124488
2055, 12.328704, 185.141801, 182.219847
2056, 12.330191, 199.663730, 198.541013
2057, 12.332583, 192.346189, 190.562116
2058, 12.335957, 185.090629, 182.654046
2059, 12.338659, 199.457816, 197.395821
2060, 12.342301, 192.142835, 189.427751
2061, 12.346966, 184.889982, 181.530871
2062, 12.348967, 199.823496, 198.293943
2063, 12.351891, 192.506410, 190.318614
2064, 12.355814, 185.251322, 182.414238
2065, 12.356664, 199.755910, 199.126666
2066, 12.358401, 192.440141, 191.144616
2067, 12.361095, 185.186258, 183.233175
2068, 12.361604, 199.664485, 199.315507
2069, 12.362986, 192.349973, 191.332295
2070, 12.365316, 185.097329, 183.419597
2071, 12.365441, 199.540988, 199.515045
2072, 12.366428, 192.227941, 191.530631
2073, 12.368348, 184.976737, 183.616632
2074, 12.368608, 199.848725, 199.695285
2075, 12.369734, 192.533376, 191.709316
2076, 12.371799, 185.279833, 183.793758
2077, 12.371396, 199.826198, 200.206064
2078, 12.371835, 192.511322, 192.215956
2079, 12.373187, 185.258187, 184.296041
2080, 12.371946, 199.679995, 200.714018
2081, 12.371524, 192.366439, 192.719511
2082, 12.371989, 185.114558, 184.794986
2083, 12.370017, 199.836387, 201.452696
2084, 12.368841, 192.521346, 193.451647
2085, 12.368529, 185.267895, 185.520357
2086, 12.366807, 199.529359, 200.960624
2087, 12.365887, 192.216647, 192.963795
2088, 12.365837, 184.965596, 185.036827
2089, 12.364553, 199.689805, 200.786325
2090, 12.364081, 192.375539, 192.790935
2091, 12.364491, 185.122956, 184.865486
2092, 12.362931, 199.702793, 201.002649
2093, 12.362179, 192.388291, 193.005148
2094, 12.362301, 185.135443, 185.077531
2095, 12.360386, 199.764655, 201.343212
2096, 12.359267, 192.449409, 193.342542
2097, 12.359011, 185.195770, 185.411644
2098, 12.356911, 199.682284, 201.417417
2099, 12.355598, 192.367407, 193.415935
2100, 12.355141, 185.114135, 185.484168
2101, 12.352473, 199.823805, 201.997382
2102, 12.350578, 192.507342, 193.990435
2103, 12.349522, 185.252407, 186.053046
2104, 12.345360, 199.792983, 203.171384
2105, 12.341924, 192.476133, 195.153918
2106, 12.339276, 185.220676, 187.205584
2107, 12.334306, 199.890654, 203.921370
2108, 12.330036, 192.571934, 195.896645
2109, 12.326526, 185.314526, 187.940807
2110, 12.321235, 199.792790, 204.080282
2111, 12.316632, 192.473674, 196.053235
2112, 12.312776, 185.215866, 188.094987
2113, 12.307931, 199.510312, 203.446846
2114, 12.303783, 192.192361, 195.424386
2115, 12.300395, 184.935810, 187.470873
2116, 12.295081, 199.897693, 204.205127
2117, 12.290455, 192.575259, 196.175052
2118, 12.286577, 185.314134, 188.213786
2119, 12.280859, 199.700152, 204.335277
2120, 12.275816, 192.378053, 196.303106
2121, 12.271505, 185.117267, 188.339655
2122, 12.265590, 199.862427, 204.659905
2123, 12.260343, 192.537526, 196.623795
2124, 12.255821, 185.273903, 188.656333
2125, 12.249500, 199.795258, 204.929511
2126, 12.243834, 192.469419, 196.890004
2127, 12.238878, 185.204843, 188.919045
2128, 12.233384, 199.606388, 204.070019
2129, 12.228565, 192.280623, 196.036642
2130, 12.224483, 185.016234, 188.072058
2131, 12.219072, 199.835097, 204.231594
2132, 12.214346, 192.506033, 196.195679
2133, 12.210362, 185.238338, 188.228611
2134, 12.205421, 199.623434, 203.640353
2135, 12.201174, 192.294861, 195.608498
2136, 12.197684, 185.027747, 187.645640
2137, 12.192406, 199.814188, 204.107346
2138, 12.187813, 192.482790, 196.070520
2139, 12.183965, 185.212797, 188.102584
2140, 12.178400, 199.842115, 204.368414
2141, 12.173512, 192.509146, 196.328301
2142, 12.169360, 185.237568, 188.357010
2143, 12.163632, 199.787037, 204.441906
2144, 12.158574, 192.453156, 196.400060
2145, 12.154245, 185.180667, 188.426990
2146, 12.148211, 199.708817, 204.613455
2147, 12.142837, 192.374154, 196.569040
2148, 12.138181, 185.100871, 188.593329
2149, 12.131953, 199.548514, 204.615150
2150, 12.126377, 192.213695, 196.569613
2151, 12.121510, 184.940262, 188.592739
2152, 12.114907, 199.840847, 205.209609
2153, 12.108946, 192.501885, 197.157562
2154, 12.103683, 185.224255, 189.174065
2155, 12.096904, 199.849664, 205.366695
2156, 12.090759, 192.508901, 197.311979
2157, 12.085305, 185.229474, 189.325765
2158, 12.079329, 199.647864, 204.506475
2159, 12.074014, 192.307135, 196.457730
2160, 12.069416, 185.027859, 188.477769
2161, 12.063820, 199.825164, 204.370270
2162, 12.058896, 192.481454, 196.321383
2163, 12.054702, 185.199221, 188.341379
2164, 12.049769, 199.604378, 203.622734
2165, 12.045528, 192.261199, 195.579294
2166, 12.042039, 184.979608, 187.604967
2167, 12.037953, 199.798432, 203.127058
2168, 12.034588, 192.452476, 195.086826
2169, 12.032004, 185.168183, 187.115957
2170, 12.028847, 199.681065, 202.274153
2171, 12.026438, 192.335256, 194.240664
2172, 12.024842, 185.051222, 186.276828
2173, 12.022348, 199.729183, 201.804632
2174, 12.020624, 192.382369, 193.774806
2175, 12.019734, 185.097395, 185.814825
2176, 12.017298, 199.635696, 201.667088
2177, 12.015635, 192.289210, 193.638115
2178, 12.014808, 185.004588, 185.679030
2179, 12.013773, 199.673275, 200.588722
2180, 12.013553, 192.326153, 192.568795
2181, 12.014219, 185.041037, 184.619164
2182, 12.012656, 199.862701, 201.185242
2183, 12.011898, 192.513917, 193.159972
2184, 12.012008, 185.227058, 185.204848
2185, 12.010754, 199.656034, 200.730511
2186, 12.010311, 192.308852, 192.709066
2187, 12.010747, 185.023657, 184.757875
2188, 12.009549, 199.800252, 200.819905
2189, 12.009167, 192.451770, 192.797513
2190, 12.009667, 185.165259, 184.845386
2191, 12.009216, 199.780264, 200.209635
2192, 12.009602, 192.431947, 192.192551
2193, 12.010895, 185.145680, 184.245939
2194, 12.010330, 199.668288, 200.184587
2195, 12.010600, 192.321061, 192.167827
2196, 12.011773, 185.035890, 184.221532
2197, 12.011562, 199.787789, 200.002522
2198, 12.012198, 192.439701, 191.987263
2199, 12.013751, 185.153681, 184.042559
2200, 12.014470, 199.592560, 199.077732
2201, 12.016063, 192.246424, 191.070828
2202, 12.018603, 184.962476, 183.134767
2203, 12.020508, 199.643886, 198.191826
2204, 12.023323, 192.297926, 190.193114
2205, 12.027127, 185.014259, 182.265580
2206, 12.029048, 199.630610, 198.155349
2207, 12.031884, 192.285652, 190.157587
2208, 12.035710, 185.002977, 182.231016
2209, 12.037461, 199.721646, 198.373734
2210, 12.040122, 192.376771, 190.374680
2211, 12.043767, 185.094134, 182.446745
2212, 12.046569, 199.742362, 197.576045
2213, 12.050314, 192.398187, 189.584734
2214, 12.055080, 185.116357, 181.664848
2215, 12.057894, 199.833335, 197.648359
2216, 12.061654, 192.489526, 189.657235
2217, 12.066436, 185.208041, 181.737533
2218, 12.068800, 199.882400, 198.039837
2219, 12.072098, 192.539260, 190.046048
2220, 12.076405, 185.258386, 182.123556
2221, 12.078299, 199.784016, 198.316625
2222, 12.081112, 192.442673, 190.321253
2223, 12.084916, 185.163546, 182.397021
2224, 12.086910, 199.537062, 197.997259
2225, 12.089828, 192.198684, 190.005451
2226, 12.093742, 184.922558, 182.084863
2227, 12.095942, 199.787052, 198.077376
2228, 12.099067, 192.447444, 190.085476
2229, 12.103196, 185.170075, 182.164796
2230, 12.105681, 199.686477, 197.755122
2231, 12.109100, 192.348694, 189.766850
2232, 12.113532, 185.073182, 181.849881
2233, 12.116423, 199.630946, 197.399818
2234, 12.120261, 192.294728, 189.415714
2235, 12.125123, 185.020812, 181.503017
2236, 12.128236, 199.697497, 197.272992
2237, 12.132308, 192.361877, 189.290754
2238, 12.137417, 185.088569, 181.380015
2239, 12.140880, 199.488879, 196.793018
2240, 12.145312, 192.156294, 188.816049
2241, 12.150792, 184.886071, 180.910685
2242, 12.153293, 199.890292, 197.943385
2243, 12.156734, 192.555532, 189.957232
2244, 12.161188, 185.282971, 182.042333
2245, 12.163138, 199.809390, 198.309192
2246, 12.166006, 192.476292, 190.320736
2247, 12.169870, 185.205345, 182.403363
2248, 12.170338, 199.893918, 199.555027
2249, 12.171681, 192.560850, 191.556230
2250, 12.173971, 185.289765, 183.628082
2251, 12.173808, 199.811294, 199.993974
2252, 12.174496, 192.479296, 191.991864
2253, 12.176107, 185.209228, 184.060193
2254, 12.175333, 199.913997, 200.583855
2255, 12.175393, 192.581318, 192.576788
2256, 12.176353, 185.310491, 184.639971
2257, 12.174791, 199.725263, 201.028807
2258, 12.174039, 192.394176, 193.017982
2259, 12.174161, 185.124885, 185.077204
2260, 12.172818, 199.699003, 200.828067
2261, 12.172287, 192.367972, 192.818845
2262, 12.172636, 185.098769, 184.879714
2263, 12.171955, 199.239315, 199.873125
2264, 12.172107, 191.912144, 191.872490
2265, 12.173162, 184.646927, 183.942208
2266, 12.172664, 199.827905, 200.309826
2267, 12.173009, 192.495849, 192.305331
2268, 12.174265, 185.225673, 184.371177
2269, 12.173784, 199.757429, 200.230972
2270, 12.174141, 192.426086, 192.227309
2271, 12.175407, 185.156636, 184.293960
2272, 12.175013, 199.875827, 200.265324
2273, 12.175465, 192.543628, 192.261332
2274, 12.176831, 185.273313, 184.327700
2275, 12.176301, 199.742615, 200.236745
2276, 12.176609, 192.411681, 192.233102
2277, 12.177826, 185.142635, 184.299774
2278, 12.178432, 199.583269, 199.167908
2279, 12.179911, 192.253911, 191.173663
2280, 12.182338, 184.986580, 183.250094
2281, 12.182157, 199.783871, 199.982720
2282, 12.182829, 192.453226, 191.981626
2283, 12.184422, 185.184488, 184.050965
2284, 12.183928, 199.798460, 200.238375
2285, 12.184275, 192.467866, 192.235129
2286, 12.185534, 185.199154, 184.302221
2287, 12.185391, 199.649272, 199.817481
2288, 12.186099, 192.320110, 191.818110
2289, 12.187729, 185.052880, 183.889179
2290, 12.188118, 199.443868, 199.189634
2291, 12.189377, 192.116739, 191.195971
2292, 12.191578, 184.851621, 183.272949
2293, 12.191667, 199.735568, 199.716049
2294, 12.192616, 192.406324, 191.718032
2295, 12.194496, 185.139011, 183.790510
2296, 12.195111, 199.698594, 199.254873
2297, 12.196603, 192.369996, 191.261061
2298, 12.199045, 185.103391, 183.337919
2299, 12.199111, 199.802393, 199.797017
2300, 12.200034, 192.473345, 191.798862
2301, 12.201886, 185.206212, 183.871169
2302, 12.201032, 199.747970, 200.486112
2303, 12.201007, 192.419601, 192.482290
2304, 12.201878, 185.153057, 184.548656
2305, 12.200656, 199.870276, 200.898367
2306, 12.200250, 192.540833, 192.890895
2307, 12.200727, 185.273168, 184.953488
2308, 12.199166, 199.782166, 201.073084
2309, 12.198410, 192.453328, 193.063935
2310, 12.198527, 185.186253, 185.124776
2311, 12.196480, 199.680001, 201.364224
2312, 12.195222, 192.351795, 193.352455
2313, 12.194819, 185.085310, 185.410529
2314, 12.192201, 199.822880, 201.958558
2315, 12.190356, 192.493067, 193.941282
2316, 12.189348, 185.224907, 185.993683
2317, 12.187106, 199.727837, 201.566877
2318, 12.185648, 192.398359, 193.552655
2319, 12.185039, 185.130593, 185.608233
2320, 12.183989, 199.469024, 200.340641
2321, 12.183760, 192.141452, 192.336668
2322, 12.184424, 184.875751, 184.402897
2323, 12.182906, 199.705420, 200.961649
2324, 12.182195, 192.375797, 192.952336
2325, 12.182358, 185.107955, 185.013045
2326, 12.181207, 199.724964, 200.683768
2327, 12.180873, 192.395004, 192.676666
2328, 12.181424, 185.126874, 184.739685
2329, 12.180430, 199.758305, 200.601515
2330, 12.180259, 192.428023, 192.595167
2331, 12.180979, 185.159577, 184.658989
2332, 12.179905, 199.716757, 200.622240
2333, 12.179652, 192.386808, 192.615695
2334, 12.180288, 185.118689, 184.679302
2335, 12.179686, 199.601009, 200.143055
2336, 12.179917, 192.272022, 192.140761
2337, 12.181055, 185.004933, 184.208769
2338, 12.180745, 199.598109, 199.905880
2339, 12.181278, 192.269287, 191.905738
2340, 12.182724, 185.002386, 183.975974
2341, 12.182249, 199.793968, 200.224401
2342, 12.182611, 192.463635, 192.221501
2343, 12.183881, 185.195188, 184.288913
2344, 12.182967, 199.771060, 200.545264
2345, 12.182878, 192.441025, 192.539639
2346, 12.183682, 185.172834, 184.604198
2347, 12.182076, 199.856058, 201.167228
2348, 12.181278, 192.525259, 193.156060
2349, 12.181352, 185.256217, 185.214889
2350, 12.180161, 199.481641, 200.469407
2351, 12.179786, 192.153848, 192.464260
2352, 12.180298, 184.887909, 184.529268
2353, 12.179336, 199.765097, 200.561508
2354, 12.179201, 192.434847, 192.555396
2355, 12.179960, 185.166433, 184.619476
2356, 12.178696, 199.681114, 200.728655
2357, 12.178249, 192.351544, 192.721179
2358, 12.178684, 185.083786, 184.783813
2359, 12.176487, 199.858586, 201.658221
2360, 12.175078, 192.527316, 193.642600
2361, 12.174521, 185.257743, 185.696798
2362, 12.171430, 199.793286, 202.312752
2363, 12.169097, 192.462099, 194.291183
2364, 12.167584, 185.192538, 186.339176
2365, 12.164679, 199.641954, 202.018856
2366, 12.162533, 192.311407, 193.999384
2367, 12.161212, 185.042534, 186.049531
2368, 12.158411, 199.538854, 201.838260
2369, 12.156373, 192.208625, 193.819977
2370, 12.155164, 184.940085, 185.871357
2371, 12.152370, 199.681016, 201.973089
2372, 12.150341, 192.348988, 193.953119
2373, 12.149139, 185.078648, 186.002811
2374, 12.146247, 199.700190, 202.068778
2375, 12.144114, 192.367428, 194.047509
2376, 12.142806, 185.096344, 186.095860
2377, 12.140288, 199.698419, 201.766557
2378, 12.138540, 192.365120, 193.747436
2379, 12.137629, 185.093542, 185.798045
2380, 12.135239, 199.752839, 201.722566
2381, 12.133624, 192.418602, 193.703458
2382, 12.132853, 185.146097, 185.754130
2383, 12.130617, 199.688046, 201.541054
2384, 12.129159, 192.353927, 193.523240
2385, 12.128546, 185.081575, 185.575241
2386, 12.125874, 199.844279, 202.047266
2387, 12.123971, 192.508407, 194.024723
2388, 12.122902, 185.234239, 186.071893
2389, 12.119637, 199.886896, 202.576222
2390, 12.117122, 192.550095, 194.548777
2391, 12.115419, 185.274934, 186.590851
2392, 12.111793, 199.708439, 202.714981
2393, 12.108907, 192.372421, 194.686039
2394, 12.106822, 185.098040, 186.726559
2395, 12.103072, 199.595725, 202.689869
2396, 12.100054, 192.259841, 194.660416
2397, 12.097830, 184.985599, 186.700377
2398, 12.094148, 199.497212, 202.527048
2399, 12.091199, 192.161336, 194.498272
2400, 12.089047, 184.887122, 186.538947
2401, 12.084637, 199.887309, 203.485031
2402, 12.080942, 192.547213, 195.447071
2403, 12.078020, 185.268669, 187.478331
2404, 12.073762, 199.688210, 203.170917
2405, 12.070220, 192.348757, 195.134922
2406, 12.067454, 185.070908, 187.168206
2407, 12.063722, 199.670631, 202.718440
2408, 12.060719, 192.330366, 194.685449
2409, 12.058510, 185.051763, 186.721879
2410, 12.054959, 199.678593, 202.568179
2411, 12.052147, 192.337425, 194.535697
2412, 12.050137, 185.057946, 186.572726
2413, 12.047260, 199.600985, 201.945891
2414, 12.045144, 192.259736, 193.918143
2415, 12.043852, 184.980264, 185.960124
2416, 12.042143, 199.707537, 201.119901
2417, 12.041232, 192.364911, 193.098869
2418, 12.041184, 185.084168, 185.147898
2419, 12.039111, 199.758923, 201.455680
2420, 12.037826, 192.415586, 193.431467
2421, 12.037393, 185.134094, 185.477220
2422, 12.034500, 199.817524, 202.161919
2423, 12.032370, 192.473267, 194.131211
2424, 12.031064, 185.190767, 186.170223
2425, 12.029130, 199.591260, 201.161448
2426, 12.027988, 192.248423, 193.138941
2427, 12.027704, 184.967480, 185.186475
2428, 12.027201, 199.525283, 199.965938
2429, 12.027534, 192.182842, 191.953724
2430, 12.028772, 184.902449, 184.011976
2431, 12.027906, 199.818078, 200.542312
2432, 12.027868, 192.473261, 192.525100
2433, 12.028725, 185.190410, 184.578225
2434, 12.028589, 199.554471, 199.701191
2435, 12.029298, 192.211974, 191.691394
2436, 12.030926, 184.931551, 183.752150
2437, 12.030408, 199.797179, 200.239631
2438, 12.030729, 192.452843, 192.225239
2439, 12.031956, 185.170503, 184.281281
2440, 12.032338, 199.581637, 199.315520
2441, 12.033584, 192.239332, 191.309387
2442, 12.035767, 184.959143, 183.373964
2443, 12.036244, 199.780643, 199.438009
2444, 12.037591, 192.437052, 191.431093
2445, 12.039878, 185.155566, 183.494907
2446, 12.039391, 199.848139, 200.272413
2447, 12.039747, 192.504334, 192.258561
2448, 12.041010, 185.222520, 184.315157
2449, 12.039884, 199.884073, 200.819802
2450, 12.039576, 192.540035, 192.801285
2451, 12.040154, 185.257925, 184.853006
2452, 12.040423, 199.353928, 199.184982
2453, 12.041552, 192.014478, 191.180825
2454, 12.043614, 184.737163, 183.247371
2455, 12.045316, 199.573668, 198.264602
2456, 12.047928, 192.232860, 190.268760
2457, 12.051524, 184.954293, 182.344042
2458, 12.052858, 199.890214, 198.866228
2459, 12.055093, 192.547491, 190.865680
2460, 12.058298, 185.266922, 182.936099
2461, 12.059559, 199.764151, 198.801317
2462, 12.061714, 192.423168, 190.801910
2463, 12.064837, 185.144350, 182.873444
2464, 12.065598, 199.571012, 199.005225
2465, 12.067243, 192.232319, 191.004619
2466, 12.069840, 184.955756, 183.074858
2467, 12.071380, 199.700317, 198.522293
2468, 12.073825, 192.361097, 190.526346
2469, 12.077248, 185.084066, 182.601434
2470, 12.078038, 199.782559, 199.194625
2471, 12.079712, 192.443342, 191.193357
2472, 12.082339, 185.166214, 183.262893
2473, 12.082875, 199.826830, 199.440637
2474, 12.084284, 192.487734, 191.437628
2475, 12.086637, 185.210693, 183.505320
2476, 12.087592, 199.641469, 198.916188
2477, 12.089435, 192.304432, 190.918089
2478, 12.092237, 185.029515, 182.990849
2479, 12.093058, 199.745036, 199.133567
2480, 12.094760, 192.407670, 191.134062
2481, 12.097417, 185.132392, 183.205350
2482, 12.099015, 199.661776, 198.443685
2483, 12.101523, 192.325732, 190.450758
2484, 12.105013, 185.051854, 182.528879
2485, 12.105919, 199.735598, 199.074116
2486, 12.107710, 192.399627, 191.076332
2487, 12.110457, 185.125736, 183.149353
2488, 12.111107, 199.775985, 199.317193
2489, 12.112633, 192.440217, 191.317735
2490, 12.115108, 185.166497, 183.388991
2491, 12.115108, 199.736877, 199.796661
2492, 12.115964, 192.401845, 191.793398
2493, 12.117745, 185.128792, 183.860657
2494, 12.117943, 199.824916, 199.731744
2495, 12.119005, 192.489432, 191.729300
2496, 12.121000, 185.215937, 183.797433
2497, 12.120887, 199.796684, 199.943960
2498, 12.121626, 192.461758, 191.939883
2499, 12.123285, 185.188795, 184.006278
2500, 12.122092, 199.807775, 200.811713
2501, 12.121717, 192.472912, 192.800230
2502, 12.122227, 185.199899, 184.858905
2503, 12.121171, 199.753335, 200.635775
2504, 12.120938, 192.418863, 192.625660
2505, 12.121595, 185.146263, 184.685754
2506, 12.119946, 199.837235, 201.194151
2507, 12.119099, 192.501975, 193.179150
2508, 12.119121, 185.228515, 185.234162
2509, 12.117538, 199.629808, 200.945307
2510, 12.116759, 192.296096, 192.932428
2511, 12.116849, 185.024226, 184.989606
2512, 12.115034, 199.817653, 201.312275
2513, 12.114016, 192.482142, 193.295975
2514, 12.113859, 185.208420, 185.349633
2515, 12.111560, 199.768272, 201.633610
2516, 12.110047, 192.432871, 193.614176
2517, 12.109383, 185.159223, 185.664600
2518, 12.107087, 199.766936, 201.639882
2519, 12.105571, 192.431143, 193.620154
2520, 12.104899, 185.157106, 185.670247
2521, 12.102844, 199.546949, 201.225342
2522, 12.101575, 192.212651, 193.208921
2523, 12.101159, 184.940162, 185.262417
2524, 12.100147, 199.549836, 200.390513
2525, 12.099955, 192.215270, 192.381049
2526, 12.100653, 184.942622, 184.441817
2527, 12.099113, 199.855843, 201.117098
2528, 12.098380, 192.518609, 193.101234
2529, 12.098519, 185.243203, 185.155436
2530, 12.096616, 199.863397, 201.416065
2531, 12.095507, 192.525899, 193.397478
2532, 12.095256, 185.250189, 185.448833
2533, 12.094092, 199.673444, 200.641345
2534, 12.093742, 192.337330, 192.629338
2535, 12.094275, 185.063112, 184.687504
2536, 12.093161, 199.655005, 200.586749
2537, 12.092864, 192.319006, 192.575219
2538, 12.093454, 185.044901, 184.633887
2539, 12.092660, 199.741505, 200.418860
2540, 12.092691, 192.404733, 192.408724
2541, 12.093618, 185.129883, 184.468864
2542, 12.093061, 199.709543, 200.193253
2543, 12.093342, 192.373107, 192.185088
2544, 12.094529, 185.098622, 184.247306
2545, 12.094885, 199.725797, 199.490466
2546, 12.096106, 192.389440, 191.488614
2547, 12.098265, 185.115121, 183.557396
2548, 12.098145, 199.760387, 199.909219
2549, 12.098875, 192.424104, 191.904083
2550, 12.100526, 185.149794, 183.969428
2551, 12.100124, 199.818124, 200.186785
2552, 12.100563, 192.481560, 192.179355
2553, 12.101915, 185.206939, 184.242329
2554, 12.101400, 199.647396, 200.113557
2555, 12.101724, 192.312445, 192.107001
2556, 12.102957, 185.039436, 184.170827
2557, 12.102774, 199.622653, 199.823584
2558, 12.103441, 192.288040, 191.819630
2559, 12.105029, 185.015410, 183.886167
2560, 12.105095, 199.716836, 199.726712
2561, 12.106018, 192.381668, 191.723833
2562, 12.107869, 185.108493, 183.791493
2563, 12.107587, 199.690590, 199.969410
2564, 12.108154, 192.355921, 191.964595
2565, 12.109638, 185.083206, 184.030231
2566, 12.108790, 199.877003, 200.598045
2567, 12.108775, 192.540880, 192.587788
2568, 12.109658, 185.266628, 184.647802
2569, 12.108819, 199.819603, 200.538744
2570, 12.108808, 192.483976, 192.529062
2571, 12.109694, 185.210234, 184.589630
2572, 12.109143, 199.771570, 200.252238
2573, 12.109429, 192.436390, 192.244990
2574, 12.110623, 185.163131, 184.308092
2575, 12.110481, 199.803898, 199.970373
2576, 12.111190, 192.468593, 191.965770
2577, 12.112821, 185.195242, 184.031639
2578, 12.112301, 199.822393, 200.282467
2579, 12.112618, 192.487133, 192.275265
2580, 12.113843, 185.213787, 184.338405
2581, 12.113394, 199.662446, 200.061160
2582, 12.113787, 192.328675, 192.055970
2583, 12.115091, 185.056840, 184.121174
2584, 12.114332, 199.833749, 200.472844
2585, 12.114407, 192.498631, 192.464093
2586, 12.115383, 185.225399, 184.525632
2587, 12.115247, 199.783743, 199.930167
2588, 12.115963, 192.449159, 191.926227
2589, 12.117600, 185.176529, 183.992758
2590, 12.116425, 199.780131, 200.756031
2591, 12.116071, 192.445722, 192.745093
2592, 12.116603, 185.173159, 184.804332
2593, 12.115583, 199.774153, 200.624431
2594, 12.115386, 192.439723, 192.614550
2595, 12.116081, 185.167155, 184.674879
2596, 12.114396, 199.874999, 201.260656
2597, 12.113512, 192.539625, 193.245244
2598, 12.113496, 185.266037, 185.299819
2599, 12.111459, 199.796592, 201.471077
2600, 12.110210, 192.461619, 193.453725
2601, 12.109817, 185.188411, 185.506262
2602, 12.107749, 199.789960, 201.488656
2603, 12.106469, 192.454711, 193.470886
2604, 12.106043, 185.181225, 185.522998
2605, 12.103010, 199.865473, 202.329722
2606, 12.100738, 192.529137, 194.304287
2607, 12.099287, 185.254466, 186.348467
2608, 12.095566, 199.826726, 202.843523
2609, 12.092583, 192.490033, 194.813152
2610, 12.090399, 185.214947, 186.852198
2611, 12.086263, 199.872187, 203.225662
2612, 12.082850, 192.534228, 195.191328
2613, 12.080219, 185.257837, 187.226274
2614, 12.075863, 199.844034, 203.377421
2615, 12.072223, 192.505334, 195.341038
2616, 12.069358, 185.228189, 187.373884
2617, 12.065212, 199.819241, 203.189275
2618, 12.061786, 192.479743, 195.153743
2619, 12.059142, 185.201834, 187.187504
2620, 12.055334, 199.649940, 202.740919
2621, 12.052259, 192.310931, 194.708454
2622, 12.049979, 185.033583, 186.745436
2623, 12.046325, 199.790424, 202.776723
2624, 12.043408, 192.449383, 194.743405
2625, 12.041289, 185.170005, 186.779552
2626, 12.039140, 199.462591, 201.247552
2627, 12.037774, 192.123658, 193.226947
2628, 12.037258, 184.846588, 185.276297
2629, 12.035532, 199.767242, 201.208591
2630, 12.034605, 192.425409, 193.187954
2631, 12.034542, 185.145440, 185.237367
2632, 12.031913, 199.822583, 201.980624
2633, 12.030056, 192.479957, 193.953028
2634, 12.029032, 185.199095, 185.995216
2635, 12.026117, 199.779314, 202.168177
2636, 12.023961, 192.436518, 194.138564
2637, 12.022628, 185.155467, 186.178638
2638, 12.019655, 199.806025, 202.245784
2639, 12.017439, 192.462374, 194.215030
2640, 12.016043, 185.180463, 186.253946
2641, 12.013726, 199.694273, 201.593752
2642, 12.012187, 192.351011, 193.568056
2643, 12.011491, 185.069574, 185.612244
2644, 12.010122, 199.530798, 200.677833
2645, 12.009556, 192.188574, 192.659825
2646, 12.009864, 184.908296, 184.711977
2647, 12.008585, 199.590959, 200.648736
2648, 12.008120, 192.248092, 192.630714
2649, 12.008535, 184.967173, 184.682924
2650, 12.007557, 199.655165, 200.472464
2651, 12.007401, 192.311671, 192.455875
2652, 12.008136, 185.030146, 184.509593
2653, 12.007232, 199.824701, 200.578753
2654, 12.007154, 192.479757, 192.561165
2655, 12.007970, 185.196765, 184.613895
2656, 12.007957, 199.636419, 199.691412
2657, 12.008794, 192.293136, 191.681667
2658, 12.010553, 185.011925, 183.742499
2659, 12.010273, 199.742752, 200.000205
2660, 12.010839, 192.398820, 191.987889
2661, 12.012320, 185.116914, 184.046083
2662, 12.012104, 199.742178, 199.949903
2663, 12.012732, 192.398438, 191.938171
2664, 12.014276, 185.116736, 183.996952
2665, 12.013688, 199.797161, 200.298964
2666, 12.013936, 192.453142, 192.284341
2667, 12.015088, 185.171108, 184.340129
2668, 12.014421, 199.747159, 200.318111
2669, 12.014585, 192.403654, 192.303457
2670, 12.015649, 185.122131, 184.359180
2671, 12.014370, 199.775497, 200.840388
2672, 12.013904, 192.431756, 192.821280
2673, 12.014317, 185.149938, 184.872373
2674, 12.012994, 199.851509, 200.958854
2675, 12.012482, 192.507016, 192.938686
2676, 12.012848, 185.224429, 184.988690
2677, 12.011161, 199.915205, 201.311176
2678, 12.010275, 192.570004, 193.287807
2679, 12.010255, 185.286667, 185.334502
2680, 12.008055, 199.781480, 201.586983
2681, 12.006639, 192.437134, 193.561047
