MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.600000

Tic, MuscleMass, Anabolic, Catabolic
2687, 40.607330, 196.301112, 189.361077
2688, 40.608894, 192.617821, 180.313512
2689, 40.609788, 188.922982, 171.454725
2690, 40.609870, 185.217136, 162.784984
2691, 40.606837, 199.967354, 199.281401
2692, 40.607107, 196.296156, 190.031456
2693, 40.608608, 192.612846, 180.969989
2694, 40.609523, 188.917986, 172.097334
2695, 40.609765, 185.212120, 163.413734
2696, 40.606568, 200.000000, 199.535611
2697, 40.607059, 196.328897, 190.280467
2698, 40.608234, 192.645687, 181.213852
2699, 40.608969, 188.950916, 172.336075
2700, 40.609418, 185.245129, 163.647371
2701, 40.606329, 200.000000, 198.606422
2702, 40.606654, 196.328894, 189.370342
2703, 40.607864, 192.645676, 180.322618
2704, 40.608701, 188.950897, 171.463684
2705, 40.609184, 185.245106, 162.793817
2706, 40.605664, 199.980361, 199.752189
2707, 40.605772, 196.309173, 190.492753
2708, 40.607582, 192.625869, 181.421841
2709, 40.609372, 188.931022, 172.539760
2710, 40.609963, 185.225188, 163.846753
2711, 40.607180, 200.000000, 198.951700
2712, 40.607612, 196.328913, 189.708264
2713, 40.608806, 192.645717, 180.653231
2714, 40.609757, 188.950959, 171.787001
2715, 40.610000, 185.245191, 163.109850
2716, 40.607470, 200.000000, 197.983611
2717, 40.608285, 196.328919, 188.759946
2718, 40.609638, 192.645739, 179.724656
2719, 40.610000, 188.951001, 170.878181
2720, 40.610000, 185.245239, 162.220795
2721, 40.608061, 199.990449, 196.593985
2722, 40.608615, 196.319352, 187.398621
2723, 40.609682, 192.636150, 178.391667
2724, 40.610000, 188.941385, 169.573558
2725, 40.610000, 185.235595, 160.944586
2726, 40.608552, 199.999678, 195.938531
2727, 40.609134, 196.328625, 186.756281
2728, 40.609837, 192.645466, 177.762453
2729, 40.610000, 188.950732, 168.957486
2730, 40.610000, 185.244970, 160.341684
2731, 40.608430, 200.000000, 196.959857
2732, 40.608897, 196.328946, 187.756668
2733, 40.609608, 192.645782, 178.742011
2734, 40.609958, 188.951045, 169.916218
2735, 40.610000, 185.245282, 161.279563
2736, 40.607957, 200.000000, 198.269517
2737, 40.608404, 196.328934, 189.039743
2738, 40.609171, 192.645759, 179.998497
2739, 40.609729, 188.951011, 171.146111
2740, 40.610000, 185.245243, 162.482844
2741, 40.607746, 200.000000, 197.810307
2742, 40.608348, 196.328929, 188.590180
2743, 40.609202, 192.645753, 179.558431
2744, 40.609626, 188.951007, 170.715507
2745, 40.609942, 185.245237, 162.061691
2746, 40.607860, 199.995513, 198.201371
2747, 40.608288, 196.324430, 188.972956
2748, 40.608981, 192.641239, 179.933078
2749, 40.609455, 188.946473, 171.082048
2750, 40.609834, 185.240686, 162.420125
2751, 40.606348, 199.994212, 200.650970
2752, 40.606652, 196.323084, 191.373120
2753, 40.607964, 192.639845, 182.283860
2754, 40.608770, 188.945051, 173.383440
2755, 40.609407, 185.239244, 164.672067
2756, 40.604356, 199.993834, 201.956145
2757, 40.603843, 196.322655, 192.652251
2758, 40.605802, 192.639341, 183.536912
2759, 40.607479, 188.944490, 174.610425
2760, 40.608451, 185.238651, 165.872981
2761, 40.602868, 200.000000, 203.154993
2762, 40.602294, 196.328805, 193.826625
2763, 40.604235, 192.645476, 184.686882
2764, 40.606412, 188.950605, 175.735998
2765, 40.607921, 185.244756, 166.974147
2766, 40.601726, 199.991885, 202.969991
2767, 40.600485, 196.320632, 193.645874
2768, 40.602341, 192.637226, 184.510247
2769, 40.604824, 188.942280, 175.563443
2770, 40.606664, 185.236366, 166.805669
2771, 40.600658, 200.000000, 202.782102
2772, 40.599427, 196.328748, 193.461742
2773, 40.600714, 192.645344, 184.329873
2774, 40.602486, 188.950382, 175.386825
2775, 40.604343, 185.244432, 166.632809
2776, 40.598950, 199.987177, 202.328282
2777, 40.598672, 196.315837, 193.017136
2778, 40.601007, 192.632370, 183.894333
2779, 40.603225, 188.937373, 174.960279
2780, 40.605256, 185.231403, 166.215215
2781, 40.600476, 199.990457, 201.579323
2782, 40.600172, 196.319168, 192.283027
2783, 40.601542, 192.635752, 183.175146
2784, 40.602966, 188.940780, 174.256062
2785, 40.604697, 185.234813, 165.526009
2786, 40.599656, 199.996094, 201.568409
2787, 40.598996, 196.324805, 192.272355
2788, 40.600058, 192.641378, 183.164758
2789, 40.601958, 188.946386, 174.245949
2790, 40.603809, 185.240410, 165.516171
2791, 40.598656, 200.000000, 202.088339
2792, 40.597841, 196.328697, 192.781572
2793, 40.598984, 192.645251, 183.663363
2794, 40.600960, 188.950242, 174.733994
2795, 40.603110, 185.244251, 165.993681
2796, 40.598188, 200.000000, 201.749801
2797, 40.597789, 196.328686, 192.449987
2798, 40.599192, 192.645239, 183.338597
2799, 40.600863, 188.950237, 174.416025
2800, 40.602872, 185.244244, 165.682508
2801, 40.597741, 199.992603, 202.071154
2802, 40.597324, 196.321251, 192.764869
2803, 40.598969, 192.637767, 183.647078
2804, 40.601172, 188.942734, 174.718111
2805, 40.602816, 185.236726, 165.978197
2806, 40.597707, 200.000000, 201.735941
2807, 40.597496, 196.328670, 192.436365
2808, 40.599057, 192.645214, 183.325283
2809, 40.600490, 188.950205, 174.403041
2810, 40.602125, 185.244200, 165.669856
2811, 40.597070, 200.000000, 201.994459
2812, 40.596919, 196.328654, 192.689497
2813, 40.598929, 192.645183, 183.573090
2814, 40.600437, 188.950172, 174.645553
2815, 40.601655, 185.244167, 165.907073
2816, 40.596856, 199.994771, 201.808090
2817, 40.596497, 196.323404, 192.506979
2818, 40.598306, 192.639907, 183.394398
2819, 40.599772, 188.944866, 174.470652
2820, 40.600806, 185.238829, 165.735935
2821, 40.595597, 200.000000, 202.177986
2822, 40.595303, 196.328620, 192.869238
2823, 40.597816, 192.645112, 183.749021
2824, 40.600524, 188.950077, 174.817656
2825, 40.601977, 185.244077, 166.075343
2826, 40.596385, 200.000000, 202.834115
2827, 40.595680, 196.328642, 193.512188
2828, 40.597828, 192.645146, 184.378815
2829, 40.600706, 188.950114, 175.434274
2830, 40.602746, 185.244121, 166.678764
2831, 40.595913, 199.960713, 204.051190
2832, 40.594814, 196.289214, 194.705159
2833, 40.597227, 192.605569, 185.547625
2834, 40.600673, 188.910401, 176.578883
2835, 40.603135, 185.204293, 167.799137
2836, 40.595921, 200.000000, 204.222555
2837, 40.594355, 196.328629, 194.873058
2838, 40.596639, 192.645095, 185.711982
2839, 40.600340, 188.950031, 176.739695
2840, 40.602907, 185.244029, 167.956413
2841, 40.595872, 199.939448, 203.694456
2842, 40.594396, 196.267887, 194.356076
2843, 40.596193, 192.584170, 185.206103
2844, 40.599359, 188.888915, 176.244872
2845, 40.602368, 185.182718, 167.472607
2846, 40.595136, 199.990449, 204.078344
2847, 40.593309, 196.319032, 194.731914
2848, 40.595075, 192.635447, 185.573989
2849, 40.598084, 188.940318, 176.604854
2850, 40.600977, 185.234234, 167.824713
2851, 40.593278, 199.995512, 204.813914
2852, 40.591542, 196.324062, 195.452448
2853, 40.594112, 192.640446, 186.279543
2854, 40.597868, 188.945307, 177.295479
2855, 40.600466, 185.239234, 168.500439
2856, 40.592888, 200.000000, 204.704851
2857, 40.591024, 196.328558, 195.345535
2858, 40.593083, 192.644947, 186.174750
2859, 40.596607, 188.949798, 177.192806
2860, 40.599197, 185.243708, 168.399898
2861, 40.591904, 199.997217, 204.144086
2862, 40.590246, 196.325742, 194.796216
2863, 40.592311, 192.642104, 185.636867
2864, 40.595325, 188.946930, 176.666342
2865, 40.597813, 185.240800, 167.884832
2866, 40.590884, 199.995513, 203.745651
2867, 40.589352, 196.324009, 194.405808
2868, 40.590864, 192.640344, 185.254414
2869, 40.594233, 188.945129, 176.291813
2870, 40.597178, 185.238970, 167.518236
2871, 40.590112, 200.000000, 203.989201
2872, 40.588343, 196.328493, 194.644330
2873, 40.589986, 192.644818, 185.487985
2874, 40.593078, 188.949595, 176.520473
2875, 40.595780, 185.243421, 167.741999
2876, 40.588918, 200.000000, 204.114491
2877, 40.587196, 196.328465, 194.766830
2878, 40.589137, 192.644764, 185.607736
2879, 40.592871, 188.949522, 176.637502
2880, 40.596432, 185.243344, 167.856328
2881, 40.589339, 200.000000, 204.226213
2882, 40.587507, 196.328478, 194.876628
2883, 40.589027, 192.644787, 185.715531
2884, 40.592018, 188.949544, 176.743246
2885, 40.595377, 185.243346, 167.959983
2886, 40.588658, 200.000000, 204.228967
2887, 40.587431, 196.328461, 194.878903
2888, 40.589560, 192.644769, 185.717385
2889, 40.592855, 188.949541, 176.744712
2890, 40.595463, 185.243366, 167.961074
2891, 40.587588, 199.995870, 205.198993
2892, 40.585716, 196.324291, 195.829628
2893, 40.588576, 192.640541, 186.648815
2894, 40.592784, 188.945276, 177.656861
2895, 40.595139, 185.239089, 168.853951
2896, 40.587571, 200.000000, 204.205384
2897, 40.585623, 196.328437, 194.856254
2898, 40.587547, 192.644699, 185.695604
2899, 40.590694, 188.949421, 176.723779
2900, 40.593801, 185.243192, 167.940986
2901, 40.587216, 200.000000, 203.622491
2902, 40.585771, 196.328430, 194.284818
2903, 40.587543, 192.644700, 185.135687
2904, 40.590462, 188.949425, 176.175416
2905, 40.592925, 185.243193, 167.404204
2906, 40.586465, 200.000000, 202.669349
2907, 40.584726, 196.328412, 193.351183
2908, 40.586143, 192.644656, 184.221530
2909, 40.588895, 188.949345, 175.280719
2910, 40.591433, 185.243073, 166.528968
2911, 40.586005, 199.992603, 202.122806
2912, 40.585040, 196.320979, 192.815276
2913, 40.586942, 192.637208, 183.696241
2914, 40.589714, 188.941896, 174.766035
2915, 40.591581, 185.235625, 166.024886
2916, 40.585766, 199.940985, 202.278266
2917, 40.584494, 196.269191, 192.967948
2918, 40.585999, 192.585246, 183.846046
2919, 40.588791, 188.889755, 174.912894
2920, 40.591153, 185.183311, 166.168738
2921, 40.585422, 200.000000, 202.036311
2922, 40.584097, 196.328388, 192.730846
2923, 40.585125, 192.644618, 183.613813
2924, 40.587229, 188.949283, 174.685592
2925, 40.589345, 185.242970, 165.946427
2926, 40.583902, 200.000000, 202.187481
2927, 40.582947, 196.328350, 192.878809
2928, 40.584549, 192.644552, 183.758613
2929, 40.586577, 188.949203, 174.827236
2930, 40.588378, 185.242872, 166.084904
2931, 40.582633, 200.000000, 202.513297
2932, 40.581404, 196.328315, 193.198025
2933, 40.582716, 192.644475, 184.071295
2934, 40.584860, 188.949076, 175.133407
2935, 40.586607, 185.242697, 166.384572
2936, 40.580306, 199.998610, 203.073560
2937, 40.578770, 196.326853, 193.747041
2938, 40.580068, 192.642932, 184.609063
2939, 40.581837, 188.947453, 175.659935
2940, 40.583520, 185.240985, 166.899852
2941, 40.577743, 200.000000, 202.949538
2942, 40.576764, 196.328180, 193.625109
2943, 40.578273, 192.644210, 184.489287
2944, 40.579930, 188.948687, 175.542334
2945, 40.581533, 185.242170, 166.784428
2946, 40.576201, 199.976611, 202.020429
2947, 40.575394, 196.304672, 192.715043
2948, 40.576951, 192.620589, 183.598114
2949, 40.578562, 188.924953, 174.669990
2950, 40.580011, 185.218325, 165.930888
2951, 40.574513, 200.000000, 201.800567
2952, 40.573021, 196.328087, 192.499705
2953, 40.573599, 192.644011, 183.387374
2954, 40.574698, 188.948355, 174.463892
2955, 40.576053, 185.241691, 165.729474
2956, 40.570598, 200.000000, 201.848783
2957, 40.569411, 196.327979, 192.546807
2958, 40.570682, 192.643803, 183.433346
2959, 40.572219, 188.948067, 174.508724
2960, 40.573751, 185.241333, 165.773157
2961, 40.568046, 200.000000, 202.520328
2962, 40.567069, 196.327911, 193.204604
2963, 40.568525, 192.643672, 184.077442
2964, 40.570313, 188.947877, 175.139132
2965, 40.572182, 185.241092, 166.389874
2966, 40.567226, 200.000000, 201.238221
2967, 40.565999, 196.327888, 191.948286
2968, 40.566766, 192.643619, 182.846836
2969, 40.568356, 188.947775, 173.934209
2970, 40.569870, 185.240937, 165.210646
2971, 40.565930, 200.000000, 201.105818
2972, 40.565797, 196.327854, 191.817935
2973, 40.566942, 192.643583, 182.718670
2974, 40.568829, 188.947747, 173.808286
2975, 40.571062, 185.240923, 165.087002
2976, 40.566528, 199.995513, 202.065528
2977, 40.566405, 196.323372, 192.758315
2978, 40.567759, 192.639105, 183.639696
2979, 40.569817, 188.943280, 174.709935
2980, 40.572432, 185.236474, 165.969244
2981, 40.567351, 199.995007, 202.429252
2982, 40.567286, 196.322887, 193.114860
2983, 40.569709, 192.638643, 183.988983
2984, 40.571720, 188.942867, 175.051952
2985, 40.573746, 185.236107, 166.303968
2986, 40.568245, 200.000000, 202.783570
2987, 40.567630, 196.327918, 193.462054
2988, 40.569468, 192.643697, 184.329080
2989, 40.571676, 188.947930, 175.384950
2990, 40.573589, 185.241182, 166.629865
2991, 40.569306, 200.000000, 201.631582
2992, 40.569833, 196.327944, 192.333307
2993, 40.571591, 192.643778, 183.223444
2994, 40.573142, 188.948063, 174.302392
2995, 40.574937, 185.241351, 165.570383
2996, 40.571880, 200.000000, 199.788750
2997, 40.572611, 196.328010, 190.527789
2998, 40.574066, 192.643916, 181.455236
2999, 40.575633, 188.948267, 172.571488
3000, 40.577525, 185.241623, 163.876808
