MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.550000

Tic, MuscleMass, Anabolic, Catabolic
2687, 32.400835, 194.883368, 197.310273
2688, 32.401929, 189.824102, 189.047874
2689, 32.407289, 184.778613, 180.907147
2690, 32.417042, 179.748160, 172.889639
2691, 32.409023, 199.989379, 206.566503
2692, 32.404931, 194.917634, 198.171618
2693, 32.404932, 189.858421, 189.896696
2694, 32.409166, 184.812942, 181.743305
2695, 32.417786, 179.782452, 173.712975
2696, 32.409745, 199.974631, 206.581964
2697, 32.405619, 194.902955, 198.187092
2698, 32.405575, 189.843812, 189.912190
2699, 32.409767, 184.798406, 181.758826
2700, 32.418359, 179.767992, 173.728529
2701, 32.410353, 199.956890, 206.572107
2702, 32.406256, 194.885291, 198.177746
2703, 32.406235, 189.826227, 189.903279
2704, 32.410449, 184.780903, 181.750321
2705, 32.419061, 179.750575, 173.720414
2706, 32.412356, 199.930035, 205.488769
2707, 32.409593, 194.858584, 197.109807
2708, 32.410942, 189.799717, 188.850930
2709, 32.416561, 184.754641, 180.713767
2710, 32.426619, 179.724614, 172.699877
2711, 32.419925, 199.967439, 205.495077
2712, 32.417184, 194.896158, 197.116031
2713, 32.418573, 189.837455, 188.857073
2714, 32.424222, 184.792537, 180.719834
2715, 32.434307, 179.762660, 172.705874
2716, 32.427482, 200.000000, 205.611830
2717, 32.424594, 194.928904, 197.231189
2718, 32.425819, 189.870377, 188.970603
2719, 32.431316, 184.825622, 180.831690
2720, 32.441253, 179.795895, 172.816011
2721, 32.434190, 199.936684, 205.754355
2722, 32.431072, 194.865995, 197.371947
2723, 32.432068, 189.807873, 189.109576
2724, 32.437314, 184.763526, 180.968850
2725, 32.446988, 179.734209, 172.951323
2726, 32.439853, 199.973569, 205.861782
2727, 32.436660, 194.902980, 197.478079
2728, 32.437547, 189.844952, 189.214398
2729, 32.442694, 184.800689, 181.072350
2730, 32.452268, 179.771444, 173.053488
2731, 32.445313, 199.958279, 205.693255
2732, 32.442295, 194.887924, 197.312053
2733, 32.443388, 189.830135, 189.050930
2734, 32.448748, 184.786119, 180.911484
2735, 32.458542, 179.757132, 172.895262
2736, 32.451437, 199.920439, 205.756610
2737, 32.448278, 194.850396, 197.374520
2738, 32.449228, 189.792920, 189.112471
2739, 32.454431, 184.749218, 180.972066
2740, 32.464060, 179.720547, 172.954859
2741, 32.457396, 199.936227, 205.417518
2742, 32.454689, 194.866350, 197.040580
2743, 32.456101, 189.809053, 188.783700
2744, 32.461789, 184.765542, 180.648501
2745, 32.471918, 179.737074, 172.636549
2746, 32.466450, 199.824277, 204.324808
2747, 32.464951, 194.755015, 195.963591
2748, 32.467601, 189.698383, 187.722554
2749, 32.474564, 184.655597, 179.603380
2750, 32.486008, 179.627917, 171.607658
2751, 32.479328, 199.988348, 205.461618
2752, 32.476619, 194.919096, 197.084327
2753, 32.478043, 189.862416, 188.827216
2754, 32.483758, 184.819509, 180.691818
2755, 32.493930, 179.791633, 172.679670
2756, 32.486937, 199.881539, 205.642566
2757, 32.483877, 194.812830, 197.263227
2758, 32.484929, 189.756694, 189.003820
2759, 32.490257, 184.714337, 180.866003
2760, 32.500027, 179.687018, 172.851353
2761, 32.491912, 199.964701, 206.614075
2762, 32.487726, 194.895950, 198.220782
2763, 32.487630, 189.839724, 189.947435
2764, 32.491781, 184.797223, 181.795571
2765, 32.500343, 179.769704, 173.766718
2766, 32.492188, 199.984751, 206.651831
2767, 32.487959, 194.915966, 198.257883
2768, 32.487822, 189.859698, 189.983858
2769, 32.491932, 184.817151, 181.831322
2770, 32.500454, 179.789578, 173.801802
2771, 32.492208, 199.887428, 206.683913
2772, 32.487870, 194.818903, 198.290012
2773, 32.487613, 189.762904, 190.015930
2774, 32.491593, 184.720639, 181.863267
2775, 32.499977, 179.693364, 173.833570
2776, 32.491231, 199.964061, 207.187024
2777, 32.486377, 194.895303, 198.786055
2778, 32.485588, 189.839046, 190.504818
2779, 32.488982, 184.796493, 182.344907
2780, 32.496733, 179.768896, 174.307859
2781, 32.487417, 199.893882, 207.567114
2782, 32.481982, 194.825185, 199.160549
2783, 32.480597, 189.768979, 190.873661
2784, 32.483390, 184.726470, 182.708033
2785, 32.490529, 179.698910, 174.665199
2786, 32.479440, 199.938188, 209.023588
2787, 32.472211, 194.869124, 200.595947
2788, 32.468983, 189.812482, 192.287864
2789, 32.469899, 184.769465, 184.100830
2790, 32.475116, 179.741325, 176.036332
2791, 32.464512, 199.964948, 208.659222
2792, 32.457758, 194.895305, 200.236376
2793, 32.455017, 189.838100, 191.933097
2794, 32.456437, 184.794535, 183.750928
2795, 32.462174, 179.765860, 175.691370
2796, 32.450977, 199.985985, 209.204857
2797, 32.443616, 194.915835, 200.774077
2798, 32.440253, 189.858099, 192.462749
2799, 32.441041, 184.813980, 184.272429
2800, 32.446129, 179.784729, 176.204621
2801, 32.435387, 199.956889, 208.815356
2802, 32.428491, 194.886284, 200.389799
2803, 32.425606, 189.828117, 192.083763
2804, 32.426885, 184.783588, 183.898805
2805, 32.432485, 179.753951, 175.836433
2806, 32.421018, 200.000000, 209.449821
2807, 32.413387, 194.928801, 201.014833
2808, 32.409749, 189.870008, 192.699329
2809, 32.410253, 184.824821, 184.504815
2810, 32.415057, 179.794493, 176.432779
2811, 32.403441, 199.987403, 209.567987
2812, 32.395648, 194.915638, 201.130926
2813, 32.391840, 189.856278, 192.813274
2814, 32.392169, 184.810522, 184.616579
2815, 32.396775, 179.779623, 176.542339
2816, 32.383454, 199.955558, 210.949377
2817, 32.373917, 194.883192, 202.492312
2818, 32.368318, 189.823178, 194.154469
2819, 32.366804, 184.776716, 185.937345
2820, 32.369503, 179.745057, 177.842414
2821, 32.355534, 199.954039, 211.488048
2822, 32.345321, 194.880728, 203.022654
2823, 32.339025, 189.819745, 194.676341
2824, 32.336792, 184.772293, 186.450639
2825, 32.338777, 179.739625, 178.347027
2826, 32.325628, 199.920024, 210.785452
2827, 32.316247, 194.845772, 202.329263
2828, 32.310802, 189.783887, 193.992216
2829, 32.309444, 184.735571, 185.775900
2830, 32.312329, 179.702080, 177.681816
2831, 32.299103, 199.902054, 210.819169
2832, 32.289661, 194.826950, 202.361710
2833, 32.284160, 189.764214, 194.023514
2834, 32.282746, 184.715051, 185.806094
2835, 32.285575, 179.680717, 177.710928
2836, 32.271611, 199.985584, 211.512601
2837, 32.261418, 194.909327, 203.044559
2838, 32.255148, 189.845403, 194.695732
2839, 32.252946, 184.795015, 186.467601
2840, 32.254964, 179.759414, 178.361625
2841, 32.243492, 199.862698, 209.345030
2842, 32.235827, 194.785792, 200.907033
2843, 32.232144, 189.721324, 192.588404
2844, 32.232598, 184.670507, 184.390793
2845, 32.237349, 179.634597, 176.315730
2846, 32.225329, 200.000000, 209.903703
2847, 32.217132, 194.922128, 201.457008
2848, 32.212910, 189.856661, 193.129812
2849, 32.212813, 184.804802, 184.923610
2850, 32.216997, 179.767805, 176.839883
2851, 32.206462, 199.959082, 208.667838
2852, 32.199763, 194.880668, 200.238367
2853, 32.197071, 189.814717, 191.928444
2854, 32.198542, 184.762435, 183.739678
2855, 32.204336, 179.725081, 175.673598
2856, 32.193479, 199.999743, 208.953810
2857, 32.186463, 194.920782, 200.519762
2858, 32.183453, 189.854268, 192.205308
2859, 32.184600, 184.801405, 184.012014
2860, 32.190064, 179.763451, 175.941388
2861, 32.179536, 199.968877, 208.642093
2862, 32.172854, 194.889517, 200.212013
2863, 32.170185, 189.822620, 191.901556
2864, 32.171683, 184.769393, 183.712303
2865, 32.177508, 179.731095, 175.645776
2866, 32.167272, 199.939776, 208.377438
2867, 32.160894, 194.860068, 199.950819
2868, 32.158539, 189.792837, 191.643906
2869, 32.160359, 184.739295, 183.458258
2870, 32.166516, 179.700701, 175.395394
2871, 32.156705, 200.000000, 208.086262
2872, 32.150761, 194.919776, 199.663445
2873, 32.148852, 189.852039, 191.360373
2874, 32.151133, 184.797994, 183.178636
2875, 32.157764, 179.758902, 175.119755
2876, 32.148665, 199.984810, 207.461317
2877, 32.143459, 194.904346, 199.046943
2878, 32.142312, 189.836396, 190.752464
2879, 32.145378, 184.782170, 182.579453
2880, 32.152819, 179.742926, 174.529434
2881, 32.144528, 199.983709, 206.778038
2882, 32.140153, 194.903105, 198.373086
2883, 32.139860, 189.835045, 190.088155
2884, 32.143806, 184.780738, 181.924822
2885, 32.152154, 179.741446, 173.884619
2886, 32.144711, 199.864138, 205.985241
2887, 32.141199, 194.783854, 197.591783
2888, 32.141789, 189.716156, 189.318418
2889, 32.146642, 184.662265, 181.166764
2890, 32.155924, 179.623444, 173.138382
2891, 32.147697, 199.908128, 206.657990
2892, 32.143390, 194.827835, 198.254931
2893, 32.143167, 189.760097, 189.971925
2894, 32.147184, 184.706128, 181.810524
2895, 32.155603, 179.667192, 173.772265
2896, 32.147459, 199.981198, 206.647815
2897, 32.143239, 194.900711, 198.244741
2898, 32.143107, 189.832774, 189.961732
2899, 32.147217, 184.778597, 181.800350
2900, 32.155735, 179.739441, 173.762126
2901, 32.147966, 199.956517, 206.336111
2902, 32.144118, 194.876116, 197.937657
2903, 32.144364, 189.808279, 189.659235
2904, 32.148861, 184.754220, 181.502466
2905, 32.157776, 179.715200, 173.468902
2906, 32.149195, 199.973546, 207.015100
2907, 32.144519, 194.893146, 198.607002
2908, 32.143915, 189.825281, 190.318864
2909, 32.147540, 184.771161, 182.152266
2910, 32.155555, 179.732047, 174.108743
2911, 32.146603, 199.950666, 207.287383
2912, 32.141549, 194.870249, 198.875303
2913, 32.140558, 189.802353, 190.583143
2914, 32.143785, 184.748192, 182.412474
2915, 32.151392, 179.709027, 174.364829
2916, 32.143570, 199.999971, 206.434146
2917, 32.139657, 194.919322, 198.034268
2918, 32.139834, 189.851231, 189.754344
2919, 32.144261, 184.796908, 181.596046
2920, 32.153103, 179.757612, 173.560939
2921, 32.144885, 199.984069, 206.750041
2922, 32.140577, 194.903510, 198.345784
2923, 32.140346, 189.835499, 190.061503
2924, 32.144352, 184.781245, 181.898788
2925, 32.152759, 179.742007, 173.859186
2926, 32.143238, 199.985013, 207.815607
2927, 32.137601, 194.904402, 199.396155
2928, 32.136009, 189.836294, 191.096561
2929, 32.138616, 184.781897, 182.918364
2930, 32.145582, 179.742469, 174.863080
2931, 32.134753, 199.987583, 208.900296
2932, 32.127771, 194.906682, 200.465300
2933, 32.124799, 189.838237, 192.149972
2934, 32.125986, 184.783454, 183.955855
2935, 32.131493, 179.743593, 175.884453
2936, 32.121629, 199.959533, 208.062524
2937, 32.115628, 194.878255, 199.638919
2938, 32.113661, 189.809472, 191.335064
2939, 32.115881, 184.754393, 183.152549
2940, 32.122449, 179.714279, 175.092900
2941, 32.113107, 199.884863, 207.583951
2942, 32.107635, 194.803488, 199.167150
2943, 32.106204, 189.734639, 190.870117
2944, 32.108973, 184.679528, 182.694474
2945, 32.116104, 179.639418, 174.641772
2946, 32.107995, 199.937400, 206.628956
2947, 32.103788, 194.855724, 198.225574
2948, 32.103661, 189.786605, 189.942139
2949, 32.107774, 184.731258, 181.780296
2950, 32.116291, 179.690945, 173.741607
2951, 32.108978, 199.951713, 205.992227
2952, 32.105605, 194.870034, 197.597923
2953, 32.106340, 189.800938, 189.323779
2954, 32.111340, 184.745641, 181.171387
2955, 32.120771, 179.705406, 173.142289
2956, 32.113512, 199.936677, 205.957375
2957, 32.110190, 194.855193, 197.563893
2958, 32.110974, 189.786298, 189.290555
2959, 32.116022, 184.731206, 181.138954
2960, 32.125501, 179.691181, 173.110639
2961, 32.117667, 199.937193, 206.406251
2962, 32.113760, 194.855858, 198.006331
2963, 32.113945, 189.787090, 189.726502
2964, 32.118378, 184.732104, 181.568333
2965, 32.127226, 179.692163, 173.533367
2966, 32.119416, 199.969290, 206.430182
2967, 32.115529, 194.887939, 198.030058
2968, 32.115735, 189.819154, 189.750001
2969, 32.120190, 184.764147, 181.591599
2970, 32.129062, 179.724177, 173.556403
2971, 32.120793, 199.987306, 206.770601
2972, 32.116449, 194.905962, 198.365233
2973, 32.116192, 189.837166, 190.079957
2974, 32.120175, 184.782127, 181.916317
2975, 32.128563, 179.742106, 173.875836
2976, 32.119072, 199.920118, 207.707919
2977, 32.113468, 194.838900, 199.289259
2978, 32.111912, 189.770194, 190.990488
2979, 32.114557, 184.715213, 182.813147
2980, 32.121566, 179.675218, 174.758758
2981, 32.110942, 199.986271, 208.712864
2982, 32.104176, 194.904604, 200.279768
2983, 32.101425, 189.835401, 191.966416
2984, 32.102842, 184.779872, 183.774322
2985, 32.108584, 179.739274, 175.704989
2986, 32.098367, 199.927683, 208.337578
2987, 32.092011, 194.845739, 199.909640
2988, 32.089680, 189.776283, 191.601454
2989, 32.091527, 184.720526, 183.414583
2990, 32.097713, 179.679729, 175.350548
2991, 32.088196, 199.904855, 207.782592
2992, 32.082540, 194.822621, 199.362611
2993, 32.080920, 189.752903, 191.062362
2994, 32.083493, 184.696914, 182.883479
2995, 32.090423, 179.655918, 174.827513
2996, 32.079889, 199.951200, 208.603328
2997, 32.073224, 194.868577, 200.170975
2998, 32.070581, 189.798427, 191.858448
2999, 32.072108, 184.741962, 183.667228
3000, 32.077964, 179.700443, 175.598809
