MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.400000

Tic, MuscleMass, Anabolic, Catabolic
2026, 5.062848, 52.967970, 54.288434
2027, 5.060956, 51.033030, 52.749989
2028, 5.058128, 50.174035, 52.105521
2029, 5.054989, 50.008139, 52.002128
2030, 5.051821, 50.000000, 52.000000
2031, 5.051706, 53.481638, 54.713110
2032, 5.050120, 51.423721, 53.058665
2033, 5.047493, 50.385068, 52.266038
2034, 5.044478, 50.093044, 52.060898
2035, 5.041331, 50.008242, 52.003889
2036, 5.041111, 53.223507, 54.493399
2037, 5.039347, 51.185837, 52.863790
2038, 5.036637, 50.292559, 52.196780
2039, 5.033630, 50.073701, 52.045936
2040, 5.030522, 50.009754, 52.004554
2041, 5.030637, 53.758950, 54.924000
2042, 5.029217, 51.619464, 53.214680
2043, 5.026766, 50.486324, 52.336485
2044, 5.023815, 50.106937, 52.069231
2045, 5.020743, 50.010753, 52.005202
2046, 5.020558, 53.233495, 54.502743
2047, 5.018907, 51.304586, 52.973455
2048, 5.016335, 50.344835, 52.231698
2049, 5.013371, 50.064211, 52.036918
2050, 5.010271, 50.000000, 52.000000
2051, 5.010246, 53.550086, 54.765432
2052, 5.008762, 51.512920, 53.135955
2053, 5.006285, 50.459831, 52.322444
2054, 5.003343, 50.099728, 52.066135
2055, 5.000265, 50.008475, 52.004074
2056, 5.000186, 53.462130, 54.694717
2057, 4.998685, 51.445552, 53.075718
2058, 4.996174, 50.385258, 52.258785
2059, 4.993207, 50.063066, 52.036260
2060, 4.990107, 50.000000, 52.000000
2061, 4.989830, 53.108559, 54.408466
2062, 4.988134, 51.165381, 52.856848
2063, 4.985455, 50.230921, 52.151796
2064, 4.982461, 50.032207, 52.017829
2065, 4.979395, 50.000000, 52.000000
2066, 4.979221, 53.237469, 54.510795
2067, 4.977626, 51.271552, 52.935937
2068, 4.975080, 50.338012, 52.226453
2069, 4.972143, 50.067580, 52.041581
2070, 4.969096, 50.005167, 52.001321
2071, 4.969020, 53.366132, 54.614256
2072, 4.967497, 51.413919, 53.059017
2073, 4.965001, 50.405185, 52.280236
2074, 4.962128, 50.099346, 52.063951
2075, 4.959123, 50.009715, 52.004423
2076, 4.959131, 53.484879, 54.716555
2077, 4.957715, 51.494185, 53.115506
2078, 4.955275, 50.451007, 52.319562
2079, 4.952409, 50.106038, 52.068533
2080, 4.949405, 50.010862, 52.005273
2081, 4.949252, 53.168386, 54.448158
2082, 4.947647, 51.167710, 52.842308
2083, 4.944993, 50.200055, 52.117702
2084, 4.942024, 50.036218, 52.023135
2085, 4.939015, 50.004698, 52.000167
2086, 4.938556, 52.812502, 54.173453
2087, 4.936740, 50.982896, 52.710605
2088, 4.934030, 50.207751, 52.141611
2089, 4.931070, 50.031448, 52.017021
2090, 4.928038, 50.000000, 52.000000
2091, 4.927855, 53.235744, 54.517149
2092, 4.926296, 51.294185, 52.959139
2093, 4.923745, 50.364303, 52.256985
2094, 4.920871, 50.098344, 52.065057
2095, 4.917861, 50.008554, 52.004148
2096, 4.917765, 53.341000, 54.598195
2097, 4.916229, 51.410015, 53.056786
2098, 4.913802, 50.419987, 52.289986
2099, 4.910945, 50.092706, 52.061254
2100, 4.908008, 50.010546, 52.005201
2101, 4.907710, 52.971803, 54.303310
2102, 4.906085, 51.148487, 52.844056
2103, 4.903560, 50.268560, 52.172867
2104, 4.900676, 50.046648, 52.030167
2105, 4.897736, 50.006793, 52.001929
2106, 4.897468, 53.019375, 54.331264
2107, 4.895806, 51.162953, 52.859683
2108, 4.893334, 50.360952, 52.257334
2109, 4.890549, 50.095977, 52.063071
2110, 4.887647, 50.010298, 52.004753
2111, 4.887405, 52.940870, 54.280518
2112, 4.885801, 51.147222, 52.842763
2113, 4.883288, 50.310512, 52.217065
2114, 4.880501, 50.072932, 52.043941
2115, 4.877602, 50.007862, 52.002756
2116, 4.877605, 53.338793, 54.600687
2117, 4.876302, 51.415341, 53.056033
2118, 4.874037, 50.415448, 52.284167
2119, 4.871339, 50.103313, 52.066428
2120, 4.868506, 50.010657, 52.005054
2121, 4.868411, 53.124007, 54.422312
2122, 4.866946, 51.222780, 52.904457
2123, 4.864566, 50.341954, 52.234440
2124, 4.861843, 50.089880, 52.058360
2125, 4.859009, 50.011200, 52.005586
2126, 4.858931, 53.077286, 54.392920
2127, 4.857469, 51.238252, 52.919008
2128, 4.855087, 50.361493, 52.253606
2129, 4.852379, 50.096773, 52.062629
2130, 4.849545, 50.011169, 52.005603
2131, 4.849307, 52.978083, 54.310897
2132, 4.847760, 51.220266, 52.914829
2133, 4.845413, 50.382470, 52.267832
2134, 4.842696, 50.099070, 52.065763
2135, 4.839862, 50.011603, 52.005926
2136, 4.839842, 53.268642, 54.545191
2137, 4.838515, 51.340006, 52.986058
2138, 4.836198, 50.320217, 52.204701
2139, 4.833433, 50.039589, 52.020064
2140, 4.830572, 50.000000, 52.000000
2141, 4.830285, 52.917098, 54.270134
2142, 4.828721, 51.129060, 52.833467
2143, 4.826243, 50.289061, 52.202603
2144, 4.823507, 50.067473, 52.041822
2145, 4.820667, 50.007859, 52.003554
2146, 4.820587, 53.123850, 54.431087
2147, 4.819194, 51.289100, 52.953609
2148, 4.816818, 50.364406, 52.255753
2149, 4.814118, 50.102715, 52.066421
2150, 4.811283, 50.010903, 52.005475
2151, 4.810868, 52.704831, 54.091048
2152, 4.809159, 50.973766, 52.714231
2153, 4.806636, 50.314615, 52.235477
2154, 4.803926, 50.096281, 52.062678
2155, 4.801112, 50.011300, 52.005748
2156, 4.800914, 52.937080, 54.282236
2157, 4.799378, 51.138272, 52.842059
2158, 4.796998, 50.310623, 52.217398
2159, 4.794336, 50.074374, 52.045708
2160, 4.791570, 50.010614, 52.005163
2161, 4.791335, 52.889844, 54.242362
2162, 4.789805, 51.086452, 52.793802
2163, 4.787435, 50.301239, 52.208143
2164, 4.784815, 50.072542, 52.044303
2165, 4.782081, 50.008405, 52.003252
2166, 4.781654, 52.492450, 53.917115
2167, 4.780002, 50.809462, 52.567025
2168, 4.777522, 50.182082, 52.131388
2169, 4.774864, 50.028541, 52.014932
2170, 4.772173, 50.000000, 52.000000
2171, 4.771940, 52.828024, 54.199103
2172, 4.770471, 51.138340, 52.850602
2173, 4.768251, 50.324049, 52.220338
2174, 4.765684, 50.066662, 52.041153
2175, 4.763014, 50.008037, 52.003710
2176, 4.762761, 52.750077, 54.132008
2177, 4.761298, 51.060069, 52.781334
2178, 4.758992, 50.252545, 52.168143
2179, 4.756395, 50.047376, 52.028218
2180, 4.753726, 50.005889, 52.001289
2181, 4.753579, 52.901474, 54.249644
2182, 4.752189, 51.108576, 52.805557
2183, 4.749876, 50.230176, 52.147438
2184, 4.747255, 50.040444, 52.025927
2185, 4.744619, 50.005305, 52.000619
2186, 4.744549, 52.967643, 54.309275
2187, 4.743224, 51.172145, 52.861797
2188, 4.741008, 50.260657, 52.166883
2189, 4.738439, 50.030323, 52.012501
2190, 4.735782, 50.000000, 52.000000
2191, 4.735800, 53.157994, 54.464131
2192, 4.734571, 51.352166, 53.011795
2193, 4.732459, 50.395690, 52.282544
2194, 4.729986, 50.095518, 52.063460
2195, 4.727386, 50.009245, 52.004753
2196, 4.727056, 52.625875, 54.045454
2197, 4.725654, 51.067996, 52.790057
2198, 4.723432, 50.278311, 52.190917
2199, 4.720934, 50.059171, 52.033914
2200, 4.718311, 50.000000, 52.000000
2201, 4.718277, 52.995144, 54.333471
2202, 4.716983, 51.170343, 52.861837
2203, 4.714785, 50.344629, 52.248627
2204, 4.712312, 50.095230, 52.063385
2205, 4.709711, 50.009286, 52.004789
2206, 4.709467, 52.736924, 54.124679
2207, 4.708037, 51.109162, 52.826131
2208, 4.705867, 50.363792, 52.261650
2209, 4.703398, 50.101567, 52.066555
2210, 4.700803, 50.011551, 52.006064
2211, 4.700718, 52.983204, 54.326014
2212, 4.699441, 51.264678, 52.944466
2213, 4.697317, 50.383885, 52.272609
2214, 4.694837, 50.097405, 52.064468
2215, 4.692242, 50.012067, 52.006390
2216, 4.692149, 52.893587, 54.254900
2217, 4.690832, 51.197248, 52.892935
2218, 4.688654, 50.359656, 52.258864
2219, 4.686186, 50.103366, 52.067680
2220, 4.683591, 50.012322, 52.006569
2221, 4.683411, 52.732869, 54.124427
2222, 4.681950, 51.062582, 52.788815
2223, 4.679730, 50.312993, 52.221293
2224, 4.677243, 50.085178, 52.055095
2225, 4.674648, 50.011916, 52.006314
2226, 4.674389, 52.638982, 54.048761
2227, 4.672941, 51.027411, 52.759116
2228, 4.670671, 50.275221, 52.194035
2229, 4.668179, 50.074425, 52.045820
2230, 4.665583, 50.011180, 52.005681
2231, 4.665350, 52.686980, 54.091446
2232, 4.663943, 51.070763, 52.791112
2233, 4.661692, 50.317236, 52.231493
2234, 4.659211, 50.094730, 52.062712
2235, 4.656616, 50.011913, 52.006275
2236, 4.656504, 52.873601, 54.239837
2237, 4.655183, 51.117928, 52.820934
2238, 4.652997, 50.257464, 52.164110
2239, 4.650455, 50.035778, 52.019357
2240, 4.647832, 50.000000, 52.000000
2241, 4.647719, 52.883278, 54.248499
2242, 4.646369, 51.140826, 52.847093
2243, 4.644135, 50.330885, 52.242202
2244, 4.641659, 50.094220, 52.063327
2245, 4.639093, 50.009629, 52.005086
2246, 4.638747, 52.495863, 53.932485
2247, 4.637256, 50.931616, 52.688964
2248, 4.635061, 50.245770, 52.163669
2249, 4.632601, 50.060380, 52.039450
2250, 4.630072, 50.010535, 52.005240
2251, 4.630018, 52.860772, 54.230315
2252, 4.628737, 51.170812, 52.874035
2253, 4.626643, 50.358236, 52.254277
2254, 4.624269, 50.101118, 52.066695
2255, 4.621777, 50.012235, 52.006514
2256, 4.621663, 52.777378, 54.158860
2257, 4.620334, 51.064613, 52.779833
2258, 4.618200, 50.327163, 52.243070
2259, 4.615862, 50.102219, 52.067570
2260, 4.613404, 50.012695, 52.006890
2261, 4.613186, 52.627485, 54.046257
2262, 4.611865, 51.008778, 52.740728
2263, 4.609769, 50.251920, 52.170267
2264, 4.607420, 50.063827, 52.040852
2265, 4.604995, 50.011326, 52.005799
2266, 4.604886, 52.676094, 54.077537
2267, 4.603616, 51.038254, 52.767529
2268, 4.601545, 50.329312, 52.241494
2269, 4.599274, 50.101165, 52.067011
2270, 4.596884, 50.012573, 52.006788
2271, 4.596686, 52.494253, 53.932872
2272, 4.595297, 50.913816, 52.664822
2273, 4.593165, 50.227585, 52.163140
2274, 4.590858, 50.052835, 52.030307
2275, 4.588439, 50.000000, 52.000000
2276, 4.588365, 52.717571, 54.123367
2277, 4.587177, 51.109177, 52.821752
2278, 4.585156, 50.286903, 52.199537
2279, 4.582858, 50.065371, 52.041042
2280, 4.580460, 50.006774, 52.002680
2281, 4.580238, 52.485833, 53.934592
2282, 4.578911, 50.930654, 52.679192
2283, 4.576817, 50.266927, 52.192532
2284, 4.574531, 50.069403, 52.042408
2285, 4.572137, 50.008375, 52.003369
2286, 4.571563, 51.907449, 53.463858
2287, 4.569820, 50.510231, 52.353794
2288, 4.567545, 50.116876, 52.084032
2289, 4.565180, 50.034149, 52.022981
2290, 4.562782, 50.004603, 52.000328
2291, 4.562426, 52.305014, 53.786195
2292, 4.560964, 50.833916, 52.605492
2293, 4.558847, 50.280532, 52.209372
2294, 4.556564, 50.084921, 52.054676
2295, 4.554173, 50.010916, 52.005379
2296, 4.553879, 52.338975, 53.809262
2297, 4.552400, 50.784238, 52.569569
2298, 4.550282, 50.263670, 52.193682
2299, 4.548000, 50.071553, 52.043533
2300, 4.545624, 50.009447, 52.004130
2301, 4.545420, 52.449965, 53.901881
2302, 4.544119, 50.930459, 52.684249
2303, 4.542048, 50.258462, 52.185258
2304, 4.539794, 50.072363, 52.043870
2305, 4.537437, 50.011164, 52.005605
2306, 4.537338, 52.615743, 54.037760
2307, 4.536112, 51.016390, 52.741409
2308, 4.534111, 50.237561, 52.157371
2309, 4.531850, 50.048236, 52.029690
2310, 4.529525, 50.007509, 52.002516
2311, 4.529157, 52.243691, 53.741475
2312, 4.527820, 50.858912, 52.625447
2313, 4.525751, 50.213557, 52.147090
2314, 4.523493, 50.059372, 52.038609
2315, 4.521170, 50.010522, 52.004994
2316, 4.521140, 52.703186, 54.109438
2317, 4.519996, 51.108831, 52.821679
2318, 4.518051, 50.333119, 52.240241
2319, 4.515844, 50.098956, 52.065617
2320, 4.513523, 50.012712, 52.006873
2321, 4.513579, 52.840686, 54.217887
2322, 4.512474, 51.163956, 52.868350
2323, 4.510591, 50.359517, 52.254166
2324, 4.508398, 50.100542, 52.066905
2325, 4.506110, 50.013290, 52.007405
2326, 4.506107, 52.641045, 54.055891
2327, 4.504932, 51.024859, 52.752000
2328, 4.502975, 50.277914, 52.197809
2329, 4.500818, 50.082521, 52.053334
2330, 4.498565, 50.013262, 52.007458
2331, 4.498536, 52.555140, 53.989101
2332, 4.497359, 50.989234, 52.725239
2333, 4.495409, 50.253054, 52.176850
2334, 4.493253, 50.064187, 52.038311
2335, 4.490997, 50.010222, 52.004836
2336, 4.490786, 52.328729, 53.808079
2337, 4.489476, 50.888827, 52.658850
2338, 4.487507, 50.293290, 52.219423
2339, 4.485364, 50.090963, 52.059824
2340, 4.483110, 50.012485, 52.006766
2341, 4.483044, 52.560646, 53.994230
2342, 4.481917, 51.028256, 52.759279
2343, 4.480061, 50.294245, 52.204759
2344, 4.477937, 50.082018, 52.053088
2345, 4.475717, 50.013208, 52.007414
2346, 4.475741, 52.705607, 54.113972
2347, 4.474767, 51.139802, 52.849363
2348, 4.472995, 50.346377, 52.247127
2349, 4.470956, 50.099369, 52.066092
2350, 4.468805, 50.013646, 52.007753
2351, 4.468814, 52.535762, 53.971549
2352, 4.467771, 51.014663, 52.756262
2353, 4.466026, 50.338276, 52.246424
2354, 4.464023, 50.101251, 52.067488
2355, 4.461906, 50.013809, 52.007889
2356, 4.462019, 52.597983, 54.025052
2357, 4.461022, 51.050860, 52.775913
2358, 4.459260, 50.327920, 52.239868
2359, 4.457292, 50.101428, 52.067621
2360, 4.455209, 50.013900, 52.007969
2361, 4.455145, 52.254964, 53.741710
2362, 4.453929, 50.756054, 52.550438
2363, 4.452051, 50.194316, 52.137160
2364, 4.450026, 50.062079, 52.042136
2365, 4.447942, 50.012376, 52.006735
2366, 4.447994, 52.454906, 53.908354
2367, 4.447001, 50.944238, 52.688354
2368, 4.445188, 50.262328, 52.191565
2369, 4.443199, 50.082127, 52.053409
2370, 4.441116, 50.013429, 52.007619
2371, 4.441166, 52.419520, 53.879928
2372, 4.440135, 50.914209, 52.667257
2373, 4.438338, 50.242412, 52.171758
2374, 4.436342, 50.056874, 52.033614
2375, 4.434229, 50.000000, 52.000000
2376, 4.433992, 52.102596, 53.633203
2377, 4.432815, 50.755928, 52.551421
2378, 4.430949, 50.187476, 52.132699
2379, 4.428898, 50.039605, 52.027072
2380, 4.426805, 50.005294, 52.001466
2381, 4.426810, 52.366740, 53.840120
2382, 4.425699, 50.882402, 52.649584
2383, 4.423915, 50.306081, 52.229123
2384, 4.421944, 50.095096, 52.063064
2385, 4.419859, 50.012014, 52.006442
2386, 4.419892, 52.451984, 53.903802
2387, 4.418867, 50.980543, 52.731514
2388, 4.417142, 50.328115, 52.239038
2389, 4.415173, 50.099776, 52.066376
2390, 4.413090, 50.013674, 52.007774
2391, 4.412877, 52.125136, 53.645599
2392, 4.411630, 50.774742, 52.571571
2393, 4.409835, 50.208636, 52.139613
2394, 4.407788, 50.030658, 52.017458
2395, 4.405676, 50.000000, 52.000000
2396, 4.405549, 52.178508, 53.688206
2397, 4.404324, 50.693150, 52.496656
2398, 4.402397, 50.075370, 52.038285
2399, 4.400285, 50.000000, 52.000000
2400, 4.398173, 50.000000, 52.000000
2401, 4.398373, 52.701688, 54.111006
2402, 4.397443, 51.085372, 52.808270
2403, 4.395738, 50.329910, 52.237837
2404, 4.393762, 50.090761, 52.061600
2405, 4.391673, 50.010757, 52.006076
2406, 4.391476, 52.192351, 53.707696
2407, 4.390328, 50.876073, 52.656122
2408, 4.388533, 50.285737, 52.211471
2409, 4.386555, 50.088823, 52.058160
2410, 4.384471, 50.013214, 52.007588
2411, 4.384294, 52.125826, 53.644677
2412, 4.383046, 50.708122, 52.511784
2413, 4.381172, 50.146357, 52.093476
2414, 4.379097, 50.022259, 52.014629
2415, 4.376985, 50.000000, 52.000000
2416, 4.376927, 52.417778, 53.890691
2417, 4.375878, 50.983138, 52.736890
2418, 4.374152, 50.323127, 52.235578
2419, 4.372227, 50.090442, 52.061369
2420, 4.370207, 50.010832, 52.006144
2421, 4.370273, 52.415089, 53.885772
2422, 4.369263, 50.935219, 52.691821
2423, 4.367536, 50.285739, 52.211442
2424, 4.365657, 50.088690, 52.058048
2425, 4.363676, 50.013310, 52.007674
2426, 4.363759, 52.470315, 53.928011
2427, 4.362811, 50.996418, 52.748690
2428, 4.361197, 50.332257, 52.241409
2429, 4.359329, 50.099615, 52.066414
2430, 4.357348, 50.014110, 52.008208
2431, 4.357550, 52.602697, 54.035189
2432, 4.356669, 51.041362, 52.776545
2433, 4.355043, 50.323347, 52.235178
2434, 4.353173, 50.096270, 52.064048
2435, 4.351192, 50.014125, 52.008239
2436, 4.351224, 52.339578, 53.822059
2437, 4.350204, 50.851499, 52.623028
2438, 4.348498, 50.218780, 52.150256
2439, 4.346572, 50.049396, 52.031947
2440, 4.344588, 50.009065, 52.003903
2441, 4.344697, 52.502071, 53.954748
2442, 4.343784, 51.017156, 52.759658
2443, 4.342164, 50.326407, 52.236992
2444, 4.340295, 50.096564, 52.063842
2445, 4.338315, 50.013218, 52.007341
2446, 4.338197, 52.110584, 53.637616
2447, 4.337121, 50.721989, 52.517737
2448, 4.335311, 50.111122, 52.069647
2449, 4.333335, 50.020309, 52.013403
2450, 4.331325, 50.000000, 52.000000
2451, 4.331242, 52.248064, 53.759623
2452, 4.330215, 50.915538, 52.685124
2453, 4.328527, 50.299471, 52.224362
2454, 4.326652, 50.089906, 52.060968
2455, 4.324666, 50.011069, 52.006352
2456, 4.324691, 52.345439, 53.827390
2457, 4.323698, 50.922529, 52.690953
2458, 4.322024, 50.310047, 52.231297
2459, 4.320154, 50.097531, 52.065142
2460, 4.318173, 50.013762, 52.008033
2461, 4.318095, 52.221360, 53.726983
2462, 4.317032, 50.826109, 52.607043
2463, 4.315342, 50.210013, 52.140622
2464, 4.313398, 50.031342, 52.017961
2465, 4.311415, 50.000000, 52.000000
2466, 4.311504, 52.361772, 53.841772
2467, 4.310591, 50.946146, 52.712342
2468, 4.308996, 50.307928, 52.227981
2469, 4.307189, 50.089663, 52.060796
2470, 4.305271, 50.011147, 52.006422
2471, 4.305354, 52.341159, 53.824184
2472, 4.304396, 50.914981, 52.685005
2473, 4.302792, 50.288043, 52.209754
2474, 4.300983, 50.086676, 52.056440
2475, 4.299069, 50.013660, 52.007999
2476, 4.299227, 52.440374, 53.906224
2477, 4.298325, 50.970969, 52.727914
2478, 4.296743, 50.319522, 52.236095
2479, 4.294941, 50.099025, 52.066026
2480, 4.293042, 50.014507, 52.008570
2481, 4.293014, 52.075139, 53.609780
2482, 4.291969, 50.658961, 52.467851
2483, 4.290203, 50.060837, 52.032246
2484, 4.288296, 50.000000, 52.000000
2485, 4.286388, 50.000000, 52.000000
2486, 4.286420, 52.160223, 53.678265
2487, 4.285425, 50.774757, 52.578110
2488, 4.283830, 50.186071, 52.125788
2489, 4.282011, 50.025904, 52.014930
2490, 4.280138, 50.000000, 52.000000
2491, 4.280021, 51.872732, 53.445120
2492, 4.278853, 50.474366, 52.329232
2493, 4.277064, 50.031716, 52.014689
2494, 4.275191, 50.000000, 52.000000
2495, 4.273317, 50.000000, 52.000000
2496, 4.273454, 52.363980, 53.847185
2497, 4.272589, 50.941405, 52.709758
2498, 4.271052, 50.301813, 52.224122
2499, 4.269311, 50.088200, 52.059702
2500, 4.267461, 50.011089, 52.006381
2501, 4.267479, 52.147576, 53.670842
2502, 4.266509, 50.807957, 52.601632
2503, 4.264939, 50.255058, 52.184686
2504, 4.263200, 50.069601, 52.042097
2505, 4.261352, 50.010792, 52.005493
2506, 4.261469, 52.305707, 53.796707
2507, 4.260569, 50.932210, 52.704497
2508, 4.259066, 50.305226, 52.224695
2509, 4.257366, 50.092666, 52.061166
2510, 4.255555, 50.013581, 52.007761
2511, 4.255498, 51.941073, 53.501834
2512, 4.254405, 50.633511, 52.469609
2513, 4.252775, 50.129787, 52.087224
2514, 4.250975, 50.012206, 52.004322
2515, 4.249135, 50.000000, 52.000000
2516, 4.249230, 52.216996, 53.733091
2517, 4.248314, 50.852405, 52.642300
2518, 4.246773, 50.283199, 52.213270
2519, 4.245065, 50.085079, 52.057281
2520, 4.243249, 50.010973, 52.006306
2521, 4.243001, 51.651303, 53.274407
2522, 4.241780, 50.476613, 52.346979
2523, 4.240074, 50.079440, 52.052592
2524, 4.238245, 50.002090, 52.000000
2525, 4.236405, 50.000000, 52.000000
2526, 4.236598, 52.361696, 53.845852
2527, 4.235739, 50.923235, 52.697981
2528, 4.234229, 50.293918, 52.217747
2529, 4.232521, 50.085257, 52.057381
2530, 4.230705, 50.011014, 52.006330
2531, 4.230745, 52.114085, 53.643116
2532, 4.229766, 50.757403, 52.563492
2533, 4.228228, 50.238592, 52.174715
2534, 4.226536, 50.070092, 52.045158
2535, 4.224758, 50.012625, 52.007138
2536, 4.224585, 51.723285, 53.325406
2537, 4.223448, 50.518463, 52.373527
2538, 4.221796, 50.097570, 52.065668
2539, 4.220024, 50.017619, 52.010879
2540, 4.218218, 50.000000, 52.000000
2541, 4.218318, 52.127455, 53.652779
2542, 4.217411, 50.731515, 52.540402
2543, 4.215867, 50.147784, 52.101481
2544, 4.214139, 50.014959, 52.006311
2545, 4.212367, 50.000000, 52.000000
2546, 4.212484, 52.131230, 53.660096
2547, 4.211575, 50.809164, 52.613416
2548, 4.210094, 50.283366, 52.214802
2549, 4.208455, 50.086008, 52.058025
2550, 4.206707, 50.011029, 52.006346
2551, 4.206956, 52.333597, 53.819861
2552, 4.206155, 50.916115, 52.693084
2553, 4.204724, 50.303049, 52.223680
2554, 4.203091, 50.093511, 52.062169
2555, 4.201348, 50.013705, 52.008024
2556, 4.201419, 52.093650, 53.627919
2557, 4.200501, 50.799083, 52.601829
2558, 4.199033, 50.293005, 52.220939
2559, 4.197400, 50.095195, 52.063164
2560, 4.195658, 50.014392, 52.008499
2561, 4.195517, 51.792902, 53.388186
2562, 4.194465, 50.648390, 52.482940
2563, 4.192956, 50.213584, 52.154281
2564, 4.191294, 50.050597, 52.028574
2565, 4.189526, 50.000690, 52.000000
2566, 4.189477, 51.941421, 53.512272
2567, 4.188511, 50.734907, 52.550296
2568, 4.187015, 50.260790, 52.195591
2569, 4.185372, 50.078622, 52.051272
2570, 4.183625, 50.011217, 52.006373
2571, 4.183538, 51.859807, 53.438596
2572, 4.182516, 50.632165, 52.462850
2573, 4.180911, 50.134522, 52.095325
2574, 4.179206, 50.040614, 52.026845
2575, 4.177458, 50.007341, 52.002651
2576, 4.177220, 51.616589, 53.243017
2577, 4.176045, 50.506802, 52.370295
2578, 4.174495, 50.187722, 52.135703
2579, 4.172845, 50.059382, 52.039787
2580, 4.171136, 50.011557, 52.005984
2581, 4.171041, 51.699360, 53.306263
2582, 4.169977, 50.491066, 52.348789
2583, 4.168421, 50.087421, 52.056153
2584, 4.166768, 50.021164, 52.013813
2585, 4.165099, 50.000000, 52.000000
2586, 4.165221, 51.987730, 53.547091
2587, 4.164349, 50.710042, 52.530104
2588, 4.162902, 50.188920, 52.135069
2589, 4.161316, 50.055249, 52.038158
2590, 4.159670, 50.009874, 52.005317
2591, 4.159691, 51.824207, 53.410616
2592, 4.158723, 50.590958, 52.437504
2593, 4.157240, 50.115359, 52.077664
2594, 4.155602, 50.009272, 52.002879
2595, 4.153933, 50.000000, 52.000000
2596, 4.153994, 51.923390, 53.496515
2597, 4.153149, 50.681234, 52.504410
2598, 4.151742, 50.179884, 52.128669
2599, 4.150168, 50.040381, 52.027781
2600, 4.148553, 50.005955, 52.002048
2601, 4.148658, 51.930772, 53.498475
2602, 4.147871, 50.683961, 52.504780
2603, 4.146482, 50.137628, 52.094303
2604, 4.144923, 50.013063, 52.004639
2605, 4.143322, 50.000000, 52.000000
2606, 4.143425, 51.967734, 53.532922
2607, 4.142645, 50.790488, 52.601335
2608, 4.141353, 50.283178, 52.211007
2609, 4.139883, 50.083686, 52.056125
2610, 4.138306, 50.011111, 52.006426
2611, 4.138184, 51.593247, 53.227497
2612, 4.137175, 50.459450, 52.326001
2613, 4.135705, 50.124250, 52.092078
2614, 4.134169, 50.040281, 52.026730
2615, 4.132591, 50.007297, 52.002657
2616, 4.132726, 51.988351, 53.544139
2617, 4.131986, 50.780767, 52.584639
2618, 4.130681, 50.243430, 52.174554
2619, 4.129209, 50.064358, 52.038004
2620, 4.127634, 50.010098, 52.004731
2621, 4.127861, 52.134734, 53.662552
2622, 4.127166, 50.853617, 52.645621
2623, 4.125887, 50.289396, 52.213900
2624, 4.124423, 50.089887, 52.058857
2625, 4.122866, 50.013585, 52.007724
2626, 4.122801, 51.663073, 53.282143
2627, 4.121890, 50.621703, 52.468310
2628, 4.120619, 50.283086, 52.212659
2629, 4.119189, 50.091207, 52.059985
2630, 4.117651, 50.014442, 52.008524
2631, 4.117766, 51.960319, 53.526917
2632, 4.117018, 50.786094, 52.596271
2633, 4.115749, 50.286365, 52.215441
2634, 4.114320, 50.092876, 52.061336
2635, 4.112782, 50.014720, 52.008788
2636, 4.112994, 52.072541, 53.615934
2637, 4.112318, 50.841286, 52.636154
2638, 4.111070, 50.291067, 52.216185
2639, 4.109640, 50.093064, 52.061501
2640, 4.108103, 50.014833, 52.008897
2641, 4.108028, 51.710599, 53.321419
2642, 4.107196, 50.644845, 52.479054
2643, 4.105875, 50.171643, 52.117159
2644, 4.104376, 50.029305, 52.015379
2645, 4.102809, 50.000000, 52.000000
2646, 4.102804, 51.720425, 53.331194
2647, 4.101910, 50.588077, 52.436723
2648, 4.100590, 50.175376, 52.126681
2649, 4.099119, 50.040560, 52.027950
2650, 4.097606, 50.006161, 52.002230
2651, 4.097698, 51.850396, 53.435534
2652, 4.096911, 50.704631, 52.532080
2653, 4.095669, 50.275681, 52.206719
2654, 4.094271, 50.085707, 52.056062
2655, 4.092766, 50.012795, 52.007219
2656, 4.092825, 51.861729, 53.445309
2657, 4.092064, 50.708099, 52.530491
2658, 4.090825, 50.280936, 52.210933
2659, 4.089429, 50.090296, 52.059351
2660, 4.087925, 50.014430, 52.008550
2661, 4.087916, 51.665353, 53.288919
2662, 4.087061, 50.584853, 52.433609
2663, 4.085771, 50.169276, 52.115407
2664, 4.084293, 50.026724, 52.015607
2665, 4.082783, 50.000000, 52.000000
2666, 4.082902, 51.897767, 53.476738
2667, 4.082191, 50.718037, 52.537485
2668, 4.080947, 50.198967, 52.142686
2669, 4.079544, 50.041826, 52.022694
2670, 4.078045, 50.000000, 52.000000
2671, 4.077930, 51.593608, 53.240624
2672, 4.077054, 50.627810, 52.481455
2673, 4.075835, 50.271285, 52.205193
2674, 4.074466, 50.082168, 52.054799
2675, 4.072991, 50.011435, 52.006709
2676, 4.073202, 52.040755, 53.588719
2677, 4.072552, 50.817779, 52.618978
2678, 4.071364, 50.283943, 52.210772
2679, 4.070001, 50.089578, 52.059160
2680, 4.068530, 50.014174, 52.008479
2681, 4.068537, 51.775064, 53.377406
2682, 4.067762, 50.685703, 52.516914
2683, 4.066557, 50.280624, 52.210803
2684, 4.065194, 50.090791, 52.059815
2685, 4.063724, 50.014857, 52.008965
2686, 4.063878, 51.924602, 53.495747
