MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.500000

Tic, MuscleMass, Anabolic, Catabolic
2687, 24.526977, 193.251872, 192.773748
2688, 24.528792, 186.754936, 185.458782
2689, 24.531799, 180.314424, 178.210361
2690, 24.536080, 173.931851, 171.030576
2691, 24.535873, 199.762660, 200.028152
2692, 24.536698, 193.211550, 192.650324
2693, 24.538644, 186.715409, 185.336948
2694, 24.541789, 180.275701, 178.090154
2695, 24.546212, 173.893940, 170.912041
2696, 24.546423, 199.612912, 199.526452
2697, 24.547677, 193.063588, 192.153232
2698, 24.550063, 186.569251, 184.844560
2699, 24.553662, 180.131383, 177.602583
2700, 24.558553, 173.751506, 170.429416
2701, 24.558199, 199.780458, 200.116499
2702, 24.558878, 193.230241, 192.738344
2703, 24.560677, 186.734973, 185.424637
2704, 24.563672, 180.296114, 178.177480
2705, 24.567942, 173.915179, 170.998962
2706, 24.568253, 199.539661, 199.362824
2707, 24.569609, 192.991964, 191.991747
2708, 24.572102, 186.499251, 184.685225
2709, 24.575811, 180.063016, 177.445433
2710, 24.580818, 173.684783, 170.274493
2711, 24.581538, 199.637596, 199.153062
2712, 24.583313, 193.089652, 191.784381
2713, 24.586235, 186.596710, 184.480334
2714, 24.590386, 180.160250, 177.243090
2715, 24.595848, 173.781790, 170.074771
2716, 24.596883, 199.479115, 198.741621
2717, 24.598980, 192.933212, 191.377050
2718, 24.602236, 186.442338, 184.077199
2719, 24.606730, 180.007985, 176.844256
2720, 24.612549, 173.631674, 169.680354
2721, 24.612743, 199.664924, 199.574935
2722, 24.613990, 193.118195, 192.203564
2723, 24.616375, 186.626427, 184.896782
2724, 24.619973, 180.191096, 177.656690
2725, 24.624866, 173.813718, 170.485386
2726, 24.624088, 199.799785, 200.490974
2727, 24.624328, 193.252426, 193.112150
2728, 24.625671, 186.759980, 185.797633
2729, 24.628196, 180.323899, 178.549523
2730, 24.631980, 173.945692, 171.369902
2731, 24.629752, 199.880847, 201.702041
2732, 24.628509, 193.333081, 194.312786
2733, 24.628331, 186.840147, 186.987549
2734, 24.629288, 180.403490, 179.728372
2735, 24.631457, 174.024617, 172.537307
2736, 24.628686, 199.611768, 201.893217
2737, 24.626875, 193.066263, 194.502602
2738, 24.626106, 186.575579, 187.175832
2739, 24.626453, 180.141192, 179.915003
2740, 24.627991, 173.764617, 172.722184
2741, 24.624200, 199.657716, 202.782848
2742, 24.621344, 193.111631, 195.384682
2743, 24.619500, 186.620316, 188.050146
2744, 24.618738, 180.185243, 180.781297
2745, 24.619131, 173.807926, 173.580186
2746, 24.615890, 199.801123, 202.486180
2747, 24.613593, 193.253429, 195.090191
2748, 24.612321, 186.760532, 187.757915
2749, 24.612148, 180.323883, 180.491425
2750, 24.613148, 173.944990, 173.292776
2751, 24.609250, 199.574060, 202.798746
2752, 24.606275, 193.028022, 195.400051
2753, 24.604305, 186.536758, 188.064919
2754, 24.603411, 180.101749, 180.795440
2755, 24.603667, 173.724513, 173.593674
2756, 24.599742, 199.622917, 202.860676
2757, 24.596744, 193.076036, 195.461025
2758, 24.594751, 186.583931, 188.124957
2759, 24.593834, 180.148077, 180.854543
2760, 24.594067, 173.769989, 173.651837
2761, 24.591899, 199.306684, 201.153219
2762, 24.590694, 192.762132, 193.768128
2763, 24.590546, 186.272462, 186.446964
2764, 24.591530, 179.839189, 179.191928
2765, 24.593725, 173.463837, 172.005124
2766, 24.592050, 199.680067, 201.129655
2767, 24.591365, 193.132357, 193.744648
2768, 24.591752, 186.639534, 186.423738
2769, 24.593287, 180.203065, 179.169020
2770, 24.596048, 173.824463, 171.982574
2771, 24.592990, 199.738830, 202.284290
2772, 24.590889, 193.190694, 194.889339
2773, 24.589824, 186.697364, 187.558204
2774, 24.589864, 180.260305, 180.292934
2775, 24.591085, 173.881028, 173.095583
2776, 24.587763, 199.481608, 202.275009
2777, 24.585381, 192.935440, 194.880359
2778, 24.584020, 186.444098, 187.549426
2779, 24.583754, 180.009060, 180.284305
2780, 24.584656, 173.631844, 173.087066
2781, 24.580505, 199.828589, 203.260275
2782, 24.577277, 193.279107, 195.856563
2783, 24.575047, 186.784383, 188.516394
2784, 24.573885, 180.345871, 181.241793
2785, 24.573862, 173.965077, 174.034794
2786, 24.570346, 199.596050, 202.525535
2787, 24.567766, 193.048054, 195.127841
2788, 24.566200, 186.554874, 187.793826
2789, 24.565722, 180.117984, 180.525571
2790, 24.566405, 173.738898, 173.325135
2791, 24.562808, 199.539421, 202.548850
2792, 24.560145, 192.991608, 195.150874
2793, 24.558495, 186.498595, 187.816552
2794, 24.557931, 180.061873, 180.547979
2795, 24.558527, 173.682961, 173.347222
2796, 24.554400, 199.779756, 203.191767
2797, 24.551200, 193.229530, 195.787738
2798, 24.549002, 186.734070, 188.447285
2799, 24.547875, 180.294835, 181.172437
2800, 24.547889, 173.913335, 173.965232
2801, 24.544089, 199.667510, 202.827749
2802, 24.541213, 193.117729, 195.426533
2803, 24.539344, 186.622754, 188.088920
2804, 24.538553, 180.184050, 180.816991
2805, 24.538914, 173.803129, 173.612802
2806, 24.534479, 199.540901, 203.197275
2807, 24.530956, 192.991822, 195.792548
2808, 24.528422, 186.497511, 188.451308
2809, 24.526946, 180.059457, 181.175620
2810, 24.526600, 173.679182, 173.967539
2811, 24.523504, 199.529171, 202.088420
2812, 24.521352, 192.979634, 194.692527
2813, 24.520228, 186.484950, 187.360398
2814, 24.520207, 180.046604, 180.094165
2815, 24.521364, 173.666117, 172.895910
2816, 24.517958, 199.617705, 202.428781
2817, 24.515491, 193.067174, 195.029776
2818, 24.514046, 186.571472, 187.694498
2819, 24.513692, 180.132081, 180.425034
2820, 24.514505, 173.750518, 173.223447
2821, 24.510075, 199.786278, 203.420137
2822, 24.506559, 193.233964, 196.012333
2823, 24.504037, 186.736432, 188.668050
2824, 24.502576, 180.295138, 181.389326
2825, 24.502247, 173.911592, 174.178197
2826, 24.497465, 199.747129, 203.677595
2827, 24.493585, 193.194577, 196.267265
2828, 24.490686, 186.696800, 188.920364
2829, 24.488836, 180.255257, 181.638942
2830, 24.488106, 173.871459, 174.425036
2831, 24.484893, 199.542458, 202.230350
2832, 24.482618, 192.991095, 194.832156
2833, 24.481366, 186.494594, 187.497707
2834, 24.481213, 180.054441, 180.229130
2835, 24.482233, 173.672157, 173.028507
2836, 24.480604, 199.520357, 200.928882
2837, 24.479962, 192.969030, 193.541638
2838, 24.480394, 186.472636, 186.218524
2839, 24.481976, 180.032668, 178.961682
2840, 24.484785, 173.650649, 171.773210
2841, 24.482607, 199.735180, 201.566795
2842, 24.481405, 193.182121, 194.173951
2843, 24.481262, 186.683956, 186.845131
2844, 24.482251, 180.242152, 179.582419
2845, 24.484448, 173.858227, 172.387889
2846, 24.481724, 199.770116, 202.029494
2847, 24.479967, 193.216747, 194.632591
2848, 24.479255, 186.718237, 187.299618
2849, 24.479660, 180.276053, 180.032632
2850, 24.481255, 173.891712, 172.833691
2851, 24.478837, 199.628745, 201.634117
2852, 24.477385, 193.076419, 194.240433
2853, 24.476984, 186.578991, 186.910708
2854, 24.477708, 180.137937, 179.647055
2855, 24.479633, 173.754774, 172.451553
2856, 24.477090, 199.649014, 201.775660
2857, 24.475511, 193.096464, 194.380897
2858, 24.474977, 186.598799, 187.050072
2859, 24.475562, 180.157497, 179.785271
2860, 24.477341, 173.774075, 172.588568
2861, 24.475836, 199.505584, 200.825943
2862, 24.475318, 192.954209, 193.439536
2863, 24.475877, 186.457775, 186.117266
2864, 24.477588, 180.017778, 178.861298
2865, 24.480531, 173.635743, 171.673732
2866, 24.480096, 199.397141, 199.864663
2867, 24.480678, 192.846893, 192.486718
2868, 24.482367, 186.351642, 185.173160
2869, 24.485243, 179.912894, 177.926171
2870, 24.489387, 173.532179, 170.747873
2871, 24.487712, 199.704441, 201.148500
2872, 24.487031, 193.151922, 193.759599
2873, 24.487423, 186.654324, 186.434859
2874, 24.488963, 180.213119, 179.176356
2875, 24.491728, 173.829823, 171.986167
2876, 24.490321, 199.665064, 200.895831
2877, 24.489908, 193.113007, 193.509216
2878, 24.490576, 186.615887, 186.186779
2879, 24.492401, 180.175177, 178.930646
2880, 24.495461, 173.792396, 171.742906
2881, 24.493852, 199.709235, 201.109669
2882, 24.493236, 193.156984, 193.721420
2883, 24.493696, 186.659650, 186.397327
2884, 24.495306, 180.218705, 179.139484
2885, 24.498145, 173.835665, 171.949970
2886, 24.495603, 199.780603, 201.910184
2887, 24.494030, 193.227809, 194.514956
2888, 24.493507, 186.729899, 187.183695
2889, 24.494105, 180.288327, 179.918457
2890, 24.495899, 173.904602, 172.721303
2891, 24.494887, 199.378713, 200.340920
2892, 24.494875, 192.829328, 192.959741
2893, 24.495956, 186.334916, 185.642816
2894, 24.498206, 179.896983, 178.392336
2895, 24.501707, 173.517055, 171.210415
2896, 24.500998, 199.632403, 200.331743
2897, 24.501307, 193.081151, 192.950622
2898, 24.502718, 186.584865, 185.633864
2899, 24.505308, 180.145024, 178.383582
2900, 24.509157, 173.763147, 171.201872
2901, 24.508362, 199.678086, 200.458410
2902, 24.508580, 193.126816, 193.076598
2903, 24.509896, 186.630492, 185.759092
2904, 24.512387, 180.190592, 178.508013
2905, 24.516132, 173.808635, 171.325457
2906, 24.515417, 199.701384, 200.396470
2907, 24.515709, 193.150219, 193.015231
2908, 24.517103, 186.654010, 185.698280
2909, 24.519675, 180.214227, 178.447773
2910, 24.523507, 173.832385, 171.265813
2911, 24.523357, 199.697627, 199.954909
2912, 24.524236, 193.146852, 192.577869
2913, 24.526234, 186.651066, 185.265275
2914, 24.529429, 180.211732, 178.019273
2915, 24.533904, 173.830364, 170.841968
2916, 24.532831, 199.866234, 200.812571
2917, 24.532771, 193.314482, 193.428071
2918, 24.533807, 186.817651, 186.107860
2919, 24.536012, 180.377190, 178.854005
2920, 24.539466, 173.994611, 171.668582
2921, 24.538598, 199.691206, 200.476824
2922, 24.538739, 193.141222, 193.095509
2923, 24.539979, 186.646174, 185.778474
2924, 24.542394, 180.207532, 178.527849
2925, 24.546064, 173.826814, 171.345733
2926, 24.544890, 199.861321, 200.879196
2927, 24.544720, 193.310166, 193.494490
2928, 24.545642, 186.813929, 186.174015
2929, 24.547730, 180.374056, 178.919861
2930, 24.551063, 173.992055, 171.734105
2931, 24.550959, 199.432381, 199.610865
2932, 24.551887, 192.885165, 192.237538
2933, 24.553936, 186.392940, 184.928690
2934, 24.557186, 179.957204, 177.686489
2935, 24.561718, 173.579482, 170.513048
2936, 24.561877, 199.511746, 199.491080
2937, 24.563075, 192.964364, 192.119256
2938, 24.565405, 186.471971, 184.811961
2939, 24.568944, 180.036062, 177.571363
2940, 24.573776, 173.658158, 170.399582
2941, 24.574344, 199.602670, 199.222286
2942, 24.575969, 193.055126, 191.852962
2943, 24.578739, 186.562575, 184.548279
2944, 24.582734, 180.126499, 177.310377
2945, 24.588036, 173.748419, 170.141375
2946, 24.587982, 199.694978, 199.819254
2947, 24.588964, 193.147254, 192.445315
2948, 24.591071, 186.654490, 185.135856
2949, 24.594383, 180.218155, 177.893005
2950, 24.598980, 173.839765, 170.718866
2951, 24.597840, 199.795106, 200.796269
2952, 24.597710, 193.247010, 193.414388
2953, 24.598674, 186.753808, 186.096746
2954, 24.600808, 180.316957, 178.845429
2955, 24.604189, 173.937969, 171.662520
2956, 24.603424, 199.593108, 200.311002
2957, 24.603668, 193.046987, 192.933683
2958, 24.605013, 186.555782, 185.620622
2959, 24.607536, 180.120979, 178.373977
2960, 24.611318, 173.744096, 171.195857
2961, 24.610119, 199.804010, 200.846688
2962, 24.609933, 193.256403, 193.464774
2963, 24.610840, 186.763681, 186.147109
2964, 24.612916, 180.327302, 178.895758
2965, 24.616237, 173.948776, 171.712795
2966, 24.614679, 199.628757, 200.939893
2967, 24.614118, 193.082849, 193.557238
2968, 24.614640, 186.591821, 186.238727
2969, 24.616319, 180.157148, 178.986476
2970, 24.619233, 173.780348, 171.802564
2971, 24.618618, 199.212482, 199.808984
2972, 24.619013, 192.670330, 192.436673
2973, 24.620509, 186.183129, 185.128649
2974, 24.623186, 179.752393, 177.887112
2975, 24.627128, 173.379653, 170.714199
2976, 24.628617, 199.669728, 198.574709
2977, 24.631186, 193.124126, 191.213107
2978, 24.634929, 186.633535, 183.916315
2979, 24.639927, 180.199429, 176.686496
2980, 24.646263, 173.823323, 169.525772
2981, 24.646924, 199.711149, 199.256177
2982, 24.648650, 193.166034, 191.889205
2983, 24.651527, 186.675881, 184.586897
2984, 24.655634, 180.242158, 177.351360
2985, 24.661053, 173.866380, 170.184702
2986, 24.661590, 199.500481, 199.162971
2987, 24.663183, 192.957824, 191.797549
2988, 24.665921, 186.470137, 184.496738
2989, 24.669886, 180.038908, 177.262694
2990, 24.675158, 173.665657, 170.097538
2991, 24.675607, 199.748159, 199.501826
2992, 24.677110, 193.204037, 192.134109
2993, 24.679755, 186.714865, 184.830970
2994, 24.683620, 180.282100, 177.594522
2995, 24.688789, 173.907254, 170.426866
2996, 24.688315, 199.899327, 200.362407
2997, 24.688872, 193.354527, 192.987512
2998, 24.690544, 186.864614, 185.676984
2999, 24.693405, 180.431029, 178.432885
3000, 24.697536, 174.055277, 171.257294
