MODEL SETTING
SlowTwitchFibersPercentage, DaysBetweenWorkout, HourseOfSleep, Intensity, Lift, NutritionQualitry
50, 5, 8.000000, 95, true, 0.700000

Tic, MuscleMass, Anabolic, Catabolic
2026, 40.490000, 200.000000, 135.996954
2027, 40.490000, 198.593659, 126.597001
2028, 40.490000, 197.166765, 117.533270
2029, 40.490000, 195.719102, 108.803154
2030, 40.490000, 194.250454, 100.403944
2031, 40.490000, 200.000000, 136.675581
2032, 40.490000, 198.593659, 127.250913
2033, 40.490000, 197.166765, 118.163023
2034, 40.490000, 195.719102, 109.409072
2035, 40.490000, 194.250454, 100.986261
2036, 40.490000, 200.000000, 136.303075
2037, 40.490000, 198.593659, 126.892636
2038, 40.490000, 197.166765, 117.818434
2039, 40.490000, 195.719102, 109.077868
2040, 40.490000, 194.250454, 100.668231
2041, 40.490000, 200.000000, 135.928883
2042, 40.490000, 198.593659, 126.531404
2043, 40.490000, 197.166765, 117.470262
2044, 40.490000, 195.719102, 108.742713
2045, 40.490000, 194.250454, 100.346016
2046, 40.490000, 200.000000, 136.964642
2047, 40.490000, 198.593659, 127.530065
2048, 40.490000, 197.166765, 118.432409
2049, 40.490000, 195.719102, 109.668765
2050, 40.490000, 194.250454, 101.236312
2051, 40.490000, 200.000000, 137.372679
2052, 40.490000, 198.593659, 127.924030
2053, 40.490000, 197.166765, 118.812204
2054, 40.490000, 195.719102, 110.034448
2055, 40.490000, 194.250454, 101.587977
2056, 40.490000, 200.000000, 138.083332
2057, 40.490000, 198.593659, 128.609391
2058, 40.490000, 197.166765, 119.472782
2059, 40.490000, 195.719102, 110.670531
2060, 40.490000, 194.250454, 102.199769
2061, 40.490000, 200.000000, 136.669120
2062, 40.490000, 198.593659, 127.245772
2063, 40.490000, 197.166765, 118.158873
2064, 40.490000, 195.719102, 109.405735
2065, 40.490000, 194.250454, 100.983616
2066, 40.490000, 200.000000, 136.659814
2067, 40.490000, 198.593659, 127.235782
2068, 40.490000, 197.166765, 118.148469
2069, 40.490000, 195.719102, 109.395073
2070, 40.490000, 194.250454, 100.972804
2071, 40.490000, 200.000000, 137.122637
2072, 40.490000, 198.593659, 127.682477
2073, 40.490000, 197.166765, 118.579116
2074, 40.490000, 195.719102, 109.809766
2075, 40.490000, 194.250454, 101.371644
2076, 40.490000, 200.000000, 136.854494
2077, 40.490000, 198.593659, 127.424480
2078, 40.490000, 197.166765, 118.331151
2079, 40.490000, 195.719102, 109.571724
2080, 40.490000, 194.250454, 101.143414
2081, 40.490000, 200.000000, 137.050408
2082, 40.490000, 198.593659, 127.613338
2083, 40.490000, 197.166765, 118.513062
2084, 40.490000, 195.719102, 109.746744
2085, 40.490000, 194.250454, 101.311599
2086, 40.490000, 200.000000, 137.992534
2087, 40.490000, 198.593659, 128.522160
2088, 40.490000, 197.166765, 119.389099
2089, 40.490000, 195.719102, 110.590397
2090, 40.490000, 194.250454, 102.123187
2091, 40.490000, 200.000000, 137.182230
2092, 40.490000, 198.593659, 127.740908
2093, 40.490000, 197.166765, 118.636299
2094, 40.490000, 195.719102, 109.865650
2095, 40.490000, 194.250454, 101.426185
2096, 40.490000, 200.000000, 139.001462
2097, 40.490000, 198.593659, 129.494651
2098, 40.490000, 197.166765, 120.325796
2099, 40.490000, 195.719102, 111.491709
2100, 40.490000, 194.250454, 102.989434
2101, 40.490000, 200.000000, 139.610518
2102, 40.490000, 198.593659, 130.082581
2103, 40.490000, 197.166765, 120.892548
2104, 40.490000, 195.719102, 112.037415
2105, 40.490000, 194.250454, 103.514249
2106, 40.490000, 200.000000, 139.617746
2107, 40.490000, 198.593659, 130.089304
2108, 40.490000, 197.166765, 120.898803
2109, 40.490000, 195.719102, 112.043227
2110, 40.490000, 194.250454, 103.519632
2111, 40.490000, 200.000000, 138.323344
2112, 40.490000, 198.593659, 128.841241
2113, 40.490000, 197.166765, 119.696290
2114, 40.490000, 195.719102, 110.885700
2115, 40.490000, 194.250454, 102.406638
2116, 40.490000, 200.000000, 136.621512
2117, 40.490000, 198.593659, 127.199995
2118, 40.490000, 197.166765, 118.114885
2119, 40.490000, 195.719102, 109.363551
2120, 40.490000, 194.250454, 100.943249
2121, 40.490000, 200.000000, 136.561738
2122, 40.490000, 198.593659, 127.141366
2123, 40.490000, 197.166765, 118.057635
2124, 40.490000, 195.719102, 109.307768
2125, 40.490000, 194.250454, 100.888986
2126, 40.490000, 200.000000, 136.666725
2127, 40.490000, 198.593659, 127.242552
2128, 40.490000, 197.166765, 118.155120
2129, 40.490000, 195.719102, 109.401585
2130, 40.490000, 194.250454, 100.979162
2131, 40.490000, 200.000000, 136.645613
2132, 40.490000, 198.593659, 127.222326
2133, 40.490000, 197.166765, 118.135770
2134, 40.490000, 195.719102, 109.383133
2135, 40.490000, 194.250454, 100.961621
2136, 40.490000, 200.000000, 138.094317
2137, 40.490000, 198.593659, 128.619783
2138, 40.490000, 197.166765, 119.482567
2139, 40.490000, 195.719102, 110.679722
2140, 40.490000, 194.250454, 102.208389
2141, 40.490000, 200.000000, 137.647355
2142, 40.490000, 198.593659, 128.188580
2143, 40.490000, 197.166765, 119.066856
2144, 40.490000, 195.719102, 110.279366
2145, 40.490000, 194.250454, 101.823275
2146, 40.490000, 200.000000, 138.307790
2147, 40.490000, 198.593659, 128.825645
2148, 40.490000, 197.166765, 119.680917
2149, 40.490000, 195.719102, 110.870648
2150, 40.490000, 194.250454, 102.391959
2151, 40.490000, 200.000000, 135.911712
2152, 40.490000, 198.593659, 126.515103
2153, 40.490000, 197.166765, 117.454628
2154, 40.490000, 195.719102, 108.727725
2155, 40.490000, 194.250454, 100.331685
2156, 40.490000, 200.000000, 135.314397
2157, 40.490000, 198.593659, 125.938587
2158, 40.490000, 197.166765, 116.898852
2159, 40.490000, 195.719102, 108.192510
2160, 40.490000, 194.250454, 99.816865
2161, 40.490000, 200.000000, 135.383209
2162, 40.490000, 198.593659, 126.005071
2163, 40.490000, 197.166765, 116.963138
2164, 40.490000, 195.719102, 108.254638
2165, 40.490000, 194.250454, 99.876854
2166, 40.490000, 200.000000, 135.190585
2167, 40.490000, 198.593659, 125.819511
2168, 40.490000, 197.166765, 116.784434
2169, 40.490000, 195.719102, 108.082645
2170, 40.490000, 194.250454, 99.711466
2171, 40.490000, 200.000000, 135.548628
2172, 40.490000, 198.593659, 126.164273
2173, 40.490000, 197.166765, 117.116043
2174, 40.490000, 195.719102, 108.401278
2175, 40.490000, 194.250454, 100.017287
2176, 40.490000, 200.000000, 136.016142
2177, 40.490000, 198.593659, 126.614957
2178, 40.490000, 197.166765, 117.550311
2179, 40.490000, 195.719102, 108.819365
2180, 40.490000, 194.250454, 100.419355
2181, 40.490000, 200.000000, 135.499456
2182, 40.490000, 198.593659, 126.117640
2183, 40.490000, 197.166765, 117.071800
2184, 40.490000, 195.719102, 108.359334
2185, 40.490000, 194.250454, 99.977568
2186, 40.490000, 200.000000, 135.916165
2187, 40.490000, 198.593659, 126.518741
2188, 40.490000, 197.166765, 117.457833
2189, 40.490000, 195.719102, 108.730624
2190, 40.490000, 194.250454, 100.334342
2191, 40.490000, 200.000000, 135.525492
2192, 40.490000, 198.593659, 126.142730
2193, 40.490000, 197.166765, 117.096081
2194, 40.490000, 195.719102, 108.382858
2195, 40.490000, 194.250454, 100.000364
2196, 40.490000, 200.000000, 135.198563
2197, 40.490000, 198.593659, 125.826869
2198, 40.490000, 197.166765, 116.791207
2199, 40.490000, 195.719102, 108.088951
2200, 40.490000, 194.250454, 99.717409
2201, 40.490000, 200.000000, 134.567469
2202, 40.490000, 198.593659, 125.218491
2203, 40.490000, 197.166765, 116.205170
2204, 40.490000, 195.719102, 107.524961
2205, 40.490000, 194.250454, 99.175225
2206, 40.490000, 200.000000, 132.975299
2207, 40.490000, 198.593659, 123.684246
2208, 40.490000, 197.166765, 114.727945
2209, 40.490000, 195.719102, 106.104071
2210, 40.490000, 194.250454, 97.810115
2211, 40.490000, 200.000000, 133.981812
2212, 40.490000, 198.593659, 124.654261
2213, 40.490000, 197.166765, 115.662250
2214, 40.490000, 195.719102, 107.003126
2215, 40.490000, 194.250454, 98.674250
2216, 40.490000, 200.000000, 133.380994
2217, 40.490000, 198.593659, 124.074812
2218, 40.490000, 197.166765, 115.103757
2219, 40.490000, 195.719102, 106.465374
2220, 40.490000, 194.250454, 98.157099
2221, 40.490000, 200.000000, 134.321767
2222, 40.490000, 198.593659, 124.980936
2223, 40.490000, 197.166765, 115.976013
2224, 40.490000, 195.719102, 107.304259
2225, 40.490000, 194.250454, 98.962984
2226, 40.490000, 200.000000, 135.284993
2227, 40.490000, 198.593659, 125.910411
2228, 40.490000, 197.166765, 116.871955
2229, 40.490000, 195.719102, 108.166887
2230, 40.490000, 194.250454, 99.792513
2231, 40.490000, 200.000000, 134.329047
2232, 40.490000, 198.593659, 124.989064
2233, 40.490000, 197.166765, 115.984739
2234, 40.490000, 195.719102, 107.313560
2235, 40.490000, 194.250454, 98.972872
2236, 40.490000, 200.000000, 135.459354
2237, 40.490000, 198.593659, 126.079045
2238, 40.490000, 197.166765, 117.035055
2239, 40.490000, 195.719102, 108.324572
2240, 40.490000, 194.250454, 99.944859
2241, 40.490000, 200.000000, 135.939725
2242, 40.490000, 198.593659, 126.542282
2243, 40.490000, 197.166765, 117.481259
2244, 40.490000, 195.719102, 108.753858
2245, 40.490000, 194.250454, 100.357334
2246, 40.490000, 200.000000, 135.999269
2247, 40.490000, 198.593659, 126.599801
2248, 40.490000, 197.166765, 117.536584
2249, 40.490000, 195.719102, 108.806939
2250, 40.490000, 194.250454, 100.408155
2251, 40.490000, 200.000000, 136.867631
2252, 40.490000, 198.593659, 127.436622
2253, 40.490000, 197.166765, 118.342362
2254, 40.490000, 195.719102, 109.582030
2255, 40.490000, 194.250454, 101.152845
2256, 40.490000, 200.000000, 135.940756
2257, 40.490000, 198.593659, 126.542981
2258, 40.490000, 197.166765, 117.481341
2259, 40.490000, 195.719102, 108.753321
2260, 40.490000, 194.250454, 100.356222
2261, 40.490000, 200.000000, 135.936754
2262, 40.490000, 198.593659, 126.539634
2263, 40.490000, 197.166765, 117.478713
2264, 40.490000, 195.719102, 108.751317
2265, 40.490000, 194.250454, 100.354751
2266, 40.490000, 200.000000, 135.113076
2267, 40.490000, 198.593659, 125.744801
2268, 40.490000, 197.166765, 116.712424
2269, 40.490000, 195.719102, 108.013359
2270, 40.490000, 194.250454, 99.644930
2271, 40.490000, 200.000000, 136.289328
2272, 40.490000, 198.593659, 126.878944
2273, 40.490000, 197.166765, 117.805186
2274, 40.490000, 195.719102, 109.065218
2275, 40.490000, 194.250454, 100.656255
2276, 40.490000, 200.000000, 135.496852
2277, 40.490000, 198.593659, 126.114905
2278, 40.490000, 197.166765, 117.069122
2279, 40.490000, 195.719102, 108.356819
2280, 40.490000, 194.250454, 99.975271
2281, 40.490000, 200.000000, 134.439258
2282, 40.490000, 198.593659, 125.094577
2283, 40.490000, 197.166765, 116.085591
2284, 40.490000, 195.719102, 107.409707
2285, 40.490000, 194.250454, 99.064273
2286, 40.490000, 200.000000, 135.693887
2287, 40.490000, 198.593659, 126.303960
2288, 40.490000, 197.166765, 117.250534
2289, 40.490000, 195.719102, 108.530726
2290, 40.490000, 194.250454, 100.141768
2291, 40.490000, 200.000000, 135.940602
2292, 40.490000, 198.593659, 126.542577
2293, 40.490000, 197.166765, 117.480870
2294, 40.490000, 195.719102, 108.752754
2295, 40.490000, 194.250454, 100.355509
2296, 40.490000, 200.000000, 135.650918
2297, 40.490000, 198.593659, 126.262692
2298, 40.490000, 197.166765, 117.210761
2299, 40.490000, 195.719102, 108.492394
2300, 40.490000, 194.250454, 100.104857
2301, 40.490000, 200.000000, 136.057985
2302, 40.490000, 198.593659, 126.655454
2303, 40.490000, 197.166765, 117.589526
2304, 40.490000, 195.719102, 108.857320
2305, 40.490000, 194.250454, 100.456058
2306, 40.490000, 199.997657, 135.473840
2307, 40.490000, 198.591282, 126.092948
2308, 40.490000, 197.164354, 117.047923
2309, 40.490000, 195.716656, 108.336247
2310, 40.490000, 194.247972, 99.955269
2311, 40.490000, 200.000000, 136.382091
2312, 40.490000, 198.593659, 126.968087
2313, 40.490000, 197.166765, 117.890708
2314, 40.490000, 195.719102, 109.147136
2315, 40.490000, 194.250454, 100.734601
2316, 40.490000, 200.000000, 135.491107
2317, 40.490000, 198.593659, 126.109115
2318, 40.490000, 197.166765, 117.063294
2319, 40.490000, 195.719102, 108.350984
2320, 40.490000, 194.250454, 99.969480
2321, 40.490000, 200.000000, 136.222601
2322, 40.490000, 198.593659, 126.813734
2323, 40.490000, 197.166765, 117.741597
2324, 40.490000, 195.719102, 109.003311
2325, 40.490000, 194.250454, 100.596072
2326, 40.490000, 200.000000, 135.512626
2327, 40.490000, 198.593659, 126.129585
2328, 40.490000, 197.166765, 117.082700
2329, 40.490000, 195.719102, 108.369280
2330, 40.490000, 194.250454, 99.986617
2331, 40.490000, 200.000000, 136.465508
2332, 40.490000, 198.593659, 127.047983
2333, 40.490000, 197.166765, 117.967313
2334, 40.490000, 195.719102, 109.220569
2335, 40.490000, 194.250454, 100.804932
2336, 40.490000, 200.000000, 136.958649
2337, 40.490000, 198.593659, 127.524166
2338, 40.490000, 197.166765, 118.426471
2339, 40.490000, 195.719102, 109.662736
2340, 40.490000, 194.250454, 101.230175
2341, 40.490000, 200.000000, 136.387959
2342, 40.490000, 198.593659, 126.974062
2343, 40.490000, 197.166765, 117.896723
2344, 40.490000, 195.719102, 109.153131
2345, 40.490000, 194.250454, 100.740524
2346, 40.490000, 200.000000, 137.415961
2347, 40.490000, 198.593659, 127.966025
2348, 40.490000, 197.166765, 118.852982
2349, 40.490000, 195.719102, 110.074019
2350, 40.490000, 194.250454, 101.626340
2351, 40.490000, 200.000000, 137.148906
2352, 40.490000, 198.593659, 127.708798
2353, 40.490000, 197.166765, 118.605479
2354, 40.490000, 195.719102, 109.836149
2355, 40.490000, 194.250454, 101.398007
2356, 40.490000, 200.000000, 137.778684
2357, 40.490000, 198.593659, 128.315779
2358, 40.490000, 197.166765, 119.190097
2359, 40.490000, 195.719102, 110.398687
2360, 40.490000, 194.250454, 101.938685
2361, 40.490000, 200.000000, 137.503026
2362, 40.490000, 198.593659, 128.050137
2363, 40.490000, 197.166765, 118.934164
2364, 40.490000, 195.719102, 110.152303
2365, 40.490000, 194.250454, 101.701754
2366, 40.490000, 200.000000, 138.988597
2367, 40.490000, 198.593659, 129.483130
2368, 40.490000, 197.166765, 120.315292
2369, 40.490000, 195.719102, 111.482097
2370, 40.490000, 194.250454, 102.980649
2371, 40.490000, 200.000000, 139.589700
2372, 40.490000, 198.593659, 130.063019
2373, 40.490000, 197.166765, 120.874219
2374, 40.490000, 195.719102, 112.020300
2375, 40.490000, 194.250454, 103.498336
2376, 40.490000, 200.000000, 139.010810
2377, 40.490000, 198.593659, 129.504076
2378, 40.490000, 197.166765, 120.334857
2379, 40.490000, 195.719102, 111.500300
2380, 40.490000, 194.250454, 102.997524
2381, 40.490000, 200.000000, 137.675403
2382, 40.490000, 198.593659, 128.216180
2383, 40.490000, 197.166765, 119.093815
2384, 40.490000, 195.719102, 110.305582
2385, 40.490000, 194.250454, 101.848695
2386, 40.490000, 200.000000, 136.666833
2387, 40.490000, 198.593659, 127.243416
2388, 40.490000, 197.166765, 118.156364
2389, 40.490000, 195.719102, 109.403051
2390, 40.490000, 194.250454, 100.980757
2391, 40.490000, 200.000000, 136.747920
2392, 40.490000, 198.593659, 127.321262
2393, 40.490000, 197.166765, 118.231330
2394, 40.490000, 195.719102, 109.475296
2395, 40.490000, 194.250454, 101.050374
2396, 40.490000, 200.000000, 136.667636
2397, 40.490000, 198.593659, 127.243791
2398, 40.490000, 197.166765, 118.156508
2399, 40.490000, 195.719102, 109.403092
2400, 40.490000, 194.250454, 100.980783
2401, 40.490000, 200.000000, 137.622900
2402, 40.490000, 198.593659, 128.164820
2403, 40.490000, 197.166765, 119.043849
2404, 40.490000, 195.719102, 110.257113
2405, 40.490000, 194.250454, 101.801781
2406, 40.490000, 200.000000, 136.795064
2407, 40.490000, 198.593659, 127.366967
2408, 40.490000, 197.166765, 118.275453
2409, 40.490000, 195.719102, 109.517830
2410, 40.490000, 194.250454, 101.091344
2411, 40.490000, 200.000000, 136.395837
2412, 40.490000, 198.593659, 126.982194
2413, 40.490000, 197.166765, 117.904955
2414, 40.490000, 195.719102, 109.161442
2415, 40.490000, 194.250454, 100.748927
2416, 40.490000, 200.000000, 135.322316
2417, 40.490000, 198.593659, 125.947544
2418, 40.490000, 197.166765, 116.908678
2419, 40.490000, 195.719102, 108.203104
2420, 40.490000, 194.250454, 99.828155
2421, 40.490000, 200.000000, 135.807734
2422, 40.490000, 198.593659, 126.415286
2423, 40.490000, 197.166765, 117.359153
2424, 40.490000, 195.719102, 108.636626
2425, 40.490000, 194.250454, 100.244975
2426, 40.490000, 200.000000, 137.034143
2427, 40.490000, 198.593659, 127.596761
2428, 40.490000, 197.166765, 118.496458
2429, 40.490000, 195.719102, 109.730253
2430, 40.490000, 194.250454, 101.295302
2431, 40.490000, 200.000000, 135.666167
2432, 40.490000, 198.593659, 126.278101
2433, 40.490000, 197.166765, 117.226260
2434, 40.490000, 195.719102, 108.507928
2435, 40.490000, 194.250454, 100.120378
2436, 40.490000, 200.000000, 135.714863
2437, 40.490000, 198.593659, 126.324796
2438, 40.490000, 197.166765, 117.270873
2439, 40.490000, 195.719102, 108.550441
2440, 40.490000, 194.250454, 100.160805
2441, 40.490000, 200.000000, 134.735615
2442, 40.490000, 198.593659, 125.380987
2443, 40.490000, 197.166765, 116.361927
2444, 40.490000, 195.719102, 107.675963
2445, 40.490000, 194.250454, 99.320478
2446, 40.490000, 200.000000, 135.286976
2447, 40.490000, 198.593659, 125.911880
2448, 40.490000, 197.166765, 116.872816
2449, 40.490000, 195.719102, 108.167141
2450, 40.490000, 194.250454, 99.792170
2451, 40.490000, 200.000000, 135.246981
2452, 40.490000, 198.593659, 125.873595
2453, 40.490000, 197.166765, 116.836260
2454, 40.490000, 195.719102, 108.132294
2455, 40.490000, 194.250454, 99.759008
2456, 40.490000, 200.000000, 135.420719
2457, 40.490000, 198.593659, 126.040915
2458, 40.490000, 197.166765, 116.997308
2459, 40.490000, 195.719102, 108.287171
2460, 40.490000, 194.250454, 99.907785
2461, 40.490000, 200.000000, 136.201494
2462, 40.490000, 198.593659, 126.793630
2463, 40.490000, 197.166765, 117.722532
2464, 40.490000, 195.719102, 108.985274
2465, 40.490000, 194.250454, 100.579045
2466, 40.490000, 200.000000, 138.173691
2467, 40.490000, 198.593659, 128.696385
2468, 40.490000, 197.166765, 119.556755
2469, 40.490000, 195.719102, 110.751634
2470, 40.490000, 194.250454, 102.278094
2471, 40.490000, 200.000000, 137.930304
2472, 40.490000, 198.593659, 128.462449
2473, 40.490000, 197.166765, 119.331598
2474, 40.490000, 195.719102, 110.534982
2475, 40.490000, 194.250454, 102.069791
2476, 40.490000, 200.000000, 138.246108
2477, 40.490000, 198.593659, 128.766609
2478, 40.490000, 197.166765, 119.624416
2479, 40.490000, 195.719102, 110.816615
2480, 40.490000, 194.250454, 102.340354
2481, 40.490000, 200.000000, 138.849674
2482, 40.490000, 198.593659, 129.348523
2483, 40.490000, 197.166765, 120.185123
2484, 40.490000, 195.719102, 111.356413
2485, 40.490000, 194.250454, 102.859463
2486, 40.490000, 200.000000, 138.832829
2487, 40.490000, 198.593659, 129.332484
2488, 40.490000, 197.166765, 120.169648
2489, 40.490000, 195.719102, 111.341420
2490, 40.490000, 194.250454, 102.844918
2491, 40.490000, 200.000000, 138.846481
2492, 40.490000, 198.593659, 129.345727
2493, 40.490000, 197.166765, 120.182511
2494, 40.490000, 195.719102, 111.353894
2495, 40.490000, 194.250454, 102.857001
2496, 40.490000, 200.000000, 137.985854
2497, 40.490000, 198.593659, 128.515000
2498, 40.490000, 197.166765, 119.381318
2499, 40.490000, 195.719102, 110.581985
2500, 40.490000, 194.250454, 102.114160
2501, 40.490000, 200.000000, 137.054611
2502, 40.490000, 198.593659, 127.617108
2503, 40.490000, 197.166765, 118.516341
2504, 40.490000, 195.719102, 109.749516
2505, 40.490000, 194.250454, 101.313853
2506, 40.490000, 200.000000, 136.429404
2507, 40.490000, 198.593659, 127.014361
2508, 40.490000, 197.166765, 117.935578
2509, 40.490000, 195.719102, 109.190469
2510, 40.490000, 194.250454, 100.776340
2511, 40.490000, 200.000000, 136.520871
2512, 40.490000, 198.593659, 127.102818
2513, 40.490000, 197.166765, 118.021193
2514, 40.490000, 195.719102, 109.273282
2515, 40.490000, 194.250454, 100.856357
2516, 40.490000, 200.000000, 136.737851
2517, 40.490000, 198.593659, 127.311735
2518, 40.490000, 197.166765, 118.222250
2519, 40.490000, 195.719102, 109.466650
2520, 40.490000, 194.250454, 101.042161
2521, 40.490000, 200.000000, 136.856957
2522, 40.490000, 198.593659, 127.426049
2523, 40.490000, 197.166765, 118.332021
2524, 40.490000, 195.719102, 109.571979
2525, 40.490000, 194.250454, 101.143102
2526, 40.490000, 200.000000, 137.203673
2527, 40.490000, 198.593659, 127.760412
2528, 40.490000, 197.166765, 118.654113
2529, 40.490000, 195.719102, 109.881901
2530, 40.490000, 194.250454, 101.440958
2531, 40.490000, 200.000000, 135.485011
2532, 40.490000, 198.593659, 126.102971
2533, 40.490000, 197.166765, 117.056941
2534, 40.490000, 195.719102, 108.344382
2535, 40.490000, 194.250454, 99.962614
2536, 40.490000, 200.000000, 135.572359
2537, 40.490000, 198.593659, 126.187493
2538, 40.490000, 197.166765, 117.138692
2539, 40.490000, 195.719102, 108.423332
2540, 40.490000, 194.250454, 100.038734
2541, 40.490000, 200.000000, 135.608443
2542, 40.490000, 198.593659, 126.221930
2543, 40.490000, 197.166765, 117.171689
2544, 40.490000, 195.719102, 108.454959
2545, 40.490000, 194.250454, 100.069017
2546, 40.490000, 200.000000, 135.717905
2547, 40.490000, 198.593659, 126.327873
2548, 40.490000, 197.166765, 117.274033
2549, 40.490000, 195.719102, 108.553692
2550, 40.490000, 194.250454, 100.164148
2551, 40.490000, 200.000000, 135.409533
2552, 40.490000, 198.593659, 126.030034
2553, 40.490000, 197.166765, 116.986659
2554, 40.490000, 195.719102, 108.276744
2555, 40.490000, 194.250454, 99.897588
2556, 40.490000, 200.000000, 135.668585
2557, 40.490000, 198.593659, 126.279818
2558, 40.490000, 197.166765, 117.227435
2559, 40.490000, 195.719102, 108.508612
2560, 40.490000, 194.250454, 100.120606
2561, 40.490000, 200.000000, 135.380011
2562, 40.490000, 198.593659, 126.001569
2563, 40.490000, 197.166765, 116.959167
2564, 40.490000, 195.719102, 108.250179
2565, 40.490000, 194.250454, 99.871925
2566, 40.490000, 200.000000, 136.520847
2567, 40.490000, 198.593659, 127.101848
2568, 40.490000, 197.166765, 118.019478
2569, 40.490000, 195.719102, 109.270895
2570, 40.490000, 194.250454, 100.853343
2571, 40.490000, 200.000000, 136.268210
2572, 40.490000, 198.593659, 126.858508
2573, 40.490000, 197.166765, 117.785151
2574, 40.490000, 195.719102, 109.045481
2575, 40.490000, 194.250454, 100.636773
2576, 40.490000, 200.000000, 137.073988
2577, 40.490000, 198.593659, 127.635414
2578, 40.490000, 197.166765, 118.533753
2579, 40.490000, 195.719102, 109.766133
2580, 40.490000, 194.250454, 101.329745
2581, 40.490000, 200.000000, 137.630016
2582, 40.490000, 198.593659, 128.172456
2583, 40.490000, 197.166765, 119.051822
2584, 40.490000, 195.719102, 110.265311
2585, 40.490000, 194.250454, 101.810121
2586, 40.490000, 200.000000, 136.085164
2587, 40.490000, 198.593659, 126.682042
2588, 40.490000, 197.166765, 117.615256
2589, 40.490000, 195.719102, 108.882129
2590, 40.490000, 194.250454, 100.479927
2591, 40.490000, 200.000000, 135.826904
2592, 40.490000, 198.593659, 126.433427
2593, 40.490000, 197.166765, 117.376029
2594, 40.490000, 195.719102, 108.652087
2595, 40.490000, 194.250454, 100.258922
2596, 40.490000, 200.000000, 135.360046
2597, 40.490000, 198.593659, 125.982726
2598, 40.490000, 197.166765, 116.941534
2599, 40.490000, 195.719102, 108.233740
2600, 40.490000, 194.250454, 99.856640
2601, 40.490000, 200.000000, 136.003901
2602, 40.490000, 198.593659, 126.604005
2603, 40.490000, 197.166765, 117.540463
2604, 40.490000, 195.719102, 108.810531
2605, 40.490000, 194.250454, 100.411474
2606, 40.490000, 200.000000, 135.512723
2607, 40.490000, 198.593659, 126.130583
2608, 40.490000, 197.166765, 117.084531
2609, 40.490000, 195.719102, 108.371889
2610, 40.490000, 194.250454, 99.989965
2611, 40.490000, 200.000000, 134.973265
2612, 40.490000, 198.593659, 125.610208
2613, 40.490000, 197.166765, 116.583131
2614, 40.490000, 195.719102, 107.889351
2615, 40.490000, 194.250454, 99.526179
2616, 40.490000, 200.000000, 135.633940
2617, 40.490000, 198.593659, 126.246928
2618, 40.490000, 197.166765, 117.196347
2619, 40.490000, 195.719102, 108.479340
2620, 40.490000, 194.250454, 100.093145
2621, 40.490000, 200.000000, 134.912767
2622, 40.490000, 198.593659, 125.552318
2623, 40.490000, 197.166765, 116.527638
2624, 40.490000, 195.719102, 107.836161
2625, 40.490000, 194.250454, 99.475237
2626, 40.490000, 200.000000, 134.879094
2627, 40.490000, 198.593659, 125.518847
2628, 40.490000, 197.166765, 116.494631
2629, 40.490000, 195.719102, 107.803739
2630, 40.490000, 194.250454, 99.443462
2631, 40.490000, 200.000000, 136.095416
2632, 40.490000, 198.593659, 126.691895
2633, 40.490000, 197.166765, 117.624975
2634, 40.490000, 195.719102, 108.891800
2635, 40.490000, 194.250454, 100.489589
2636, 40.490000, 200.000000, 134.105612
2637, 40.490000, 198.593659, 124.773994
2638, 40.490000, 197.166765, 115.777536
2639, 40.490000, 195.719102, 107.113897
2640, 40.490000, 194.250454, 98.780515
2641, 40.490000, 200.000000, 134.417965
2642, 40.490000, 198.593659, 125.075074
2643, 40.490000, 197.166765, 116.067839
2644, 40.490000, 195.719102, 107.393631
2645, 40.490000, 194.250454, 99.049807
2646, 40.490000, 200.000000, 133.667185
2647, 40.490000, 198.593659, 124.350613
2648, 40.490000, 197.166765, 115.369290
2649, 40.490000, 195.719102, 106.720699
2650, 40.490000, 194.250454, 98.402271
2651, 40.490000, 200.000000, 133.951171
2652, 40.490000, 198.593659, 124.623693
2653, 40.490000, 197.166765, 115.631787
2654, 40.490000, 195.719102, 106.972851
2655, 40.490000, 194.250454, 98.644253
2656, 40.490000, 200.000000, 133.691282
2657, 40.490000, 198.593659, 124.373047
2658, 40.490000, 197.166765, 115.390300
2659, 40.490000, 195.719102, 106.740421
2660, 40.490000, 194.250454, 98.420799
2661, 40.490000, 200.000000, 133.293513
2662, 40.490000, 198.593659, 123.989432
2663, 40.490000, 197.166765, 115.020750
2664, 40.490000, 195.719102, 106.384859
2665, 40.490000, 194.250454, 98.079141
2666, 40.490000, 200.000000, 135.616871
2667, 40.490000, 198.593659, 126.229673
2668, 40.490000, 197.166765, 117.179023
2669, 40.490000, 195.719102, 108.461984
2670, 40.490000, 194.250454, 100.075788
2671, 40.490000, 200.000000, 134.984282
2672, 40.490000, 198.593659, 125.620466
2673, 40.490000, 197.166765, 116.592573
2674, 40.490000, 195.719102, 107.897910
2675, 40.490000, 194.250454, 99.533801
2676, 40.490000, 200.000000, 135.042940
2677, 40.490000, 198.593659, 125.677380
2678, 40.490000, 197.166765, 116.647680
2679, 40.490000, 195.719102, 107.951209
2680, 40.490000, 194.250454, 99.585306
2681, 40.490000, 200.000000, 133.832087
2682, 40.490000, 198.593659, 124.509713
2683, 40.490000, 197.166765, 115.522448
2684, 40.490000, 195.719102, 106.867964
2685, 40.490000, 194.250454, 98.543718
2686, 40.490000, 200.000000, 134.415713
